incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-07-11 12:57:00,2020-07-11,12:57:00,2020,Saturday,2020-07-11 12:57:00,94282804014,942828,200414906,201931433,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2020-09-17 18:00:00,2020-09-17,18:00:00,2020,Thursday,2020-09-17 20:33:00,96227406244,962274,200561585,202613383,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mariposa St , Rhode Island St",23770000,Southern,Potrero hill,10,10,37.76350345863749,-122.40244334536943
2020-08-07 17:15:00,2020-08-07,17:15:00,2020,Friday,2020-08-07 17:15:00,95083262010,950832,200473429,202202450,II,Initial,True,62010,Warrant,Warrant,"Warrant Arrest, Enroute To US Marshall",Cite or Arrest Adult,"Turk St , Taylor St",24924000,Tenderloin,Tenderloin,5,6,37.78321431177312,-122.41076482950652
2020-11-14 11:50:00,2020-11-14,11:50:00,2020,Saturday,2020-11-21 14:22:00,98168806244,981688,206163086,202812529,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2020-05-15 15:30:00,2020-05-15,15:30:00,2020,Friday,2020-05-30 13:49:00,93131307023,931313,200327202,201511733,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Broadway , Dirk Dirksen Pl",24840000,Central,North beach,3,3,37.7981184444975,-122.40467993579156
2025-01-20 16:30:00,2025-01-20,16:30:00,2025,Monday,2025-01-30 17:58:00,145851964010,1458519,250059784,250302749,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,"28th Ave , Vicente St",23250000,Taraval,Sunset/parkside,4,4,37.73889923095703,-122.48507690429688
2025-01-31 16:28:00,2025-01-31,16:28:00,2025,Friday,2025-01-31 16:28:00,145866765010,1458667,250061290,250312149,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"28th Ave , Geary Blvd",27558000,Richmond,Outer richmond,1,1,37.77994537353516,-122.48794555664062
2024-12-21 22:00:00,2024-12-21,22:00:00,2024,Saturday,2025-01-08 15:54:00,145856206372,1458562,256009258,202812529,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Leavenworth St , Macondray Ln",25508000,Central,Russian hill,3,3,37.79894256591797,-122.41731262207033
2025-01-30 17:45:00,2025-01-30,17:45:00,2025,Thursday,2025-01-30 17:45:00,145850571012,1458505,240463719,202812529,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Golden Gate Avenue , Hyde St",24941000,Out of SF,Tenderloin,6,6,37.76727765166157,-122.42486171707341
2025-01-31 12:00:00,2025-01-31,12:00:00,2025,Friday,2025-01-31 12:53:00,145863128150,1458631,250060991,250311495,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Lyon St , Page St",26325000,Park,Haight ashbury,5,5,37.77157211303711,-122.4421844482422
2025-01-31 03:12:00,2025-01-31,03:12:00,2025,Friday,2025-01-31 07:41:00,145858062020,1458580,250060383,250310569,II,Initial,True,62020,Warrant,Warrant,"Warrant Arrest, Enroute To Dept. Of Corrections",Cite or Arrest Adult,"Clementina St , Gallagher Ln",24626000,Southern,South of market,6,6,37.78154754638672,-122.40284729003906
2020-08-08 22:50:00,2020-08-08,22:50:00,2020,Saturday,2020-08-08 23:04:00,95112964020,951129,200475817,202213297,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Varela Ave , Crespi Dr , Serrano Dr",33491000,Taraval,Lakeshore,7,7,37.72005133921405,-122.4761099159895
2020-06-17 08:51:00,2020-06-17,08:51:00,2020,Wednesday,2020-06-17 09:01:00,93619564085,936195,200363955,201690762,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Montgomery St , Columbus Ave , Washington St",24758000,Central,Chinatown,3,3,37.79553183163968,-122.40331694612632
2020-11-07 16:00:00,2020-11-07,16:00:00,2020,Saturday,2020-11-08 10:57:00,97737706374,977377,206156376,202812529,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Valencia St , Duboce Ave",24403000,Mission,Mission,9,9,37.76986769708645,-122.42236482023112
2020-12-12 08:00:00,2020-12-12,08:00:00,2020,Saturday,2020-12-12 08:22:00,98640006242,986400,200748620,203470637,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Bennington St , Newman St",21219000,Ingleside,Bernal heights,9,9,37.73780494886656,-122.41799007299537
2020-05-17 02:00:00,2020-05-17,02:00:00,2020,Sunday,2020-05-17 02:00:00,92756605083,927566,200299526,201380202,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Yerba Buena Ave , Brentwood Ave",22805000,Ingleside,West of twin peaks,7,7,37.73364506739163,-122.45906390132652
2020-06-02 02:49:00,2020-06-02,02:49:00,2020,Tuesday,2020-06-02 02:49:00,93200627175,932006,200333550,201540300,IS,Initial Supplement,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"03rd St , 20th St",23564000,Bayview,Potrero hill,10,10,37.76049100756587,-122.38855639968526
