incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-04-06 11:43:00,2021-04-06,11:43:00,2021,Tuesday,2021-04-06 15:00:00,102050706224,1020507,216038253,182262332,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Filbert St , Laguna St",26584000,Northern,Marina,2,2,37.79864833754814,-122.43074718839506
2018-08-21 10:00:00,2018-08-21,10:00:00,2018,Tuesday,2018-08-21 10:32:00,70541606223,705416,180628354,182331226,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Falmouth St , Shipley St",23934000,Southern,South of market,6,6,37.77900314331055,-122.40388488769533
2019-01-14 22:10:00,2019-01-14,22:10:00,2019,Monday,2019-01-14 22:19:00,75936968060,759369,190035363,190143868,II,Initial,True,68060,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Property Damage",Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2021-05-06 21:00:00,2021-05-06,21:00:00,2021,Thursday,2021-05-06 23:45:00,102788906244,1027889,210278623,211263378,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Malden Aly , Howard St",24541000,Southern,Fitenderloincial district/south beach,6,6,37.787035579181214,-122.39793239233552
2020-08-30 18:00:00,2020-08-30,18:00:00,2020,Sunday,2020-09-18 20:20:00,96258106301,962581,200558106,202601668,IS,Initial Supplement,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"26th St , Folsom St",21178000,Mission,Mission,9,9,37.749305725097656,-122.4137725830078
2020-11-14 11:10:00,2020-11-14,11:10:00,2020,Saturday,2020-11-14 11:19:00,97836864020,978368,200688010,203191102,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"Union St , Via Ferlinghetti",25359000,Central,North beach,3,3,37.80048751831055,-122.4088363647461
2018-09-22 08:00:00,2018-09-22,08:00:00,2018,Saturday,2018-09-22 11:00:00,71747264070,717472,180719050,182651371,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Beach St , Fillmore St",26786000,Northern,Marina,2,2,37.80435943603516,-122.43704223632812
2018-07-27 16:07:00,2018-07-27,16:07:00,2018,Friday,2018-07-27 16:07:00,69576371024,695763,180559743,182082416,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2018-06-12 13:00:00,2018-06-12,13:00:00,2018,Tuesday,2018-06-29 14:09:00,68482909015,684829,180482984,181801988,II,Initial,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,"Turk Murphy Ln , Vallejo St",25354000,Out of SF,Chinatown,3,3,37.79844284057617,-122.40988159179688
2018-04-18 13:02:00,2018-04-18,13:02:00,2018,Wednesday,2018-04-24 12:17:00,66058528160,660585,180303164,181141725,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Vandewater St , Powell St",25460000,Central,North beach,3,3,37.80536137643332,-122.41185846363712
