incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-06-09 01:00:00,2019-06-09,01:00:00,2019,Sunday,2019-06-09 15:43:00,80989205072,809892,190414858,191601454,II,Initial,True,5072,Burglary,Burglary - Other,"Burglary, Other Bldg., Att. Forcible Entry",Open or Active,"Belden St , Bush St",24722000,Central,Fimissioncial district/south beach,3,3,37.79080581665039,-122.40367126464844
2020-02-11 00:00:00,2020-02-11,00:00:00,2020,Tuesday,2021-08-23 19:38:00,106314109340,1063141,210540767,212352885,II,Initial,True,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,"Judah St , 11th Ave",27160000,Taraval,Inner sunset,7,5,37.76208111190685,-122.4683210063538
2021-06-02 09:10:00,2021-06-02,09:10:00,2021,Wednesday,2021-06-04 10:09:00,103719806234,1037198,210345868,211550994,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"14th St , Mission St",24372000,Mission,Mission,9,9,37.76827365252839,-122.4199815132408
2021-08-19 19:00:00,2021-08-19,19:00:00,2021,Thursday,2021-08-20 07:59:00,106206907021,1062069,210532275,212320646,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Sycamore St , Valencia St",24933000,Taraval,Mission,6,6,37.76834062055087,-122.42500863486941
2021-02-27 14:21:00,2021-02-27,14:21:00,2021,Saturday,2021-02-27 14:21:00,100894807041,1008948,210129264,230561091,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Sycamore St , Valencia St",24933000,Out of SF,Mission,6,6,37.76834062055087,-122.42500863486941
2019-08-08 19:00:00,2019-08-08,19:00:00,2019,Thursday,2019-08-09 16:02:00,83258706240,832587,190583663,192212679,II,Initial,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,"Cesar Chavez St , Shotwell St",21290000,Mission,Bernal heights,9,9,37.74822998046875,-122.4149169921875
2021-05-07 03:45:00,2021-05-07,03:45:00,2021,Friday,2021-05-27 10:40:00,103439006234,1034390,210326727,211470415,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Felton St , Goettingen St",20895000,Bayview,Portola,9,9,37.72926125620521,-122.407560418063
2023-03-16 02:00:00,2023-03-16,02:00:00,2023,Thursday,2023-03-17 16:37:00,125783506244,1257835,236053429,230561091,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sycamore St , Valencia St",24933000,Southern,Mission,6,6,37.76834062055087,-122.42500863486941
2023-07-07 00:00:00,2023-07-07,00:00:00,2023,Friday,2023-07-10 12:36:00,129485528150,1294855,236127870,230561091,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Cherry St , Washington St",27572000,Richmond,Presidio heights,2,2,37.78868103027344,-122.45723724365234
2018-07-16 15:00:00,2018-07-16,15:00:00,2018,Monday,2018-07-31 06:02:00,69765406224,697654,186174274,230561091,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Sycamore St , Valencia St",24933000,Out of SF,Mission,6,6,37.76834062055087,-122.42500863486941
2023-12-09 19:30:00,2023-12-09,19:30:00,2023,Saturday,2023-12-10 10:07:00,134596407021,1345964,230865686,230440957,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Granada Ave , Ocean Ave",22591000,Taraval,Oceanview/merced/ingleside,11,7,37.72413635253906,-122.45734405517578
2021-08-24 20:30:00,2021-08-24,20:30:00,2021,Tuesday,2021-08-24 20:53:00,106463506244,1064635,216117471,230561091,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mission St , Pope St",21483000,Ingleside,Outer mission,11,11,37.715429678555736,-122.44179946588724
2019-08-31 15:00:00,2019-08-31,15:00:00,2019,Saturday,2019-09-01 10:38:00,84268406244,842684,190647902,230561091,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2021-09-01 14:00:00,2021-09-01,14:00:00,2021,Wednesday,2021-09-03 21:22:00,106852671000,1068526,216124921,230561091,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Sycamore St , Valencia St",24933000,Southern,Mission,6,6,37.76834062055087,-122.42500863486941
