incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-11-26 20:30:00,2023-11-26,20:30:00,2023,Sunday,2023-11-27 01:46:00,134075106374,1340751,236219358,212390566,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Laguna St , Sacramento St",26556000,Northern,Pacific heights,2,2,37.79045867919922,-122.42909240722656
2021-06-13 01:23:00,2021-06-13,01:23:00,2021,Sunday,2021-06-13 01:27:00,103969951040,1039699,210366955,211640152,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Lombard St , Gough St",26715000,Northern,Marina,2,2,37.80088675365464,-122.42782503384544
2021-10-12 03:44:00,2021-10-12,03:44:00,2021,Tuesday,2021-10-12 03:44:00,107958965020,1079589,210664793,212850248,II,Initial,True,65020,Other Miscellaneous,Other,"Driving, Reckless",Open or Active,"Capp St , 19th St",24131000,Mission,Mission,9,9,37.7603010605011,-122.41811812009416
2021-10-19 17:45:00,2021-10-19,17:45:00,2021,Tuesday,2021-10-20 00:58:00,108297806244,1082978,216154075,212390566,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Lombard St",26751000,Northern,Marina,2,2,37.7998429520262,-122.43604617512676
2019-12-11 18:02:00,2019-12-11,18:02:00,2019,Wednesday,2019-12-11 18:04:00,87976912080,879769,190932957,193453533,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Gilman Ave , Ingalls St",20443000,Bayview,Bayview hunters point,10,10,37.7203483581543,-122.3918685913086
2021-07-05 09:30:00,2021-07-05,09:30:00,2021,Monday,2021-07-05 09:30:00,104685109029,1046851,200273906,999999999,IS,Initial Supplement,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2021-06-15 00:00:00,2021-06-15,00:00:00,2021,Tuesday,2022-08-01 00:00:00,130519319050,1305193,230223040,230901262,II,Initial,True,19050,Disorderly Conduct,Disorderly Conduct,"Phone Calls, Threatening or Annoying",Exceptional Adult,"04th St , Minna St",24933000,Out of SF,Mission,6,6,37.76921545522861,-122.4237711285464
2023-08-13 22:00:00,2023-08-13,22:00:00,2023,Sunday,2023-08-14 09:25:00,130724906241,1307249,230574122,232260810,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Larkin St , Pine St",25206000,Central,Nob hill,3,3,37.78982925415039,-122.4188461303711
2021-11-28 09:15:00,2021-11-28,09:15:00,2021,Sunday,2021-11-28 15:30:00,109621407021,1096214,210785151,213321950,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Ralston St , Shields St",22719000,Taraval,Oceanview/merced/ingleside,11,11,37.71789414359424,-122.46894113766407
2021-09-09 07:00:00,2021-09-09,07:00:00,2021,Thursday,2021-09-09 17:38:00,106955306372,1069553,216127044,212390566,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"02nd St , Mission St",24597000,Southern,Fimissioncial district/south beach,6,6,37.788007159435885,-122.39979802517324
2023-09-27 20:31:00,2023-09-27,20:31:00,2023,Wednesday,2023-09-27 20:31:00,132316765010,1323167,230696481,232703194,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Grant Ave , Washington St",24781000,Central,Chinatown,3,3,37.795143127441406,-122.40647888183594
2019-11-02 17:13:00,2019-11-02,17:13:00,2019,Saturday,2019-11-02 17:18:00,86561212120,865612,190829871,193062760,II,Initial,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Open or Active,"Kirkwood Ave , Phelps St",20676000,Bayview,Bayview hunters point,10,10,37.73922729492188,-122.39183044433594
2021-11-27 08:45:00,2021-11-27,08:45:00,2021,Saturday,2021-11-27 19:39:00,109590606244,1095906,210783387,213312285,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hoff St , 16th St",24175000,Mission,Mission,9,9,37.76499626872751,-122.42058060938771
2018-04-01 12:00:00,2018-04-01,12:00:00,2018,Sunday,2020-01-06 16:14:00,88875809029,888758,200014261,200062728,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Turk Murphy Ln , Vallejo St",25354000,Out of SF,Chinatown,3,3,37.79844284057617,-122.40988159179688
2023-08-27 04:00:00,2023-08-27,04:00:00,2023,Sunday,2023-08-27 11:40:00,131215428160,1312154,230611122,232391181,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Fell St , Van Ness Ave",24448000,Northern,Hayes valley,6,5,37.7763671875,-122.41950988769533
2021-12-01 07:00:00,2021-12-01,07:00:00,2021,Wednesday,2021-12-01 07:00:00,109720071012,1097200,210792582,210792582,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Stow Lake Dr , John F Kennedy Dr",27451000,Richmond,Golden gate park,7,1,37.77115580067553,-122.47365519248189
2019-11-05 13:29:00,2019-11-05,13:29:00,2019,Tuesday,2019-11-05 13:29:00,86661262072,866612,190837426,193092120,II,Initial,True,62072,Warrant,Other,Post Release Community Supervision,Cite or Arrest Adult,"Polk St , Willow St",25177000,Tenderloin,Tenderloin,5,6,37.7835693359375,-122.41927337646484
2023-04-04 14:52:00,2023-04-04,14:52:00,2023,Tuesday,2023-04-04 14:52:00,126232907041,1262329,230229929,230941906,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Alpha St , Leland Ave",20314000,Ingleside,Visitacion valley,10,10,37.71193313598633,-122.40563201904295
2021-10-08 16:00:00,2021-10-08,16:00:00,2021,Friday,2021-10-08 18:54:00,107882406244,1078824,210657306,212812949,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , Chestnut St",25527000,Central,Russian hill,3,3,37.803347966850026,-122.41651077151808
2023-07-28 20:30:00,2023-07-28,20:30:00,2023,Friday,2023-08-02 10:39:00,130317112030,1303171,230542931,232141081,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"03rd St , China Basin St",34157000,Southern,Mission bay,6,6,37.77199935913086,-122.38961029052734
2021-06-20 04:30:00,2021-06-20,04:30:00,2021,Sunday,2021-06-20 05:00:00,104190904134,1041909,210384612,211710490,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Webster St",25974000,Northern,Western addition,5,5,37.78164558340537,-122.4306092003424
2021-06-27 15:25:00,2021-06-27,15:25:00,2021,Sunday,2021-06-27 16:01:00,104428006363,1044280,210402816,211782234,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Lexington St , 21st St",24121000,Mission,Mission,9,9,37.75694890668612,-122.42033834189472
2021-09-21 12:00:00,2021-09-21,12:00:00,2021,Tuesday,2021-09-21 21:04:00,107277561030,1072775,210613596,212643526,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Franklin St , Grove St",24461000,Northern,Hayes valley,5,5,37.77802075980921,-122.42152069939276
2021-09-20 23:47:00,2021-09-20,23:47:00,2021,Monday,2021-09-20 23:50:00,107247612027,1072476,210611170,212633902,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"France Ave , London St",21734000,Ingleside,Excelsior,11,11,37.719649699514136,-122.4375587345664
2021-05-01 12:00:00,2021-05-01,12:00:00,2021,Saturday,2021-07-20 15:37:00,105222764070,1052227,210459237,212012137,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"04th St , Shipley St",23911000,Southern,South of market,6,6,37.781587665481965,-122.40061307317757
2019-10-08 20:20:00,2019-10-08,20:20:00,2019,Tuesday,2019-10-08 20:24:00,85615227195,856152,190758559,192814023,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Castle St , Union St",24854000,Central,North beach,3,3,37.80093383789063,-122.40524291992188
