incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-08-13 15:00:00,2019-08-13,15:00:00,2019,Tuesday,2019-08-13 21:06:00,83464406244,834644,196165718,202322644,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Miramar Ave , Ocean Ave",22629000,Taraval,Oceanview/merced/ingleside,11,7,37.72431753437007,-122.45819139221014
2020-06-22 18:00:00,2020-06-22,18:00:00,2020,Monday,2020-06-23 09:32:00,93771205151,937712,200376146,201750702,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Cole St , Hayes St",26423000,Park,Lone mountain/usf,5,5,37.77331564418484,-122.45097375506296
2020-11-06 12:19:00,2020-11-06,12:19:00,2020,Friday,2020-12-10 11:40:00,98582206301,985822,200744731,203451258,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Jerrold Ave , Donahue St",33121000,Bayview,Bayview hunters point,10,10,37.72818911959265,-122.37071186415945
2020-12-10 11:54:00,2020-12-10,11:54:00,2020,Thursday,2020-12-10 11:54:00,98584027175,985840,200744797,203451317,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Armstrong Ave , Jennings St",20481000,Bayview,Bayview hunters point,10,10,37.72516720499836,-122.39036270895647
2020-11-21 11:50:00,2020-11-21,11:50:00,2020,Saturday,2020-11-21 12:00:00,98036604134,980366,200703674,203261117,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Dakota St , 23rd St",23641000,Bayview,Potrero hill,10,10,37.75470657883668,-122.39667535949232
2020-07-14 19:40:00,2020-07-14,19:40:00,2020,Tuesday,2020-07-20 11:30:00,94547628100,945476,200422078,201962761,IS,Initial Supplement,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2020-10-02 11:45:00,2020-10-02,11:45:00,2020,Friday,2020-10-03 01:00:00,96634574000,966345,200594978,202770110,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Baker St , Mcallister St",26358000,Park,Lone mountain/usf,2,5,37.77737328369181,-122.44167819391822
2020-06-08 18:25:00,2020-06-08,18:25:00,2020,Monday,2020-06-08 18:25:00,93382607041,933826,200345981,201602566,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Palou Ave , Crisp Rd",20072000,Bayview,Bayview hunters point,10,10,37.727785412885126,-122.37999185875675
2019-08-13 19:00:00,2019-08-13,19:00:00,2019,Tuesday,2019-08-14 06:37:00,83434772000,834347,190596371,192260507,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Excelsior Ave , Vienna St",21640000,Ingleside,Excelsior,11,11,37.72359110115537,-122.42807401268902
2020-09-09 16:00:00,2020-09-09,16:00:00,2020,Wednesday,2020-09-09 17:38:00,96040606244,960406,206132257,202322644,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Vallejo St , Hyde St",25286000,Central,Russian hill,3,3,37.79733382877922,-122.41867166986304
2020-09-05 07:05:00,2020-09-05,07:05:00,2020,Saturday,2020-09-05 07:14:00,95890704014,958907,200534485,202490452,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"06th St , Minna St",24285000,Southern,South of market,6,6,37.7805353858225,-122.40816079455212
2019-11-30 15:40:00,2019-11-30,15:40:00,2019,Saturday,2019-11-30 17:48:00,87621509250,876215,190903889,193342295,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,3,37.784560141211806,-122.40733704162238
2020-10-22 13:07:00,2020-10-22,13:07:00,2020,Thursday,2020-10-22 13:28:00,97173204134,971732,200637954,202961693,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
