incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-07-28 08:58:00,2021-07-28,08:58:00,2021,Wednesday,2021-07-28 08:58:00,105454672000,1054546,210476786,212090816,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fillmore St , Retiro Way",26797000,Northern,Marina,2,2,37.80626239435766,-122.43743292601648
2022-09-25 09:30:00,2022-09-25,09:30:00,2022,Sunday,2022-09-26 13:44:00,119906906374,1199069,226180082,212080645,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Ofarrell St , Powell St",24929000,Out of SF,Mission,6,6,37.76826573115784,-122.42526722365339
2020-05-10 16:35:00,2020-05-10,16:35:00,2020,Sunday,2021-12-28 16:48:00,118128809320,1181288,216212598,212080645,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Ofarrell St , Powell St",24929000,Bayview,Mission,6,6,37.76826573115784,-122.42526722365339
2021-08-21 18:30:00,2021-08-21,18:30:00,2021,Saturday,2021-08-22 17:35:00,106274071013,1062740,210537968,212342442,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"23rd St , Hampshire St",23965000,Mission,Mission,9,9,37.75450633634839,-122.40744856179856
2021-04-14 05:20:00,2021-04-14,05:20:00,2021,Wednesday,2021-07-01 11:49:00,104561005013,1045610,210231342,212080645,IS,Initial Supplement,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Cite or Arrest Adult,"01st St , Clementina St",24526000,Southern,Fimissioncial district/south beach,6,6,37.78771761429616,-122.39500784294518
2023-10-30 18:10:00,2023-10-30,18:10:00,2023,Monday,2023-10-30 18:13:00,133314205053,1333142,230776544,233032736,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Open or Active,"Foote Ave , Mission St",21505000,Ingleside,Outer mission,11,11,37.712623596191406,-122.44474029541016
2019-09-04 13:10:00,2019-09-04,13:10:00,2019,Wednesday,2019-09-11 09:57:00,84548706304,845487,190677761,192541433,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Conkling St , Waterville St",20767000,Bayview,Bayview hunters point,10,10,37.73588943481445,-122.40282440185548
2019-09-10 13:29:00,2019-09-10,13:29:00,2019,Tuesday,2019-09-10 13:30:00,84514207045,845142,190647441,212080645,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Ofarrell St , Powell St",24929000,Out of SF,Mission,6,6,37.76826573115784,-122.42526722365339
2019-09-05 10:26:00,2019-09-05,10:26:00,2019,Thursday,2019-09-05 10:26:00,84334361030,843343,190661651,192481291,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Polk St",25176000,Northern,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2021-05-14 18:15:00,2021-05-14,18:15:00,2021,Friday,2021-05-15 03:14:00,103240306372,1032403,216058740,212080645,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ofarrell St , Powell St",24929000,Southern,Mission,6,6,37.76826573115784,-122.42526722365339
