incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-12-14 15:20:00,2022-12-14,15:20:00,2022,Wednesday,2022-12-14 20:25:00,122750206244,1227502,226247773,222641281,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"35th Ave , Clement St",27860000,Richmond,Lincoln park,1,1,37.78152847290039,-122.49559020996094
2022-08-19 18:04:00,2022-08-19,18:04:00,2022,Friday,2022-08-19 19:38:00,118371407055,1183714,220559112,222312446,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2022-09-23 19:50:00,2022-09-23,19:50:00,2022,Friday,2022-09-23 23:12:00,119663106244,1196631,220653015,222663924,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Stockton St",24908000,Central,Fitenderloincial district/south beach,3,3,37.78849792480469,-122.40676879882812
2018-11-26 17:00:00,2018-11-26,17:00:00,2018,Monday,2018-11-28 09:14:00,74232507021,742325,180898115,183321038,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"26th St , Treat Ave , Treat Way",23981000,Mission,Mission,9,9,37.74937057495117,-122.41268920898438
2022-12-21 12:00:00,2022-12-21,12:00:00,2022,Wednesday,2023-01-02 16:02:00,123056205011,1230562,230003933,230021780,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Cole St , Fell St",26422000,Park,Golden gate park,5,5,37.772369384765625,-122.45079040527344
2023-01-30 22:30:00,2023-01-30,22:30:00,2023,Monday,2023-01-31 07:52:00,124052906244,1240529,236018075,222641281,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Van Ness Ave",26706000,Northern,Russian hill,2,2,37.80320739746094,-122.42491912841795
2022-08-11 18:00:00,2022-08-11,18:00:00,2022,Thursday,2022-08-13 20:20:00,118143919057,1181439,220542286,222251490,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Bay St , Mason St",25473000,Northern,North beach,3,3,37.80561828613281,-122.41360473632812
2018-10-14 16:00:00,2018-10-14,16:00:00,2018,Sunday,2018-10-15 13:41:00,72627207023,726272,180781952,182881962,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Bush St , Leavenworth St",25165000,Central,Nob hill,3,3,37.7893180847168,-122.41537475585938
2022-08-14 22:00:00,2022-08-14,22:00:00,2022,Sunday,2022-08-15 10:55:00,118275606244,1182756,226146987,222641281,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Leavenworth St , United Nations Plz",24919500,Mission,Tenderloin,6,6,37.76904032828779,-122.4227510823914
2022-06-13 15:00:00,2022-06-13,15:00:00,2022,Monday,2022-06-14 22:00:00,117316428150,1173164,226123907,222641281,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
