incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2025-01-12 15:55:00,2025-01-12,15:55:00,2025,Sunday,2025-01-12 16:01:00,145389528100,1453895,250023557,250122072,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"17th St , Potrero Ave",24020000,Mission,Mission,10,10,37.76448822021485,-122.40741729736328
2025-01-24 03:38:00,2025-01-24,03:38:00,2025,Friday,2025-01-24 03:38:00,145676103011,1456761,250045965,250240280,IS,Initial Supplement,True,3011,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Gun",Open or Active,"Hahn St , Harmonia St",35144000,Ingleside,Visitacion valley,10,10,37.71116256713867,-122.41633605957033
2024-12-30 06:50:00,2024-12-30,06:50:00,2024,Monday,2025-01-03 11:00:00,145174307045,1451743,240800995,243661533,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"17th Ave , Quintara St",23193000,Taraval,West of twin peaks,7,7,37.74874114990234,-122.47394561767578
2024-09-12 10:20:00,2024-09-12,10:20:00,2024,Thursday,2024-09-12 10:45:00,142348462050,1423484,240573794,242561239,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2019-03-09 16:07:00,2019-03-09,16:07:00,2019,Saturday,2019-03-09 16:07:00,77787827171,777878,190166736,190680539,IS,Initial Supplement,True,27171,Other Miscellaneous,Intimidation,Threat or Force to Resist Executive Officer,Cite or Arrest Adult,"Avery St , Post St",26597000,Northern,Japantown,5,5,37.78504943847656,-122.43390655517578
2018-02-05 11:00:00,2018-02-05,11:00:00,2018,Monday,2018-02-06 11:18:00,63247427090,632474,180098519,180371590,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"California St , Fillmore St",26611000,Northern,Pacific heights,2,2,37.78890609741211,-122.433837890625
2018-01-10 09:30:00,2018-01-10,09:30:00,2018,Wednesday,2018-01-10 13:26:00,62304206244,623042,186008968,241570550,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hagiwara Tea Garden Dr , Martin Luther King Jr Dr",27265000,Richmond,Golden gate park,7,1,37.76921081542969,-122.46975708007812
2024-09-15 16:45:00,2024-09-15,16:45:00,2024,Sunday,2024-09-15 20:00:00,142624706244,1426247,246123551,241570550,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Don Chee Way , Steuart St",54150000,Southern,Fisouth of marketcial district/south beach,3,3,37.79377365112305,-122.39385986328124
2025-01-20 17:45:00,2025-01-20,17:45:00,2025,Monday,2025-01-20 19:48:00,145599603071,1455996,250039435,250202767,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"Cleo Rand Ave , Donahue St",20034000,Bayview,Bayview hunters point,10,10,37.72856903076172,-122.37035369873048
2025-01-18 13:30:00,2025-01-18,13:30:00,2025,Saturday,2025-01-18 17:49:00,145555575000,1455555,250035621,250182349,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"20th Ave , Moraga St",27342000,Taraval,Sunset/parkside,4,4,37.75606155395508,-122.4776840209961
2024-07-19 04:33:00,2024-07-19,04:33:00,2024,Friday,2024-07-19 04:33:00,140804414020,1408044,240450164,242010324,II,Initial,True,14020,Sex Offense,Sex Offense,"Sex Offender, Failure To Register for Sexual Assault of Adult",Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2018-10-18 22:00:00,2018-10-18,22:00:00,2018,Thursday,2018-10-20 10:28:00,72810207021,728102,180795969,182931156,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"10th Ave , Pacheco St",27094000,Taraval,Inner sunset,7,7,37.750938415527344,-122.46646881103516
2024-07-21 13:00:00,2024-07-21,13:00:00,2024,Sunday,2024-07-25 15:32:00,141677271000,1416772,246104313,241570550,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Pacific Ave , Taylor St",25130000,Central,Nob hill,3,3,37.796085357666016,-122.41336822509766
2024-05-18 17:00:00,2024-05-18,17:00:00,2024,Saturday,2024-05-18 17:00:00,139157251040,1391572,240312746,241392033,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Buchaboardman Pl , Bryant St St , Haight St",25869000,Northern,Hayes valley,5,5,37.77252578735352,-122.42716217041016
2019-04-04 12:41:00,2019-04-04,12:41:00,2019,Thursday,2019-04-05 11:05:00,79087906372,790879,196074909,241570550,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Boardman Pl , Bryant St",24898000,Ingleside,South of market,6,6,37.76811642161871,-122.42354594246815
2022-08-07 12:20:00,2022-08-07,12:20:00,2022,Sunday,2022-08-07 12:20:00,117907028160,1179070,220525931,222191286,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"Don Chee Way , The Embarcadero",54151000,Central,Fisouth of marketcial district/south beach,3,3,37.79423141479492,-122.3932647705078
2018-11-15 21:10:00,2018-11-15,21:10:00,2018,Thursday,2018-11-15 23:04:00,73831006244,738310,180868986,183194046,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Scott St",26973000,Northern,Marina,2,2,37.79921340942383,-122.44097900390624
2024-10-07 14:16:00,2024-10-07,14:16:00,2024,Monday,2024-10-07 14:16:00,143035564085,1430355,240631693,242812051,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"22nd St , Fair Oaks St",25626000,Mission,Mission,8,8,37.755104064941406,-122.4242935180664
2022-09-19 17:15:00,2022-09-19,17:15:00,2022,Monday,2022-09-23 19:35:00,120404606374,1204046,226191744,241570550,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",24898000,Southern,South of market,6,6,37.76811642161871,-122.42354594246815
2023-02-16 17:42:00,2023-02-16,17:42:00,2023,Thursday,2023-02-17 20:33:00,124577406364,1245774,230118930,230481708,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78694152832031,-122.41151428222656
2024-10-14 01:00:00,2024-10-14,01:00:00,2024,Monday,2024-10-15 19:30:00,143285206372,1432852,246133748,241570550,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Folsom St , Moss St",24263000,Southern,South of market,6,6,37.77717971801758,-122.40729522705078
2018-02-11 01:00:00,2018-02-11,01:00:00,2018,Sunday,2018-02-12 11:47:00,63587706374,635877,186038006,241570550,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"03rd St , Harrison St",24513000,Southern,South of market,6,6,37.78255462646485,-122.39738464355467
2022-07-17 10:16:00,2022-07-17,10:16:00,2022,Sunday,2022-07-17 10:30:00,117181571012,1171815,220099500,241570550,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Boardman Pl , Bryant St",24898000,Out of SF,South of market,6,6,37.76811642161871,-122.42354594246815
2018-01-27 03:55:00,2018-01-27,03:55:00,2018,Saturday,2018-01-27 03:55:00,62873512100,628735,180070965,180270425,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Battery St , Sacramento St",24692000,Central,Fisouth of marketcial district/south beach,3,3,37.79413604736328,-122.400146484375
2024-05-21 14:00:00,2024-05-21,14:00:00,2024,Tuesday,2024-05-21 14:00:00,139224275025,1392242,240239736,241570550,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2024-11-21 15:00:00,2024-11-21,15:00:00,2024,Thursday,2024-11-23 14:15:00,144233707021,1442337,240729561,243281713,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"18th St , Alabama St",24033000,Mission,Mission,9,9,37.76164245605469,-122.41204833984376
2022-08-01 20:31:00,2022-08-01,20:31:00,2022,Monday,2022-08-01 20:32:00,117729904092,1177299,220511930,222132806,II,Initial,True,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"22nd St , Folsom St",24077000,Mission,Mission,9,9,37.75569915771485,-122.41439056396484
2025-01-23 23:39:00,2025-01-23,23:39:00,2025,Thursday,2025-01-23 23:43:00,145674104134,1456741,250045799,250233688,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550079345703,-122.41765594482422
2018-01-20 00:00:00,2018-01-20,00:00:00,2018,Saturday,2018-01-22 13:59:00,62742206374,627422,186019539,241570550,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"17th St , Hartford St",25793000,Mission,Castro/upper market,8,8,37.76255035400391,-122.4340591430664
2018-01-01 06:30:00,2018-01-01,06:30:00,2018,Monday,2018-01-01 07:16:00,61891628100,618916,180000677,180011140,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Niagara Ave , Tara St",22189000,Taraval,Oceanview/merced/ingleside,11,11,37.72014999389648,-122.44927978515624
2024-10-13 15:25:00,2024-10-13,15:25:00,2024,Sunday,2024-10-13 15:25:00,143183104092,1431831,240645268,242872149,II,Initial,True,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Dr Carlton B Goodlett Pl , Mcallister St , Polk St",24462000,Tenderloin,Tenderloin,5,6,37.7802619934082,-122.4186019897461
2024-12-19 13:00:00,2024-12-19,13:00:00,2024,Thursday,2024-12-19 16:00:00,144868106314,1448681,240781226,243542156,II,Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Mission St , Yerba Buena Ln",54125000,Southern,Fisouth of marketcial district/south beach,6,6,37.78512191772461,-122.40350341796876
2024-07-26 08:17:00,2024-07-26,08:17:00,2024,Friday,2024-07-26 10:51:00,140989715200,1409897,240465997,242081113,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Neptune St , Williams Ave",20537000,Bayview,Bayview hunters point,10,10,37.72990798950195,-122.39717864990234
2024-09-04 07:00:00,2024-09-04,07:00:00,2024,Wednesday,2024-09-04 18:14:00,142114828160,1421148,240557005,242482731,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"15th St , Potrero Ave",24186000,Mission,Mission,6,10,37.76708221435547,-122.40768432617188
2024-07-17 15:00:00,2024-07-17,15:00:00,2024,Wednesday,2024-07-17 21:51:00,140776606372,1407766,246090568,241570550,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Madison St , Silver Ave",21662000,Ingleside,Excelsior,11,9,37.728759765625,-122.42373657226562
2024-05-17 14:36:00,2024-05-17,14:36:00,2024,Friday,2024-05-17 14:36:00,139122019057,1391220,240310449,241382004,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Ellis St , Powell St",24894000,Central,Fisouth of marketcial district/south beach,3,3,37.785491943359375,-122.40785217285156
2024-09-17 14:00:00,2024-09-17,14:00:00,2024,Tuesday,2024-09-17 14:10:00,142479809262,1424798,240585266,242611853,II,Initial,True,9262,Forgery And Counterfeiting,Forgery And Counterfeiting,Forgery & Counterfeiting (general),Cite or Arrest Adult,"Bush St , Van Ness Ave",25223000,Northern,Nob hill,3,2,37.78849029541016,-122.42195129394533
2024-07-22 04:00:00,2024-07-22,04:00:00,2024,Monday,2024-07-22 12:00:00,140881707021,1408817,240457154,242041636,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Lisbon St , Persia Ave",21719000,Ingleside,Excelsior,11,11,37.72200012207031,-122.43360900878906
2022-10-21 16:13:00,2022-10-21,16:13:00,2022,Friday,2022-10-21 18:35:00,120658805073,1206588,220725200,222942310,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Laguna St , Magnolia St",26739000,Northern,Marina,2,2,37.80098342895508,-122.43122100830078
2025-01-12 10:30:00,2025-01-12,10:30:00,2025,Sunday,2025-01-12 11:19:00,145390204134,1453902,250023096,250121212,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"04th St , Long Bridge Vara",54383000,Southern,Mission bay,6,6,37.77363586425781,-122.39144897460938
2024-08-07 19:38:00,2024-08-07,19:38:00,2024,Wednesday,2024-08-07 21:48:00,141322109320,1413221,240494219,242203180,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Pine St , Sansome St",24686000,Southern,Fisouth of marketcial district/south beach,3,3,37.79210662841797,-122.40093231201172
2024-12-14 17:20:00,2024-12-14,17:20:00,2024,Saturday,2024-12-14 17:20:00,144746465010,1447464,240771299,243492522,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"15th St , Shotwell St",24338000,Mission,Mission,9,9,37.76687240600586,-122.4165496826172
2024-08-04 19:29:00,2024-08-04,19:29:00,2024,Sunday,2024-08-04 21:41:00,141237464070,1412374,240487446,242172736,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"22nd St , Fair Oaks St",25626000,Mission,Mission,8,8,37.755104064941406,-122.4242935180664
2024-07-17 18:36:00,2024-07-17,18:36:00,2024,Wednesday,2024-07-17 18:36:00,140769168020,1407691,240447199,241992526,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"09th St , Jessie St",24416000,Tenderloin,South of market,6,6,37.77671813964844,-122.41532135009766
