incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-01-16 20:25:00,2018-01-16,20:25:00,2018,Tuesday,2018-01-20 11:45:00,62741906374,627419,186019329,211867006,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2022-08-10 23:23:00,2022-08-10,23:23:00,2022,Wednesday,2022-08-23 16:09:00,118626306374,1186263,226153807,211867006,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Cole St , Grattan St",26280000,Park,Haight ashbury,8,5,37.7640266418457,-122.44960021972656
2021-06-16 18:00:00,2021-06-16,18:00:00,2021,Wednesday,2021-06-16 18:54:00,104093472000,1040934,210376324,211672946,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"17th St , Hampshire St",24025000,Mission,Mission,9,10,37.764427185058594,-122.4084243774414
2023-03-21 21:19:00,2023-03-21,21:19:00,2023,Tuesday,2023-03-21 22:16:00,125664268020,1256642,230200800,230803734,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Acton St , Mission St , Sickles Ave",21552000,Ingleside,Outer mission,11,11,37.70880508422852,-122.45266723632812
2021-02-23 20:00:00,2021-02-23,20:00:00,2021,Tuesday,2021-02-24 14:41:00,100807804134,1008078,210124468,210552008,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2022-05-28 15:00:00,2022-05-28,15:00:00,2022,Saturday,2022-05-29 10:55:00,115550107021,1155501,220351275,221491057,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"25th St , South Van Ness Ave",24062000,Mission,Mission,9,9,37.750770568847656,-122.41610717773438
2022-02-26 16:30:00,2022-02-26,16:30:00,2022,Saturday,2022-02-26 18:36:00,112569128160,1125691,220131403,220572631,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Cesar Chavez St , Michigan St",23528000,Bayview,Bayview hunters point,10,10,37.75038146972656,-122.38561248779295
2018-01-21 12:30:00,2018-01-21,12:30:00,2018,Sunday,2018-01-21 18:40:00,62661906244,626619,186017464,211867006,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Kearny St",25385000,Central,North beach,3,3,37.80549621582031,-122.4069595336914
2023-02-15 01:00:00,2023-02-15,01:00:00,2023,Wednesday,2023-02-15 01:31:00,124595503472,1245955,230111194,211867006,IS,Initial Supplement,True,3472,Robbery,Robbery - Other,"Robbery, Att., W/ Knife",Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2023-01-24 16:00:00,2023-01-24,16:00:00,2023,Tuesday,2023-01-25 04:03:00,123792074000,1237920,230057861,230250222,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"39th Ave , Geary Blvd",27896000,Richmond,Outer richmond,1,1,37.77940368652344,-122.4997329711914
2021-02-28 23:45:00,2021-02-28,23:45:00,2021,Sunday,2021-03-01 21:16:00,100961303074,1009613,210136645,210603138,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2021-03-14 18:00:00,2021-03-14,18:00:00,2021,Sunday,2021-03-15 07:20:00,106989406224,1069894,216127981,211867006,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"05th St , Clara St",23910000,Southern,South of market,6,6,37.77945709228516,-122.40237426757812
2021-02-24 15:34:00,2021-02-24,15:34:00,2021,Wednesday,2021-02-24 15:34:00,100816527170,1008165,210124612,210552193,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2021-07-30 18:12:00,2021-07-30,18:12:00,2021,Friday,2021-07-30 18:13:00,105540568020,1055405,210483424,212112879,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2021-08-24 12:00:00,2021-08-24,12:00:00,2021,Tuesday,2021-09-16 17:52:00,107120515200,1071205,210600753,212592742,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Eddy St , Franklin St",25191000,Ingleside,Western addition,2,5,37.78268432617188,-122.4224624633789
2021-06-20 01:26:00,2021-06-20,01:26:00,2021,Sunday,2021-06-20 01:28:00,104188464085,1041884,210384446,211710195,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Broadway , Montgomery St",24768000,Central,North beach,3,3,37.798221588134766,-122.40386199951172
2021-03-29 02:00:00,2021-03-29,02:00:00,2021,Monday,2021-04-12 19:46:00,102210406372,1022104,216041121,211867006,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"California St , Van Ness Ave",25225000,Northern,Nob hill,3,2,37.79037094116211,-122.42233276367188
2021-03-07 06:00:00,2021-03-07,06:00:00,2021,Sunday,2021-03-09 15:48:00,101241709320,1012417,216026258,211867006,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Bella Vista Way , Burlwood Dr",22361000,Ingleside,West of twin peaks,7,7,37.73514938354492,-122.45169830322266
2021-12-09 01:02:00,2021-12-09,01:02:00,2021,Thursday,2021-12-09 01:07:00,110061905061,1100619,210813025,213430121,IS,Initial Supplement,True,5061,Burglary,Burglary - Commercial,"Burglary, Warehouse, Forcible Entry",Open or Active,"Ingalls St , Thomas Ave",20146000,Bayview,Bayview hunters point,10,10,37.72723388671875,-122.38568115234376
2021-03-05 14:00:00,2021-03-05,14:00:00,2021,Friday,2021-03-21 19:19:00,101506405073,1015064,210178465,210802237,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Green St , Polk St",25562000,Northern,Russian hill,3,3,37.79782485961914,-122.42214965820312
2018-04-03 08:00:00,2018-04-03,08:00:00,2018,Tuesday,2018-04-03 08:06:00,65281663010,652816,180245801,180930723,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2022-08-25 05:27:00,2022-08-25,05:27:00,2022,Thursday,2022-08-25 05:42:00,118551505151,1185515,220572625,222370315,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"09th St , Folsom St",24246000,Southern,South of market,6,6,37.77376937866211,-122.41161346435548
2021-08-13 00:00:00,2021-08-13,00:00:00,2021,Friday,2021-08-13 21:40:00,106003203401,1060032,210517067,212253372,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"25th Ave , Noriega St",27384000,Taraval,Sunset/parkside,4,4,37.75395584106445,-122.48290252685548
2021-08-24 09:35:00,2021-08-24,09:35:00,2021,Tuesday,2021-08-25 16:40:00,106466006372,1064660,216118134,211867006,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Cole St , Waller St",26413000,Park,Haight ashbury,5,5,37.768592834472656,-122.45052337646484
2021-03-08 12:00:00,2021-03-08,12:00:00,2021,Monday,2021-04-09 22:07:00,102044564070,1020445,210220765,210992412,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"08th St , Branhyde St , Turk St St",23872000,Southern,South of market,6,6,37.771297454833984,-122.40542602539062
2023-03-07 13:00:00,2023-03-07,13:00:00,2023,Tuesday,2023-03-07 19:00:00,125169207021,1251692,230163719,230662766,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Hyde St , Turk St",24933000,Out of SF,Mission,6,6,37.769637000989206,-122.42346507550295
2021-05-21 16:30:00,2021-05-21,16:30:00,2021,Friday,2021-05-24 12:32:00,103342605153,1033426,210319374,211440784,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"Harrison St , Lapu-lapu St",24579000,Southern,South of market,6,6,37.78179931640625,-122.3983383178711
2021-02-13 12:56:00,2021-02-13,12:56:00,2021,Saturday,2021-02-17 20:11:00,100627006372,1006270,216017439,211867006,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Frederick St , Stanyan St",26427000,Park,Haight ashbury,8,5,37.76637268066406,-122.45294952392578
2022-10-30 12:19:00,2022-10-30,12:19:00,2022,Sunday,2022-11-02 10:13:00,121061004134,1210610,220754118,223060982,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"08th St , Harrison St",24201000,Southern,South of market,6,6,37.77375793457031,-122.40851593017578
2021-04-02 11:13:00,2021-04-02,11:13:00,2021,Friday,2021-04-02 14:25:00,101831706244,1018317,210204593,210921876,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Steiner St",26614000,Northern,Japantown,5,5,37.784942626953125,-122.43473052978516
2021-06-16 13:00:00,2021-06-16,13:00:00,2021,Wednesday,2021-06-17 12:39:00,104115709024,1041157,210377946,211680999,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"14th St , Belcher St , Boynton Ct",25883000,Park,Castro/upper market,8,8,37.76766204833984,-122.43008422851562
2021-05-10 16:07:00,2021-05-10,16:07:00,2021,Monday,2021-05-10 16:10:00,102899526150,1028995,210287301,211302191,II,Initial,True,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,"Gough St , Linden St",25917000,Northern,Hayes valley,5,5,37.77641677856445,-122.42288208007812
2021-05-01 01:23:00,2021-05-01,01:23:00,2021,Saturday,2021-05-01 01:23:00,102640307026,1026403,210260868,211210157,IS,Initial Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Cite or Arrest Adult,"04th St , Freelon St",23832000,Southern,South of market,6,6,37.778751373291016,-122.39706420898438
