incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-08-09 19:18:00,2019-08-09,19:18:00,2019,Friday,2019-08-09 19:18:00,83264065015,832640,190584188,192213654,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Jones St , Steveloe Pl",24927000,Tenderloin,Tenderloin,5,6,37.78535461425781,-122.41287994384766
2021-08-23 18:20:00,2021-08-23,18:20:00,2021,Monday,2021-08-24 10:41:00,106331206303,1063312,210541947,212361125,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Taylor St , Beach St",25591000,Central,North beach,3,3,37.80727586975037,-122.41561643757444
2023-05-16 21:07:00,2023-05-16,21:07:00,2023,Tuesday,2023-05-17 06:32:00,127655609024,1276556,230340371,231370383,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"California St , Laurel St",26920000,Richmond,Presidio heights,2,2,37.78683853149414,-122.45011901855467
2021-07-10 08:30:00,2021-07-10,08:30:00,2021,Saturday,2021-07-10 08:53:00,104911904134,1049119,210434314,211910807,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"21st St , Potrero Ave",24000000,Mission,Mission,10,10,37.75776205694905,-122.4067997377898
2022-05-01 09:00:00,2022-05-01,09:00:00,2022,Sunday,2022-05-01 15:34:00,114773206244,1147732,226074435,212272599,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Gough St",26490000,Northern,Western addition,2,5,37.78247705057554,-122.42410820197163
2019-12-22 12:00:00,2019-12-22,12:00:00,2019,Sunday,2019-12-28 16:13:00,88568807021,885688,190974664,193622278,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Larkin St , Washington St",25299000,Central,Russian hill,3,3,37.7934684753418,-122.4195785522461
2021-08-10 11:15:00,2021-08-10,11:15:00,2021,Tuesday,2021-08-10 13:25:00,105962706244,1059627,216109791,212272599,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2023-06-24 23:00:00,2023-06-24,23:00:00,2023,Saturday,2023-06-25 17:26:00,128965028150,1289650,230439560,231762373,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"14th St , Ramona Ave",25837000,Mission,Mission,8,8,37.767948150634766,-122.42535400390624
2021-11-24 18:00:00,2021-11-24,18:00:00,2021,Wednesday,2021-11-25 08:31:00,109518664020,1095186,210778106,213290631,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Sutter St , Gough St",26502000,Northern,Western addition,2,2,37.78713043316287,-122.4250469538071
2019-09-26 17:30:00,2019-09-26,17:30:00,2019,Thursday,2019-09-29 16:28:00,85388806374,853888,196207633,212272599,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"12th Ave , Judah St",27161000,Taraval,Inner sunset,7,5,37.76203536987305,-122.46939086914062
2019-12-23 15:15:00,2019-12-23,15:15:00,2019,Monday,2019-12-23 15:15:00,88414807041,884148,190962352,193571371,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Britton St , Leland Ave",20384000,Ingleside,Visitacion valley,10,10,37.713809967041016,-122.41201782226562
2021-07-06 21:30:00,2021-07-06,21:30:00,2021,Tuesday,2021-07-07 09:32:00,104863706244,1048637,216090093,212272599,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Athens St , Brazil Ave",21635000,Ingleside,Excelsior,11,11,37.721634672027925,-122.4284321332757
2023-07-26 12:49:00,2023-07-26,12:49:00,2023,Wednesday,2023-07-26 12:49:00,130023963010,1300239,230088383,232071622,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Clay St , Hangah St",54153000,Central,Chinatown,3,3,37.79410934448242,-122.40753173828124
2019-10-12 12:38:00,2019-10-12,12:38:00,2019,Saturday,2019-10-12 12:38:00,85756930130,857569,190768906,192851705,II,Initial,True,30130,Other Offenses,Other,Peddling Without A License,Cite or Arrest Adult,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667404174805,-122.4198226928711
2023-04-15 18:00:00,2023-04-15,18:00:00,2023,Saturday,2023-04-17 13:29:00,126699306224,1266993,236067248,212272599,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"18th St , Florida St",24031000,Mission,Mission,9,9,37.76169967651367,-122.4110870361328
2021-10-14 16:20:00,2021-10-14,16:20:00,2021,Thursday,2021-10-14 16:33:00,108071464020,1080714,210673039,212872353,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Steuart St , Mission St",24552000,Central,Fimissioncial district/south beach,3,3,37.79323049132005,-122.3931813328012
