incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-23 09:14:00,2020-01-23,09:14:00,2020,Thursday,2020-01-23 09:34:00,89468704134,894687,200056520,200230990,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Cesar Chavez St , Florida St",21139000,Mission,Mission,9,9,37.74833297729492,-122.4096450805664
2018-04-04 00:00:00,2018-04-04,00:00:00,2018,Wednesday,2018-04-04 00:15:00,65304006220,653040,180248112,180940019,II,Initial,True,6220,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, Att.",Cite or Arrest Adult,"Tompkins Ave , Anderson St",21188000,Ingleside,Bernal heights,9,9,37.73717556811312,-122.41533788238972
2018-07-30 12:00:00,2018-07-30,12:00:00,2018,Monday,2018-07-30 12:00:00,69681465056,696814,180561005,182090267,IS,Initial Supplement,True,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Cite or Arrest Adult,"02nd St , Bryant St",24490000,Southern,Fitenderloincial district/south beach,6,6,37.78307785325764,-122.39361807641598
2018-02-14 17:00:00,2018-02-14,17:00:00,2018,Wednesday,2018-02-14 17:10:00,63768763010,637687,180121148,180121148,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.75683373380551,-122.40669900268831
2018-08-13 14:28:00,2018-08-13,14:28:00,2018,Monday,2018-08-14 15:33:00,70284619057,702846,180610088,182261423,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Mission St , Plum St",24359000,Southern,Mission,6,6,37.7710075378418,-122.41964721679688
2018-08-03 00:00:00,2018-08-03,00:00:00,2018,Friday,2018-08-09 15:23:00,70105209024,701052,180595979,182212344,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Laguna St , Magnolia St",26739000,Northern,Marina,2,2,37.80098403033757,-122.4312190904129
2020-02-21 18:19:00,2020-02-21,18:19:00,2020,Friday,2020-02-21 18:19:00,90528212080,905282,200132108,200523272,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Golden Gate Ave , Van Ness Ave",24468000,Northern,Tenderloin,5,6,37.78103256225586,-122.42044067382812
2018-11-03 20:30:00,2018-11-03,20:30:00,2018,Saturday,2018-11-04 10:03:00,73378828160,733788,180837389,183081206,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"04th St , Mission Rock St",34169000,Southern,Mission bay,6,6,37.772830963134766,-122.39137268066406
2018-02-14 21:30:00,2018-02-14,21:30:00,2018,Wednesday,2018-02-14 22:28:00,63565228160,635652,180121900,180454212,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"15th St , Shotwell St",24338000,Mission,Mission,9,9,37.76687147079014,-122.41654853898984
2018-01-27 05:11:00,2018-01-27,05:11:00,2018,Saturday,2018-01-27 05:11:00,62870065015,628700,180071048,180270516,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
