incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-04-07 10:48:00,2023-04-07,10:48:00,2023,Friday,2023-04-07 10:48:00,126332706364,1263327,230218502,230971101,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2023-04-07 15:42:00,2023-04-07,15:42:00,2023,Friday,2023-04-07 15:42:00,126335426170,1263354,230241757,230972103,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2023-04-06 21:12:00,2023-04-06,21:12:00,2023,Thursday,2023-04-06 21:12:00,126335965010,1263359,230240066,230963062,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Mission St , 21st St",24113000,Mission,Mission,9,9,37.75703540085026,-122.41890102956305
2023-04-06 09:00:00,2023-04-06,09:00:00,2023,Thursday,2023-04-07 11:19:00,126327771013,1263277,230240997,230971201,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Hemlock St , Larkin St",25173000,Central,Nob hill,3,3,37.78748711637317,-122.4183648684142
2023-04-06 20:51:00,2023-04-06,20:51:00,2023,Thursday,2023-04-06 20:51:00,126309365016,1263093,230240000,230963006,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550249751555,-122.417658993747
2023-04-04 23:00:00,2023-04-04,23:00:00,2023,Tuesday,2023-04-05 08:20:00,126315306244,1263153,236061096,232480041,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Willow St , Franklin St",25188000,Northern,Western addition,2,5,37.78315142705044,-122.4225579822023
2023-04-05 16:30:00,2023-04-05,16:30:00,2023,Wednesday,2023-04-05 17:24:00,126311671000,1263116,236061159,232480041,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24998500,Richmond,Tenderloin,5,6,37.76892897269679,-122.42714042500974
2023-04-04 15:00:00,2023-04-04,15:00:00,2023,Tuesday,2023-04-07 15:10:00,126333706234,1263337,230241638,230972016,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Lakeview Ave , Jules Ave",22604000,Taraval,Oceanview/merced/ingleside,11,11,37.71823161227283,-122.46123080459296
2023-04-06 23:08:00,2023-04-06,23:08:00,2023,Thursday,2023-04-06 23:08:00,126338865010,1263388,230240204,230963324,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Folsom St , 20th St",24122000,Mission,Mission,9,9,37.75889598840878,-122.41469003170091
2023-04-07 11:45:00,2023-04-07,11:45:00,2023,Friday,2023-04-07 12:20:00,126337304138,1263373,230241343,230971317,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220444116967,-122.4190175437401
