incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-10-26 16:41:00,2021-10-26,16:41:00,2021,Tuesday,2021-10-26 16:41:00,108498551050,1084985,210702309,212992551,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2021-12-08 18:30:00,2021-12-08,18:30:00,2021,Wednesday,2021-12-12 13:26:00,110180006244,1101800,216194504,220423403,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , North Point St",25593000,Central,North beach,3,3,37.8061408996582,-122.41707611083984
2018-02-24 18:10:00,2018-02-24,18:10:00,2018,Saturday,2018-02-24 23:18:00,63973906244,639739,186045750,220423403,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Golden Gate Ave , Gough St",25942000,Northern,Western addition,2,5,37.78061294555664,-122.4237289428711
2021-12-12 11:00:00,2021-12-12,11:00:00,2021,Sunday,2021-12-12 12:48:00,110340506224,1103405,216197382,220423403,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Mission St",24935000,Taraval,Mission,6,6,37.76992657016873,-122.42291819183558
2023-01-16 10:45:00,2023-01-16,10:45:00,2023,Monday,2023-01-17 17:31:00,123543251041,1235432,230039198,230172433,II,Initial,True,51041,Non-Criminal,Non-Criminal,Aided Case -Property for Destruction,Open or Active,"Great Hwy , Moraga St",27943000,Taraval,Sunset/parkside,4,4,37.75469207763672,-122.50868225097656
2023-03-18 12:34:00,2023-03-18,12:34:00,2023,Saturday,2023-03-18 12:35:00,125543107041,1255431,230151457,220423403,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Mission St",24935000,Out of SF,Mission,6,6,37.76992657016873,-122.42291819183558
2021-11-16 12:45:00,2021-11-16,12:45:00,2021,Tuesday,2021-11-16 12:45:00,109197063010,1091970,210165779,213201600,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Hyde St , Mcallister St",24333000,Tenderloin,Tenderloin,5,6,37.78071975708008,-122.41531372070312
2021-11-20 12:30:00,2021-11-20,12:30:00,2021,Saturday,2021-11-20 15:30:00,109361706244,1093617,210766521,213241997,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , Mabini St",24586000,Southern,South of market,6,6,37.78264617919922,-122.40037536621094
2022-01-15 00:00:00,2022-01-15,00:00:00,2022,Saturday,2022-01-17 13:03:00,112295128150,1122951,226024402,220423403,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2022-05-22 16:30:00,2022-05-22,16:30:00,2022,Sunday,2022-05-22 16:37:00,115326768050,1153267,220335081,221422076,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Open or Active,"03rd St , Minna St",24609000,Central,Fimissioncial district/south beach,6,6,37.78582763671875,-122.4014892578125
