incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-04-26 15:55:00,2023-04-26,15:55:00,2023,Wednesday,2023-04-26 16:04:00,127004506244,1270045,230290146,231162238,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gennessee St , Monterey Blvd",22245000,Ingleside,West of twin peaks,7,7,37.73153684611398,-122.4511466676976
2023-04-26 17:31:00,2023-04-26,17:31:00,2023,Wednesday,2023-04-26 17:31:00,127006316710,1270063,230290475,231162561,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2023-04-26 19:38:00,2023-04-26,19:38:00,2023,Wednesday,2023-04-26 19:38:00,127011664020,1270116,230290851,231162899,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Valencia St , 18th St",24160000,Mission,Mission,9,8,37.76170090816797,-122.42157840187744
2025-04-15 20:32:00,2025-04-15,20:32:00,2025,Tuesday,2025-04-15 20:32:00,147643307041,1476433,250186230,232912408,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Hyde St",24923000,Out of SF,Mission,6,6,37.76908820613773,-122.42393817290669
2023-04-26 14:30:00,2023-04-26,14:30:00,2023,Wednesday,2023-04-26 15:42:00,127004864070,1270048,230290061,231162163,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Larkin St , 09th St , Market St",30745000,Tenderloin,South of market,6,6,37.77749384266056,-122.41629170279316
2023-04-22 18:15:00,2023-04-22,18:15:00,2023,Saturday,2023-04-22 23:26:00,126984328150,1269843,236071352,232912408,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Hickory St , Franklin St",24449000,Northern,Hayes valley,5,5,37.77569523157464,-122.42105326145904
2023-04-25 10:15:00,2023-04-25,10:15:00,2023,Tuesday,2023-04-25 14:10:00,126988606244,1269886,236071857,232912408,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , North Point St",25478000,Central,North beach,3,3,37.80696290988273,-122.410497554147
2025-04-15 19:40:00,2025-04-15,19:40:00,2025,Tuesday,2025-04-15 19:47:00,147642628160,1476426,250211194,251052738,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Bush St , Montgomery St",24716000,Central,Fimissioncial district/south beach,3,3,37.79096984863281,-122.40238189697266
2025-03-26 11:01:00,2025-03-26,11:01:00,2025,Wednesday,2025-04-14 13:23:00,147631106372,1476311,250208696,251041679,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Lane St , Yosemite Ave",20494000,Bayview,Bayview hunters point,10,10,37.72791290283203,-122.3935317993164
2025-04-15 19:30:00,2025-04-15,19:30:00,2025,Tuesday,2025-04-15 20:15:00,147643226080,1476432,250211213,251052808,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Clayton St , Haight St",26409000,Park,Haight ashbury,5,5,37.769798278808594,-122.44857788085938
2023-01-11 10:38:00,2023-01-11,10:38:00,2023,Wednesday,2023-01-11 10:39:00,123341771012,1233417,220877243,232912408,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Eddy St , Hyde St",24923000,Out of SF,Mission,6,6,37.76908820613773,-122.42393817290669
2023-04-26 07:00:00,2023-04-26,07:00:00,2023,Wednesday,2023-04-26 13:44:00,127000974000,1270009,230289923,231161728,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"North Point St , Leavenworth St",25575000,Central,Russian hill,3,2,37.80593151858661,-122.41871826672488
2023-04-24 00:00:00,2023-04-24,00:00:00,2023,Monday,2023-04-24 16:01:00,126983206244,1269832,236071772,232912408,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Urbano Dr , Alviso St",22733000,Taraval,West of twin peaks,7,7,37.72362553999521,-122.46873023286363
2023-04-25 19:29:00,2023-04-25,19:29:00,2023,Tuesday,2023-04-25 19:29:00,126972765010,1269727,230287927,231152945,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550249751555,-122.417658993747
2025-04-14 15:40:00,2025-04-14,15:40:00,2025,Monday,2025-04-14 15:40:00,147637019400,1476370,250208947,251042133,II,Initial,True,19400,Disorderly Conduct,Other,Gang Related (secondary only),Unfounded,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2023-04-26 16:50:00,2023-04-26,16:50:00,2023,Wednesday,2023-04-26 17:03:00,127005528160,1270055,230290378,231162450,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"25th Ave , Clement St",27555000,Out of SF,Outer richmond,1,1,37.78202549388128,-122.4848742588828
2025-04-14 22:34:00,2025-04-14,22:34:00,2025,Monday,2025-04-14 22:45:00,147626661030,1476266,250209713,251043309,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Ecker St , Stevenson St",24607000,Central,Fimissioncial district/south beach,6,6,37.78997039794922,-122.39935302734376
2025-04-15 13:26:00,2025-04-15,13:26:00,2025,Tuesday,2025-04-15 13:26:00,147639027199,1476390,250210431,251051493,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"13th St , South Van Ness Ave",24241000,Mission,Mission,6,9,37.769813537597656,-122.41775512695312
2025-04-11 05:14:00,2025-04-11,05:14:00,2025,Friday,2025-04-13 10:47:00,147636406224,1476364,256037607,232912408,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Broadway , Buchaeddy St , Hyde St St",26658000,Northern,Pacific heights,2,2,37.79468536376953,-122.43163299560548
2023-04-17 17:00:00,2023-04-17,17:00:00,2023,Monday,2023-04-26 14:35:00,127000607026,1270006,230289917,231161912,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Portola Dr , Santa Paula Ave",22836000,Taraval,West of twin peaks,7,7,37.740044253820514,-122.46282394779286
2025-04-14 22:45:00,2025-04-14,22:45:00,2025,Monday,2025-04-14 22:55:00,147626106371,1476261,250209779,251043345,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"17th St , Capp St",24140000,Mission,Mission,9,9,37.76349639892578,-122.41848754882812
2025-04-14 04:56:00,2025-04-14,04:56:00,2025,Monday,2025-04-14 05:16:00,147627962050,1476279,250208038,251040366,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"12th Ave , Lake St",27613000,Richmond,Inner richmond,1,2,37.7863883972168,-122.47111511230467
2025-04-15 13:50:00,2025-04-15,13:50:00,2025,Tuesday,2025-04-15 13:50:00,147640927199,1476409,250210469,251051579,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"14th St , Shotwell St",24339000,Mission,Mission,9,9,37.76847076416016,-122.41670989990234
2023-04-20 08:00:00,2023-04-20,08:00:00,2023,Thursday,2023-04-26 10:58:00,126994907021,1269949,230289268,231161154,IS,Initial Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Haight St , Buena Vista Ave",26322000,Park,Haight ashbury,8,8,37.77046953691186,-122.44331168934728
2023-04-24 15:01:00,2023-04-24,15:01:00,2023,Monday,2023-04-24 16:19:00,126988806244,1269888,236071960,232912408,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Leavenworth St",25576000,Central,North beach,3,3,37.80624124805435,-122.41878185632008
2023-03-04 16:30:00,2023-03-04,16:30:00,2023,Saturday,2023-03-04 16:40:00,126991727195,1269917,230155772,232912408,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Terry A Francois Blvd , Illinois St , Mariposa St",23574000,Southern,Mission bay,6,6,37.76437937065936,-122.3879168122909
2021-08-16 20:29:00,2021-08-16,20:29:00,2021,Monday,2021-08-16 20:43:00,106096561030,1060965,210524357,212283018,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Broderick St , North Point St",27011000,Northern,Marina,2,2,37.80256271362305,-122.44508361816406
2023-04-25 13:43:00,2023-04-25,13:43:00,2023,Tuesday,2023-04-25 13:43:00,126978127195,1269781,230286979,231151725,IS,Initial Supplement,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Blythdale Ave , Brookdale Ave",20431000,Ingleside,Visitacion valley,10,10,37.71131669257075,-122.42224083209324
2025-04-15 17:17:00,2025-04-15,17:17:00,2025,Tuesday,2025-04-15 17:17:00,147640416710,1476404,250210992,251052273,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Ofarrell St , Polk St",25179000,Tenderloin,Tenderloin,5,6,37.78496170043945,-122.41954803466795
2023-04-25 15:45:00,2023-04-25,15:45:00,2023,Tuesday,2023-04-26 03:17:00,126982507021,1269825,230288652,231160235,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Cite or Arrest Adult,"41st Ave , Chain Of Lakes Dr , Lincoln Way",27804000,Taraval,Sunset/parkside,4,4,37.7644061399038,-122.50083059635976
2023-04-26 08:00:00,2023-04-26,08:00:00,2023,Wednesday,2023-04-26 08:14:00,126993004134,1269930,230288903,231160630,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2023-04-26 12:30:00,2023-04-26,12:30:00,2023,Wednesday,2023-04-26 12:30:00,126997707045,1269977,230287494,231152440,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Lake St , 05th Ave",27595000,Richmond,Inner richmond,1,2,37.78672157885291,-122.46361794420464
2023-04-24 15:00:00,2023-04-24,15:00:00,2023,Monday,2023-04-24 16:31:00,126986506244,1269865,236071948,232912408,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2023-04-26 09:54:00,2023-04-26,09:54:00,2023,Wednesday,2023-04-26 09:55:00,126992807041,1269928,230214663,232912408,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Hyde St",24923000,Out of SF,Mission,6,6,37.76908820613773,-122.42393817290669
2023-04-25 16:00:00,2023-04-25,16:00:00,2023,Tuesday,2023-04-25 17:03:00,126982906244,1269829,236071841,232912408,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Green St",34014000,Central,Fimissioncial district/south beach,3,3,37.80089647618971,-122.39913024364353
2025-04-14 17:30:00,2025-04-14,17:30:00,2025,Monday,2025-04-14 17:30:00,147621912120,1476219,250209230,251042557,II,Initial,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Cite or Arrest Adult,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2023-04-26 16:40:00,2023-04-26,16:40:00,2023,Wednesday,2023-04-26 18:27:00,127006706362,1270067,230290522,231162495,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2023-04-25 17:00:00,2023-04-25,17:00:00,2023,Tuesday,2023-04-25 18:35:00,126985306244,1269853,236071982,232912408,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Washington St , Drumm St",24571000,Central,Fimissioncial district/south beach,3,3,37.796346859010335,-122.39695784020824
2023-04-21 15:10:00,2023-04-21,15:10:00,2023,Friday,2023-04-22 10:37:00,126986006244,1269860,236072065,232912408,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , Ofarrell St",24902000,Central,Fimissioncial district/south beach,3,3,37.786615346301794,-122.40639887891692
2025-04-10 09:00:00,2025-04-10,09:00:00,2025,Thursday,2025-04-15 18:22:00,147642805041,1476428,250211047,251052293,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Bernal Heights Blvd , Bradford St",33298000,Ingleside,Bernal heights,9,9,37.741943359375,-122.4094467163086
2023-04-25 17:00:00,2023-04-25,17:00:00,2023,Tuesday,2023-04-25 21:57:00,126978228160,1269782,230288298,231153373,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2023-04-25 21:00:00,2023-04-25,21:00:00,2023,Tuesday,2023-04-26 09:40:00,126992528160,1269925,230289064,231160910,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"16th St , Guerrero St",25698000,Mission,Mission,8,8,37.764783451283925,-122.42410268505228
2023-04-23 03:40:00,2023-04-23,03:40:00,2023,Sunday,2023-04-26 08:02:00,126991405071,1269914,230288931,231160607,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"South Van Ness Ave , 16th St",24142000,Mission,Mission,9,9,37.765183133520345,-122.41748659732669
2023-04-26 09:00:00,2023-04-26,09:00:00,2023,Wednesday,2023-04-26 19:25:00,127011806303,1270118,230290776,231162710,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Otsego Ave , San Juan Ave",22108000,Ingleside,Outer mission,11,11,37.7259654196361,-122.43961747790844
2025-03-20 12:00:00,2025-03-20,12:00:00,2025,Thursday,2025-04-15 10:43:00,147632615410,1476326,250210152,251051022,II,Initial,True,15410,nan,nan,Cryptocurrency Related Crime (secondary code only),Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,10,10,37.76578140258789,-122.40753173828124
2023-04-24 15:01:00,2023-04-24,15:01:00,2023,Monday,2023-04-25 09:27:00,126989106244,1269891,236071960,232912408,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Leavenworth St",25576000,Central,North beach,3,3,37.80624124805435,-122.41878185632008
2023-04-26 15:30:00,2023-04-26,15:30:00,2023,Wednesday,2023-04-26 15:52:00,127004068020,1270040,230290083,231162205,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"California St , Drumm St",30049000,Southern,Fimissioncial district/south beach,3,3,37.79366377715476,-122.39639041612962
2023-04-26 01:30:00,2023-04-26,01:30:00,2023,Wednesday,2023-04-26 01:30:00,126980628165,1269806,230288511,231160122,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,"Geary Blvd , 16th Ave",27487000,Richmond,Outer richmond,1,1,37.780528533424686,-122.47508358219604
2023-04-26 16:50:00,2023-04-26,16:50:00,2023,Wednesday,2023-04-26 17:13:00,127008704134,1270087,230290497,231162456,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Main St , Harrison St",23603000,Southern,Fimissioncial district/south beach,6,6,37.78813450138674,-122.39031948501302
2023-04-26 05:28:00,2023-04-26,05:28:00,2023,Wednesday,2023-04-26 07:22:00,126991828100,1269918,230288812,231160518,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"18th St , Collingwood St",25815000,Mission,Castro/upper market,8,8,37.76082399395527,-122.43611410956652
2023-04-04 15:55:00,2023-04-04,15:55:00,2023,Tuesday,2023-04-26 14:00:00,127001268020,1270012,230942381,230942381,IS,Initial Supplement,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Eddy St , Hyde St",24923000,Out of SF,Mission,6,6,37.76908820613773,-122.42393817290669
2023-04-26 11:11:00,2023-04-26,11:11:00,2023,Wednesday,2023-04-26 11:33:00,127003306244,1270033,230289434,231161205,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541686019655,-122.43448332106492
2023-04-26 01:35:00,2023-04-26,01:35:00,2023,Wednesday,2023-04-26 01:35:00,126981226200,1269812,230288527,231160131,II,Initial,True,26200,Other Miscellaneous,Other,State Code Felony (general),Cite or Arrest Adult,"Harrison St , Chesley St",24252000,Southern,South of market,6,6,37.77463771345949,-122.40740517273665
2023-04-26 12:10:00,2023-04-26,12:10:00,2023,Wednesday,2023-04-26 12:27:00,126997304013,1269973,230289569,231161411,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Bowling Green Dr , Martin Luther King Jr Dr",27182000,Park,Golden gate park,7,5,37.767448809535935,-122.46067684290128
2023-03-31 05:05:00,2023-03-31,05:05:00,2023,Friday,2023-04-20 17:19:00,126986809320,1269868,236072071,232912408,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Clay St , Larkin St",25297000,Central,Russian hill,3,3,37.79259308227565,-122.41940178531726
2025-04-15 04:15:00,2025-04-15,04:15:00,2025,Tuesday,2025-04-15 10:06:00,147634307100,1476343,250210259,251050911,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Lower Ter , Saturn St",26171000,Park,Castro/upper market,8,8,37.76269912719727,-122.44223022460938
2025-03-18 00:00:00,2025-03-18,00:00:00,2025,Tuesday,2025-04-15 13:58:00,147635309024,1476353,250210497,251051615,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"California St , Fillmore St",26611000,Northern,Pacific heights,2,2,37.78890609741211,-122.433837890625
2023-04-26 05:02:00,2023-04-26,05:02:00,2023,Wednesday,2023-04-26 05:02:00,126982665010,1269826,230288668,231160340,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Turk St , Laguna St",25962000,Northern,Western addition,5,5,37.78111712617774,-122.4272027570075
2025-04-15 07:29:00,2025-04-15,07:29:00,2025,Tuesday,2025-04-15 07:29:00,147631016210,1476310,250209945,251050446,II,Initial,True,16210,Drug Offense,Drug Violation,Opiates Offense,Cite or Arrest Adult,"06th St , Minna St",24285000,Southern,South of market,6,6,37.78053665161133,-122.4081573486328
