incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-10-26 03:02:00,2022-10-26,03:02:00,2022,Wednesday,2022-10-26 03:02:00,120819175000,1208191,220736150,222990050,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-10-01 11:03:00,2022-10-01,11:03:00,2022,Saturday,2022-10-02 19:17:00,120311806372,1203118,226184620,222277053,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Mendell St , Kirkwood Ave",20222000,Bayview,Bayview hunters point,10,10,37.73710637580877,-122.38809082672331
2022-06-28 11:30:00,2022-06-28,11:30:00,2022,Tuesday,2022-10-28 11:08:00,120914868020,1209148,220742185,223011178,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Mcallister St , Charles J Brenham Pl",30045000,Tenderloin,Tenderloin,5,6,37.78099378147744,-122.4131480505296
2019-02-07 10:35:00,2019-02-07,10:35:00,2019,Thursday,2019-02-07 10:41:00,76759006374,767590,190094494,190381303,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Cite or Arrest Adult,"14th St , Church St",25882000,Park,Castro/upper market,8,8,37.76773071289063,-122.42897033691406
2022-07-31 11:50:00,2022-07-31,11:50:00,2022,Sunday,2022-07-31 11:55:00,117694606363,1176946,220508335,222121151,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Kenny Aly , Mission St",21736000,Ingleside,Outer mission,11,11,37.71930935913096,-122.43886348695386
2022-07-23 16:25:00,2022-07-23,16:25:00,2022,Saturday,2022-07-28 15:47:00,117581105042,1175811,220501301,222092111,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"Encanto Ave , Anzavista Ave",26385000,Park,Lone mountain/usf,2,2,37.77958573032809,-122.44346472506108
2022-09-08 14:05:00,2022-09-08,14:05:00,2022,Thursday,2022-09-08 15:45:00,119216811012,1192168,220611881,222512838,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Columbus Ave , Beach St",25598000,Central,Russian hill,3,2,37.80678011146853,-122.4195772441978
2018-11-01 00:00:00,2018-11-01,00:00:00,2018,Thursday,2018-11-01 23:33:00,73338706374,733387,186253367,222277053,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Bush St , Polk St",25210000,Northern,Nob hill,3,3,37.788700103759766,-122.42030334472656
2022-11-19 19:08:00,2022-11-19,19:08:00,2022,Saturday,2022-11-19 19:12:00,121651304134,1216513,220797180,223232700,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Pierce St , Post St",26615000,Northern,Japantown,5,5,37.78473606531529,-122.43636836004865
2019-02-08 16:00:00,2019-02-08,16:00:00,2019,Friday,2019-02-27 17:24:00,77458209020,774582,190146352,190582950,II,Initial,True,9020,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks, False, Making, Uttering or Possessing",Open or Active,"Blanken Ave , Peninsula Ave",20282000,Bayview,Bayview hunters point,10,10,37.71160888671875,-122.39906311035156
2022-08-12 13:46:00,2022-08-12,13:46:00,2022,Friday,2022-08-12 13:46:00,118107816710,1181078,220539829,222241662,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2022-11-01 12:12:00,2022-11-01,12:12:00,2022,Tuesday,2022-11-02 12:52:00,121073919057,1210739,220755536,223061552,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Bryant St , 15th St",24213000,Mission,Mission,9,10,37.76690344386783,-122.41060980245896
2018-05-05 02:30:00,2018-05-05,02:30:00,2018,Saturday,2018-05-05 02:31:00,66452903014,664529,180332947,181250306,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
