incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-09-25 19:00:00,2018-09-25,19:00:00,2018,Tuesday,2018-09-29 11:34:00,72195705073,721957,180729510,190233306,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2018-11-06 14:00:00,2018-11-06,14:00:00,2018,Tuesday,2018-11-06 14:00:00,73484806241,734848,180825356,190233306,IS,Initial Supplement,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Falmouth St , Folsom St",23936000,Southern,South of market,6,6,37.77944033373502,-122.40443125222772
2018-08-30 09:20:00,2018-08-30,09:20:00,2018,Thursday,2018-08-30 17:35:00,70900128150,709001,180656048,182422408,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bishop St , Harkness Ave",20584000,Ingleside,Visitacion valley,10,10,37.71781438589472,-122.40453341622344
2018-11-04 11:00:00,2018-11-04,11:00:00,2018,Sunday,2018-11-04 15:47:00,73387374000,733873,180838274,183082383,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.77000760474354,-122.44693382058487
2018-10-03 16:45:00,2018-10-03,16:45:00,2018,Wednesday,2018-10-03 16:46:00,73826019057,738260,180749687,182763031,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.75683373380551,-122.40669900268831
2018-09-04 14:00:00,2018-09-04,14:00:00,2018,Tuesday,2018-09-04 14:10:00,72102504134,721025,180668980,182472313,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2019-06-06 09:35:00,2019-06-06,09:35:00,2019,Thursday,2019-06-06 09:44:00,80883804134,808838,190406554,191571075,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"La Salle Ave , Griffith St , Navy Rd",20066000,Bayview,Bayview hunters point,10,10,37.72894233235676,-122.37854175176108
2020-07-13 07:20:00,2020-07-13,07:20:00,2020,Monday,2020-07-13 09:10:00,94325606243,943256,200418005,201950787,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2018-11-27 00:47:00,2018-11-27,00:47:00,2018,Tuesday,2018-11-27 00:49:00,74184804013,741848,180895365,183310093,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Jones St , Antonio St",24931000,Tenderloin,Tenderloin,5,6,37.78530844745308,-122.41287203894149
2018-12-31 12:09:00,2018-12-31,12:09:00,2018,Monday,2018-12-31 12:09:00,75431575000,754315,180984849,183652600,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Jennings Ct , End",33234000,Bayview,Bayview hunters point,10,10,37.717173709492855,-122.3974541827616
