incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-10-20 04:56:00,2018-10-20,04:56:00,2018,Saturday,2018-10-20 05:10:00,72825228150,728252,180795668,182930462,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Van Dyke Ave , Lane St",20505000,Bayview,Bayview hunters point,10,10,37.72915975311489,-122.39241507518486
2018-06-27 00:00:00,2018-06-27,00:00:00,2018,Wednesday,2018-11-07 09:35:00,73593509320,735935,186259365,190122731,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Beale St , Mission St",24554000,Southern,Fitenderloincial district/south beach,6,6,37.791152807557935,-122.39581342280272
2019-05-29 07:15:00,2019-05-29,07:15:00,2019,Wednesday,2019-06-01 18:42:00,80727371000,807273,196106132,190122731,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Taraval St , 42nd Ave",23458000,Taraval,Sunset/parkside,4,4,37.741958749847264,-122.50033241931558
2020-11-07 18:00:00,2020-11-07,18:00:00,2020,Saturday,2020-11-08 12:25:00,97658206220,976582,200674990,203131115,II,Initial,True,6220,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, Att.",Open or Active,"California St , Parker Ave",26933000,Richmond,Presidio heights,2,2,37.7862434387207,-122.45477294921876
2020-11-15 23:16:00,2020-11-15,23:16:00,2020,Sunday,2020-11-15 23:16:00,97874071012,978740,200687727,190122731,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"08th St , Grove St , Hyde St , Market St",24931500,Out of SF,Tenderloin,6,6,37.77001298617604,-122.42435310436824
2021-01-06 03:52:00,2021-01-06,03:52:00,2021,Wednesday,2021-01-06 09:23:00,99348628160,993486,210011310,210060880,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"10th Ave , Lake St",27609000,Richmond,Inner richmond,1,2,37.78648376464844,-122.4689712524414
2020-09-04 19:20:00,2020-09-04,19:20:00,2020,Friday,2020-09-04 19:20:00,95882816652,958828,200533738,202482948,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175735473633,-122.41468048095705
2019-02-01 08:00:00,2019-02-01,08:00:00,2019,Friday,2019-03-22 10:29:00,78268007055,782680,190204988,190811225,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Stockton St , Ofarrell St",24902000,Out of SF,Fitenderloincial district/south beach,3,3,37.786615346301794,-122.40639887891692
2019-03-19 17:13:00,2019-03-19,17:13:00,2019,Tuesday,2019-03-19 17:13:00,78136106364,781361,190194583,190772896,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Post St , Larkin St",25167000,Central,Tenderloin,3,6,37.787037946181535,-122.41827098126804
2019-05-15 10:45:00,2019-05-15,10:45:00,2019,Wednesday,2019-05-18 15:19:00,80225307021,802253,190356153,191382165,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Oakdale Ave , Baldwin Ct",20064000,Bayview,Bayview hunters point,10,10,37.72948884585572,-122.3813991223975
2018-09-19 03:30:00,2018-09-19,03:30:00,2018,Wednesday,2018-09-19 03:34:00,71623504134,716235,180709459,182620256,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.76267070626061,-122.4351879633321
2018-09-30 03:00:00,2018-09-30,03:00:00,2018,Sunday,2018-09-30 07:15:00,74985875030,749858,180740146,182730747,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"Washington St , Drumm St",24571000,Central,Fitenderloincial district/south beach,3,3,37.796346859010335,-122.39695784020824
2019-06-19 04:11:00,2019-06-19,04:11:00,2019,Wednesday,2019-06-19 04:11:00,81324407200,813244,130222962,191700290,IS,Initial Supplement,True,7200,Forgery And Counterfeiting,Forgery And Counterfeiting,"Vehicle Registration, False Evidence of",Cite or Arrest Adult,"Lakewood Ave , Ocean Ave",22743000,Taraval,West of twin peaks,7,7,37.72613178729658,-122.46457257995397
2019-02-13 17:20:00,2019-02-13,17:20:00,2019,Wednesday,2019-02-22 18:27:00,77286609029,772866,190133989,190533170,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"06th St , Tehama St",24280000,Southern,South of market,6,6,37.77931467375296,-122.4066282007833
2020-10-15 06:00:00,2020-10-15,06:00:00,2020,Thursday,2020-10-15 14:45:00,96982964070,969829,200622375,202892141,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Conkling St , Silver Ave",20745000,Bayview,Bayview hunters point,10,10,37.73472595214844,-122.4018096923828
2020-10-21 18:00:00,2020-10-21,18:00:00,2020,Wednesday,2020-10-23 12:39:00,97243806244,972438,206148442,190122731,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"08th Ave , Fulton St",27258000,Richmond,Inner richmond,1,1,37.773399353027344,-122.46588134765624
2020-11-08 19:30:00,2020-11-08,19:30:00,2020,Sunday,2020-11-08 19:42:00,97670061030,976700,200675960,203132554,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"06th Ave , Locksley Ave",27076000,Park,Inner sunset,7,7,37.75973510742188,-122.4627914428711
2020-10-03 01:35:00,2020-10-03,01:35:00,2020,Saturday,2020-10-03 01:41:00,96636703071,966367,200595073,202770174,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"10th St , Jessie St",24415000,Tenderloin,South of market,6,6,37.77569961547852,-122.41644287109376
2021-01-07 09:00:00,2021-01-07,09:00:00,2021,Thursday,2021-01-07 09:00:00,99376763010,993767,210013695,210070798,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175735473633,-122.41468048095705
2019-01-04 22:00:00,2019-01-04,22:00:00,2019,Friday,2019-01-04 22:17:00,75581905014,755819,190010616,190043762,II,Initial,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2019-02-09 16:44:00,2019-02-09,16:44:00,2019,Saturday,2019-02-09 16:44:00,76833327131,768333,170130212,190402378,IS,Initial Supplement,True,27131,Other Miscellaneous,Other,"Burglary Tools, Possession Of w/prior",Cite or Arrest Adult,"Steuart St , Howard St",24548000,Southern,Fitenderloincial district/south beach,6,6,37.792005700560594,-122.39164579873244
2019-04-22 21:00:00,2019-04-22,21:00:00,2019,Monday,2019-04-22 21:27:00,79342103414,793421,190287514,191123903,II,Initial,True,3414,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Force",Open or Active,"Geary St , Kearny St",24645000,Central,Fitenderloincial district/south beach,3,3,37.78796308981769,-122.40349177637128
2018-08-22 14:00:00,2018-08-22,14:00:00,2018,Wednesday,2018-09-24 10:30:00,71803106314,718031,180721265,182660894,IS,Initial Supplement,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Broadway , Davis St",24798000,Central,Fitenderloincial district/south beach,3,3,37.79888096617859,-122.39869570327996
2018-08-01 14:50:00,2018-08-01,14:50:00,2018,Wednesday,2018-08-15 20:02:00,70802606244,708026,180573549,190122731,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bowling Green Dr , Martin Luther King Jr Dr",27182000,Richmond,Golden gate park,7,5,37.767448809535935,-122.46067684290128
2019-03-16 21:15:00,2019-03-16,21:15:00,2019,Saturday,2019-04-02 00:48:00,78675106244,786751,190190575,190122731,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Polk St , North Point St",26704000,Central,Russian hill,2,2,37.80528698382421,-122.42365507596732
2018-08-16 10:00:00,2018-08-16,10:00:00,2018,Thursday,2018-08-16 13:40:00,70369271000,703692,180615903,182282121,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"The Embarcadero , Beach St , Grant Ave",25475000,Central,North beach,3,3,37.80811075299725,-122.40905049651286
2018-08-28 16:30:00,2018-08-28,16:30:00,2018,Tuesday,2018-08-28 23:44:00,70876906244,708769,186197771,190122731,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"11th Ave , Lincoln Way",27172000,Richmond,Golden gate park,7,5,37.76583002753937,-122.46858300040638
2019-05-04 17:31:00,2019-05-04,17:31:00,2019,Saturday,2019-05-04 17:41:00,79753464020,797534,190319929,191242932,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"28th Ave , Clement St",27841000,Richmond,Outer richmond,1,1,37.7818744977251,-122.48808502002684
2019-06-14 16:06:00,2019-06-14,16:06:00,2019,Friday,2019-06-14 16:40:00,81201006363,812010,190429324,191652576,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"07th St , Bran08th St , Grove St , Hyde St , Market St St",23856000,Southern,South of market,6,6,37.773051100635065,-122.40320508205971
2019-03-07 12:30:00,2019-03-07,12:30:00,2019,Thursday,2019-03-07 12:48:00,77747961030,777479,190166394,190661942,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Taylor St , Post St",24952000,Central,Nob hill,3,3,37.78787216759232,-122.4116992333372
2018-10-06 15:00:00,2018-10-06,15:00:00,2018,Saturday,2018-10-06 18:35:00,72278707023,722787,180758202,182793407,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Leavenworth St , Sutter St",25164000,Central,Nob hill,3,3,37.78838792971966,-122.41518527060464
2019-01-06 08:00:00,2019-01-06,08:00:00,2019,Sunday,2019-01-06 12:30:00,75641906224,756419,190013808,190061353,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Frida Kahlo Way , Flood Ave",22243000,Ingleside,West of twin peaks,7,7,37.72986637466551,-122.45244193895934
2019-05-13 14:53:00,2019-05-13,14:53:00,2019,Monday,2019-05-13 14:53:00,80053663010,800536,180596331,191332368,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Mariposa St , Bryant St",24024000,Mission,Mission,9,9,37.76302933197032,-122.41024411579504
2019-03-02 03:00:00,2019-03-02,03:00:00,2019,Saturday,2019-03-02 20:46:00,77569668020,775696,190154656,190613378,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Masonic Ave , Page St",26344000,Park,Haight ashbury,5,5,37.77114193264378,-122.44553527914866
2018-10-17 17:45:00,2018-10-17,17:45:00,2018,Wednesday,2018-10-24 15:48:00,73179406244,731794,186249485,190122731,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"19th St , Bryant St",24012000,Mission,Mission,9,9,37.76048526318532,-122.40999715896795
2018-10-01 12:00:00,2018-10-01,12:00:00,2018,Monday,2019-04-09 17:19:00,78871610045,788716,190252432,190993048,II,Initial,True,10045,Embezzlement,Embezzlement,"Embezzlement, Grand Theft By Employee",Open or Active,"Sutter St , Powell St",24909000,Central,Nob hill,3,3,37.78922561367261,-122.40859504581256
2018-08-25 19:15:00,2018-08-25,19:15:00,2018,Saturday,2018-08-25 21:11:00,70711506372,707115,180642172,182373376,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ofarrell St , Security Pacific Pl",24656000,Tenderloin,Fitenderloincial district/south beach,3,3,37.78674761767845,-122.40534607993492
