incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-06-21 17:15:00,2022-06-21,17:15:00,2022,Tuesday,2022-06-21 22:58:00,116363006224,1163630,226105529,220591387,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Francisco St , Taylor St",25523000,Central,North beach,3,3,37.804481506347656,-122.41505432128906
2022-05-13 09:33:00,2022-05-13,09:33:00,2022,Friday,2022-05-15 23:33:00,115063028150,1150630,220318372,221352845,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.78434753417969,-122.40930938720705
2018-05-26 17:00:00,2018-05-26,17:00:00,2018,Saturday,2018-05-26 17:01:00,67275104013,672751,180386944,220591387,IS,Initial Supplement,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Southern,Mission,9,9,37.756832122802734,-122.40670013427734
2018-01-11 20:29:00,2018-01-11,20:29:00,2018,Thursday,2018-01-11 20:29:00,62295311012,622953,186007512,180113870,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2022-03-20 11:16:00,2022-03-20,11:16:00,2022,Sunday,2022-03-20 11:16:00,113242326030,1132423,220182694,220791204,II,Initial,True,26030,Arson,Arson,Arson,Cite or Arrest Adult,"03rd St , Davidson Ave",20244000,Bayview,Bayview hunters point,10,10,37.74352645874024,-122.38762664794922
2022-03-12 16:38:00,2022-03-12,16:38:00,2022,Saturday,2022-03-12 16:45:00,113038951040,1130389,220165361,220712247,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Geary St , Leavenworth St",25154000,Central,Tenderloin,5,6,37.78651809692383,-122.41481018066406
2022-05-11 16:17:00,2022-05-11,16:17:00,2022,Wednesday,2022-05-11 16:19:00,114944763010,1149447,220308232,221312246,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Post St , Stockton St",24908000,Central,Fimissioncial district/south beach,3,3,37.78849792480469,-122.40676879882812
2021-11-08 10:37:00,2021-11-08,10:37:00,2021,Monday,2021-11-08 12:00:00,108945063010,1089450,210734879,213121124,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2021-10-20 14:20:00,2021-10-20,14:20:00,2021,Wednesday,2021-10-20 19:01:00,108280706372,1082807,210688771,212932002,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"25th St , Guerrero St",25602000,Mission,Mission,8,8,37.75037384033203,-122.42272186279295
2022-09-26 21:15:00,2022-09-26,21:15:00,2022,Monday,2022-09-26 21:35:00,119747664070,1197476,220660311,222693129,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175735473633,-122.41468048095705
2022-04-03 09:25:00,2022-04-03,09:25:00,2022,Sunday,2022-04-03 22:48:00,116066606244,1160666,226058586,220591387,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Steiner St",26770000,Northern,Marina,2,2,37.79963302612305,-122.4376983642578
2022-02-03 13:57:00,2022-02-03,13:57:00,2022,Thursday,2022-02-03 13:57:00,111815907055,1118159,220076138,220341879,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2021-12-03 12:10:00,2021-12-03,12:10:00,2021,Friday,2021-12-08 14:29:00,115185609320,1151856,216212203,220591387,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Market St , South Van Ness Ave , Van Ness Ave",30748000,Tenderloin,Mission,6,6,37.775146484375,-122.41925811767578
2023-03-18 09:00:00,2023-03-18,09:00:00,2023,Saturday,2023-03-18 23:12:00,125598206372,1255982,236050419,220591387,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Divisadero St , Page St",26029000,Northern,Haight ashbury,5,5,37.7722053527832,-122.4372329711914
2021-11-20 13:00:00,2021-11-20,13:00:00,2021,Saturday,2021-11-20 13:01:00,109359704013,1093597,210766355,213241517,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
2022-06-05 12:00:00,2022-06-05,12:00:00,2022,Sunday,2022-06-05 21:03:00,115858006372,1158580,226096990,220591387,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Avila St , Casa Way , Marina Blvd",26799000,Northern,Marina,2,2,37.80607604980469,-122.44000244140624
2021-07-01 00:01:00,2021-07-01,00:01:00,2021,Thursday,2021-11-11 12:06:00,109057071013,1090570,210742521,213151439,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2021-12-17 01:14:00,2021-12-17,01:14:00,2021,Friday,2021-12-17 01:32:00,110327905013,1103279,210833017,213510134,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Cite or Arrest Adult,"16th St , Albion St",25699000,Mission,Mission,9,8,37.76484298706055,-122.42311096191406
2018-02-04 08:00:00,2018-02-04,08:00:00,2018,Sunday,2018-02-05 16:50:00,63220671013,632206,180096682,180362814,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Jennings St , Yosemite Ave",20482000,Bayview,Bayview hunters point,10,10,37.72579193115234,-122.38980102539062
