incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-02-15 19:42:00,2018-02-15,19:42:00,2018,Thursday,2018-02-15 23:27:00,63620919022,636209,180125162,180464413,II,Initial,True,19022,Disorderly Conduct,Disorderly Conduct,Disturbing The Peace,Cite or Arrest Adult,"15th Ave , Irving St",27357000,Taraval,Inner sunset,7,5,37.76375232958824,-122.47278970662096
2019-03-30 10:30:00,2019-03-30,10:30:00,2019,Saturday,2019-03-30 10:37:00,78515704014,785157,190224390,190891182,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Franklin St , Ofarrell St , Starr King Way",25196000,Northern,Western addition,2,5,37.7845458984375,-122.42283630371094
2021-01-28 22:57:00,2021-01-28,22:57:00,2021,Thursday,2021-01-28 22:57:00,100029607055,1000296,210063537,210282935,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Allison St , Brunswick St",21454000,Ingleside,Excelsior,11,11,37.71121115593977,-122.44113027015312
2025-02-20 16:20:00,2025-02-20,16:20:00,2025,Thursday,2025-02-20 16:20:00,146347407041,1463474,250098851,250512377,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Missouri St , Watchman Way",23635000,Bayview,Potrero hill,10,10,37.75562286376953,-122.39575958251952
2021-05-11 22:55:00,2021-05-11,22:55:00,2021,Tuesday,2021-05-11 23:12:00,102935615161,1029356,210290326,211313483,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Taraval St , 16th Ave",23178000,Taraval,West of twin peaks,7,7,37.74319072909627,-122.47247911950056
2018-02-17 14:14:00,2018-02-17,14:14:00,2018,Saturday,2018-02-17 14:14:00,63671827175,636718,180128661,180481851,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"03rd St , Armstrong Ave",20493000,Bayview,Bayview hunters point,10,10,37.72697830200195,-122.39356994628906
2019-06-29 15:25:00,2019-06-29,15:25:00,2019,Saturday,2019-06-29 15:25:00,81674712100,816747,190470060,191802438,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Dr Carlton B Goodlett Pl , Grove St , Polk St",24437000,Northern,Tenderloin,5,6,37.77848815917969,-122.41822814941406
2021-04-15 16:54:00,2021-04-15,16:54:00,2021,Thursday,2021-04-15 16:54:00,102201964010,1022019,210232594,211052331,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"King St , Berry St",34188000,Southern,Mission bay,6,6,37.7717172446168,-122.39850261575856
2018-07-21 19:00:00,2018-07-21,19:00:00,2018,Saturday,2018-07-22 19:38:00,69365071000,693650,180545805,182033070,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2025-03-28 07:20:00,2025-03-28,07:20:00,2025,Friday,2025-03-28 23:54:00,147231261030,1472312,250176485,250873487,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2018-03-15 07:25:00,2018-03-15,07:25:00,2018,Thursday,2018-03-15 07:27:00,64618005041,646180,180196254,180740637,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Cite or Arrest Adult,"18th St , Noe St",25791000,Mission,Castro/upper market,8,8,37.76102130996882,-122.43279350716128
2021-04-29 23:14:00,2021-04-29,23:14:00,2021,Thursday,2021-04-29 23:20:00,102604007021,1026040,210263812,211193441,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.785582473554015,-122.4146172088293
2019-10-23 12:00:00,2019-10-23,12:00:00,2019,Wednesday,2019-10-23 12:08:00,86182419057,861824,190799917,192961953,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Post St , Scott St",26622000,Northern,Japantown,5,5,37.78453063964844,-122.43801879882812
2019-03-28 14:00:00,2019-03-28,14:00:00,2019,Thursday,2019-04-01 21:37:00,78670128150,786701,196065641,192062695,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Chestnut St , Montgomery St",24875000,Central,North beach,3,3,37.80476379394531,-122.4051742553711
2018-08-09 12:45:00,2018-08-09,12:45:00,2018,Thursday,2018-08-09 13:18:00,70102728160,701027,180595690,182211795,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Beach St , Bucha20th Avenue , Winston Dr St , Lower Fort Mason St , Marina Blvd",26758000,Northern,Marina,2,2,37.80504328668041,-122.43379794514196
2018-06-11 17:00:00,2018-06-11,17:00:00,2018,Monday,2018-06-12 09:36:00,67850764070,678507,180435375,181630744,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Jerrold Ave , Earl St",20039000,Bayview,Bayview hunters point,10,10,37.72925450421249,-122.37258355600144
2019-08-17 00:23:00,2019-08-17,00:23:00,2019,Saturday,2019-08-17 00:26:00,83547404014,835474,190605085,192290088,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"16th St , Caledonia St",24184000,Mission,Mission,9,9,37.76494598388672,-122.42137908935548
2019-06-24 12:00:00,2019-06-24,12:00:00,2019,Monday,2019-06-24 12:02:00,81957672000,819576,190455959,191751479,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2019-04-10 11:24:00,2019-04-10,11:24:00,2019,Wednesday,2019-04-10 11:28:00,78895316650,788953,190254234,191001728,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Guerrero St , Liberty St",33034000,Mission,Mission,9,8,37.757568359375,-122.42337036132812
2019-10-03 16:42:00,2019-10-03,16:42:00,2019,Thursday,2019-10-03 17:36:00,85429726170,854297,190743801,192763249,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2019-08-27 13:00:00,2019-08-27,13:00:00,2019,Tuesday,2019-08-27 16:13:00,84182806374,841828,196182217,192062695,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2019-10-08 05:15:00,2019-10-08,05:15:00,2019,Tuesday,2019-10-08 13:04:00,85602605071,856026,190757341,192812067,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"22nd Ave , Geary Blvd",27538000,Richmond,Outer richmond,1,1,37.78022766113281,-122.48151397705078
2019-04-15 12:31:00,2019-04-15,12:31:00,2019,Monday,2019-04-15 12:32:00,79064807045,790648,190257034,192062695,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"20th Avenue , Winston Dr",24892500,Out of SF,Mission,6,6,37.7688757322738,-122.42242745532104
