incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-02-28 02:30:00,2023-02-28,02:30:00,2023,Tuesday,2023-02-28 11:41:00,124924471013,1249244,230144474,230591266,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Navajo Ave , Cayuga Ave",22089000,Ingleside,Outer mission,11,11,37.71938287810869,-122.44308553170552
2019-12-11 04:46:00,2019-12-11,04:46:00,2019,Wednesday,2019-12-11 10:10:00,87975328100,879753,190932515,193451455,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Duboce Ave , Valencia St",24403000,Mission,Mission,9,9,37.769866943359375,-122.42236328125
2023-02-20 11:33:00,2023-02-20,11:33:00,2023,Monday,2023-02-20 11:42:00,124648427170,1246484,230124686,230511270,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Fremont St , Folsom St",24498000,Southern,Fimissioncial district/south beach,6,6,37.787996308614986,-122.39359716503304
2019-10-26 16:00:00,2019-10-26,16:00:00,2019,Saturday,2019-11-26 12:30:00,87446671000,874466,190894517,193301883,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th Ave , Anza St",27275000,Out of SF,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2023-02-09 12:00:00,2023-02-09,12:00:00,2023,Thursday,2023-02-14 15:45:00,124461572000,1244615,230110657,230452707,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Williams Ave , Neptune St",20537000,Bayview,Bayview hunters point,10,10,37.72990988256753,-122.39717687851248
2018-04-11 18:30:00,2018-04-11,18:30:00,2018,Wednesday,2018-04-12 08:17:00,65641106224,656411,186083722,202030612,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Braneddy St , Hyde St St",23827000,Southern,South of market,6,6,37.7783268304671,-122.39653063923612
2022-12-25 08:00:00,2022-12-25,08:00:00,2022,Sunday,2022-12-25 10:32:00,122788064085,1227880,220881482,223590727,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"Turk St , Taylor St",24924000,Tenderloin,Tenderloin,5,6,37.78321431177312,-122.41076482950652
2025-01-09 10:55:00,2025-01-09,10:55:00,2025,Thursday,2025-01-29 16:18:00,145821904092,1458219,250017152,250292337,IS,Initial Supplement,True,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Cite or Arrest Adult,"Baldwin Ct , Oakdale Ave",20064000,Bayview,Bayview hunters point,10,10,37.729488372802734,-122.38140106201172
2019-12-16 13:21:00,2019-12-16,13:21:00,2019,Monday,2019-12-16 13:21:00,88157705015,881577,190901087,193331664,IS,Initial Supplement,True,5015,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle, Att. (Arrest made)",Open or Active,"Geary Blvd , Laguna St",26514000,Northern,Western addition,2,5,37.78495407104492,-122.42798614501952
2020-05-27 10:00:00,2020-05-27,10:00:00,2020,Wednesday,2020-05-29 09:12:00,93099009015,930990,200324305,201500853,II,Initial,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,"Presidio Ave , Sutter St",26839000,Richmond,Presidio heights,2,2,37.78443908691406,-122.44625091552734
2022-12-14 15:00:00,2022-12-14,15:00:00,2022,Wednesday,2022-12-21 15:46:00,122670571000,1226705,220872970,223551950,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary St , Jones St",24960000,Central,Tenderloin,5,6,37.78672974391054,-122.41316144562204
2023-01-30 00:30:00,2023-01-30,00:30:00,2023,Monday,2023-01-30 00:30:00,123951328160,1239513,230070380,230300050,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Church St , Market St",25881000,Mission,Castro/upper market,8,8,37.76750445867602,-122.42894856756236
2018-03-15 19:00:00,2018-03-15,19:00:00,2018,Thursday,2018-03-16 17:21:00,64655907025,646559,180200548,180752989,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Pueblo St , Velasco Ave",20411000,Ingleside,Visitacion valley,10,10,37.709232330322266,-122.41680908203124
2018-11-07 08:00:00,2018-11-07,08:00:00,2018,Wednesday,2019-05-09 08:00:00,100234975030,1002349,180845097,202030612,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.7751608100771,-122.40363551943442
2020-03-18 21:30:00,2020-03-18,21:30:00,2020,Wednesday,2020-03-21 20:45:00,91455371013,914553,200201587,200813010,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Montecito Ave , Valdez Ave",22251000,Ingleside,West of twin peaks,7,7,37.73011016845703,-122.45496368408205
2020-05-20 12:05:00,2020-05-20,12:05:00,2020,Wednesday,2020-05-20 14:49:00,92855971000,928559,200306949,201412074,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Lombard St , Steiner St",26770000,Northern,Marina,2,2,37.79963302612305,-122.4376983642578
2020-08-05 08:00:00,2020-08-05,08:00:00,2020,Wednesday,2020-08-05 09:02:00,95007828160,950078,200467905,202180806,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Chumasero Dr , Galindo Ave",22555000,Taraval,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2023-03-02 16:00:00,2023-03-02,16:00:00,2023,Thursday,2023-03-02 16:05:00,125005826150,1250058,230150421,230612270,II,Initial,True,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,"Pacific Ave , Gough St",26567000,Northern,Pacific heights,2,2,37.79439754711192,-122.42651400246147
2023-01-02 10:00:00,2023-01-02,10:00:00,2023,Monday,2023-02-11 10:11:00,124428706244,1244287,236024759,202030612,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , Bush St",25204000,Northern,Nob hill,3,3,37.78890961112855,-122.41865587356024
2023-02-02 23:00:00,2023-02-02,23:00:00,2023,Thursday,2023-02-07 22:36:00,124434928150,1244349,236023808,202030612,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Turk Blvd , Kittredge Ter",26465000,Northern,Lone mountain/usf,1,1,37.77816459790806,-122.45065481360476
2023-01-11 04:00:00,2023-01-11,04:00:00,2023,Wednesday,2023-01-12 09:06:00,123441606224,1234416,236007197,202030612,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Eddy St , Hyde St",24915500,Richmond,Mission,6,6,37.76882257218961,-122.42307682855686
2020-04-07 06:00:00,2020-04-07,06:00:00,2020,Tuesday,2020-04-07 16:38:00,91800961030,918009,200227210,200982393,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Harney Way , Jamestown Ave",20259000,Bayview,Bayview hunters point,10,10,37.71116256713867,-122.3864517211914
2019-12-12 17:00:00,2019-12-12,17:00:00,2019,Thursday,2019-12-15 01:55:00,88097174000,880971,190941447,193490273,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Howard St , Spear St",24547000,Southern,Fimissioncial district/south beach,6,6,37.79130935668945,-122.39252471923828
2020-03-31 15:00:00,2020-03-31,15:00:00,2020,Tuesday,2020-04-01 14:16:00,91693405043,916934,200218281,200921931,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"17th Ave , Ulloa St",23156000,Taraval,West of twin peaks,7,7,37.74128341674805,-122.47341918945312
2023-01-10 17:42:00,2023-01-10,17:42:00,2023,Tuesday,2023-01-10 17:48:00,123320327195,1233203,230022682,230102586,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Montgomery St , Columbus Ave , Washington St",24758000,Central,Chinatown,3,3,37.79553183163968,-122.40331694612632
2020-02-21 14:00:00,2020-02-21,14:00:00,2020,Friday,2020-02-23 10:48:00,90595705151,905957,200136332,200541335,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"19th Ave , Balboa St",27496000,Richmond,Outer richmond,1,1,37.77659606933594,-122.47803497314452
2018-07-27 05:59:00,2018-07-27,05:59:00,2018,Friday,2018-07-28 11:06:00,69652006374,696520,186169902,202030612,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fell St , Central Ave",26349000,Park,Lone mountain/usf,5,5,37.773212066372885,-122.44421618410917
2023-01-15 10:12:00,2023-01-15,10:12:00,2023,Sunday,2023-01-15 10:12:00,123481761030,1234817,230033855,230150961,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Hyde St",24915500,Out of SF,Mission,6,6,37.76882257218961,-122.42307682855686
2020-07-20 16:00:00,2020-07-20,16:00:00,2020,Monday,2020-07-20 16:00:00,94554609340,945546,200385379,201792016,IS,Initial Supplement,True,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,"44th Ave , Ortega St",27768000,Taraval,Sunset/parkside,4,4,37.75119018554688,-122.50313568115234
2018-03-30 04:30:00,2018-03-30,04:30:00,2018,Friday,2018-03-30 04:30:00,65120174000,651201,180235200,180890421,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"15th St , Sharon St",25730000,Mission,Castro/upper market,8,8,37.76606369018555,-122.42992401123048
2023-03-03 00:00:00,2023-03-03,00:00:00,2023,Friday,2023-03-03 14:16:00,125048009320,1250480,230152881,230621908,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Out of SF,Chinatown,3,3,37.7984422945084,-122.40987875494628
2022-12-27 17:07:00,2022-12-27,17:07:00,2022,Tuesday,2022-12-27 17:30:00,122847007041,1228470,220851639,202030612,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Hyde St",24915500,Out of SF,Mission,6,6,37.76882257218961,-122.42307682855686
2018-07-10 16:10:00,2018-07-10,16:10:00,2018,Tuesday,2018-07-10 16:10:00,68891926170,688919,180132628,180672739,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2018-05-06 09:18:00,2018-05-06,09:18:00,2018,Sunday,2018-05-06 09:18:00,66502426200,665024,180336052,181261042,II,Initial,True,26200,Other Miscellaneous,Other,State Code Felony (general),Cite or Arrest Adult,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2023-01-21 18:43:00,2023-01-21,18:43:00,2023,Saturday,2023-01-21 18:50:00,123689503011,1236895,230049614,230212430,II,Initial,True,3011,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Gun",Open or Active,"Leavenworth St , Lombard St",25530000,Central,Russian hill,3,2,37.80220130787601,-122.41796623042116
2019-12-05 22:00:00,2019-12-05,22:00:00,2019,Thursday,2019-12-06 10:27:00,87783906243,877839,190918703,193401304,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Euclid Ave , Parker Ave",26931000,Richmond,Presidio heights,2,2,37.78403091430664,-122.45462036132812
2023-03-04 21:00:00,2023-03-04,21:00:00,2023,Saturday,2023-03-06 20:24:00,125138628150,1251386,230161218,230652841,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Radio Ter , 14th Ave",27119000,Taraval,Inner sunset,7,7,37.75091215821568,-122.47084594602106
2018-04-13 14:18:00,2018-04-13,14:18:00,2018,Friday,2018-04-13 14:21:00,65660904134,656609,180273595,181032213,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Hudson Ave , Mendell St",20215000,Bayview,Bayview hunters point,10,10,37.73898315429688,-122.38639831542967
2023-02-18 15:00:00,2023-02-18,15:00:00,2023,Saturday,2023-02-18 19:10:00,124601104013,1246011,230121240,230492048,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763429272147256,-122.41951273794947
2022-12-10 00:00:00,2022-12-10,00:00:00,2022,Saturday,2022-12-13 18:05:00,122408109029,1224081,220853776,223472863,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Broadway , Laguna St",26578000,Northern,Pacific heights,2,2,37.79489493636311,-122.42998927774914
2024-10-02 08:00:00,2024-10-02,08:00:00,2024,Wednesday,2024-11-27 12:14:00,144391806244,1443918,246153796,202030612,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Flint St",25825000,Park,Castro/upper market,8,8,37.76398086547852,-122.43653106689452
2020-02-07 07:30:00,2020-02-07,07:30:00,2020,Friday,2020-02-07 17:56:00,90032375000,900323,200095885,200383069,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Banks St , Tompkins Ave",21052000,Ingleside,Bernal heights,9,9,37.73703384399414,-122.41285705566406
2019-12-01 20:20:00,2019-12-01,20:20:00,2019,Sunday,2019-12-03 17:11:00,87674971000,876749,190911315,193372996,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"16th St , Valencia St",24183000,Mission,Mission,9,8,37.76491928100586,-122.42189025878906
2020-05-29 20:00:00,2020-05-29,20:00:00,2020,Friday,2020-05-29 20:21:00,93113803014,931138,200325864,201503384,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Broadway , Van Ness Ave",26547000,Northern,Russian hill,3,2,37.79573822021485,-122.42341613769533
2019-11-09 09:30:00,2019-11-09,09:30:00,2019,Saturday,2019-11-09 12:43:00,86826264060,868262,190848514,193131791,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Filbert St , Franklin St",26698000,Northern,Marina,2,2,37.79927444458008,-122.42581176757812
2021-03-15 11:00:00,2021-03-15,11:00:00,2021,Monday,2021-03-15 11:03:00,101342964020,1013429,210165111,210741255,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Locksley Ave , 06th Ave",27076000,Park,Inner sunset,7,7,37.75973578295447,-122.4627919010504
2018-05-14 11:23:00,2018-05-14,11:23:00,2018,Monday,2018-05-14 12:38:00,66816165050,668161,180358034,181341505,IS,Initial Supplement,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"19th Ave , Sloat Blvd",23149000,Taraval,Sunset/parkside,7,7,37.73462677001953,-122.47510528564452
2023-01-26 20:00:00,2023-01-26,20:00:00,2023,Thursday,2023-01-27 09:24:00,123854471013,1238544,230063686,230270765,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Girard St , Wilde Ave",20554000,Ingleside,Visitacion valley,10,10,37.71657389560016,-122.40011893476164
2020-01-30 09:30:00,2020-01-30,09:30:00,2020,Thursday,2020-01-30 09:46:00,89742564070,897425,200074447,200301075,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2020-06-12 19:29:00,2020-06-12,19:29:00,2020,Friday,2020-06-12 19:29:00,93499419090,934994,200355394,201642570,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Open or Active,"Pacific Ave , Salmon St",25125000,Central,Nob hill,3,3,37.79618835449219,-122.41254425048828
2019-12-13 16:00:00,2019-12-13,16:00:00,2019,Friday,2019-12-14 16:05:00,88087372000,880873,190940358,193482436,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fillmore St , Sutter St",26607000,Northern,Pacific heights,5,5,37.78608703613281,-122.43327331542967
