incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-09-15 15:30:00,2020-09-15,15:30:00,2020,Tuesday,2020-09-15 19:05:00,96168971000,961689,200556570,202593015,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Innes Ave , Newhall St",20228000,Bayview,Bayview hunters point,10,10,37.73942184448242,-122.38883209228516
2023-12-18 16:05:00,2023-12-18,16:05:00,2023,Monday,2023-12-18 16:05:00,134825012080,1348250,230884551,233522136,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Bosworth St , Oshaughnessy Blvd",22277000,Ingleside,Glen park,8,8,37.73596954345703,-122.44192504882812
2020-02-29 01:50:00,2020-02-29,01:50:00,2020,Saturday,2020-02-29 01:52:00,90794664085,907946,200151681,200600220,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"Broadway , Stockton St",25057000,Central,Chinatown,3,3,37.79762649536133,-122.40861511230467
2022-01-22 10:00:00,2022-01-22,10:00:00,2022,Saturday,2022-01-22 14:39:00,111428506372,1114285,226008042,213573225,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Minna St",24922500,Mission,Mission,6,6,37.76868815861937,-122.42411768039078
2020-07-18 04:17:00,2020-07-18,04:17:00,2020,Saturday,2020-07-28 13:39:00,94782605042,947826,200451356,202101039,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"23rd St , Rhode Island St",23710000,Bayview,Potrero hill,10,10,37.75457000732422,-122.4015884399414
2021-12-13 16:37:00,2021-12-13,16:37:00,2021,Monday,2021-12-14 14:25:00,110333106372,1103331,216197649,213573225,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Folsom St , 14th St",24336000,Mission,Mission,9,9,37.76853738566884,-122.4156137824238
2021-11-05 16:45:00,2021-11-05,16:45:00,2021,Friday,2021-11-10 16:44:00,109036706304,1090367,210741119,213142545,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Turk St , Market St , Mason St",24898000,Tenderloin,South of market,6,6,37.78328785199654,-122.40895216005931
2021-12-15 19:00:00,2021-12-15,19:00:00,2021,Wednesday,2021-12-16 12:47:00,110372106244,1103721,216198653,213573225,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Bucha04th St , Minna St St",26522000,Northern,Japantown,5,5,37.78556384617361,-122.42978259351794
2023-07-16 18:00:00,2023-07-16,18:00:00,2023,Sunday,2023-07-16 18:00:00,129672663010,1296726,210341054,231972014,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2021-12-10 11:53:00,2021-12-10,11:53:00,2021,Friday,2021-12-10 12:12:00,110104406244,1101044,210816803,213441477,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
