incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-12-22 14:55:00,2020-12-22,14:55:00,2020,Tuesday,2020-12-22 16:33:00,98926806303,989268,200771245,203571972,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Sutter St , Grant Ave",24662000,Central,Fimissioncial district/south beach,3,3,37.789631596400895,-122.40539867427
2019-09-07 15:28:00,2019-09-07,15:28:00,2019,Saturday,2019-09-07 15:34:00,84409806364,844098,190668033,192502524,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Geary St , Grant Ave",24655000,Central,Fimissioncial district/south beach,3,3,37.78776549469647,-122.40504139998345
2020-05-12 18:20:00,2020-05-12,18:20:00,2020,Tuesday,2020-05-13 19:24:00,92670207021,926702,200293164,201343046,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"26th St , Shotwell St",21293000,Mission,Mission,9,9,37.74923786532649,-122.41486124955964
2020-07-07 03:03:00,2020-07-07,03:03:00,2020,Tuesday,2020-07-07 03:03:00,94149727175,941497,200405563,201890189,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"20th St , Hampshire St",24002000,Mission,Mission,9,10,37.75930517345628,-122.40794002618608
2019-07-12 22:58:00,2019-07-12,22:58:00,2019,Friday,2019-07-13 00:21:00,82194074000,821940,190506041,191940060,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"21st St , Treat Ave",23999000,Mission,Mission,9,9,37.75736346172196,-122.41344685469949
2025-01-29 13:15:00,2025-01-29,13:15:00,2025,Wednesday,2025-01-29 13:15:00,145816219090,1458162,250056978,250291721,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Cite or Arrest Adult,"Fell St , Franklin St",24457000,Northern,Hayes valley,5,5,37.77615737915039,-122.42115020751952
2020-10-26 07:30:00,2020-10-26,07:30:00,2020,Monday,2020-10-26 09:10:00,97276207021,972762,200645543,203000892,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Gilman Ave , Ingalls St",20443000,Bayview,Bayview hunters point,10,10,37.72034909845266,-122.39187034373477
2020-09-19 08:18:00,2020-09-19,08:18:00,2020,Saturday,2020-09-19 08:33:00,96268164085,962681,200564482,202630735,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.76267070626061,-122.4351879633321
2021-01-16 03:55:00,2021-01-16,03:55:00,2021,Saturday,2021-01-16 06:24:00,99666505051,996665,210034964,210160456,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Iris Ave , Mayfair Dr",26936000,Richmond,Presidio heights,2,2,37.7858717043621,-122.4520699566165
2020-06-29 15:42:00,2020-06-29,15:42:00,2020,Monday,2020-06-29 15:49:00,93953260090,939532,200389531,201812120,II,Initial,True,60090,Suicide,Suicide,"Suicide By Strangulation/Hanging, Att.",Open or Active,"Broadway , Davis St",24798000,Central,Fimissioncial district/south beach,3,3,37.79888096617859,-122.39869570327996
