incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-04-09 14:10:00,2023-04-09,14:10:00,2023,Sunday,2023-04-09 14:23:00,126394403474,1263944,230246337,230991609,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,"02nd St , Natoma St",24543000,Southern,Fitenderloincial district/south beach,6,6,37.787203462687714,-122.39878960122488
2023-04-08 17:00:00,2023-04-08,17:00:00,2023,Saturday,2023-04-08 17:02:00,126369865010,1263698,230244416,230982403,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Minna St , 07th St",24291000,Southern,South of market,6,6,37.77878537156561,-122.41040149389688
2025-03-25 11:26:00,2025-03-25,11:26:00,2025,Tuesday,2025-04-02 13:13:00,147353506372,1473535,256032889,233423163,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Filbert St , Van Ness Ave",26685000,Northern,Russian hill,3,2,37.79948425292969,-122.4241714477539
2025-03-06 21:30:00,2025-03-06,21:30:00,2025,Thursday,2025-03-07 09:39:00,147374306372,1473743,256032936,233423163,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"30th Ave , Noriega St",27675000,Taraval,Sunset/parkside,4,4,37.753719329833984,-122.48826599121094
2022-01-01 00:00:00,2022-01-01,00:00:00,2022,Saturday,2025-03-25 03:48:00,147355009320,1473550,256032403,233423163,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Clay St , Larkin St",25297000,Central,Russian hill,3,3,37.79259490966797,-122.41940307617188
2023-04-01 21:14:00,2023-04-01,21:14:00,2023,Saturday,2023-04-04 14:59:00,126382728150,1263827,236062129,233423163,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2025-03-01 23:20:00,2025-03-01,23:20:00,2025,Saturday,2025-03-04 20:57:00,147375828150,1473758,256032760,233423163,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Monterey Blvd , San Leandro Way",22930000,Taraval,West of twin peaks,7,7,37.73314666748047,-122.46867370605467
2023-04-09 06:38:00,2023-04-09,06:38:00,2023,Sunday,2023-04-09 06:42:00,126388364020,1263883,230245577,230990544,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2023-04-09 15:30:00,2023-04-09,15:30:00,2023,Sunday,2023-04-09 16:00:00,126397327195,1263973,230246575,230991912,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2025-03-23 05:04:00,2025-03-23,05:04:00,2025,Sunday,2025-04-03 08:35:00,147360905013,1473609,250186280,250930688,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Beale St , Harrison St",24495000,Southern,Fitenderloincial district/south beach,6,6,37.78745651245117,-122.39118194580078
2023-04-09 11:11:00,2023-04-09,11:11:00,2023,Sunday,2023-04-09 11:17:00,126391464070,1263914,230246020,230991100,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Uranus Ter , 17th St , Roosevelt Way",26205000,Park,Castro/upper market,8,8,37.76188044208951,-122.44530943631204
