incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-04-02 16:51:00,2023-04-02,16:51:00,2023,Sunday,2023-04-04 09:53:00,126223604134,1262236,230232966,230940788,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Lakeshore Plz , Sloat Blvd",33724000,Taraval,Sunset/parkside,4,7,37.73405075073242,-122.49044036865234
2022-07-29 03:21:00,2022-07-29,03:21:00,2022,Friday,2022-07-29 05:15:00,117591006396,1175910,220502713,222100346,II,Initial,True,6396,Larceny Theft,Larceny Theft - Other,Theft of Utility Services,Open or Active,"Lane St , Van Dyke Ave",20505000,Bayview,Bayview hunters point,10,10,37.72916030883789,-122.39241790771484
2019-04-22 07:25:00,2019-04-22,07:25:00,2019,Monday,2019-04-22 07:25:00,79311607041,793116,190275967,191120509,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Anza St , Blake St",26468000,Park,Lone mountain/usf,1,1,37.78062057495117,-122.45084381103516
2023-06-21 23:00:00,2023-06-21,23:00:00,2023,Wednesday,2023-06-22 07:01:00,128977006244,1289770,236113788,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"21st St , Diamond St",25774000,Mission,Noe valley,8,8,37.75596618652344,-122.4367446899414
2023-02-05 18:00:00,2023-02-05,18:00:00,2023,Sunday,2023-02-06 07:19:00,124248706244,1242487,236021539,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Front St , Pacific Ave",24799000,Central,Fimissioncial district/south beach,3,3,37.79780578613281,-122.39968872070312
2019-07-08 17:00:00,2019-07-08,17:00:00,2019,Monday,2019-07-09 11:50:00,82130506244,821305,196136559,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Buchapost St , Stockton St St , California St",26534000,Northern,Pacific heights,2,2,37.78932571411133,-122.43054962158205
2022-11-05 19:20:00,2022-11-05,19:20:00,2022,Saturday,2022-11-05 23:45:00,121178806114,1211788,220763272,223100023,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Broadway , Montgomery St",24768000,Central,North beach,3,3,37.798221588134766,-122.40386199951172
2019-09-17 20:42:00,2019-09-17,20:42:00,2019,Tuesday,2019-10-09 16:15:00,85659506363,856595,190760805,192823016,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Branpost St , Stockton St St , Langton St",54366000,Southern,South of market,6,6,37.77262496948242,-122.40374755859376
2023-06-09 02:00:00,2023-06-09,02:00:00,2023,Friday,2023-06-13 10:43:00,128627106244,1286271,236106921,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Stockton St",24963000,Ingleside,Mission,6,6,37.7691039557206,-122.42505213687295
2023-06-02 05:16:00,2023-06-02,05:16:00,2023,Friday,2023-06-02 05:16:00,128162810120,1281628,230379819,231530357,II,Initial,True,10120,Fraud,Fraud,"Theft, False Pretenses, Misd.",Open or Active,"15th Ave , Geary Blvd",27486000,Richmond,Outer richmond,1,1,37.780574798583984,-122.47398376464844
2022-07-23 09:05:00,2022-07-23,09:05:00,2022,Saturday,2022-07-23 09:05:00,117395207045,1173952,220442391,192370927,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Post St , Stockton St",24963000,Out of SF,Mission,6,6,37.7691039557206,-122.42505213687295
2019-08-25 15:30:00,2019-08-25,15:30:00,2019,Sunday,2019-08-25 17:15:00,83924306244,839243,196176624,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2019-03-05 10:50:00,2019-03-05,10:50:00,2019,Tuesday,2019-03-05 12:17:00,77648364090,776483,190160744,190641265,II,Initial,True,64090,Other Miscellaneous,Suspicious Occ,Unusual Occurrence,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2019-01-03 17:29:00,2019-01-03,17:29:00,2019,Thursday,2019-01-03 17:29:00,75546112100,755461,190007384,190032843,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Bush St , Hyde St",25174000,Central,Nob hill,3,3,37.78910827636719,-122.4170150756836
2023-03-04 04:03:00,2023-03-04,04:03:00,2023,Saturday,2023-03-04 04:03:00,125061227170,1250612,230154570,230630356,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2018-12-10 00:30:00,2018-12-10,00:30:00,2018,Monday,2018-12-10 00:39:00,74651364080,746513,180929340,183440054,II,Initial,True,64080,Suspicious Occ,Suspicious Occ,Suspicious Person,Open or Active,"41st Ave , Balboa St",27904000,Richmond,Outer richmond,1,1,37.77552032470703,-122.50159454345705
2018-11-02 02:14:00,2018-11-02,02:14:00,2018,Friday,2018-11-02 02:14:00,73313816110,733138,180831654,183060216,IS,Initial Supplement,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Turk St , Van Ness Ave",25184000,Northern,Western addition,5,5,37.781959533691406,-122.42063903808594
2019-05-20 20:00:00,2019-05-20,20:00:00,2019,Monday,2019-07-11 19:29:00,82229528150,822295,196138464,192370927,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"48th Ave , Great Hwy , Ulloa St",23505000,Taraval,Sunset/parkside,4,4,37.73981094360352,-122.50667572021484
2019-11-19 10:57:00,2019-11-19,10:57:00,2019,Tuesday,2019-11-19 11:02:00,87179603084,871796,190874973,193231534,VI,Vehicle Initial,True,3084,Robbery,Robbery - Carjacking,Carjacking with Bodily Force,Open or Active,"07th St , Hooper St",23791000,Southern,Mission bay,6,6,37.76904296875,-122.39817810058594
2019-03-15 14:00:00,2019-03-15,14:00:00,2019,Friday,2019-03-15 21:19:00,78007505013,780075,190188100,190743783,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2019-05-10 20:00:00,2019-05-10,20:00:00,2019,Friday,2019-05-10 21:44:00,79966306244,799663,190336224,191303913,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Dolores St",25684000,Mission,Mission,8,8,37.76142883300781,-122.42607879638672
2019-11-16 07:09:00,2019-11-16,07:09:00,2019,Saturday,2019-11-16 07:09:00,87073772000,870737,190866748,193200713,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2023-05-20 09:53:00,2023-05-20,09:53:00,2023,Saturday,2023-05-20 09:55:00,127786019057,1277860,230348159,192370927,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"26th St , Osage Aly",24086000,Mission,Mission,9,9,37.74900817871094,-122.41870880126952
2019-06-30 13:00:00,2019-06-30,13:00:00,2019,Sunday,2019-07-02 12:03:00,81876371000,818763,196131098,192370927,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2019-10-27 08:30:00,2019-10-27,08:30:00,2019,Sunday,2019-10-30 09:34:00,86438304013,864383,190820324,193031126,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Highland Ave , Patton St",21258000,Ingleside,Bernal heights,9,9,37.73735809326172,-122.4231185913086
2019-05-28 15:00:00,2019-05-28,15:00:00,2019,Tuesday,2019-05-28 15:00:00,80538268050,805382,190340877,191322900,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Open or Active,"Clay St , Sansome St",24703000,Central,Chinatown,3,3,37.79483795166016,-122.4014892578125
2020-06-14 23:00:00,2020-06-14,23:00:00,2020,Sunday,2023-07-24 08:54:00,130685106372,1306851,236149959,192370927,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Montcalm St , Peralta Ave",21129000,Ingleside,Bernal heights,9,9,37.74566268920898,-122.40897369384766
2022-09-01 02:46:00,2022-09-01,02:46:00,2022,Thursday,2022-09-01 02:55:00,118797228161,1187972,220590984,222440270,II,Initial,True,28161,Malicious Mischief,Vandalism,"Malicious Mischief, Tire Slashing",Open or Active,"Concord St , Hanover St",21460000,Ingleside,Excelsior,11,11,37.709659576416016,-122.4416275024414
2019-06-04 23:59:00,2019-06-04,23:59:00,2019,Tuesday,2019-06-05 14:01:00,80912206244,809122,196109722,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Stockton St",24963000,Central,Mission,6,6,37.7691039557206,-122.42505213687295
2022-08-03 07:00:00,2022-08-03,07:00:00,2022,Wednesday,2022-08-03 20:54:00,117955206372,1179552,226139164,192370927,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2019-05-20 20:20:00,2019-05-20,20:20:00,2019,Monday,2019-05-21 19:50:00,80342507021,803425,190364247,191413374,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"29th Ave , Ulloa St",23258000,Taraval,Sunset/parkside,4,4,37.7407112121582,-122.4862823486328
2023-02-18 17:00:00,2023-02-18,17:00:00,2023,Saturday,2023-02-19 10:02:00,124621507021,1246215,230122323,230500934,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bacon St , Princeton St",20884000,Bayview,Portola,9,9,37.72479248046875,-122.4144515991211
2019-10-11 08:00:00,2019-10-11,08:00:00,2019,Friday,2019-10-14 17:02:00,85817409250,858174,190774737,192872732,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Brunswick St , Pope St",21453000,Ingleside,Excelsior,11,11,37.71147537231445,-122.44010925292967
2018-10-05 17:30:00,2018-10-05,17:30:00,2018,Friday,2018-10-07 16:59:00,72656006374,726560,186238234,192370927,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Belvedere St , Waller St",26408000,Park,Haight ashbury,5,5,37.76873016357422,-122.44945526123048
2023-09-14 19:00:00,2023-09-14,19:00:00,2023,Thursday,2023-09-16 17:00:00,131940105073,1319401,230666202,232591176,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"26th St , De Haro St",23693000,Bayview,Potrero hill,10,10,37.75075149536133,-122.40021514892578
2019-10-09 18:00:00,2019-10-09,18:00:00,2019,Wednesday,2019-10-10 13:11:00,85689606304,856896,190763570,192831194,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"19th St , Indiana St",23647000,Bayview,Potrero hill,10,10,37.76159286499024,-122.39154052734376
2019-09-18 07:00:00,2019-09-18,07:00:00,2019,Wednesday,2019-09-18 07:05:00,84796664070,847966,190697010,192610596,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"03rd St , Davidson Ave",20244000,Bayview,Bayview hunters point,10,10,37.74352645874024,-122.38762664794922
2019-06-18 19:18:00,2019-06-18,19:18:00,2019,Tuesday,2019-06-18 21:26:00,81392606244,813926,196119492,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Harrison St , The Embarcadero",23604000,Southern,Fimissioncial district/south beach,6,6,37.7895736694336,-122.38848114013672
2019-11-10 18:45:00,2019-11-10,18:45:00,2019,Sunday,2019-11-10 21:18:00,86912506244,869125,196240821,192370927,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lakeshore Plz , Sloat Blvd",33724000,Taraval,Sunset/parkside,4,7,37.73405075073242,-122.49044036865234
2018-11-17 21:30:00,2018-11-17,21:30:00,2018,Saturday,2018-11-18 21:45:00,74014806372,740148,186268372,192370927,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2019-07-09 14:29:00,2019-07-09,14:29:00,2019,Tuesday,2019-07-09 14:29:00,82072965060,820729,190496549,191902197,II,Initial,True,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Cite or Arrest Adult,"06th Ave , Anza St",27275000,Richmond,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2023-02-28 20:32:00,2023-02-28,20:32:00,2023,Tuesday,2023-02-28 20:32:00,124936307053,1249363,230145682,230592912,II,Initial,True,7053,Vehicle Impounded,Vehicle Impounded,"Vehicle, Impounded",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2019-09-09 01:00:00,2019-09-09,01:00:00,2019,Monday,2019-09-09 10:23:00,84787628150,847876,196194911,192370927,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Post St , Stockton St",24963000,Ingleside,Mission,6,6,37.7691039557206,-122.42505213687295
2023-10-31 17:50:00,2023-10-31,17:50:00,2023,Tuesday,2023-11-01 11:02:00,133453706374,1334537,236209161,192370927,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Polk St , Washington St",25303000,Northern,Russian hill,3,3,37.79325866699219,-122.42122650146484
2018-12-13 17:15:00,2018-12-13,17:15:00,2018,Thursday,2018-12-13 22:55:00,74794471013,747944,180940584,183474049,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Dr Carlton B Goodlett Pl , Grove St , Polk St",24437000,Northern,Tenderloin,5,6,37.77848815917969,-122.41822814941406
2019-07-16 23:03:00,2019-07-16,23:03:00,2019,Tuesday,2019-07-16 23:14:00,82335364010,823353,190516749,191974218,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,"Lane St , Yosemite Ave",20494000,Bayview,Bayview hunters point,10,10,37.72791290283203,-122.3935317993164
2019-08-12 22:45:00,2019-08-12,22:45:00,2019,Monday,2019-08-12 22:51:00,83378803014,833788,190592852,192244384,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2019-06-08 12:17:00,2019-06-08,12:17:00,2019,Saturday,2019-06-08 12:23:00,80966962020,809669,190412244,191591577,II,Initial,True,62020,Warrant,Warrant,"Warrant Arrest, Enroute To Dept. Of Corrections",Cite or Arrest Adult,"04th St , Bluxome St",23822000,Southern,South of market,6,6,37.7776985168457,-122.39574432373048
2019-06-28 23:15:00,2019-06-28,23:15:00,2019,Friday,2019-06-28 23:15:00,81660512030,816605,190468714,191794275,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"24th St , Hampshire St",23954000,Mission,Mission,9,9,37.752906799316406,-122.40728759765624
2019-04-30 09:40:00,2019-04-30,09:40:00,2019,Tuesday,2019-04-30 16:55:00,79610306244,796103,190307708,191202807,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chestnut St , Sansome St , The Embarcadero",34013000,Central,North beach,3,3,37.80518341064453,-122.40343475341795
2019-11-07 14:00:00,2019-11-07,14:00:00,2019,Thursday,2019-11-10 17:58:00,86869728150,868697,190851642,193142366,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Granada Ave , Lakeview Ave",22577000,Taraval,Oceanview/merced/ingleside,11,11,37.71823501586914,-122.45714569091795
2019-10-11 09:48:00,2019-10-11,09:48:00,2019,Friday,2019-10-11 09:48:00,85715664003,857156,190765877,192841495,II,Initial,True,64003,Civil Sidewalks,Other,"Civil Sidewalks, Booking",Cite or Arrest Adult,"15th St , Market St",25880000,Mission,Castro/upper market,8,8,37.76601409912109,-122.43082427978516
2019-04-04 09:05:00,2019-04-04,09:05:00,2019,Thursday,2019-04-04 09:05:00,78678706154,786787,190237785,190941131,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"10th St , Fell St , Market St , Polk St",30746000,Tenderloin,Tenderloin,6,6,37.77654266357422,-122.4175033569336
2019-07-04 04:20:00,2019-07-04,04:20:00,2019,Thursday,2019-07-04 12:26:00,81889228150,818892,190483994,191851513,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
2019-06-28 00:01:00,2019-06-28,00:01:00,2019,Friday,2019-08-12 08:48:00,83356706303,833567,190590630,192240959,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Clarendon Ave , Olympia Way",26242000,Park,Inner sunset,7,7,37.75148391723633,-122.45645141601562
2019-11-16 20:00:00,2019-11-16,20:00:00,2019,Saturday,2019-11-18 20:16:00,87158707100,871587,190873765,193223663,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Jackson St , Steiner St",26669000,Northern,Pacific heights,2,2,37.79226303100586,-122.43620300292967
2019-04-15 12:26:00,2019-04-15,12:26:00,2019,Monday,2019-04-15 12:27:00,79068464010,790684,190267867,191051802,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,"Mission St , Mount Vernon Ave",21489000,Ingleside,Excelsior,11,11,37.71456909179688,-122.44266510009766
2019-09-07 23:00:00,2019-09-07,23:00:00,2019,Saturday,2019-09-08 15:12:00,84436607021,844366,190670373,192512265,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"06th St , Clara St",23922000,Southern,South of market,6,6,37.7776985168457,-122.40460205078124
2019-11-08 20:14:00,2019-11-08,20:14:00,2019,Friday,2019-11-08 20:14:00,86795619090,867956,190847124,193123711,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Cite or Arrest Adult,"Jefferson St , Taylor St",25594000,Central,North beach,3,3,37.80821228027344,-122.41580200195312
2019-06-13 01:50:00,2019-06-13,01:50:00,2019,Thursday,2019-06-13 01:52:00,81110964085,811109,190424675,191640173,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"03rd St , Mission Bay Blvd",34159000,Southern,Mission bay,6,6,37.77111053466797,-122.3895263671875
2019-05-06 09:30:00,2019-05-06,09:30:00,2019,Monday,2019-05-06 20:30:00,79822064070,798220,190325744,191263954,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Taylor St , Turk St",24924000,Tenderloin,Tenderloin,5,6,37.7832145690918,-122.4107666015625
2019-04-21 22:00:00,2019-04-21,22:00:00,2019,Sunday,2019-04-22 16:42:00,79322907023,793229,190286613,191122887,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Hyde St , Troy Aly",25259000,Central,Nob hill,3,3,37.79233932495117,-122.41766357421876
2019-08-30 15:00:00,2019-08-30,15:00:00,2019,Friday,2019-09-06 10:11:00,84356705011,843567,190664031,192491283,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Dormitory Rd , Kirkwood Ave , Kiska Rd",20046000,Bayview,Bayview hunters point,10,10,37.72966003417969,-122.37493133544922
2019-08-28 16:30:00,2019-08-28,16:30:00,2019,Wednesday,2019-09-05 17:38:00,84337904011,843379,190662568,192483331,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Keith St , Underwood Ave",20484000,Bayview,Bayview hunters point,10,10,37.72872924804688,-122.38998413085938
