incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-05-13 18:50:00,2021-05-13,18:50:00,2021,Thursday,2021-05-16 17:00:00,103099606244,1030996,216056619,211686455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.77000760474354,-122.44693382058487
2020-08-26 00:00:00,2020-08-26,00:00:00,2020,Wednesday,2021-10-06 06:30:00,107764909029,1077649,210649698,212790414,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2018-01-21 15:00:00,2018-01-21,15:00:00,2018,Sunday,2018-05-06 10:28:00,66538206244,665382,186103245,211686455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24978000,Southern,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2018-11-13 01:00:00,2018-11-13,01:00:00,2018,Tuesday,2018-11-13 09:28:00,74034306244,740343,186268457,211686455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24978000,Tenderloin,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-02-09 22:00:00,2021-02-09,22:00:00,2021,Tuesday,2021-02-10 11:11:00,100597206244,1005972,216017047,211686455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24978000,Richmond,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2022-12-31 03:34:00,2022-12-31,03:34:00,2022,Saturday,2023-01-03 08:34:00,123144606244,1231446,236000931,211686455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24978000,Taraval,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2022-08-09 00:00:00,2022-08-09,00:00:00,2022,Tuesday,2022-08-15 12:05:00,118316809320,1183168,226148234,211686455,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Boardman Pl , Bryant St",24978000,Taraval,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-05-14 12:00:00,2021-05-14,12:00:00,2021,Friday,2021-05-16 00:53:00,103059228100,1030592,210299710,211360084,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Leavenworth St , Sutter St",25164000,Central,Nob hill,3,3,37.78838792971966,-122.41518527060464
2020-10-25 14:32:00,2020-10-25,14:32:00,2020,Sunday,2020-10-25 14:32:00,97259007041,972590,200639922,211686455,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24978000,Out of SF,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2022-11-16 20:45:00,2022-11-16,20:45:00,2022,Wednesday,2022-11-16 20:45:00,121528916220,1215289,220790269,223203187,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Open or Active,"Boardman Pl , Bryant St",24978000,Out of SF,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-08-16 09:00:00,2021-08-16,09:00:00,2021,Monday,2021-08-16 13:45:00,106083706362,1060837,210523230,212280945,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Franklin St , Daniel Burnham Ct",33775000,Northern,Western addition,2,2,37.7868683661603,-122.42330825256188
2021-11-22 21:00:00,2021-11-22,21:00:00,2021,Monday,2021-11-24 12:12:00,109488107021,1094881,210775908,213281486,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Mason St , Clay St",25080000,Central,Nob hill,3,3,37.793642556558446,-122.41118648097648
2020-09-18 08:15:00,2020-09-18,08:15:00,2020,Friday,2020-09-18 08:22:00,96249404134,962494,200562226,202620624,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Gateview Ave , Bayside Dr",34122000,Southern,Treasure island,6,6,37.82979157711902,-122.3753235669606
2021-08-05 16:24:00,2021-08-05,16:24:00,2021,Thursday,2021-08-05 16:34:00,105741863010,1057418,210497378,212172362,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Graystone Ter , Copper Aly",26126000,Park,Twin peaks,8,8,37.75670719826532,-122.44393329336135
2021-10-01 16:00:00,2021-10-01,16:00:00,2021,Friday,2021-10-04 10:45:00,107905206374,1079052,216145325,211686455,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",24978000,Southern,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-05-02 00:00:00,2021-05-02,00:00:00,2021,Sunday,2021-05-03 15:55:00,102737506372,1027375,216049028,211686455,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Boardman Pl , Bryant St",24978000,Central,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-05-23 15:14:00,2021-05-23,15:14:00,2021,Sunday,2021-05-23 15:14:00,103310462050,1033104,210317271,211431859,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,3,37.784560141211806,-122.40733704162238
2021-10-01 22:45:00,2021-10-01,22:45:00,2021,Friday,2021-10-01 22:50:00,107634568050,1076345,210639780,212743620,II,Initial,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,"Octavia St , Hayes St",25925000,Northern,Hayes valley,5,5,37.77668755500186,-122.42451370094967
2023-02-04 19:00:00,2023-02-04,19:00:00,2023,Saturday,2023-02-05 01:05:00,124318106244,1243181,236022866,211686455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24978000,Richmond,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-10-02 21:30:00,2021-10-02,21:30:00,2021,Saturday,2021-10-02 22:20:00,107664328150,1076643,210641967,212753403,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Ocean Ave , Capitol Ave",22628000,Taraval,West of twin peaks,11,7,37.72453317055797,-122.45921280471808
2019-07-29 15:29:00,2019-07-29,15:29:00,2019,Monday,2019-07-29 15:29:00,82830075025,828300,190551820,192102378,II,Initial,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Boardman Pl , Bryant St",24978000,Out of SF,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-05-29 17:00:00,2021-05-29,17:00:00,2021,Saturday,2021-05-29 18:03:00,103514064085,1035140,210332508,211492472,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Avenue B , End",34041000,Southern,Treasure island,6,6,37.818944444102016,-122.37273604884082
2021-02-03 09:40:00,2021-02-03,09:40:00,2021,Wednesday,2021-02-03 09:40:00,100199107045,1001991,210070902,211686455,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Boardman Pl , Bryant St",24978000,Out of SF,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-09-17 14:20:00,2021-09-17,14:20:00,2021,Friday,2021-09-17 14:20:00,107148965020,1071489,210536528,212601922,IS,Initial Supplement,True,65020,Other Miscellaneous,Other,"Driving, Reckless",Open or Active,"Boardman Pl , Bryant St",24978000,Out of SF,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2021-06-06 19:00:00,2021-06-06,19:00:00,2021,Sunday,2021-06-09 10:58:00,103907106244,1039071,216071689,211686455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24978000,Central,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2018-07-27 02:30:00,2018-07-27,02:30:00,2018,Friday,2018-07-27 09:31:00,69654428150,696544,186171543,211686455,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Boardman Pl , Bryant St",24978000,Southern,Tenderloin,6,6,37.77003122047627,-122.42415008684178
2022-03-13 19:00:00,2022-03-13,19:00:00,2022,Sunday,2022-03-13 19:00:00,113060506154,1130605,220144036,211686455,IS,Initial Supplement,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Ofarrell St , Hollis St",26518000,Northern,Western addition,5,5,37.78359535656704,-122.43023750181504
2018-08-03 22:57:00,2018-08-03,22:57:00,2018,Friday,2018-08-04 22:01:00,70122571000,701225,186182891,211686455,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Boardman Pl , Bryant St",24978000,Out of SF,Tenderloin,6,6,37.77003122047627,-122.42415008684178
