incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-11-07 16:47:00,2020-11-07,16:47:00,2020,Saturday,2020-11-07 16:47:00,97638216623,976382,200673362,203122265,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2020-11-11 12:30:00,2020-11-11,12:30:00,2020,Wednesday,2020-11-11 14:48:00,97777806244,977778,200681597,203161966,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"02nd St , Townsend St",23800000,Southern,Mission bay,6,6,37.78060675630406,-122.39052723477022
2020-07-31 15:00:00,2020-07-31,15:00:00,2020,Friday,2020-07-31 15:53:00,94882807021,948828,200458857,202132138,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Olive St , Larkin St",25151000,Tenderloin,Tenderloin,5,6,37.78470980307824,-122.41780582056246
2020-06-04 13:00:00,2020-06-04,13:00:00,2020,Thursday,2020-06-06 09:34:00,93342506224,933425,206090467,203042625,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Turk Blvd , Baker St , Turk St",26362000,Park,Lone mountain/usf,2,2,37.779244029652205,-122.44205331083748
2020-06-19 19:00:00,2020-06-19,19:00:00,2020,Friday,2020-06-20 19:00:00,93712028150,937120,200371500,201721291,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2020-11-03 16:43:00,2020-11-03,16:43:00,2020,Tuesday,2020-11-04 14:14:00,97544205053,975442,200666072,203091919,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.753836586731786,-122.4185939462998
2020-07-10 07:53:00,2020-07-10,07:53:00,2020,Friday,2020-07-10 07:53:00,94247363010,942473,200412320,201920557,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Van Ness Ave , Larch St",25183000,Northern,Western addition,2,5,37.78241705359624,-122.42081045853568
2020-10-06 01:17:00,2020-10-06,01:17:00,2020,Tuesday,2020-10-06 01:23:00,96712751040,967127,200601175,202800089,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Page St , Lyon St",26325000,Park,Haight ashbury,5,5,37.77157103671907,-122.44218788158264
2020-05-13 21:39:00,2020-05-13,21:39:00,2020,Wednesday,2020-05-13 21:44:00,92672128150,926721,200293374,201343445,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Stevenson St , 14th St",24381000,Mission,Mission,9,9,37.76819010858081,-122.42136452349546
2020-09-02 12:24:00,2020-09-02,12:24:00,2020,Wednesday,2020-09-02 12:24:00,95812607045,958126,200528234,202461402,VI,Vehicle Initial,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Cite or Arrest Adult,"Egbert Ave , Jennings St",20453000,Bayview,Bayview hunters point,10,10,37.722657955936725,-122.39260969783656
2020-06-27 11:35:00,2020-06-27,11:35:00,2020,Saturday,2020-06-28 17:05:00,93921507041,939215,200386797,201801817,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"19th St , Oakwood St",25681000,Mission,Mission,8,8,37.7598935187085,-122.4248631979599
