incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-12-20 10:30:00,2018-12-20,10:30:00,2018,Thursday,2018-12-20 10:35:00,75025407043,750254,180858993,222901080,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"08th St , Grove St , Hyde St , Market St",24933000,Out of SF,Tenderloin,6,6,37.76950609652845,-122.42378167054896
2022-09-27 20:00:00,2022-09-27,20:00:00,2022,Tuesday,2022-10-05 19:51:00,120068005041,1200680,220684587,222780904,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Market St , Mccoppin St , Pearl St",30759000,Southern,Mission,8,8,37.771369004996274,-122.42397338541625
2018-09-29 02:42:00,2018-09-29,02:42:00,2018,Saturday,2018-09-29 08:13:00,72006912027,720069,180737529,182720356,IS,Initial Supplement,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Brookdale Ave , Santos St",20432000,Ingleside,Visitacion valley,10,10,37.71193313598633,-122.41876220703124
2025-02-12 17:30:00,2025-02-12,17:30:00,2025,Wednesday,2025-02-12 19:15:00,146150571024,1461505,250078104,250401764,IS,Initial Supplement,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2019-01-08 16:30:00,2019-01-08,16:30:00,2019,Tuesday,2019-01-08 16:35:00,75713119057,757131,190018999,190082528,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Athens St , Geneva Ave",21405000,Ingleside,Excelsior,11,11,37.71347427368164,-122.43453979492188
2022-12-21 06:54:00,2022-12-21,06:54:00,2022,Wednesday,2022-12-21 06:54:00,122658471012,1226584,220773130,223550395,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"46th Ave , Irving St",27949000,Taraval,Sunset/parkside,4,4,37.76228499654453,-122.50605907625516
2018-09-07 19:00:00,2018-09-07,19:00:00,2018,Friday,2018-09-07 23:14:00,71235971000,712359,186204376,222901080,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Bush St , Stockton St",24911000,Central,Fitenderloincial district/south beach,3,3,37.79036712646485,-122.40713500976562
2022-10-01 09:00:00,2022-10-01,09:00:00,2022,Saturday,2022-11-10 13:30:00,121319171000,1213191,220773760,223141674,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"39th Ave , Santiago St",23464000,Taraval,Sunset/parkside,4,4,37.74397399241433,-122.49724818346256
2018-01-13 17:00:00,2018-01-13,17:00:00,2018,Saturday,2018-01-14 08:21:00,62431006244,624310,186010117,222901080,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"02nd Ave , Clement St",27246000,Richmond,Inner richmond,1,1,37.78313827514648,-122.46013641357422
2022-10-15 03:01:00,2022-10-15,03:01:00,2022,Saturday,2022-10-15 09:39:00,120501206224,1205012,226193433,222901080,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Hancock St , Noe St",25790000,Mission,Castro/upper market,8,8,37.76022356398445,-122.432715760493
