incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-05-24 23:00:00,2022-05-24,23:00:00,2022,Tuesday,2022-05-24 23:17:00,115399662050,1153996,220340892,221443349,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"York St , Holladay Ave",20830000,Bayview,Bernal heights,9,9,37.74647414558704,-122.40521396007648
2024-08-27 18:20:00,2024-08-27,18:20:00,2024,Tuesday,2024-08-27 18:44:00,141894919057,1418949,240538516,242402869,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Enterprise St , Folsom St",24136000,Mission,Mission,9,9,37.76470565795898,-122.41525268554688
2018-05-18 10:00:00,2018-05-18,10:00:00,2018,Friday,2018-05-18 14:30:00,67068306372,670683,186113658,221970630,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"01st St , Bush St , Market St",30731000,Central,Fimissioncial district/south beach,6,6,37.791015625,-122.3991470336914
2018-02-28 15:20:00,2018-02-28,15:20:00,2018,Wednesday,2018-02-28 15:29:00,64082316704,640823,180158420,180592609,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2022-05-03 09:28:00,2022-05-03,09:28:00,2022,Tuesday,2022-05-03 09:34:00,114689704134,1146897,220288979,221230808,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Larkin St , 09th St , Market St",30745000,Tenderloin,South of market,6,6,37.77749384266056,-122.41629170279316
2018-01-26 19:00:00,2018-01-26,19:00:00,2018,Friday,2018-01-30 18:02:00,62999106152,629991,180081003,180303285,II,Initial,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"02nd St , Market St",30734000,Central,Fimissioncial district/south beach,6,3,37.78926467895508,-122.40137481689452
2022-07-12 20:00:00,2022-07-12,20:00:00,2022,Tuesday,2022-07-12 20:30:00,117008272000,1170082,220460945,221933017,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Polk St , Sacramento St",25301000,Northern,Nob hill,3,3,37.79149585408994,-122.42087318515296
2018-06-29 11:47:00,2018-06-29,11:47:00,2018,Friday,2018-06-29 11:47:00,68477204013,684772,180482570,181801494,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"23rd St , Missouri St",23637000,Bayview,Potrero hill,10,10,37.75493240356445,-122.39594268798828
2018-05-10 13:13:00,2018-05-10,13:13:00,2018,Thursday,2018-05-10 13:13:00,67111963010,671119,180348386,181302109,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2022-08-30 13:43:00,2022-08-30,13:43:00,2022,Tuesday,2022-08-30 13:43:00,118748207041,1187482,220574154,222421826,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.752426800122734,-122.3945869789376
2018-04-27 02:22:00,2018-04-27,02:22:00,2018,Friday,2018-04-27 02:22:00,66163565010,661635,180310987,181170229,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"14th St , South Van Ness Ave",24342000,Mission,Mission,9,9,37.76840591430664,-122.41780090332033
2022-07-17 17:14:00,2022-07-17,17:14:00,2022,Sunday,2022-07-17 23:54:00,117195715161,1171957,220474225,221983028,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Geary Blvd , 31st Ave",27844000,Richmond,Outer richmond,1,1,37.7797953807373,-122.49116704585714
2024-07-18 09:08:00,2024-07-18,09:08:00,2024,Thursday,2024-07-18 09:20:00,140785704136,1407857,240448200,242000765,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Cite or Arrest Adult,"Highland Ave , Leese St , Mission St",21829000,Ingleside,Bernal heights,8,8,37.73740768432617,-122.42404174804688
2024-07-01 16:28:00,2024-07-01,16:28:00,2024,Monday,2024-07-01 16:28:00,140320207021,1403202,240410130,241832182,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Mission St , San Juan Ave",21741000,Ingleside,Excelsior,11,11,37.72400665283203,-122.43531036376952
2018-05-11 22:30:00,2018-05-11,22:30:00,2018,Friday,2018-05-12 13:04:00,66757106240,667571,180354054,181321897,II,Initial,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,"Rolph St , South Hill Blvd , Winding Way",21385000,Ingleside,Excelsior,11,11,37.711402893066406,-122.43186950683594
2018-03-18 12:35:00,2018-03-18,12:35:00,2018,Sunday,2018-03-18 15:35:00,64718504144,647185,180205015,180772184,II,Initial,True,4144,Assault,Simple Assault,"Battery, Sexual",Open or Active,"Harrington St , Mission St",21771000,Ingleside,Outer mission,11,11,37.72517395019531,-122.4344253540039
2022-07-28 02:10:00,2022-07-28,02:10:00,2022,Thursday,2022-07-28 02:57:00,117541228150,1175412,220499671,222090181,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Geary Blvd , 25th Ave",27553000,Richmond,Outer richmond,1,1,37.78009258159099,-122.48473226253812
2022-04-25 17:00:00,2022-04-25,17:00:00,2022,Monday,2022-04-26 11:17:00,114456971013,1144569,220271849,221161135,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Turk St , Pierce St",26047000,Northern,Western addition,5,5,37.7800776369126,-122.43542451682924
2022-07-16 15:30:00,2022-07-16,15:30:00,2022,Saturday,2022-07-16 15:50:00,117163172000,1171631,220471908,221972859,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"12th Ave , Lawton St",27130000,Taraval,Inner sunset,7,7,37.758303992249104,-122.46913102169324
2018-05-09 18:00:00,2018-05-09,18:00:00,2018,Wednesday,2018-05-09 19:34:00,66649706244,666497,180346443,181293675,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Emery Ln , Vallejo St",25350000,Central,Chinatown,3,3,37.79846954345703,-122.40963745117188
2022-07-30 09:00:00,2022-07-30,09:00:00,2022,Saturday,2022-07-30 09:05:00,117662727195,1176627,220505767,222110775,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2024-09-26 01:00:00,2024-09-26,01:00:00,2024,Thursday,2024-09-26 08:09:00,142736071000,1427360,240605585,242700770,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2022-04-22 14:37:00,2022-04-22,14:37:00,2022,Friday,2022-05-16 16:01:00,115113406362,1151134,220319897,221362157,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Minna St",24631000,Southern,Fimissioncial district/south beach,6,6,37.78404443715923,-122.40371175457705
2025-02-17 08:38:00,2025-02-17,08:38:00,2025,Monday,2025-02-17 08:38:00,146242072000,1462420,250092615,250480387,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Cite or Arrest Adult,"Olmstead St , University St",20877000,Ingleside,Portola,9,9,37.720252990722656,-122.4114761352539
2025-03-24 18:16:00,2025-03-24,18:16:00,2025,Monday,2025-03-24 19:02:00,147122068000,1471220,250166862,250832887,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Arelious Walker Dr , Shafter Ave",33639000,Bayview,Bayview hunters point,10,10,37.72467803955078,-122.37950897216795
2022-07-26 15:25:00,2022-07-26,15:25:00,2022,Tuesday,2022-07-26 15:30:00,117492563010,1174925,220495798,222071973,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2022-07-29 14:10:00,2022-07-29,14:10:00,2022,Friday,2022-07-29 14:13:00,117632964085,1176329,220503824,222101742,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Cambridge St , John F Shelley Dr",20941000,Ingleside,Mclaren park,11,9,37.72180930929213,-122.41648441886228
2022-07-17 14:05:00,2022-07-17,14:05:00,2022,Sunday,2022-07-17 14:09:00,117187704134,1171877,220473233,221981573,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Grant Ave , California St",24751000,Central,Fimissioncial district/south beach,3,3,37.792450751407294,-122.40593812008852
2025-01-20 12:00:00,2025-01-20,12:00:00,2025,Monday,2025-01-21 19:41:00,145626971000,1456269,256006066,221970630,IS,Coplogic Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"08th St , Mission St",24904000,Richmond,Mission,6,6,37.76899839670845,-122.42378067943466
2022-04-26 01:20:00,2022-04-26,01:20:00,2022,Tuesday,2022-04-26 01:34:00,114437204013,1144372,220271112,221160100,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Page St , Webster St",25901000,Central,Hayes valley,5,5,37.77324779963808,-122.428990052795
2022-06-20 14:00:00,2022-06-20,14:00:00,2022,Monday,2022-06-20 14:15:00,116258828150,1162588,220404222,221711755,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Webster St , Ivy St",25955000,Northern,Hayes valley,5,5,37.7765131507613,-122.42962633203948
2024-12-20 10:20:00,2024-12-20,10:20:00,2024,Friday,2024-12-20 20:15:00,144890307021,1448903,240783307,243552910,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Alemany Blvd , Lyell St",21783000,Ingleside,Outer mission,11,11,37.730567932128906,-122.43119049072266
2018-04-07 23:00:00,2018-04-07,23:00:00,2018,Saturday,2018-04-08 01:50:00,65449604012,654496,180258707,180980252,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.75242614746094,-122.39458465576172
2022-08-25 00:00:00,2022-08-25,00:00:00,2022,Thursday,2022-08-25 12:15:00,118557406134,1185574,220573269,222371419,II,Initial,True,6134,Larceny Theft,Larceny Theft - Purse Snatch,"Theft, Purse Snatch, >$950",Open or Active,"Harrison St , Dore St",24230000,Southern,South of market,6,6,37.77205206601267,-122.41067849395364
2018-04-26 19:30:00,2018-04-26,19:30:00,2018,Thursday,2018-04-27 00:23:00,66533306244,665333,186102275,221970630,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"08th St , Mission St",24904000,Southern,Mission,6,6,37.76899839670845,-122.42378067943466
2018-01-13 04:25:00,2018-01-13,04:25:00,2018,Saturday,2018-01-13 04:29:00,62332903071,623329,180033587,180130493,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"Eddy St , Fillmore St",26044000,Northern,Western addition,5,5,37.78142929077149,-122.4323272705078
2022-06-28 15:00:00,2022-06-28,15:00:00,2022,Tuesday,2022-07-06 15:19:00,116796405041,1167964,220343216,221452790,IS,Initial Supplement,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Lansdale Ave , Globe Aly",32990000,Ingleside,West of twin peaks,7,7,37.73610223896972,-122.45800894043488
2025-03-22 00:00:00,2025-03-22,00:00:00,2025,Saturday,2025-03-22 14:53:00,147068107021,1470681,250162581,250811773,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2025-01-02 23:00:00,2025-01-02,23:00:00,2025,Thursday,2025-01-03 09:35:00,145168107021,1451681,250004767,250030862,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Country Club Dr , Huntington Dr",33511000,Taraval,Sunset/parkside,4,7,37.73078918457031,-122.4950714111328
2025-03-22 12:00:00,2025-03-22,12:00:00,2025,Saturday,2025-03-25 11:57:00,147135371013,1471353,250168040,250841415,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Jackson St , Polk St",25304000,Northern,Russian hill,3,3,37.79414367675781,-122.42140197753906
2022-06-20 08:20:00,2022-06-20,08:20:00,2022,Monday,2022-06-20 12:39:00,116254906244,1162549,220403898,221711401,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2022-07-16 22:00:00,2022-07-16,22:00:00,2022,Saturday,2022-07-17 07:28:00,117180207021,1171802,220472605,221980572,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Anza St , 46th Ave",27993000,Richmond,Outer richmond,1,1,37.7771411538266,-122.5070935405303
2018-03-12 00:00:00,2018-03-12,00:00:00,2018,Monday,2018-03-13 23:53:00,64709906224,647099,186062657,221970630,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Hollister Ave , Jennings St",20470000,Bayview,Bayview hunters point,10,10,37.72078323364258,-122.39430236816406
2022-07-14 00:26:00,2022-07-14,00:26:00,2022,Thursday,2022-07-14 00:26:00,117064807055,1170648,220464129,221950037,VS,Vehicle Supplement,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"08th St , Howard St",24299000,Out of SF,South of market,6,6,37.77622135530407,-122.41160611386444
2022-07-23 02:11:00,2022-07-23,02:11:00,2022,Saturday,2022-07-23 02:11:00,117386664060,1173866,220487626,222040186,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Unfounded,"Retiro Way , Casa Way",26793000,Northern,Marina,2,2,37.80515884427554,-122.4381872179519
2025-03-24 18:00:00,2025-03-24,18:00:00,2025,Monday,2025-03-25 06:59:00,147130807021,1471308,250167393,250840443,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"22nd St , Folsom St",24077000,Mission,Mission,9,9,37.75569915771485,-122.41439056396484
2025-03-24 06:54:00,2025-03-24,06:54:00,2025,Monday,2025-03-24 06:54:00,147102075000,1471020,250165303,250830590,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Don Chee Way , The Embarcadero",54151000,Central,Fimissioncial district/south beach,3,3,37.79423141479492,-122.3932647705078
2022-06-18 07:19:00,2022-06-18,07:19:00,2022,Saturday,2022-06-18 08:26:00,116207528150,1162075,220399407,221690687,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Franklin St , Larch St",25187000,Northern,Western addition,2,5,37.782219236755296,-122.42236949505478
2022-11-15 20:50:00,2022-11-15,20:50:00,2022,Tuesday,2022-11-15 22:25:00,121503606243,1215036,220787664,223193401,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2022-08-27 00:37:00,2022-08-27,00:37:00,2022,Saturday,2022-08-27 00:37:00,118620865010,1186208,220578059,222390082,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Folsom St , 09th St",24246000,Southern,South of market,6,6,37.77376934545676,-122.41161011784295
2018-04-02 12:09:00,2018-04-02,12:09:00,2018,Monday,2018-04-02 12:10:00,65205309024,652053,180243639,180921646,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Gold St , Montgomery St",24764000,Central,Chinatown,3,3,37.79667282104492,-122.40354919433594
2018-03-31 18:42:00,2018-03-31,18:42:00,2018,Saturday,2018-03-31 18:53:00,65171028150,651710,180240033,180903233,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2025-02-22 11:00:00,2025-02-22,11:00:00,2025,Saturday,2025-02-22 15:09:00,146388571013,1463885,250104925,250531888,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Austin St , Octavia St",26526000,Northern,Pacific heights,5,5,37.78832626342773,-122.42696380615234
2018-03-03 20:10:00,2018-03-03,20:10:00,2018,Saturday,2018-03-05 13:21:00,64356006374,643560,186054610,221970630,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"19th St , Valencia St",24158000,Mission,Mission,9,9,37.760101318359375,-122.42142486572266
2024-10-23 10:27:00,2024-10-23,10:27:00,2024,Wednesday,2024-10-23 10:27:00,143461627199,1434616,240666559,242971115,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.78486633300781,-122.41278076171876
2022-05-25 09:00:00,2022-05-25,09:00:00,2022,Wednesday,2022-05-25 09:00:00,115420511012,1154205,220217520,221450821,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Rousseau St , Cayuga Ave",21706000,Ingleside,Outer mission,11,8,37.73145972927425,-122.42976635245844
2022-05-24 11:00:00,2022-05-24,11:00:00,2022,Tuesday,2022-05-25 15:43:00,115469406244,1154694,226086907,221970630,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.805618478961165,-122.41360416993442
2024-08-05 12:53:00,2024-08-05,12:53:00,2024,Monday,2024-08-05 12:53:00,141258551050,1412585,240488579,242181486,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2018-05-27 07:43:00,2018-05-27,07:43:00,2018,Sunday,2018-05-27 07:43:00,67634228160,676342,180393999,181470914,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Magellan Ave , Sola Ave",22889000,Park,West of twin peaks,7,7,37.74775314331055,-122.45996856689452
2022-07-07 14:27:00,2022-07-07,14:27:00,2022,Thursday,2022-07-07 16:46:00,116846606363,1168466,220447539,221881819,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Fillmore St , Haight St",25899000,Northern,Hayes valley,5,5,37.77210825726729,-122.430433919088
