incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-08-04 13:15:00,2018-08-04,13:15:00,2018,Saturday,2018-08-04 16:20:00,69904606244,699046,180582051,182162340,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fisouth of marketcial district/south beach,6,6,37.790828704833984,-122.3900146484375
2023-01-20 12:36:00,2023-01-20,12:36:00,2023,Friday,2023-02-01 19:21:00,124119406244,1241194,236019396,222791728,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hickory St , Octavia St",35010000,Northern,Hayes valley,5,5,37.77531069526656,-122.42407457241552
2022-06-27 15:45:00,2022-06-27,15:45:00,2022,Monday,2022-08-12 08:54:00,118124309320,1181243,226143137,222791728,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"36th Ave , Pacheco St",23420000,Taraval,Sunset/parkside,4,4,37.749705766884105,-122.49442716687363
2023-02-06 04:49:00,2023-02-06,04:49:00,2023,Monday,2023-02-06 05:23:00,124196907021,1241969,230089381,230371429,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Banks St , Cortland Ave",21069000,Ingleside,Bernal heights,9,9,37.739311469493096,-122.41265698685156
2018-09-18 10:45:00,2018-09-18,10:45:00,2018,Tuesday,2018-09-18 12:00:00,71736306244,717363,186215022,222791728,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541732788086,-122.43448638916016
2022-09-10 15:43:00,2022-09-10,15:43:00,2022,Saturday,2022-09-12 01:16:00,119231262060,1192312,220617732,222532140,IS,Initial Supplement,True,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,"Geneva Ave , Parque Dr",21361000,Ingleside,Visitacion valley,10,10,37.7091622050236,-122.42289332760808
2022-10-03 22:15:00,2022-10-03,22:15:00,2022,Monday,2022-11-02 18:38:00,121841406372,1218414,226224834,222791728,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ellis St , Jones St",24926000,Out of SF,South of market,6,6,37.76834678811015,-122.42250245482643
2018-12-26 02:02:00,2018-12-26,02:02:00,2018,Wednesday,2018-12-26 02:03:00,75222465015,752224,180970371,183600148,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"06th St , Branellis St , Jones St St , I-280 Northbound , I-280 Southbound",23890000,Southern,Mission bay,6,6,37.77480697631836,-122.4009780883789
2022-10-15 15:48:00,2022-10-15,15:48:00,2022,Saturday,2022-10-15 16:32:00,120431727170,1204317,220709420,222882005,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Shipley St , 06th St",23933000,Southern,South of market,6,6,37.778068980491405,-122.40506851040034
2022-08-08 14:00:00,2022-08-08,14:00:00,2022,Monday,2022-08-15 12:37:00,118216074000,1182160,220546614,222271610,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Harrison St , Gordon St",24210000,Southern,South of market,6,6,37.77283775646927,-122.40968304216152
2022-10-21 13:15:00,2022-10-21,13:15:00,2022,Friday,2022-10-21 18:56:00,121244728160,1212447,220725313,222791728,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Broadway , Davis St",24798000,Central,Fisouth of marketcial district/south beach,3,3,37.79888096617859,-122.39869570327996
2018-08-14 16:31:00,2018-08-14,16:31:00,2018,Tuesday,2018-08-14 16:31:00,70281928165,702819,180600277,182230178,IS,Initial Supplement,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,"Great Hwy , John F Kennedy Dr",27966000,Richmond,Golden gate park,4,1,37.77043533325195,-122.51092529296876
2022-09-16 10:51:00,2022-09-16,10:51:00,2022,Friday,2022-09-16 17:00:00,119400806244,1194008,220633584,222592503,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boutwell St , Industrial St , Loomis St",20779000,Bayview,Bayview hunters point,10,10,37.73832136115452,-122.40564673809936
2024-02-09 22:00:00,2024-02-09,22:00:00,2024,Friday,2024-02-12 09:21:00,136387505071,1363875,240094013,240430726,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"12th St , Mission St , Otis St , South Van Ness Ave",24388000,Southern,Mission,6,6,37.77305221557617,-122.41861724853516
2018-09-23 14:04:00,2018-09-23,14:04:00,2018,Sunday,2018-09-23 14:04:00,71780507055,717805,180721986,182661944,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Junior Ter , Sunbeam Ln",52055000,Ingleside,Outer mission,11,11,37.72012710571289,-122.4404296875
2018-08-24 16:59:00,2018-08-24,16:59:00,2018,Friday,2018-08-24 16:59:00,70706864010,707068,180638820,182362912,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507614135742,-122.41114044189452
2018-08-28 10:30:00,2018-08-28,10:30:00,2018,Tuesday,2018-08-28 12:22:00,70810871000,708108,180649269,182401760,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2018-09-26 00:35:00,2018-09-26,00:35:00,2018,Wednesday,2018-09-26 00:39:00,71883564020,718835,180729651,182690067,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Hill Point Ave , Parnassus Ave",26310000,Park,Inner sunset,7,5,37.764068603515625,-122.45578002929688
2024-04-22 21:40:00,2024-04-22,21:40:00,2024,Monday,2024-04-22 21:40:00,138448051050,1384480,240253742,241133253,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Fulton St , Larkin St",24435000,Tenderloin,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2022-09-03 02:35:00,2022-09-03,02:35:00,2022,Saturday,2022-09-04 19:26:00,118927905071,1189279,220601092,222471429,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Van Ness Ave , Larch St",25183000,Northern,Western addition,2,5,37.78241705359624,-122.42081045853568
2022-12-27 22:00:00,2022-12-27,22:00:00,2022,Tuesday,2022-12-28 11:51:00,123089205042,1230892,220888579,223621151,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"Bosworth St , Congo St , Elk St",22267000,Ingleside,West of twin peaks,8,8,37.73485680844416,-122.43993438682756
2022-10-16 03:35:00,2022-10-16,03:35:00,2022,Sunday,2022-10-16 03:42:00,120439464085,1204394,220710336,222890446,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"18th St , Lexington St",24156000,Mission,Mission,9,9,37.761747492495125,-122.42081273666224
2018-08-29 16:31:00,2018-08-29,16:31:00,2018,Wednesday,2018-08-29 16:31:00,70931804082,709318,180652999,182412833,IS,Initial Supplement,True,4082,Assault,Aggravated Assault,"Firearm, Discharging at Occupied Bldg, Vehicle, or Aircraft",Open or Active,"Oakdale Ave , Phelps St",20679000,Bayview,Bayview hunters point,10,10,37.73672866821289,-122.39409637451172
2023-02-05 00:24:00,2023-02-05,00:24:00,2023,Sunday,2023-02-05 00:24:00,124143807043,1241438,230072552,230360045,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Laguna St , Lombard St",26722000,Northern,Marina,2,2,37.80046921742964,-122.43111529139097
2022-10-13 20:40:00,2022-10-13,20:40:00,2022,Thursday,2022-10-14 11:27:00,120447206244,1204472,226192770,222791728,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Gough St",25918000,Northern,Hayes valley,5,5,37.77688352592902,-122.42297815011956
2022-09-13 19:00:00,2022-09-13,19:00:00,2022,Tuesday,2022-09-13 21:02:00,119302206244,1193022,220625810,222563021,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Arthur Ave , Cargo Way",20247000,Central,Bayview hunters point,10,10,37.74615712680034,-122.38717421937967
2022-12-31 12:00:00,2022-12-31,12:00:00,2022,Saturday,2023-01-02 09:47:00,123045907021,1230459,230003024,230020777,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Clayton St , Hayes St",26421000,Park,Lone mountain/usf,5,5,37.77352485056589,-122.44932587567996
2018-12-23 10:55:00,2018-12-23,10:55:00,2018,Sunday,2018-12-23 11:16:00,75141806243,751418,180964437,183571177,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"17th Ave , Cabrillo St",27457000,Richmond,Outer richmond,1,1,37.77482986450195,-122.47575378417967
2022-11-11 14:26:00,2022-11-11,14:26:00,2022,Friday,2022-11-11 14:26:00,121361416704,1213614,220776554,223151850,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Open or Active,"Julia St , Minna St",24303000,Southern,South of market,6,6,37.77761914280685,-122.41187022703076
2019-01-28 09:30:00,2019-01-28,09:30:00,2019,Monday,2019-02-04 07:53:00,76649630080,766496,190086441,190350719,II,Initial,True,30080,Other Offenses,Other,"Obstructions On Streets, Sidewalks",Open or Active,"Dolores St , Dorland St",25691000,Mission,Castro/upper market,8,8,37.76216125488281,-122.4261474609375
2022-10-07 12:00:00,2022-10-07,12:00:00,2022,Friday,2022-10-07 20:25:00,120128971013,1201289,220689894,222803240,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Steiner St , Grove St",26040000,Northern,Hayes valley,5,5,37.77655012153063,-122.4330285001136
2018-08-29 09:56:00,2018-08-29,09:56:00,2018,Wednesday,2018-08-29 09:56:00,70844812015,708448,180651662,182411189,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Jennings St , Thomas Ave",20150000,Bayview,Bayview hunters point,10,10,37.728294372558594,-122.3875503540039
2018-09-21 18:00:00,2018-09-21,18:00:00,2018,Friday,2018-09-22 14:47:00,71752519057,717525,180719577,182652169,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Hudson Ave , Westbrook Ct",20189000,Bayview,Bayview hunters point,10,10,37.73497772216797,-122.38313293457033
2022-08-31 04:00:00,2022-08-31,04:00:00,2022,Wednesday,2022-08-31 20:44:00,118908905073,1189089,220588503,222791728,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Noe St , Clipper St",25734000,Mission,Noe valley,8,8,37.74902821343401,-122.43163958041052
2022-10-18 02:42:00,2022-10-18,02:42:00,2022,Tuesday,2022-10-18 03:00:00,120499404154,1204994,220715148,222910225,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"York St , Holladay Ave",20830000,Bayview,Bernal heights,9,9,37.74647414558704,-122.40521396007648
2022-10-19 12:48:00,2022-10-19,12:48:00,2022,Wednesday,2022-10-19 12:53:00,120558268020,1205582,220718738,222921590,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Quint St , Scotia Ave",20736000,Bayview,Bayview hunters point,10,10,37.732861380136704,-122.40056551269636
2022-06-27 17:00:00,2022-06-27,17:00:00,2022,Monday,2022-11-06 16:59:00,121350706374,1213507,226144345,222791728,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Pacific Ave , Phoenix Ter",30722000,Central,Nob hill,3,3,37.79596890684199,-122.4142774766557
2019-01-04 09:19:00,2019-01-04,09:19:00,2019,Friday,2019-01-04 09:19:00,75568803074,755688,190006546,190040882,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667404174805,-122.4198226928711
2019-03-07 10:45:00,2019-03-07,10:45:00,2019,Thursday,2019-03-07 12:00:00,77721506244,777215,190166059,190661476,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2024-06-25 11:50:00,2024-06-25,11:50:00,2024,Tuesday,2024-06-25 12:02:00,140143968020,1401439,240395548,241771285,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Cite or Arrest Adult,"Minna St , New Montgomery St",24599000,Southern,Fisouth of marketcial district/south beach,6,6,37.78701019287109,-122.39997863769533
2018-08-08 15:30:00,2018-08-08,15:30:00,2018,Wednesday,2018-08-08 20:30:00,70295606363,702956,180593757,182203137,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Chestnut St , Steiner St",26771000,Northern,Marina,2,2,37.80060958862305,-122.4378890991211
2024-07-12 22:26:00,2024-07-12,22:26:00,2024,Friday,2024-07-12 22:45:00,140630304134,1406303,240435774,241943259,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Beach St , Stockton St",25477000,Central,North beach,3,3,37.807891845703125,-122.41068267822266
2022-09-25 11:14:00,2022-09-25,11:14:00,2022,Sunday,2022-09-25 11:14:00,119707268030,1197072,220656382,222681186,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2021-01-01 12:00:00,2021-01-01,12:00:00,2021,Friday,2022-11-01 17:27:00,121031109027,1210311,220752504,223052371,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631021732119,-122.41644912401848
2022-09-09 13:17:00,2022-09-09,13:17:00,2022,Friday,2022-09-09 13:17:00,119146726028,1191467,220614415,222521772,II,Initial,True,26028,Other Miscellaneous,Other,"Flammable or Explosive Device, Possession",Cite or Arrest Adult,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667360056878,-122.41982523539404
2024-07-02 09:45:00,2024-07-02,09:45:00,2024,Tuesday,2024-07-02 09:54:00,140431428150,1404314,246085199,222791728,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"23rd Ave , Irving St",27418000,Taraval,Sunset/parkside,4,4,37.76337432861328,-122.48140716552734
2018-08-24 15:00:00,2018-08-24,15:00:00,2018,Friday,2018-08-24 17:10:00,71007606372,710076,186200158,222791728,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Cora St , Leland Ave",20355000,Ingleside,Visitacion valley,10,10,37.71281433105469,-122.40833282470705
2024-02-14 03:00:00,2024-02-14,03:00:00,2024,Wednesday,2024-07-05 13:00:00,140427104014,1404271,240098479,222791728,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Prague St , Winding Way",33361000,Ingleside,Excelsior,11,11,37.7100715637207,-122.43868255615234
2018-07-18 12:00:00,2018-07-18,12:00:00,2018,Wednesday,2018-07-19 12:31:00,69657906224,696579,186170432,222791728,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Ellis St , Jones St",24926000,Southern,South of market,6,6,37.76834678811015,-122.42250245482643
2022-09-29 21:30:00,2022-09-29,21:30:00,2022,Thursday,2022-09-30 01:30:00,120392806244,1203928,226192247,222791728,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Spear St , Harrison St",23606000,Southern,Fisouth of marketcial district/south beach,6,6,37.78883777870189,-122.38942894299096
2022-09-14 13:38:00,2022-09-14,13:38:00,2022,Wednesday,2022-09-14 13:38:00,119321712080,1193217,220433152,222571789,IS,Initial Supplement,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Bertha Ln , Hudson Ave",20087000,Bayview,Bayview hunters point,10,10,37.73242217387174,-122.38018459028908
2018-10-11 05:00:00,2018-10-11,05:00:00,2018,Thursday,2018-10-11 05:00:00,72472575025,724725,180709186,182840361,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Keith St , Quesada Ave",20161000,Bayview,Bayview hunters point,10,10,37.731231689453125,-122.38772583007812
2018-07-28 22:40:00,2018-07-28,22:40:00,2018,Saturday,2018-07-28 22:40:00,70358704134,703587,180563277,182093761,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2022-10-15 18:30:00,2022-10-15,18:30:00,2022,Saturday,2022-10-16 14:12:00,120456068020,1204560,220711168,222891689,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Minna St , Russ St",24292000,Southern,South of market,6,6,37.77965775127483,-122.40928340438032
2022-10-30 11:13:00,2022-10-30,11:13:00,2022,Sunday,2022-11-02 10:35:00,121059226080,1210592,220754049,223061097,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Pine St , Fillmore St",26609000,Northern,Pacific heights,2,2,37.78795027159103,-122.43364712515256
2019-02-26 07:16:00,2019-02-26,07:16:00,2019,Tuesday,2019-02-26 07:21:00,77416016650,774160,190142526,190570554,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.762672424316406,-122.43518829345705
2022-08-31 12:41:00,2022-08-31,12:41:00,2022,Wednesday,2022-08-31 12:41:00,118783106243,1187831,220589824,222431551,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Steiner St , Grove St",26040000,Northern,Hayes valley,5,5,37.77655012153063,-122.4330285001136
2018-12-06 12:27:00,2018-12-06,12:27:00,2018,Thursday,2018-12-06 12:32:00,74538227195,745382,180920326,183401764,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"06th St , Townsend St",23855000,Southern,Mission bay,6,6,37.77357482910156,-122.39942932128906
2024-06-09 19:00:00,2024-06-09,19:00:00,2024,Sunday,2024-06-10 20:10:00,139759307021,1397593,240364054,241622754,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Buchaellis St , Jones St St , Hermann St",25864000,Park,Hayes valley,8,8,37.77066040039063,-122.4267807006836
2019-02-05 11:00:00,2019-02-05,11:00:00,2019,Tuesday,2019-02-05 11:41:00,76684164020,766841,190089401,190361559,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Unfounded,"Dorland St , Guerrero St",25689000,Mission,Mission,8,8,37.7623405456543,-122.4239273071289
2018-08-24 11:15:00,2018-08-24,11:15:00,2018,Friday,2018-08-24 13:00:00,70661506243,706615,180638046,182361936,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"El Camino Del Mar , Legion Of Honor Dr",51489000,Richmond,Lincoln park,1,1,37.7856674194336,-122.50037384033205
2024-02-09 18:05:00,2024-02-09,18:05:00,2024,Friday,2024-02-10 12:07:00,136423806363,1364238,246016746,222791728,II,Coplogic Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Chestnut St , Steiner St",26771000,Northern,Marina,2,2,37.80060958862305,-122.4378890991211
2018-08-14 13:30:00,2018-08-14,13:30:00,2018,Tuesday,2018-08-16 05:56:00,70462006374,704620,186189988,222791728,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"14th St , Mission St",24372000,Mission,Mission,9,9,37.76827239990234,-122.41998291015624
2018-08-27 21:00:00,2018-08-27,21:00:00,2018,Monday,2018-08-28 09:13:00,71439206244,714392,186209570,222791728,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Branellis St , Jones St St",23811000,Southern,South of market,6,6,37.78009033203125,-122.39430236816406
2024-01-28 06:00:00,2024-01-28,06:00:00,2024,Sunday,2024-01-28 07:58:00,135989526036,1359895,240061238,240280668,II,Initial,True,26036,Arson,Arson,"Arson, Inhabited Dwelling",Open or Active,"04th St , Stillman St",28064000,Southern,South of market,6,6,37.77997970581055,-122.39859771728516
