incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-08-24 16:00:00,2023-08-24,16:00:00,2023,Thursday,2023-08-24 17:40:00,131143304134,1311433,230604547,232362822,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Mission St , Russia Ave",21749000,Ingleside,Excelsior,11,11,37.72157669067383,-122.43714904785156
2018-05-07 03:18:00,2018-05-07,03:18:00,2018,Monday,2018-05-07 08:19:00,66556728100,665567,180338478,181270679,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"Filbert St , Napier Ln",24865000,Central,North beach,3,3,37.80206298828125,-122.40379333496094
2018-06-04 23:15:00,2018-06-04,23:15:00,2018,Monday,2018-06-08 07:19:00,67729805013,677298,180425473,181590551,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Broderick St , Haight St",26034000,Park,Haight ashbury,5,5,37.77105712890625,-122.43870544433594
2018-07-17 09:00:00,2018-07-17,09:00:00,2018,Tuesday,2018-07-18 18:55:00,69221107021,692211,180535696,181993382,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Capitol Ave , Sadowa St",22470000,Taraval,Oceanview/merced/ingleside,11,11,37.71229553222656,-122.45901489257812
2019-03-16 17:00:00,2019-03-16,17:00:00,2019,Saturday,2019-03-16 17:13:00,78034527199,780345,190189794,190752827,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Open or Active,"Van Ness Ave , Willow St",30707000,Northern,Western addition,5,6,37.78335189819336,-122.42097473144533
2023-08-10 19:30:00,2023-08-10,19:30:00,2023,Thursday,2023-08-11 09:11:00,130627706373,1306277,230566549,232230842,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Geary Blvd , Geary St , Van Ness Ave",25197000,Northern,Western addition,3,5,37.78568649291992,-122.42139434814452
2018-05-25 22:01:00,2018-05-25,22:01:00,2018,Friday,2018-05-25 22:06:00,67248403423,672484,180390779,181453923,II,Initial,True,3423,Robbery,Robbery - Commercial,"Robbery, Att., Comm. Establ. With Other Weapon",Open or Active,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.785491943359375,-122.40785217285156
2023-08-08 11:05:00,2023-08-08,11:05:00,2023,Tuesday,2023-08-09 14:53:00,130561468020,1305614,230561549,232212081,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Jackson St , Pontiac St",30066000,Central,Chinatown,3,3,37.79587936401367,-122.40779876708984
2018-08-13 14:00:00,2018-08-13,14:00:00,2018,Monday,2018-08-15 15:03:00,70318106302,703181,180613117,182272394,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"03rd St , Minna St",24609000,Southern,Fimissioncial district/south beach,6,6,37.78582763671875,-122.4014892578125
2022-11-25 08:05:00,2022-11-25,08:05:00,2022,Friday,2022-11-25 08:08:00,121818303401,1218183,220810538,223290529,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Cite or Arrest Adult,"Franklin St , Peter Yorke Way , Post St",25216000,Northern,Western addition,2,2,37.78640365600586,-122.42321014404295
2022-07-16 16:30:00,2022-07-16,16:30:00,2022,Saturday,2022-07-16 16:30:00,117159405014,1171594,220471613,221972350,II,Initial,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"North Point St , Van Ness Ave",26708000,Central,Russian hill,2,2,37.80507659912109,-122.42530059814452
