incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-01-01 08:00:00,2024-01-01,08:00:00,2024,Monday,2024-05-15 16:01:00,139061771000,1390617,240306125,241362235,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"14th St , Minna St",24370000,Tenderloin,Mission,9,9,37.76831817626953,-122.41922760009766
2022-04-12 15:20:00,2022-04-12,15:20:00,2022,Tuesday,2022-04-12 16:37:00,114038862060,1140388,220240101,221022316,II,Initial,True,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,"Post St , Powell St",24918000,Central,Fitenderloincial district/south beach,3,3,37.78829193115234,-122.4084014892578
2024-12-14 23:25:00,2024-12-14,23:25:00,2024,Saturday,2024-12-15 16:36:00,145692405043,1456924,240796043,243632570,IS,Initial Supplement,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Cite or Arrest Adult,"22nd St , Dolores St",25631000,Mission,Noe valley,8,8,37.755027770996094,-122.42546081542967
2024-12-13 10:00:00,2024-12-13,10:00:00,2024,Friday,2024-12-15 12:36:00,144764406153,1447644,240772576,243501409,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863265991211,-122.41905212402344
2024-04-03 18:22:00,2024-04-03,18:22:00,2024,Wednesday,2024-04-03 18:22:00,137932368000,1379323,240211041,240942590,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Duboce Ave , Woodward St",24398000,Mission,Mission,9,9,37.76991653442383,-122.42093658447266
2024-09-04 00:00:00,2024-09-04,00:00:00,2024,Wednesday,2024-09-09 11:54:00,142261204134,1422612,240567270,242531213,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2024-06-15 09:10:00,2024-06-15,09:10:00,2024,Saturday,2024-06-15 09:33:00,139897371000,1398973,240374229,241670841,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Divisadero St , Golden Gate Ave",26070000,Park,Western addition,5,5,37.77872467041016,-122.43855285644533
2025-03-20 08:25:00,2025-03-20,08:25:00,2025,Thursday,2025-03-21 10:46:00,147045064060,1470450,250160018,250800777,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Mansell St , Persia Ave",33339000,Ingleside,Mclaren park,10,10,37.717132568359375,-122.4246597290039
2022-01-16 02:00:00,2022-01-16,02:00:00,2022,Sunday,2022-01-17 14:25:00,111257628160,1112576,220036483,220171816,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Fillmore St , Greenwich St",26747000,Northern,Marina,2,2,37.7989501953125,-122.43586730957033
2021-11-02 17:58:00,2021-11-02,17:58:00,2021,Tuesday,2021-11-02 17:58:00,108746271012,1087462,210641321,213062785,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2025-01-26 22:30:00,2025-01-26,22:30:00,2025,Sunday,2025-01-27 07:48:00,145802406372,1458024,256008818,241481795,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Church St , Duboce Ave",25884000,Park,Hayes valley,8,8,37.76945495605469,-122.42913055419922
2018-01-04 18:55:00,2018-01-04,18:55:00,2018,Thursday,2018-01-04 23:06:00,62027006241,620270,180010886,180044299,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Bush St , Stockton St",24911000,Central,Fitenderloincial district/south beach,3,3,37.79036712646485,-122.40713500976562
2024-02-20 10:44:00,2024-02-20,10:44:00,2024,Tuesday,2024-02-20 10:52:00,136623604014,1366236,240112251,240511116,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Capitol Ave , Sagamore St",22459000,Taraval,Oceanview/merced/ingleside,11,11,37.711387634277344,-122.4590072631836
2024-10-29 16:40:00,2024-10-29,16:40:00,2024,Tuesday,2024-10-29 16:40:00,143625716740,1436257,240679897,243032296,II,Initial,True,16740,Drug Offense,Drug Violation,"Controlled Substance, Under the Influence of",Cite or Arrest Adult,"17th St , Hoff St",24176000,Mission,Mission,9,9,37.76337432861328,-122.4204330444336
2024-01-24 19:00:00,2024-01-24,19:00:00,2024,Wednesday,2024-02-25 08:30:00,136768675000,1367686,240051176,240233254,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Mckinnon Ave , Mendell St",20212000,Bayview,Bayview hunters point,10,10,37.73585510253906,-122.38922119140624
2024-04-26 13:59:00,2024-04-26,13:59:00,2024,Friday,2024-04-26 14:06:00,138564151040,1385641,240263359,241171857,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"22nd St , Valencia St",24115000,Mission,Mission,9,8,37.75529479980469,-122.42096710205078
2025-02-25 05:01:00,2025-02-25,05:01:00,2025,Tuesday,2025-02-25 05:01:00,146447631000,1464476,250110013,250553319,IS,Initial Supplement,True,31000,Other Offenses,Other,Federal Law Violation (general),Cite or Arrest Adult,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.762672424316406,-122.43518829345705
2024-07-23 12:00:00,2024-07-23,12:00:00,2024,Tuesday,2024-07-29 03:53:00,141182009320,1411820,246095386,241481795,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"20th Ave , Judah St",27369000,Taraval,Sunset/parkside,4,4,37.76165390014648,-122.47806549072266
2024-12-31 11:51:00,2024-12-31,11:51:00,2024,Tuesday,2024-12-31 11:51:00,145104763010,1451047,240278314,243661236,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2025-01-11 06:34:00,2025-01-11,06:34:00,2025,Saturday,2025-01-11 06:34:00,145361114021,1453611,250020939,250110489,II,Initial,True,14021,nan,nan,"Sex Offender Failure to Register, Annual Violation",Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2024-03-01 03:10:00,2024-03-01,03:10:00,2024,Friday,2024-03-18 04:02:00,137448928150,1374489,240172794,240780246,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Kearny St , Merchant St",24773000,Central,Chinatown,3,3,37.79486083984375,-122.40487670898438
2024-10-14 08:22:00,2024-10-14,08:22:00,2024,Monday,2024-10-14 08:26:00,143200304013,1432003,240646426,242880645,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Polk St , Sutter St",25208000,Northern,Nob hill,3,3,37.78775787353516,-122.42011260986328
2025-03-02 11:00:00,2025-03-02,11:00:00,2025,Sunday,2025-03-03 16:49:00,146628306372,1466283,256022454,241481795,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Post St , Taylor St",24952000,Central,Nob hill,3,3,37.787872314453125,-122.41169738769533
2022-03-18 01:14:00,2022-03-18,01:14:00,2022,Friday,2022-03-18 01:31:00,113188104134,1131881,220178154,220770146,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Divisadero St , Fell St",26050000,Northern,Hayes valley,5,5,37.77406311035156,-122.43760681152344
2024-09-20 12:15:00,2024-09-20,12:15:00,2024,Friday,2024-09-20 12:31:00,142550704134,1425507,240591837,242641471,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,10,10,37.76578140258789,-122.40753173828124
2024-10-28 15:21:00,2024-10-28,15:21:00,2024,Monday,2024-10-28 15:24:00,143587206363,1435872,240677697,243022040,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2024-06-22 02:00:00,2024-06-22,02:00:00,2024,Saturday,2024-06-22 19:38:00,140084705073,1400847,240390009,241742582,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"19th Ave , Crossover Dr , Lincoln Way",27374000,Taraval,Sunset/parkside,4,1,37.76544952392578,-122.47731018066406
2022-03-04 12:00:00,2022-03-04,12:00:00,2022,Friday,2022-03-04 13:47:00,112774707025,1127747,220145426,220631803,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Service St , Steiner St",30061000,Northern,Marina,2,2,37.79912567138672,-122.43759155273438
2025-03-16 01:00:00,2025-03-16,01:00:00,2025,Sunday,2025-03-16 01:01:00,146904865056,1469048,250148860,250750153,II,Initial,True,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Cite or Arrest Adult,"Girard St , Wayland St",20633000,Bayview,Portola,9,9,37.726173400878906,-122.4040985107422
2022-02-24 20:32:00,2022-02-24,20:32:00,2022,Thursday,2022-02-24 20:32:00,112496907041,1124969,220124997,241481795,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"06th St , Stevenson St",24906500,Out of SF,Tenderloin,6,6,37.769176072712185,-122.42409079185518
2024-10-19 00:00:00,2024-10-19,00:00:00,2024,Saturday,2024-10-21 13:24:00,143386009029,1433860,240662159,242951675,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Chestnut St , Steiner St",26771000,Northern,Marina,2,2,37.80060958862305,-122.4378890991211
