incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-06-06 19:59:00,2023-06-06,19:59:00,2023,Tuesday,2023-06-06 19:59:00,128325116040,1283251,230391261,231573077,II,Initial,True,16040,Drug Offense,Drug Violation,"Marijuana, Sales",Cite or Arrest Adult,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2023-06-24 15:10:00,2023-06-24,15:10:00,2023,Saturday,2023-06-24 16:27:00,128923728160,1289237,230435740,231752420,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"09th St , Jessie St",24416000,Northern,South of market,6,6,37.77671813964844,-122.41532135009766
2023-10-19 18:00:00,2023-10-19,18:00:00,2023,Thursday,2023-10-19 20:54:00,133058006244,1330580,236200131,232167037,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd Ave , Clement St",27540000,Richmond,Outer richmond,1,1,37.78216171264648,-122.48165893554688
2023-07-27 09:30:00,2023-07-27,09:30:00,2023,Thursday,2023-07-27 20:04:00,130085028160,1300850,230526264,232083068,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Kearny St , Merchant St",24773000,Central,Chinatown,3,3,37.79486083984375,-122.40487670898438
2023-07-20 18:00:00,2023-07-20,18:00:00,2023,Thursday,2023-07-21 01:48:00,129864706241,1298647,230507270,232020153,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"03rd St , Key Ave",20466000,Bayview,Bayview hunters point,10,10,37.71947479248047,-122.39695739746094
2023-07-29 18:00:00,2023-07-29,18:00:00,2023,Saturday,2023-07-30 16:15:00,130186606386,1301866,230534085,232111976,II,Initial,True,6386,Larceny Theft,Larceny Theft - Other,"Theft, Grand, of Firearm",Open or Active,"Buena Vista Ave , Central Ave",26320000,Park,Haight ashbury,8,5,37.76894378662109,-122.443359375
2023-08-31 00:02:00,2023-08-31,00:02:00,2023,Thursday,2023-08-31 00:04:00,131333504134,1313335,230621159,232430006,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2021-12-07 11:00:00,2021-12-07,11:00:00,2021,Tuesday,2021-12-07 11:00:00,109972104134,1099721,210805765,213411228,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"37th Ave , Vicente St",23379000,Taraval,Sunset/parkside,4,4,37.73847198486328,-122.49472045898438
2023-11-22 20:00:00,2023-11-22,20:00:00,2023,Wednesday,2023-11-22 22:06:00,133948206244,1339482,230827830,233262864,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"19th St , Valencia St",24158000,Mission,Mission,9,9,37.760101318359375,-122.42142486572266
2023-07-15 23:50:00,2023-07-15,23:50:00,2023,Saturday,2023-07-18 15:39:00,129741006114,1297410,230499912,231991982,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Columbus Ave , Gibb St , Ils Ln",24782000,Central,Chinatown,3,3,37.79606246948242,-122.40406799316406
2023-11-03 12:16:00,2023-11-03,12:16:00,2023,Friday,2023-11-03 12:16:00,133430016780,1334300,230761363,233071542,IS,Initial Supplement,True,16780,Drug Violation,Drug Violation,"Firearm, Armed While Possessing Controlled Substance",Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.78434753417969,-122.40930938720705
2023-12-26 16:00:00,2023-12-26,16:00:00,2023,Tuesday,2024-01-02 15:42:00,135231506134,1352315,240003365,240021927,II,Initial,True,6134,Larceny Theft,Larceny Theft - Purse Snatch,"Theft, Purse Snatch, >$950",Open or Active,"California St , Hyde St",25252000,Central,Nob hill,3,3,37.79097366333008,-122.41738891601562
2022-03-30 08:12:00,2022-03-30,08:12:00,2022,Wednesday,2022-03-30 08:12:00,113568816650,1135688,220207173,220890668,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Opal Pl , Taylor St",30046000,Tenderloin,Tenderloin,5,6,37.78289413452149,-122.41069793701172
2023-12-15 06:58:00,2023-12-15,06:58:00,2023,Friday,2023-12-15 06:58:00,134738305071,1347383,230877487,233490584,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Austin St , Franklin St",26499000,Northern,Western addition,2,2,37.78874588012695,-122.42369079589844
2022-01-09 02:00:00,2022-01-09,02:00:00,2022,Sunday,2022-01-10 11:08:00,111047628150,1110476,220020232,220101146,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2023-09-27 22:18:00,2023-09-27,22:18:00,2023,Wednesday,2023-09-27 22:28:00,132316503074,1323165,230696641,232703467,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2023-09-12 12:50:00,2023-09-12,12:50:00,2023,Tuesday,2023-09-12 12:55:00,131767903071,1317679,230653908,232551582,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"Greenwich St , Van Ness Ave",26692000,Northern,Russian hill,3,2,37.8004150390625,-122.4243621826172
2023-10-10 11:20:00,2023-10-10,11:20:00,2023,Tuesday,2023-10-10 11:20:00,132697819095,1326978,230727440,232831205,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"Julia St , Minna St",24303000,Southern,South of market,6,6,37.777618408203125,-122.41187286376952
2022-02-18 19:00:00,2022-02-18,19:00:00,2022,Friday,2022-02-22 11:23:00,112433507026,1124335,220121608,220531307,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Ivy St , Octavia St",25929000,Northern,Hayes valley,5,5,37.777137756347656,-122.42472076416016
2023-11-03 17:45:00,2023-11-03,17:45:00,2023,Friday,2023-11-03 17:53:00,133441004134,1334410,230786264,233072774,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Franklin St , Peter Yorke Way , Post St",25216000,Northern,Western addition,2,2,37.78640365600586,-122.42321014404295
2022-06-02 18:22:00,2022-06-02,18:22:00,2022,Thursday,2022-06-03 10:53:00,115714568020,1157145,220363430,221541113,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"16th Ave , Balboa St",27477000,Richmond,Outer richmond,1,1,37.77674102783203,-122.47482299804688
2021-11-30 08:29:00,2021-11-30,08:29:00,2021,Tuesday,2021-11-30 08:29:00,109685005053,1096850,210789846,213340738,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2023-06-15 01:00:00,2023-06-15,01:00:00,2023,Thursday,2023-06-15 07:19:00,128599805051,1285998,230411778,231660470,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Union St , Webster St",26666000,Northern,Marina,2,2,37.79729843139648,-122.43384552001952
2023-10-21 13:00:00,2023-10-21,13:00:00,2023,Saturday,2023-10-24 11:30:00,133137105151,1331371,230761830,232971645,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Mansell St , Visitacion Ave",33350000,Ingleside,Mclaren park,9,10,37.71875381469727,-122.41167449951172
2023-11-04 10:00:00,2023-11-04,10:00:00,2023,Saturday,2023-11-11 09:25:00,133644264070,1336442,230802973,233150803,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"16th St , Dolores St",25706000,Mission,Mission,8,8,37.764644622802734,-122.42638397216795
2022-03-26 12:53:00,2022-03-26,12:53:00,2022,Saturday,2022-03-26 12:56:00,113459964020,1134599,220198516,220851482,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Gateview Ave , Mariner Dr",34123000,Southern,Treasure island,6,6,37.82966232299805,-122.37560272216795
2022-06-13 01:22:00,2022-06-13,01:22:00,2022,Monday,2022-06-13 01:22:00,116006404083,1160064,220386341,221640121,II,Initial,True,4083,Assault,Aggravated Assault,"Firearm, Discharging in Grossly Negligent Manner",Open or Active,"Keith St , Newcomb Ave",20197000,Bayview,Bayview hunters point,10,10,37.73310470581055,-122.38604736328124
2023-05-13 15:11:00,2023-05-13,15:11:00,2023,Saturday,2023-05-13 15:11:00,127564507041,1275645,230329109,231331890,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Earl St , Gilman Ave",33222000,Bayview,Bayview hunters point,10,10,37.71609115600586,-122.3843994140625
2022-01-01 13:00:00,2022-01-01,13:00:00,2022,Saturday,2022-03-22 06:56:00,113297074000,1132970,220187202,220810484,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"06th Ave , Anza St",27275000,Richmond,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2023-07-27 16:30:00,2023-07-27,16:30:00,2023,Thursday,2023-07-28 15:17:00,130122306111,1301223,230528339,232091972,II,Initial,True,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2023-10-29 10:00:00,2023-10-29,10:00:00,2023,Sunday,2023-10-29 20:08:00,133502206244,1335022,236210516,232167037,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , Fremont St",24498000,Southern,Fitenderloincial district/south beach,6,6,37.78799819946289,-122.3936004638672
2023-09-21 08:30:00,2023-09-21,08:30:00,2023,Thursday,2023-09-21 18:26:00,132128605041,1321286,230679954,232642813,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Brentwood Ave , Yerba Buena Ave",22805000,Taraval,West of twin peaks,7,7,37.733646392822266,-122.45906066894533
2023-10-18 15:15:00,2023-10-18,15:15:00,2023,Wednesday,2023-10-23 16:02:00,133159106244,1331591,236202494,232167037,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hagiwara Tea Garden Dr , Music Concourse Access Rd",32854000,Richmond,Golden gate park,7,1,37.77017211914063,-122.46929168701172
2023-06-25 08:00:00,2023-06-25,08:00:00,2023,Sunday,2023-07-07 16:54:00,129755306224,1297553,236131611,232167037,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"California St , Mason St",25073000,Central,Nob hill,3,3,37.79183578491211,-122.41082000732422
2022-01-26 17:00:00,2022-01-26,17:00:00,2022,Wednesday,2022-01-26 17:00:00,111551762050,1115517,220052489,220241406,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"07th St , Natoma St",24289000,Southern,South of market,6,6,37.77841567993164,-122.4099349975586
2023-05-19 18:00:00,2023-05-19,18:00:00,2023,Friday,2023-05-24 21:11:00,128065106244,1280651,230347117,232167037,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kearny St , Merchant St",24773000,Central,Chinatown,3,3,37.79486083984375,-122.40487670898438
2023-08-25 19:30:00,2023-08-25,19:30:00,2023,Friday,2023-08-26 18:12:00,131235206244,1312352,236163614,232167037,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"27th Ave , El Camino Del Mar",27670000,Richmond,Seacliff,1,2,37.78751373291016,-122.48741912841795
2023-12-04 17:20:00,2023-12-04,17:20:00,2023,Monday,2023-12-04 21:20:00,134387306244,1343873,230853249,233382968,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.806758880615234,-122.41213989257812
2023-09-25 12:00:00,2023-09-25,12:00:00,2023,Monday,2023-11-09 02:36:00,133590506303,1335905,230798156,233130197,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Bay St , Stockton St",25410000,Central,North beach,3,3,37.80602645874024,-122.41030883789062
