incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-08 17:50:00,2020-01-08,17:50:00,2020,Wednesday,2020-01-08 18:03:00,88960106244,889601,200019738,200083289,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Buchaeddy St , Jones St St , Lower Fort Mason St , Marina Blvd",26758000,Northern,Marina,2,2,37.80504328668041,-122.43379794514196
2019-11-23 01:45:00,2019-11-23,01:45:00,2019,Saturday,2019-11-23 06:38:00,87334905071,873349,190886611,193270586,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Cite or Arrest Adult,"24th St , Poplar St",24107000,Mission,Mission,9,8,37.75207443417708,-122.42114296980318
2020-02-12 16:51:00,2020-02-12,16:51:00,2020,Wednesday,2020-02-12 16:51:00,90210963010,902109,200108557,200432896,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Minna St , 09th St",24312000,Southern,South of market,6,6,37.77580068534641,-122.4141732061619
2019-10-18 10:50:00,2019-10-18,10:50:00,2019,Friday,2019-10-18 11:14:00,85983907041,859839,190731812,193208878,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24941000,Out of SF,Tenderloin,6,6,37.77038921349626,-122.42414476381244
2019-06-09 16:00:00,2019-06-09,16:00:00,2019,Sunday,2019-06-19 06:18:00,81760406244,817604,196114793,193208878,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Turk St , Jones St",24923000,Tenderloin,Tenderloin,5,6,37.78300407764348,-122.4124117474483
2019-01-24 21:10:00,2019-01-24,21:10:00,2019,Thursday,2019-01-24 21:14:00,76281204134,762812,190060304,190243652,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2019-09-15 17:52:00,2019-09-15,17:52:00,2019,Sunday,2019-09-15 17:52:00,84697704134,846977,190689904,192582884,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Hoff St , 16th St",24175000,Mission,Mission,9,9,37.76499626872751,-122.42058060938771
2019-03-21 11:27:00,2019-03-21,11:27:00,2019,Thursday,2019-03-21 13:37:00,78322906374,783229,196059064,193208878,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Alert Aly , Dolores St",25839000,Mission,Castro/upper market,8,8,37.765773605268606,-122.42649069925302
2019-11-08 20:00:00,2019-11-08,20:00:00,2019,Friday,2019-11-08 22:17:00,86842106244,868421,196239175,193208878,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grant Ave , North Point St",25476000,Central,North beach,3,3,37.807163251424285,-122.40889733794424
2020-03-03 00:37:00,2020-03-03,00:37:00,2020,Tuesday,2020-03-03 00:39:00,90887564020,908875,200159061,200630061,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"23rd Ave , California St",27647000,Richmond,Outer richmond,1,1,37.78397926738426,-122.48287004919986
2019-10-07 18:30:00,2019-10-07,18:30:00,2019,Monday,2019-10-08 09:30:00,85595407023,855954,190756575,192811127,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Bush St , Gough St",26504000,Northern,Western addition,2,2,37.788070187301344,-122.42523650200324
2019-08-17 14:30:00,2019-08-17,14:30:00,2019,Saturday,2019-08-19 15:00:00,83618106243,836181,190611844,192312564,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211941829001,-122.40725467595034
2018-07-30 15:23:00,2018-07-30,15:23:00,2018,Monday,2019-07-30 15:23:00,82908816660,829088,190554824,192112532,IS,Initial Supplement,True,16660,Drug Offense,Drug Violation,Controlled Substance Offense,Cite or Arrest Adult,"Baker St , Buena Vista Ave , Haight St",26033000,Park,Haight ashbury,5,5,37.770847433967646,-122.44035770593106
2019-07-15 15:27:00,2019-07-15,15:27:00,2019,Monday,2019-08-06 09:39:00,83132605013,831326,190573357,192180665,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Townsend St , Colin P Kelly Jr St",23595000,Southern,Mission bay,6,6,37.78122070554999,-122.38975356130038
2019-10-21 02:00:00,2019-10-21,02:00:00,2019,Monday,2019-10-23 19:44:00,86241506374,862415,196226780,193208878,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fillmore St , Fell St",26037000,Northern,Hayes valley,5,5,37.774902830394026,-122.43101153953138
2019-05-28 16:46:00,2019-05-28,16:46:00,2019,Tuesday,2019-05-28 17:11:00,80640763010,806407,190382835,191483101,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Southern,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2020-03-09 00:00:00,2020-03-09,00:00:00,2020,Monday,2020-03-20 09:03:00,91441071000,914410,206057188,193208878,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary St , Powell St",24903000,Central,Fitenderloincial district/south beach,3,3,37.78735926098589,-122.40822672700406
2019-11-28 22:50:00,2019-11-28,22:50:00,2019,Thursday,2019-11-28 23:10:00,87530228150,875302,190900205,193322667,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Irving St , 18th Ave",27371000,Taraval,Inner sunset,7,4,37.76360876083487,-122.47605438021375
2019-09-01 11:30:00,2019-09-01,11:30:00,2019,Sunday,2019-09-01 14:48:00,84257206244,842572,196183077,193208878,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Chestnut St",25570000,Central,Russian hill,3,2,37.80292682687766,-122.41979728056106
2019-06-28 18:00:00,2019-06-28,18:00:00,2019,Friday,2019-06-29 10:45:00,81668706374,816687,190469392,191801379,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2020-04-28 02:00:00,2020-04-28,02:00:00,2020,Tuesday,2020-04-28 12:10:00,92319106372,923191,206073009,193208878,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Anza St , Parker Ave",26488000,Park,Lone mountain/usf,2,1,37.78023904761363,-122.45387663108788
2020-04-11 21:00:00,2020-04-11,21:00:00,2020,Saturday,2020-04-13 12:03:00,91948206224,919482,206065959,193208878,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Sutter St , Pierce St",26626000,Northern,Japantown,5,5,37.78566778316536,-122.43655729799448
2019-09-18 09:28:00,2019-09-18,09:28:00,2019,Wednesday,2019-09-18 09:33:00,84807464020,848074,190697355,192611150,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mission St , 10th St",24414000,Southern,South of market,6,6,37.77527205930737,-122.4159081801724
2020-03-23 00:20:00,2020-03-23,00:20:00,2020,Monday,2020-03-23 00:54:00,91481004134,914810,200203395,200830069,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"25th St , San Bruno Ave",23716000,Mission,Mission,10,10,37.75184492850555,-122.40424179382089
2019-08-21 16:30:00,2019-08-21,16:30:00,2019,Wednesday,2019-08-22 11:51:00,83748915200,837489,190620748,192341825,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2020-01-11 15:55:00,2020-01-11,15:55:00,2020,Saturday,2020-01-11 15:59:00,89060251040,890602,200027377,200112235,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
2018-10-09 13:30:00,2018-10-09,13:30:00,2018,Tuesday,2018-10-11 10:47:00,72476504134,724765,180771107,182841186,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Angelos Aly , Julia St , Mission St",24317000,Southern,South of market,6,6,37.77804532780479,-122.4124133449216
2019-09-18 18:00:00,2019-09-18,18:00:00,2019,Wednesday,2019-09-26 11:55:00,85117475000,851174,190715167,193208878,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Hemlock St , Laguna St",26523000,Northern,Japantown,5,5,37.786246576578144,-122.42824149689216
2019-12-20 17:30:00,2019-12-20,17:30:00,2019,Friday,2019-12-30 00:36:00,88793506244,887935,196283194,193208878,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Alabama St , 18th St",24033000,Mission,Mission,9,9,37.76164304572018,-122.41205031008325
2020-02-03 13:50:00,2020-02-03,13:50:00,2020,Monday,2020-02-03 15:16:00,89878464020,898784,200084935,200341929,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Holly Park Cir , Highland Ave",21255000,Ingleside,Bernal heights,9,9,37.73725978865716,-122.4210804554898
