incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-07-22 21:36:00,2023-07-22,21:36:00,2023,Saturday,2023-08-07 16:00:00,130519575030,1305195,230512213,232033291,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"02nd St , Market St",30734000,Central,Fitenderloincial district/south beach,6,3,37.78926467895508,-122.40137481689452
2023-08-02 23:00:00,2023-08-02,23:00:00,2023,Wednesday,2023-08-03 16:46:00,130421806244,1304218,236146228,213606317,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Lombard St",26699000,Northern,Marina,2,2,37.80109405517578,-122.42617797851562
2021-10-31 18:00:00,2021-10-31,18:00:00,2021,Sunday,2021-11-01 08:35:00,108698428160,1086984,210716203,213050832,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Eddy St , Pierce St",26068000,Northern,Western addition,5,5,37.78100934470351,-122.4356162661026
2024-02-22 08:30:00,2024-02-22,08:30:00,2024,Thursday,2024-02-22 09:11:00,136689372000,1366893,240116617,240530888,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Clay St , Polk St",25302000,Northern,Russian hill,3,3,37.79238510131836,-122.42105102539062
2021-10-25 03:59:00,2021-10-25,03:59:00,2021,Monday,2021-10-25 04:12:00,108436805051,1084368,210698106,212980271,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"03rd St , Kearny St , Market St",30738000,Central,Fitenderloincial district/south beach,6,6,37.78764184761752,-122.40343080114776
2022-08-17 15:29:00,2022-08-17,15:29:00,2022,Wednesday,2022-08-17 15:31:00,118294965015,1182949,220553045,222292123,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2022-02-02 15:27:00,2022-02-02,15:27:00,2022,Wednesday,2022-02-02 15:27:00,111779604014,1117796,220073708,220332182,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.7848662445387,-122.41278212939852
2021-10-13 16:00:00,2021-10-13,16:00:00,2021,Wednesday,2021-10-14 12:00:00,109010906224,1090109,216170736,213606317,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Geary Blvd , Palm Ave",27229000,Richmond,Lone mountain/usf,2,1,37.78131458534108,-122.45773304499777
2021-09-14 08:01:00,2021-09-14,08:01:00,2021,Tuesday,2021-09-14 08:05:00,107028964020,1070289,210594087,212570669,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2021-10-30 03:00:00,2021-10-30,03:00:00,2021,Saturday,2021-10-30 17:47:00,108934906244,1089349,216168719,213606317,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"24th St , Minnesota St",23610000,Bayview,Potrero hill,10,10,37.75399971361786,-122.38985954971992
2022-01-16 12:00:00,2022-01-16,12:00:00,2022,Sunday,2022-01-16 12:53:00,111641006244,1116410,226011681,213606317,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Pine St , Divisadero St",26643000,Northern,Pacific heights,2,2,37.78711245591735,-122.44024995765258
2020-10-22 14:48:00,2020-10-22,14:48:00,2020,Thursday,2020-10-22 15:03:00,97173651040,971736,200638156,202962059,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Cortland Ave , Nevada St",21063000,Ingleside,Bernal heights,9,9,37.73983001708984,-122.41136932373048
2022-01-30 21:44:00,2022-01-30,21:44:00,2022,Sunday,2022-01-30 21:44:00,111691968060,1116919,220067303,220302983,II,Initial,True,68060,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Property Damage",Cite or Arrest Adult,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2022-02-05 21:30:00,2022-02-05,21:30:00,2022,Saturday,2022-02-06 00:20:00,111900026080,1119000,220082260,220370043,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Oak St , Gough St",25906000,Northern,Hayes valley,5,5,37.77502069532915,-122.42259804363692
2020-05-19 23:34:00,2020-05-19,23:34:00,2020,Tuesday,2020-05-19 23:36:00,92834775000,928347,200302721,201392506,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Coleridge St , Cortland Ave",21263000,Ingleside,Bernal heights,9,9,37.74058151245117,-122.42174530029295
2020-02-28 15:00:00,2020-02-28,15:00:00,2020,Friday,2020-03-04 10:40:00,91294007026,912940,200162440,200641479,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Clementina St , Ecker St",24525000,Southern,Fitenderloincial district/south beach,6,6,37.7870979309082,-122.39579010009766
2020-10-31 05:45:00,2020-10-31,05:45:00,2020,Saturday,2020-10-31 19:46:00,97497906244,974979,206153156,213606317,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Parkridge Dr , Vista Ln",32974000,Park,Twin peaks,8,8,37.752349853515625,-122.44598388671876
2021-12-13 13:30:00,2021-12-13,13:30:00,2021,Monday,2021-12-14 12:00:00,110245714040,1102457,210825462,213481511,II,Initial,True,14040,Sex Offense,Sex Offense,Indecent Exposure (Adult victim),Open or Active,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,3,37.784560141211806,-122.40733704162238
2022-03-29 11:28:00,2022-03-29,11:28:00,2022,Tuesday,2022-03-29 17:41:00,113638006244,1136380,226051433,213606317,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",24948500,Richmond,Tenderloin,6,6,37.76828839020585,-122.42529844434026
2022-01-24 12:08:00,2022-01-24,12:08:00,2022,Monday,2022-01-24 12:08:00,111461316660,1114613,220052348,220241409,II,Initial,True,16660,Drug Offense,Drug Violation,Controlled Substance Offense,Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2020-02-15 17:00:00,2020-02-15,17:00:00,2020,Saturday,2020-02-16 12:20:00,90337228160,903372,200117768,200471396,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"19th St , Missouri St",23668000,Bayview,Potrero hill,10,10,37.76129913330078,-122.39640808105467
2021-10-26 07:15:00,2021-10-26,07:15:00,2021,Tuesday,2021-10-26 07:39:00,108484504134,1084845,210700961,212990599,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242041771279,-122.4169829963755
2021-09-28 19:06:00,2021-09-28,19:06:00,2021,Tuesday,2021-09-30 17:25:00,107577506363,1075775,210636479,212732456,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,3,37.784560141211806,-122.40733704162238
2023-05-24 19:40:00,2023-05-24,19:40:00,2023,Wednesday,2023-05-24 19:40:00,127928262050,1279282,230359435,231442825,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2021-11-05 06:50:00,2021-11-05,06:50:00,2021,Friday,2021-11-05 06:52:00,108847804104,1088478,210726763,213090505,II,Initial,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2021-10-27 12:00:00,2021-10-27,12:00:00,2021,Wednesday,2021-10-30 19:15:00,108643871013,1086438,210713061,213033175,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"11th Ave , Clement St",27305000,Richmond,Inner richmond,1,1,37.78270190421642,-122.46976999223313
2021-11-04 16:50:00,2021-11-04,16:50:00,2021,Thursday,2021-11-04 16:50:00,108823407041,1088234,210714520,213041579,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.785582473554015,-122.4146172088293
2023-07-24 11:00:00,2023-07-24,11:00:00,2023,Monday,2023-07-24 11:00:00,129942768030,1299427,230391023,231572762,IS,Initial Supplement,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Lane St , Van Dyke Ave",20505000,Bayview,Bayview hunters point,10,10,37.72916030883789,-122.39241790771484
2023-03-31 16:00:00,2023-03-31,16:00:00,2023,Friday,2023-04-05 18:34:00,126269728150,1262697,230237176,230952850,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"21st Ave , Lawton St",27346000,Taraval,Sunset/parkside,4,4,37.75787353515625,-122.47887420654295
2020-09-22 14:43:00,2020-09-22,14:43:00,2020,Tuesday,2020-09-22 14:53:00,96357116110,963571,200571675,202662083,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2022-09-24 12:00:00,2022-09-24,12:00:00,2022,Saturday,2022-09-26 15:12:00,119745161030,1197451,220659433,222692022,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Grafton Ave , Lee Ave",22209000,Taraval,Oceanview/merced/ingleside,11,11,37.720038190695504,-122.45409616263056
2023-03-16 00:00:00,2023-03-16,00:00:00,2023,Thursday,2023-03-30 18:42:00,126075674000,1260756,230221696,230892764,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Fulton St , Steiner St",26042000,Northern,Western addition,5,5,37.777488708496094,-122.43321990966795
2021-12-30 11:30:00,2021-12-30,11:30:00,2021,Thursday,2022-01-01 10:12:00,110784705041,1107847,220000745,220011308,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Glenview Dr , Dawnview Way",22348000,Park,Twin peaks,8,8,37.748069992682574,-122.4476414924912
2021-12-04 16:00:00,2021-12-04,16:00:00,2021,Saturday,2021-12-05 11:51:00,109907028150,1099070,216186802,213606317,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Franklin St , Golden Gate Ave",24476000,Northern,Western addition,2,5,37.78082104715856,-122.42208679403626
2023-04-22 15:45:00,2023-04-22,15:45:00,2023,Saturday,2023-04-22 16:46:00,126879606244,1268796,230279899,231122418,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Merrie Way , Point Lobos Ave",51560000,Richmond,Outer richmond,1,1,37.77941131591797,-122.51142120361328
2021-12-09 14:29:00,2021-12-09,14:29:00,2021,Thursday,2021-12-09 14:30:00,110073515161,1100735,210814766,213432133,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"22nd St , Sanchez St",25667000,Mission,Noe valley,8,8,37.754761229669455,-122.4299616769325
2020-02-27 16:16:00,2020-02-27,16:16:00,2020,Thursday,2020-02-27 16:16:00,90753451040,907534,200148177,200582845,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Fulton St , Gough St",25940000,Northern,Hayes valley,5,5,37.77874755859375,-122.42335510253906
2023-07-14 12:00:00,2023-07-14,12:00:00,2023,Friday,2023-07-14 12:00:00,131322068030,1313220,230620430,232422638,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Exceptional Adult,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.77516174316406,-122.40363311767578
2024-04-19 14:50:00,2024-04-19,14:50:00,2024,Friday,2024-04-19 19:29:00,138377804014,1383778,240246850,241102314,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"32nd Ave , Geary Blvd",27853000,Richmond,Outer richmond,1,1,37.779747009277344,-122.4922332763672
2024-07-06 00:00:00,2024-07-06,00:00:00,2024,Saturday,2024-07-08 15:44:00,140589506224,1405895,246087662,213606317,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Chumasero Dr , Galindo Ave",22555000,Taraval,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2023-10-18 00:00:00,2023-10-18,00:00:00,2023,Wednesday,2023-10-31 14:20:00,133340809015,1333408,230778142,233041809,II,Initial,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2023-03-26 19:00:00,2023-03-26,19:00:00,2023,Sunday,2023-03-27 06:57:00,125839907025,1258399,230212350,230860492,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523498535156,-122.40260314941406
2024-04-27 01:50:00,2024-04-27,01:50:00,2024,Saturday,2024-04-27 11:07:00,138582005043,1385820,240265048,241181078,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Clay St , Lyon St",26848000,Richmond,Pacific heights,2,2,37.789249420166016,-122.4457550048828
2023-07-31 14:48:00,2023-07-31,14:48:00,2023,Monday,2023-07-31 15:46:00,130232575000,1302325,230532863,232110263,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Geary Blvd , Geary St , Van Ness Ave",25197000,Northern,Western addition,3,5,37.78568649291992,-122.42139434814452
2020-03-12 21:30:00,2020-03-12,21:30:00,2020,Thursday,2020-03-13 10:36:00,91240764070,912407,200185373,200731235,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2021-12-15 18:18:00,2021-12-15,18:18:00,2021,Wednesday,2021-12-20 11:05:00,110424764070,1104247,210840034,213541167,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Balboa St , 22nd Ave",27530000,Taraval,Outer richmond,1,1,37.77644875402597,-122.48124684571998
2021-10-30 02:30:00,2021-10-30,02:30:00,2021,Saturday,2021-11-01 12:05:00,108804606372,1088046,216166309,213606317,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2023-06-18 16:30:00,2023-06-18,16:30:00,2023,Sunday,2023-06-18 17:28:00,128725506244,1287255,230420343,231692141,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Wayland St , Yale St",20936000,Ingleside,Portola,9,9,37.72308349609375,-122.41592407226562
2022-01-06 18:00:00,2022-01-06,18:00:00,2022,Thursday,2022-01-06 21:00:00,110962328150,1109623,226002276,213606317,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Hemlock St , Laguna St",26523000,Northern,Japantown,5,5,37.786246576578144,-122.42824149689216
2023-10-21 10:00:00,2023-10-21,10:00:00,2023,Saturday,2023-10-24 13:47:00,133138503401,1331385,230761896,232971766,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Geary St , Grant Ave",24655000,Central,Fitenderloincial district/south beach,3,3,37.78776550292969,-122.40504455566406
2023-07-17 05:00:00,2023-07-17,05:00:00,2023,Monday,2023-07-17 07:38:00,129837906224,1298379,236132437,213606317,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Minna St",24948500,Bayview,Tenderloin,6,6,37.76828839020585,-122.42529844434026
2022-07-11 03:00:00,2022-07-11,03:00:00,2022,Monday,2022-07-12 16:58:00,117035505073,1170355,220457889,213606317,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"04th St , Minna St",24948500,Mission,Tenderloin,6,6,37.76828839020585,-122.42529844434026
2021-11-06 22:00:00,2021-11-06,22:00:00,2021,Saturday,2021-11-06 23:45:00,108901006243,1089010,210731637,213103516,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Stockton St , Broadway",25057000,Central,Chinatown,3,3,37.79762756115917,-122.4086188468051
2021-12-26 19:01:00,2021-12-26,19:01:00,2021,Sunday,2021-12-26 19:01:00,110617707041,1106177,210850328,213602079,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Vermont St , 16th St",23779000,Mission,Mission,6,10,37.765958187824175,-122.40462333824286
2021-12-23 15:30:00,2021-12-23,15:30:00,2021,Thursday,2021-12-26 16:04:00,110614707021,1106147,210853554,213601657,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Ulloa St , Dorchester Way",22873000,Taraval,West of twin peaks,7,7,37.74077476802248,-122.4627589999528
2021-11-21 19:50:00,2021-11-21,19:50:00,2021,Sunday,2021-12-14 13:52:00,110629209320,1106292,216204313,213606317,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Powell St , Bush St",24976000,Central,Nob hill,3,3,37.790159500031805,-122.40878610771276
2023-09-01 12:00:00,2023-09-01,12:00:00,2023,Friday,2023-09-01 19:00:00,131387664010,1313876,230626206,232442991,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Mansell St , Visitacion Ave",33350000,Bayview,Mclaren park,9,10,37.71875381469727,-122.41167449951172
2022-01-26 11:47:00,2022-01-26,11:47:00,2022,Wednesday,2022-01-26 12:18:00,111540264020,1115402,220057144,220261267,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Drumm St , Sacramento St",24574000,Central,Fitenderloincial district/south beach,3,3,37.79458821565897,-122.3965859141178
2023-04-05 04:23:00,2023-04-05,04:23:00,2023,Wednesday,2023-04-11 17:47:00,126465805011,1264658,230252237,231012294,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"03rd St , Donner Ave",20515000,Bayview,Bayview hunters point,10,10,37.72469329833984,-122.39453125
2022-06-23 23:47:00,2022-06-23,23:47:00,2022,Thursday,2022-06-29 09:30:00,116556407023,1165564,220417087,221761308,IS,Initial Supplement,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Elizabeth St , Sanchez St",25654000,Mission,Noe valley,8,8,37.752362000689736,-122.42973130316813
2022-03-18 21:30:00,2022-03-18,21:30:00,2022,Friday,2022-03-21 10:06:00,113292106244,1132921,226042454,213606317,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Davis Ct , Davis St , Jackson St",24577000,Central,Fitenderloincial district/south beach,3,3,37.79709205264024,-122.39833314914344
2021-12-05 19:00:00,2021-12-05,19:00:00,2021,Sunday,2021-12-06 17:48:00,109937609250,1099376,210806252,213402845,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Market St , 16th St , Noe St",25804000,Park,Castro/upper market,8,8,37.76419571221531,-122.4330744722702
2024-09-01 03:00:00,2024-09-01,03:00:00,2024,Sunday,2024-09-01 15:53:00,142064128150,1420641,246112601,213606317,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"18th St , Alabama St",24033000,Mission,Mission,9,9,37.76164245605469,-122.41204833984376
2022-01-30 16:25:00,2022-01-30,16:25:00,2022,Sunday,2022-01-30 16:59:00,111690206244,1116902,220066797,220302107,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877049785351,-122.427462058806
2020-05-10 15:00:00,2020-05-10,15:00:00,2020,Sunday,2020-05-10 15:15:00,92591772000,925917,200286993,201311674,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"04th St , Gene Friend Way",54093000,Southern,Mission bay,6,6,37.76871871948242,-122.39098358154295
2022-01-27 20:30:00,2022-01-27,20:30:00,2022,Thursday,2022-01-28 19:50:00,111619405013,1116194,220062115,220280851,IS,Initial Supplement,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Abbey St , 17th St",25721000,Mission,Castro/upper market,8,8,37.76297284339184,-122.42716694300437
2021-10-30 22:32:00,2021-10-30,22:32:00,2021,Saturday,2021-10-30 22:32:00,108650828100,1086508,210713481,213033892,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Howard St , 09th St",24305000,Southern,South of market,6,6,37.77499175043618,-122.4131611097368
2023-06-07 16:09:00,2023-06-07,16:09:00,2023,Wednesday,2023-10-26 01:08:00,133222171000,1332221,236203812,213606317,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2023-09-18 05:30:00,2023-09-18,05:30:00,2023,Monday,2023-09-20 11:26:00,132075527195,1320755,230675902,232631328,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"11th St , Market St",30747000,Tenderloin,South of market,6,6,37.77555847167969,-122.4186553955078
2021-10-01 16:16:00,2021-10-01,16:16:00,2021,Friday,2021-10-01 16:17:00,107628663010,1076286,210461016,212742356,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Wiese St , 15th St",24179000,Mission,Mission,9,9,37.7666245156216,-122.42063784502452
