incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-02-22 02:08:00,2023-02-22,02:08:00,2023,Wednesday,2023-02-22 02:35:00,124699506234,1246995,230129125,230530129,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"17th Ave , Ortega St",27315000,Taraval,Inner sunset,7,7,37.75247176036022,-122.47420518437109
2018-05-31 09:22:00,2018-05-31,09:22:00,2018,Thursday,2018-05-31 09:22:00,67442463010,674424,180404580,181511045,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2018-07-02 17:30:00,2018-07-02,17:30:00,2018,Monday,2018-07-02 22:52:00,68621907021,686219,180491781,181833630,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Mission St , 10th St",24414000,Southern,South of market,6,6,37.77527205930737,-122.4159081801724
2021-01-28 12:00:00,2021-01-28,12:00:00,2021,Thursday,2021-01-29 10:09:00,100066705073,1000667,210063907,200487255,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"24th St , Harrison St",23978000,Mission,Mission,9,9,37.75262858904426,-122.41189982277923
2018-02-03 18:50:00,2018-02-03,18:50:00,2018,Saturday,2018-02-03 20:14:00,63163606154,631636,180092395,180343468,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2019-12-12 20:00:00,2019-12-12,20:00:00,2019,Thursday,2019-12-13 20:54:00,88056771000,880567,190938751,193470941,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2018-08-02 19:50:00,2018-08-02,19:50:00,2018,Thursday,2018-08-07 10:50:00,70081806374,700818,186180845,200487255,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2018-01-14 18:10:00,2018-01-14,18:10:00,2018,Sunday,2018-01-14 19:01:00,62388228160,623882,180037448,180142762,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Geary Blvd , Masonic Ave",26836000,Richmond,Lone mountain/usf,2,2,37.78239164108496,-122.44730151526936
2020-07-23 12:50:00,2020-07-23,12:50:00,2020,Thursday,2020-07-29 09:28:00,94801706241,948017,200453136,202110848,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"04th St , Channel St",34167000,Southern,Mission bay,6,6,37.77432632446289,-122.39163208007812
2018-07-23 13:59:00,2018-07-23,13:59:00,2018,Monday,2018-07-23 13:59:00,69394816620,693948,180547629,182042003,II,Initial,True,16620,Drug Offense,Drug Violation,Cocaine Offense,Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
