incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-09-09 08:00:00,2020-09-09,08:00:00,2020,Wednesday,2020-09-11 12:00:00,96048064070,960480,200546985,202551406,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Beale St , Harrison St",24495000,Southern,Fimissioncial district/south beach,6,6,37.78745518601511,-122.39117965917616
2020-09-02 19:40:00,2020-09-02,19:40:00,2020,Wednesday,2020-09-02 19:52:00,95823726080,958237,200529373,202462980,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"The Embarcadero , Battery St , Lombard St",24819000,Central,Fimissioncial district/south beach,3,3,37.80407224940463,-122.4019734281221
2020-12-16 12:41:00,2020-12-16,12:41:00,2020,Wednesday,2020-12-16 12:43:00,98748626170,987486,200757148,203511492,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Fillmore St , Sacramento St",26639000,Northern,Pacific heights,2,2,37.78983697125977,-122.43402709034116
2020-09-21 11:54:00,2020-09-21,11:54:00,2020,Monday,2020-09-21 11:59:00,96329826150,963298,200568973,202651465,II,Initial,True,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,"Great Hwy , La Playa , Lawton St",27944000,Taraval,Sunset/parkside,4,4,37.75655122870687,-122.50890254470625
2020-09-28 00:30:00,2020-09-28,00:30:00,2020,Monday,2020-09-28 08:00:00,96499805041,964998,200583636,202720693,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"22nd St , Alabama St",23993000,Mission,Mission,9,9,37.75588756767535,-122.41127262068672
2020-06-29 10:30:00,2020-06-29,10:30:00,2020,Monday,2020-06-29 11:39:00,93940906244,939409,200388890,201811297,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stow Lake Dr , Martin Luther King Jr Dr",27442000,Richmond,Golden gate park,7,5,37.76705684499688,-122.47327983402523
2020-07-15 09:00:00,2020-07-15,09:00:00,2020,Wednesday,2020-07-20 20:30:00,94564871013,945648,200434813,202021025,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Washington St , Gough St",26545000,Northern,Pacific heights,2,2,37.79263377045513,-122.42615704434606
2020-07-18 14:36:00,2020-07-18,14:36:00,2020,Saturday,2020-07-19 03:00:00,94493207043,944932,200392045,202001548,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Shrader St , Page St",26435000,Northern,Haight ashbury,5,5,37.77031275155392,-122.45205522168708
2021-01-05 20:45:00,2021-01-05,20:45:00,2021,Tuesday,2021-01-05 20:45:00,99327228150,993272,210002375,210020407,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Larkin St , Pacific Ave",25305000,Central,Russian hill,3,3,37.79523765976175,-122.41993563765344
2020-10-10 19:00:00,2020-10-10,19:00:00,2020,Saturday,2020-10-22 20:30:00,97182209024,971822,200638930,202963177,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Santa Rosa Ave , Mission St",21773000,Ingleside,Outer mission,11,11,37.725761789510194,-122.43398235613704
2020-10-15 14:00:00,2020-10-15,14:00:00,2020,Thursday,2020-10-16 16:41:00,97015164070,970151,200624876,202902516,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Balboa St , 15th Ave",27474000,Richmond,Outer richmond,1,1,37.77679271930843,-122.4736981240184
2020-12-21 18:04:00,2020-12-21,18:04:00,2020,Monday,2020-12-21 18:04:00,98898865015,988988,200769080,203562509,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Indiana St , Cesar Chavez St",20708000,Bayview,Bayview hunters point,10,10,37.7501183410453,-122.3904330388234
2020-11-04 22:14:00,2020-11-04,22:14:00,2020,Wednesday,2020-11-04 22:22:00,97557228100,975572,200666997,203093449,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Folsom St , 21st St",24079000,Mission,Mission,9,9,37.75729764310003,-122.41454146903004
2020-12-12 23:30:00,2020-12-12,23:30:00,2020,Saturday,2020-12-13 01:41:00,98656607021,986566,200750283,203480171,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Napoleon St , Jerrold Ave",20807000,Bayview,Bayview hunters point,10,10,37.74595385526537,-122.4020267034428
2020-06-23 15:06:00,2020-06-23,15:06:00,2020,Tuesday,2020-06-23 15:22:00,93780926080,937809,200376992,201751906,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Sacramento St , Davis St",24573000,Central,Fimissioncial district/south beach,3,3,37.79443400601392,-122.39779625740287
2020-05-28 21:20:00,2020-05-28,21:20:00,2020,Thursday,2020-05-28 21:33:00,93087464020,930874,200323733,201493468,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
2021-01-25 15:00:00,2021-01-25,15:00:00,2021,Monday,2021-01-26 07:00:00,99951605071,999516,210057245,210260409,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Fulton St , 11th Ave",27263000,Richmond,Golden gate park,1,1,37.77325671129455,-122.46909249744446
2020-11-11 22:00:00,2020-11-11,22:00:00,2020,Wednesday,2020-11-12 15:40:00,97781428160,977814,200684212,203172243,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Northridge Rd , Harbor Rd",20060000,Bayview,Bayview hunters point,10,10,37.73100987038522,-122.37699954645048
