incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-11-06 18:50:00,2024-11-06,18:50:00,2024,Wednesday,2024-11-06 18:53:00,143831303081,1438313,240697322,243112867,IS,Initial Supplement,True,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Cite or Arrest Adult,"Pacific Ave , Polk St",25316000,Northern,Russian hill,3,3,37.79502868652344,-122.4215850830078
2022-07-01 00:00:00,2022-07-01,00:00:00,2022,Friday,2022-08-06 14:22:00,117879371013,1178793,220524074,222181691,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Illinois St , Marin St",23531000,Bayview,Bayview hunters point,10,10,37.74906582026698,-122.3864279302503
2018-03-17 19:27:00,2018-03-17,19:27:00,2018,Saturday,2018-03-17 19:28:00,64691668000,646916,180203285,180763087,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Columbus Ave , Union St",25364000,Central,North beach,3,3,37.8003158569336,-122.41020965576172
2022-09-16 13:18:00,2022-09-16,13:18:00,2022,Friday,2022-09-16 13:18:00,119394307201,1193943,220632859,222591649,II,Initial,True,7201,Forgery And Counterfeiting,Forgery And Counterfeiting,"VIN, Alter Or Remove",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781863337992526,-122.41386560526722
2022-11-17 10:38:00,2022-11-17,10:38:00,2022,Thursday,2022-11-17 10:38:00,121569207046,1215692,220785561,223211048,VS,Vehicle Supplement,True,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Open or Active,"Newhall St , Quesada Ave",20663000,Bayview,Bayview hunters point,10,10,37.73441300707409,-122.39334020712592
2018-02-13 16:27:00,2018-02-13,16:27:00,2018,Tuesday,2018-02-13 16:27:00,63517927170,635179,180118214,180442650,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"25th St , Folsom St",23984000,Mission,Mission,9,9,37.75090408325195,-122.41392517089844
2018-04-30 23:30:00,2018-04-30,23:30:00,2018,Monday,2018-04-30 23:30:00,66290175000,662901,180308233,181160204,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"06th Ave , Anza St",27275000,Richmond,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2024-03-31 12:15:00,2024-03-31,12:15:00,2024,Sunday,2024-03-31 22:19:00,137866971000,1378669,246043921,222182512,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Pine St , Van Ness Ave",25226000,Northern,Western addition,3,2,37.78941345214844,-122.42213439941406
2022-07-06 16:00:00,2022-07-06,16:00:00,2022,Wednesday,2022-07-20 17:39:00,117297907021,1172979,220481606,222012468,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Donner Ave , Ingalls St",20449000,Bayview,Bayview hunters point,10,10,37.72222494551613,-122.3901830790812
2022-07-28 18:00:00,2022-07-28,18:00:00,2022,Thursday,2022-07-29 10:24:00,117624307023,1176243,220503153,222101035,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Larkin St , Sacramento St",25296000,Central,Nob hill,3,3,37.7917040142914,-122.41922173749678
2022-07-28 23:00:00,2022-07-28,23:00:00,2022,Thursday,2022-07-29 13:17:00,117633305071,1176333,220503539,222101436,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Granada Ave , Ocean Ave",22591000,Taraval,Oceanview/merced/ingleside,11,7,37.724137986529655,-122.45734095392896
2018-01-11 08:39:00,2018-01-11,08:39:00,2018,Thursday,2018-01-11 08:39:00,62272628160,622726,170928879,180110937,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"Central Ave , Haight St",26340000,Park,Haight ashbury,5,5,37.77042770385742,-122.4436492919922
2022-03-01 16:00:00,2022-03-01,16:00:00,2022,Tuesday,2022-06-10 23:46:00,115951506304,1159515,220381620,221613629,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Fillmore St , Beach St",26786000,Northern,Marina,2,2,37.80435912227808,-122.43704556734586
2018-06-23 14:00:00,2018-06-23,14:00:00,2018,Saturday,2018-06-23 18:39:00,68248109320,682481,180466411,181743240,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"11th St , Natoma St",24355000,Southern,South of market,6,6,37.77353286743164,-122.41610717773438
2018-02-21 17:00:00,2018-02-21,17:00:00,2018,Wednesday,2018-02-21 21:52:00,63831271000,638312,180140546,180524033,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Broadway , Columbus Ave",25321000,Central,Chinatown,3,3,37.7978630065918,-122.40666961669922
2018-03-26 00:00:00,2018-03-26,00:00:00,2018,Monday,2018-03-26 20:21:00,64993505043,649935,180226243,180853806,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2022-09-29 10:55:00,2022-09-29,10:55:00,2022,Thursday,2022-09-29 14:03:00,119851506244,1198515,220667408,222721846,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mendell St , Cargo Way",33105000,Central,Bayview hunters point,10,10,37.74388333564679,-122.38311822134833
2022-07-27 22:10:00,2022-07-27,22:10:00,2022,Wednesday,2022-07-27 22:19:00,117539815200,1175398,220499386,222083156,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Meacham Pl , Post St",25168000,Central,Tenderloin,3,6,37.78720062525248,-122.4169898328862
2022-08-11 17:30:00,2022-08-11,17:30:00,2022,Thursday,2022-08-11 17:30:00,118073507041,1180735,220368888,221562438,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Santiago St , 24th Ave",23262000,Taraval,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2022-08-06 19:35:00,2022-08-06,19:35:00,2022,Saturday,2022-08-06 19:38:00,117909306154,1179093,220524648,222182789,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Van Ness Ave , Willow St",25189000,Northern,Tenderloin,5,6,37.78337048750076,-122.42083185184008
2022-08-16 00:01:00,2022-08-16,00:01:00,2022,Tuesday,2022-08-17 09:28:00,118628028150,1186280,226153136,222182512,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Vulcan Stwy , Ord Ct , Ord St",26168000,Park,Castro/upper market,8,8,37.76349333721685,-122.44028520018784
2022-07-03 12:32:00,2022-07-03,12:32:00,2022,Sunday,2022-07-03 18:05:00,117595806244,1175958,226131988,222182512,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242041771279,-122.4169829963755
2022-10-06 05:17:00,2022-10-06,05:17:00,2022,Thursday,2022-10-06 05:27:00,120076804134,1200768,220685347,222790363,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423573864025,-122.4177067508564
2018-04-01 11:00:00,2018-04-01,11:00:00,2018,Sunday,2018-04-01 14:14:00,65183506244,651835,180241564,180911784,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Jones St",25528000,Central,Russian hill,3,3,37.80427551269531,-122.41669464111328
2018-03-28 18:00:00,2018-03-28,18:00:00,2018,Wednesday,2018-03-28 19:30:00,65208106244,652081,186071197,222182512,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Van Ness Ave",26696000,Northern,Marina,3,2,37.80130386352539,-122.4245376586914
2018-05-19 05:00:00,2018-05-19,05:00:00,2018,Saturday,2018-05-20 17:40:00,67063906244,670639,186114349,222182512,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary St , Larkin St",25170000,Central,Tenderloin,3,6,37.78610229492188,-122.4180908203125
2022-06-05 00:00:00,2022-06-05,00:00:00,2022,Sunday,2022-07-13 17:20:00,117050607052,1170506,220462963,221942422,VI,Vehicle Initial,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Open or Active,"Van Ness Ave , Alice B Toklas Pl",25195000,Northern,Tenderloin,5,5,37.7852326274979,-122.42121645936334
2022-09-08 00:03:00,2022-09-08,00:03:00,2022,Thursday,2022-09-08 00:03:00,119086512065,1190865,220607216,222510011,IS,Initial Supplement,True,12065,Weapons Offense,Weapons Offense,"Destructive Device, Possession",Cite or Arrest Adult,"Larkin St , Hayes St",30744000,Tenderloin,Tenderloin,6,6,37.777722750028566,-122.41640107183976
2018-05-22 11:45:00,2018-05-22,11:45:00,2018,Tuesday,2018-05-22 15:24:00,67351906372,673519,186119963,222182512,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"10th St , Jessie St",24423000,Tenderloin,South of market,6,6,37.77576446533203,-122.4165267944336
2022-09-29 11:00:00,2022-09-29,11:00:00,2022,Thursday,2022-10-03 09:08:00,119972209024,1199722,220677015,222760842,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Townsend St , Lusk St",23825000,Southern,South of market,6,6,37.77797713148576,-122.39385728756908
2023-12-25 19:00:00,2023-12-25,19:00:00,2023,Monday,2023-12-28 09:54:00,135105227195,1351052,230904416,233620873,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Redwood St , Van Ness Ave",24469000,Northern,Tenderloin,5,6,37.780574798583984,-122.42025756835938
2024-11-01 01:20:00,2024-11-01,01:20:00,2024,Friday,2024-11-01 01:20:00,143696707041,1436967,240645202,222182512,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24916000,Out of SF,Tenderloin,6,6,37.76914240219601,-122.42407184937245
2022-07-12 14:00:00,2022-07-12,14:00:00,2022,Tuesday,2022-07-12 18:10:00,118190906244,1181909,226146222,222182512,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Minna St , New Montgomery St",24599000,Southern,Fitenderloincial district/south beach,6,6,37.78701078672742,-122.39997496307356
2022-08-04 04:49:00,2022-08-04,04:49:00,2022,Thursday,2022-08-04 04:49:00,117802005052,1178020,220517552,222160321,II,Initial,True,5052,Burglary,Burglary - Commercial,"Burglary, Store, Att. Forcible Entry",Cite or Arrest Adult,"Octavia St , Hayes St",25925000,Northern,Hayes valley,5,5,37.77668755500186,-122.42451370094967
2018-02-25 13:15:00,2018-02-25,13:15:00,2018,Sunday,2018-03-12 13:50:00,64679303024,646793,180188386,180712027,IS,Initial Supplement,True,3024,Robbery,Robbery - Commercial,"Robbery, Comml. Establ., W/ Force",Cite or Arrest Adult,"Geary St , Grant Ave",24655000,Central,Fitenderloincial district/south beach,3,3,37.78776550292969,-122.40504455566406
2022-06-22 03:18:00,2022-06-22,03:18:00,2022,Wednesday,2022-06-22 03:22:00,116309762050,1163097,220408321,221730257,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Market St , Brady St",30752000,Southern,Mission,6,6,37.77352337981311,-122.42123215696752
2024-10-29 18:30:00,2024-10-29,18:30:00,2024,Tuesday,2024-11-01 14:51:00,143701706374,1437017,240686381,243062220,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"17th Ave , Judah St",27356000,Taraval,Inner sunset,7,5,37.76179504394531,-122.474853515625
2022-11-17 14:40:00,2022-11-17,14:40:00,2022,Thursday,2022-11-17 19:35:00,121582028160,1215820,220792657,223212926,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Kearny St , Francisco St",25385000,Central,North beach,3,3,37.805494467998535,-122.4069566334036
2024-04-13 00:45:00,2024-04-13,00:45:00,2024,Saturday,2024-04-15 08:46:00,138231826145,1382318,240234930,241060706,II,Initial,True,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Open or Active,"Apollo St , Topeka Ave",20533000,Bayview,Bayview hunters point,10,10,37.73261260986328,-122.39686584472656
2022-07-24 16:56:00,2022-07-24,16:56:00,2022,Sunday,2022-07-24 16:56:00,117423165015,1174231,220490936,222051894,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Venus St , Williams Ave",20613000,Bayview,Bayview hunters point,10,10,37.73003734277887,-122.39807431140774
2024-10-05 09:19:00,2024-10-05,09:19:00,2024,Saturday,2024-10-05 09:28:00,142960528100,1429605,240626434,242790961,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Mission St , Richland Ave",21827000,Ingleside,Bernal heights,8,8,37.736061096191406,-122.42446899414062
2018-06-10 16:10:00,2018-06-10,16:10:00,2018,Sunday,2018-06-10 16:10:00,67782707041,677827,180425730,181612235,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Clayton St , Waller St",26407000,Park,Haight ashbury,5,5,37.76886367797852,-122.4483871459961
2018-02-05 10:00:00,2018-02-05,10:00:00,2018,Monday,2018-02-05 17:07:00,63229674000,632296,180096820,180362462,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"05th St , Bluxome St",23824000,Southern,Mission bay,6,6,37.77593994140625,-122.3979721069336
2024-09-12 16:20:00,2024-09-12,16:20:00,2024,Thursday,2024-09-12 16:20:00,142357965010,1423579,240574770,242562412,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Boardman Pl , Bryant St",24916000,Southern,Tenderloin,6,6,37.76914240219601,-122.42407184937245
2022-08-02 22:23:00,2022-08-02,22:23:00,2022,Tuesday,2022-08-02 22:26:00,117760104014,1177601,220514451,222143113,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.7848662445387,-122.41278212939852
2022-12-29 14:00:00,2022-12-29,14:00:00,2022,Thursday,2022-12-29 14:07:00,122906112030,1229061,220891055,223631582,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"18th St , Harrison St",24051000,Mission,Mission,9,9,37.762229213039454,-122.41284380243223
2018-02-26 10:42:00,2018-02-26,10:42:00,2018,Monday,2018-02-26 12:18:00,63988006304,639880,180151957,180571702,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Arguello Blvd , Geary Blvd",27230000,Richmond,Lone mountain/usf,2,1,37.78125762939453,-122.4588623046875
2022-06-27 18:00:00,2022-06-27,18:00:00,2022,Monday,2022-06-28 04:17:00,116511074000,1165110,220423385,221790235,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
2022-08-12 22:00:00,2022-08-12,22:00:00,2022,Friday,2022-08-12 22:12:00,118117064020,1181170,220541153,222243088,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Taylor St , Cosmo Pl",24951000,Central,Nob hill,3,3,37.78816949584811,-122.4117554942609
2025-03-01 05:15:00,2025-03-01,05:15:00,2025,Saturday,2025-03-01 05:38:00,146556806221,1465568,250119366,250600449,II,Initial,True,6221,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, <$50",Open or Active,"17th Ave , Kirkham St",27354000,Taraval,Inner sunset,7,7,37.75992584228516,-122.47472381591795
2022-06-27 07:30:00,2022-06-27,07:30:00,2022,Monday,2022-06-27 11:23:00,117542328150,1175423,226130015,222182512,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , Egbert Ave",20457000,Bayview,Bayview hunters point,10,10,37.72397256285749,-122.39492615340517
2022-04-30 13:35:00,2022-04-30,13:35:00,2022,Saturday,2022-04-30 20:50:00,114600872000,1146008,220282357,221201871,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Central,Chinatown,3,3,37.7984422945084,-122.40987875494628
2022-06-10 10:15:00,2022-06-10,10:15:00,2022,Friday,2022-06-22 09:16:00,116447528135,1164475,226107553,222182512,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"19th St , Castro St",25811000,Mission,Castro/upper market,8,8,37.75928916994242,-122.43485368203896
2022-07-13 13:45:00,2022-07-13,13:45:00,2022,Wednesday,2022-07-19 10:22:00,117274906244,1172749,226123452,222182512,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2022-05-26 19:15:00,2022-05-26,19:15:00,2022,Thursday,2022-05-27 08:51:00,115580506244,1155805,226090425,222182512,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24916000,Richmond,Tenderloin,6,6,37.76914240219601,-122.42407184937245
2022-06-22 06:00:00,2022-06-22,06:00:00,2022,Wednesday,2022-06-22 13:24:00,116448006224,1164480,226106981,222182512,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Sutter St , Mason St",24920000,Central,Nob hill,3,3,37.78901633734544,-122.41024243940024
2022-06-27 20:00:00,2022-06-27,20:00:00,2022,Monday,2022-06-28 09:47:00,119106806243,1191068,229000011,222182512,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"05th Ave , Clement St",27251000,Richmond,Inner richmond,1,1,37.78298920316836,-122.46335052668974
2022-07-24 01:30:00,2022-07-24,01:30:00,2022,Sunday,2022-07-25 15:23:00,117453507025,1174535,220492976,222061816,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Fell St , 10th St , Market St , Polk St",30746000,Tenderloin,Tenderloin,6,6,37.77654089269352,-122.41750146383842
2022-11-14 20:10:00,2022-11-14,20:10:00,2022,Monday,2022-11-14 20:48:00,121469206303,1214692,220785185,223183109,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Franconia St , Massasoit St",21096000,Ingleside,Bernal heights,9,9,37.744885840667685,-122.40760144415935
2018-01-12 17:46:00,2018-01-12,17:46:00,2018,Friday,2018-01-12 17:46:00,62321707041,623217,171054540,180122128,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"19th St , Missouri St",23668000,Bayview,Potrero hill,10,10,37.76129913330078,-122.39640808105467
