incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-07-03 16:45:00,2020-07-03,16:45:00,2020,Friday,2020-07-03 17:10:00,94061307041,940613,200398184,201851704,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Jones St , Union St",25490000,Central,Russian hill,3,2,37.799617767333984,-122.41576385498048
2018-04-27 13:09:00,2018-04-27,13:09:00,2018,Friday,2018-04-27 13:09:00,66187763010,661877,180287148,181171903,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Via Bufano , Columbus Ave , Filbert St",30710000,Central,Chinatown,3,3,37.80112513149268,-122.41137627177316
2020-04-03 17:30:00,2020-04-03,17:30:00,2020,Friday,2021-04-08 17:17:00,102010371013,1020103,210218152,210982422,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Leavenworth St , Sutter St",25164000,Central,Nob hill,3,3,37.78838792971966,-122.41518527060464
2018-04-18 17:00:00,2018-04-18,17:00:00,2018,Wednesday,2018-04-18 17:00:00,65853063010,658530,170670274,181082648,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Jessie St , 06th St",24294000,Tenderloin,South of market,6,6,37.781398133437946,-122.40924544400872
2018-06-13 12:00:00,2018-06-13,12:00:00,2018,Wednesday,2018-06-13 14:33:00,67994006244,679940,186133872,193301102,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Howard St , Rausch St",24300000,Southern,South of market,6,6,37.77709197998047,-122.41050720214844
2025-01-22 20:00:00,2025-01-22,20:00:00,2025,Wednesday,2025-01-23 08:06:00,145660105151,1456601,250044503,250230683,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"15th St , Noe St",25810000,Park,Castro/upper market,8,8,37.76586151123047,-122.43325805664062
2018-01-28 17:00:00,2018-01-28,17:00:00,2018,Sunday,2018-01-29 07:30:00,62942528160,629425,180076399,180290665,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Hyde St , Chestnut St",25570000,Central,Russian hill,3,2,37.80292682687766,-122.41979728056106
2018-07-17 10:14:00,2018-07-17,10:14:00,2018,Tuesday,2018-07-17 10:14:00,69159651040,691596,180530260,181981193,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Ofarrell St , Larkin St",25152000,Tenderloin,Tenderloin,5,6,37.78516721373892,-122.4179014113026
2018-06-12 22:57:00,2018-06-12,22:57:00,2018,Tuesday,2018-07-16 15:15:00,69116519400,691165,180528102,181634062,II,Initial,True,19400,Disorderly Conduct,Other,Gang Related (secondary only),Open or Active,"Charter Oak Ave , Silver Ave",20765000,Bayview,Bayview hunters point,10,10,37.73314372948054,-122.4043448136048
2019-12-15 15:00:00,2019-12-15,15:00:00,2019,Sunday,2019-12-20 15:24:00,88324706372,883247,196274096,193301102,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"18th St , Mission St",24149000,Mission,Mission,9,9,37.761837005615234,-122.41935729980467
2018-05-26 19:29:00,2018-05-26,19:29:00,2018,Saturday,2018-05-26 20:16:00,67278406363,672784,180393002,181463314,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"05th St , Howard St",23944000,Southern,South of market,6,6,37.78149950754855,-122.40493334783945
2018-01-23 17:14:00,2018-01-23,17:14:00,2018,Tuesday,2018-01-23 17:18:00,62725465016,627254,180061180,180232888,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211941829001,-122.40725467595034
2024-11-15 10:46:00,2024-11-15,10:46:00,2024,Friday,2024-11-15 10:46:00,144044871012,1440448,240510592,193301102,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"04th St , Ellis St , Market St , Stockton St",24910500,Out of SF,South of market,6,6,37.7688003223277,-122.42279086026475
2020-03-29 15:55:00,2020-03-29,15:55:00,2020,Sunday,2020-03-29 16:00:00,91620172000,916201,200213708,200891883,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2018-06-08 14:46:00,2018-06-08,14:46:00,2018,Friday,2018-06-08 14:46:00,67730027170,677300,180426045,181591938,IS,Initial Supplement,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Ver Mehr Pl , Kearny St",24650000,Central,Fisouth of marketcial district/south beach,3,3,37.7893632771505,-122.40374684787704
2018-04-20 08:56:00,2018-04-20,08:56:00,2018,Friday,2018-04-20 18:22:00,65926304134,659263,180293690,181103495,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322326126074,-122.3912444943072
2018-05-05 20:00:00,2018-05-05,20:00:00,2018,Saturday,2018-05-08 22:11:00,66920706374,669207,186110397,193301102,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Jessie St , 09th St",24416000,Tenderloin,South of market,6,6,37.77671770313698,-122.41532057072628
2018-02-06 15:54:00,2018-02-06,15:54:00,2018,Tuesday,2018-02-06 15:59:00,63262064020,632620,180099573,180372698,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"06th St , Tehama St",24280000,Southern,South of market,6,6,37.77931467375296,-122.4066282007833
2020-01-09 01:49:00,2020-01-09,01:49:00,2020,Thursday,2020-01-09 01:51:00,88964407041,889644,200017196,193301102,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Ellis St , Market St , Stockton St",24910500,Out of SF,South of market,6,6,37.7688003223277,-122.42279086026475
2020-04-29 16:35:00,2020-04-29,16:35:00,2020,Wednesday,2020-05-07 12:35:00,92523107056,925231,200281642,201281245,VI,Vehicle Initial,True,7056,Embezzlement,Embezzlement,"Vehicle, Rental, Failure to Return",Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523498535156,-122.40260314941406
2021-04-28 20:45:00,2021-04-28,20:45:00,2021,Wednesday,2021-04-28 20:55:00,102561604014,1025616,210261361,211183166,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Page St , 12th St , Market St",30749000,Southern,Mission,6,6,37.77435867382556,-122.42025428037208
2018-01-19 12:00:00,2018-01-19,12:00:00,2018,Friday,2018-01-19 12:31:00,62566168020,625661,180049380,180191623,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Carroll Ave , Griffith St",20093000,Bayview,Bayview hunters point,10,10,37.72074508666992,-122.38587188720705
2020-06-19 10:50:00,2020-06-19,10:50:00,2020,Friday,2020-06-19 11:03:00,93679503401,936795,200368820,201711153,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"California St , Sansome St",24685000,Central,Fisouth of marketcial district/south beach,3,3,37.793060302734375,-122.401123046875
2020-01-21 10:50:00,2020-01-21,10:50:00,2020,Tuesday,2020-01-22 15:24:00,89452771000,894527,206016344,193301102,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"17th St , Cole St",26266000,Park,Haight ashbury,8,5,37.76164627075195,-122.4491195678711
2021-05-03 22:20:00,2021-05-03,22:20:00,2021,Monday,2021-05-03 22:25:00,102704664085,1027046,210271962,211233418,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Vallejo St , Fillmore St",26663000,Northern,Pacific heights,2,2,37.79522583242087,-122.43511329087536
2020-05-15 18:00:00,2020-05-15,18:00:00,2020,Friday,2020-05-17 09:16:00,92763706243,927637,200299924,201380884,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Circular Ave , Marston Ave",22148000,Ingleside,West of twin peaks,7,7,37.72747039794922,-122.44530487060548
2021-03-28 02:00:00,2021-03-28,02:00:00,2021,Sunday,2021-03-29 08:58:00,101849728150,1018497,216035077,193301102,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"25th Ave , Lake St",27655000,Richmond,Seacliff,1,2,37.78574600904842,-122.4851479395334
2018-02-26 12:00:00,2018-02-26,12:00:00,2018,Monday,2018-02-26 15:09:00,64015206244,640152,186047734,193301102,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Leavenworth St",25576000,Central,North beach,3,3,37.80624124805435,-122.41878185632008
2021-03-24 18:05:00,2021-03-24,18:05:00,2021,Wednesday,2021-03-24 18:15:00,101589564070,1015895,210184973,210832801,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Vallejo St , Emery Ln",25350000,Central,Chinatown,3,3,37.7984712331961,-122.4096386389836
2020-02-21 12:00:00,2020-02-21,12:00:00,2020,Friday,2020-02-25 07:20:00,90645374000,906453,200140894,200560610,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Broderick St , Haight St",26034000,Park,Haight ashbury,5,5,37.77105712890625,-122.43870544433594
2020-06-24 02:08:00,2020-06-24,02:08:00,2020,Wednesday,2020-06-24 02:17:00,93789768020,937897,200377928,201760154,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"24th Ave , California St",27648000,Richmond,Outer richmond,1,1,37.78393173217773,-122.4839324951172
2020-07-04 16:00:00,2020-07-04,16:00:00,2020,Saturday,2020-07-05 08:04:00,94107605041,941076,200401317,201870693,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"College Ave , Saint Marys Ave",21854000,Ingleside,Outer mission,8,8,37.73469543457031,-122.42784118652344
2021-04-23 20:50:00,2021-04-23,20:50:00,2021,Friday,2021-04-23 21:04:00,102426164015,1024261,210250320,211133036,II,Initial,True,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,"03rd St , Saint Francis Pl",24592000,Southern,South of market,6,6,37.78299789645973,-122.39794294011354
2021-03-22 05:45:00,2021-03-22,05:45:00,2021,Monday,2021-03-22 05:47:00,101510072000,1015100,210178794,210810058,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Anza St , 06th Ave",27275000,Richmond,Inner richmond,1,1,37.779090726308574,-122.46414497098554
2019-11-28 09:00:00,2019-11-28,09:00:00,2019,Thursday,2019-11-29 17:44:00,87590006244,875900,196256464,193301102,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , California St",26827000,Richmond,Pacific heights,2,2,37.78764724731445,-122.44375610351562
2018-07-29 11:45:00,2018-07-29,11:45:00,2018,Sunday,2018-07-29 11:45:00,69673865016,696738,180564178,182101252,IS,Initial Supplement,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Ocean Ave , Mission St",21743000,Ingleside,Outer mission,11,11,37.723909402391904,-122.43538508691312
2018-03-08 18:12:00,2018-03-08,18:12:00,2018,Thursday,2018-03-08 18:17:00,64382419057,643824,180179915,180673462,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
2020-04-17 11:57:00,2020-04-17,11:57:00,2020,Friday,2020-04-17 11:59:00,92042665010,920426,200244957,201081352,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Mission St , Virginia Ave",21331000,Ingleside,Bernal heights,9,9,37.74312210083008,-122.4214859008789
2021-03-14 20:27:00,2021-03-14,20:27:00,2021,Sunday,2021-03-14 20:27:00,101339368050,1013393,210164044,210740594,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Open or Active,"Marina Green Dr , Cervantes Blvd , Marina Blvd , Scott St",26796000,Northern,Marina,2,2,37.8057862738592,-122.44220978629164
2018-08-06 22:46:00,2018-08-06,22:46:00,2018,Monday,2018-08-06 22:46:00,69984027175,699840,180588833,182183924,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,"Hickory St , Octavia St",35010000,Northern,Hayes valley,5,5,37.77531069526656,-122.42407457241552
2018-06-08 00:44:00,2018-06-08,00:44:00,2018,Friday,2018-06-08 06:32:00,67719127130,677191,180424914,181590070,IS,Initial Supplement,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Taraval,Tenderloin,5,6,37.78423573864025,-122.4177067508564
2019-11-19 22:00:00,2019-11-19,22:00:00,2019,Tuesday,2019-11-20 09:38:00,87213971013,872139,190877836,193241208,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Palou Ave , Phelps St",20680000,Bayview,Bayview hunters point,10,10,37.736106872558594,-122.39466094970705
2018-06-30 18:00:00,2018-06-30,18:00:00,2018,Saturday,2018-06-30 23:45:00,68530607021,685306,180486776,181813843,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Larkin St , Hayes St",30744000,Tenderloin,Tenderloin,6,6,37.777722750028566,-122.41640107183976
2018-04-20 09:30:00,2018-04-20,09:30:00,2018,Friday,2018-04-20 10:00:00,65914765010,659147,180292034,181101213,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2018-07-11 16:09:00,2018-07-11,16:09:00,2018,Wednesday,2018-07-11 16:48:00,68958111015,689581,180515074,181922630,II,Initial,True,11015,Stolen Property,Stolen Property,"Stolen Computer, Possession",Open or Active,"Elwood St , Mason St",24915000,Tenderloin,Tenderloin,3,3,37.78665887330192,-122.40977511008916
2020-07-25 13:25:00,2020-07-25,13:25:00,2020,Saturday,2020-07-25 13:31:00,94704728100,947047,200445202,202071429,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"Jones St , Mcallister St",24325000,Tenderloin,Tenderloin,5,6,37.78113555908203,-122.41202545166016
2020-03-06 23:45:00,2020-03-06,23:45:00,2020,Friday,2020-03-08 22:56:00,91127406374,911274,206051481,193301102,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Grant Ave , Vallejo St",25325000,Central,North beach,3,3,37.79877471923828,-122.4072036743164
2018-03-29 17:00:00,2018-03-29,17:00:00,2018,Thursday,2018-03-29 21:04:00,65114972000,651149,180234622,180883764,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Armistead Rd , Ramsel Ct",51329000,Richmond,Presidio,2,2,37.80571896176153,-122.4733651652727
2021-02-04 03:38:00,2021-02-04,03:38:00,2021,Thursday,2021-02-04 03:41:00,100225807051,1002258,210078348,210350230,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"Folsom St , 10th St",24233000,Southern,South of market,6,6,37.77281215912856,-122.41282422762144
2018-01-05 19:50:00,2018-01-05,19:50:00,2018,Friday,2018-01-05 21:08:00,62109206244,621092,186003554,193301102,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Division St , Rhode Island St",23869000,Southern,Mission bay,6,10,37.76982865656293,-122.4030377602582
2020-06-17 07:58:00,2020-06-17,07:58:00,2020,Wednesday,2020-06-17 08:01:00,93618906153,936189,200363836,201690589,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"05th St , Clara St",23910000,Southern,South of market,6,6,37.77945709228516,-122.40237426757812
2018-07-02 23:43:00,2018-07-02,23:43:00,2018,Monday,2018-07-02 23:43:00,68624927130,686249,180491913,181833821,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Franklin St , Washington St",26539000,Northern,Pacific heights,2,2,37.79284141338079,-122.42451795190824
2020-03-01 16:32:00,2020-03-01,16:32:00,2020,Sunday,2020-03-01 18:54:00,90847909320,908479,200156001,200613103,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Kenneth Rexroth Pl , Vallejo St",25333000,Central,Chinatown,3,3,37.79868698120117,-122.40794372558594
2020-07-14 21:56:00,2020-07-14,21:56:00,2020,Tuesday,2020-07-14 22:02:00,94375903014,943759,200422294,201963072,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Fremont St , Howard St",24527000,Southern,Fisouth of marketcial district/south beach,6,6,37.78923416137695,-122.39514923095705
2018-06-28 17:00:00,2018-06-28,17:00:00,2018,Thursday,2018-06-29 10:26:00,68479406374,684794,180482376,181801202,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fenton Ln , Burnett Ave",26110000,Park,Twin peaks,8,8,37.74965823636414,-122.44494756586204
2018-08-02 15:00:00,2018-08-02,15:00:00,2018,Thursday,2018-08-02 18:50:00,69834106244,698341,180577206,182143260,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.7659246615714,-122.46644249108988
2020-02-23 12:51:00,2020-02-23,12:51:00,2020,Sunday,2020-02-26 15:00:00,90704304014,907043,200136605,200541766,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"18th St , Treat Ave",24043000,Mission,Mission,9,9,37.76215744018555,-122.41403198242188
2021-03-13 19:00:00,2021-03-13,19:00:00,2021,Saturday,2021-03-17 13:48:00,101401107021,1014011,210169765,210761743,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"03rd St , Le Conte Ave",20467000,Bayview,Bayview hunters point,10,10,37.718834357405456,-122.39747873558032
2018-06-15 15:30:00,2018-06-15,15:30:00,2018,Friday,2018-06-15 18:16:00,67977206243,679772,180444893,181662876,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"23rd Ave , Clement St",27543000,Richmond,Outer richmond,1,1,37.78212175784525,-122.48273519814514
2020-06-03 12:00:00,2020-06-03,12:00:00,2020,Wednesday,2020-06-06 13:18:00,93366206372,933662,206090520,193301102,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"09th St , Minna St",24312000,Southern,South of market,6,6,37.77579879760742,-122.41417694091795
2020-07-12 19:02:00,2020-07-12,19:02:00,2020,Sunday,2020-07-12 19:02:00,94313407055,943134,200417041,201942362,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Dublin St , Russia Ave",21622000,Ingleside,Excelsior,11,11,37.71699905395508,-122.42757415771484
2021-02-28 15:30:00,2021-02-28,15:30:00,2021,Sunday,2021-03-01 11:10:00,100945807021,1009458,210135249,210601174,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Oak St , Fillmore St",25949000,Northern,Hayes valley,5,5,37.77397251992769,-122.43082471432068
2018-03-29 20:50:00,2018-03-29,20:50:00,2018,Thursday,2018-03-29 21:00:00,65115903024,651159,180234785,180883758,II,Initial,True,3024,Robbery,Robbery - Commercial,"Robbery, Comml. Establ., W/ Force",Open or Active,"Al Scoma Way , Jefferson St",35066000,Central,North beach,3,3,37.807978726080414,-122.417715898404
2020-02-20 17:30:00,2020-02-20,17:30:00,2020,Thursday,2020-02-20 19:15:00,90496851040,904968,200129741,200513656,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2018-05-25 00:00:00,2018-05-25,00:00:00,2018,Friday,2018-06-11 10:59:00,68060906374,680609,186121087,193301102,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"07th St , Cleveland St",24257000,Southern,South of market,6,6,37.77630595203942,-122.40728965907792
2025-01-25 13:15:00,2025-01-25,13:15:00,2025,Saturday,2025-01-26 11:58:00,145886406244,1458864,256009957,193301102,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Granada Ave , Holloway Ave",22584000,Taraval,Oceanview/merced/ingleside,11,7,37.72184371948242,-122.45716094970705
2021-04-04 17:00:00,2021-04-04,17:00:00,2021,Sunday,2021-04-04 18:36:00,101938128150,1019381,216036912,193301102,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Beach St , Baker St",27018000,Northern,Marina,2,2,37.80328399631487,-122.44691011930168
2018-02-22 19:00:00,2018-02-22,19:00:00,2018,Thursday,2018-02-26 09:42:00,63983506243,639835,180151452,180571070,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Denslowe Dr , Holloway Ave",23031000,Taraval,West of twin peaks,7,7,37.72119522094727,-122.47454833984376
2018-04-02 19:30:00,2018-04-02,19:30:00,2018,Monday,2018-04-03 09:12:00,65284607021,652846,180246172,180930952,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Leavenworth St , Chestnut St",25531000,Central,Russian hill,3,2,37.80313539815936,-122.41815109318372
2018-06-04 11:05:00,2018-06-04,11:05:00,2018,Monday,2018-06-04 11:05:00,67606327199,676063,180414498,181551307,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Open or Active,"Franklin St , Larch St",25187000,Northern,Western addition,2,5,37.78221893310547,-122.42237091064452
2018-01-29 17:03:00,2018-01-29,17:03:00,2018,Monday,2018-01-29 17:03:00,62960007055,629600,180077911,180293081,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2018-01-07 23:00:00,2018-01-07,23:00:00,2018,Sunday,2018-01-08 22:45:00,62172906243,621729,180021526,180083852,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Ridge Ln , Josiah Ave",22200000,Taraval,Oceanview/merced/ingleside,11,11,37.7187209986398,-122.45254754592594
