incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-11-22 09:30:00,2022-11-22,09:30:00,2022,Tuesday,2022-11-25 10:27:00,121884906244,1218849,220804183,222802108,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
2022-07-23 12:00:00,2022-07-23,12:00:00,2022,Saturday,2022-07-25 16:58:00,117457805141,1174578,220493219,222061834,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Anza St , 16th Ave",27479000,Richmond,Outer richmond,1,1,37.77860220027888,-122.4749561631184
2022-10-08 00:20:00,2022-10-08,00:20:00,2022,Saturday,2022-10-08 00:20:00,120136007055,1201360,220690255,222810039,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Mission St , 07th St",24315000,Southern,South of market,6,6,37.77921168445851,-122.41093657493794
2019-01-10 12:00:00,2019-01-10,12:00:00,2019,Thursday,2019-01-24 21:42:00,76277971000,762779,190060332,190243728,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ellis St , Jones St",24936000,Mission,Tenderloin,5,6,37.78486633300781,-122.41278076171876
2023-03-09 17:00:00,2023-03-09,17:00:00,2023,Thursday,2023-03-09 17:25:00,125231907041,1252319,230164319,222802108,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24902000,Out of SF,Mission,6,6,37.768693131237804,-122.42405787447832
2019-12-20 00:00:00,2019-12-20,00:00:00,2019,Friday,2022-09-15 11:28:00,119356809027,1193568,220629674,222581332,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Sunnydale Ave , Talbert St",20342000,Ingleside,Visitacion valley,10,10,37.7093465928992,-122.4068661143003
2018-07-21 00:00:00,2018-07-21,00:00:00,2018,Saturday,2018-07-22 14:16:00,69429106374,694291,186164708,222802108,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fern St , Polk St",25209000,Northern,Nob hill,3,3,37.78822326660156,-122.4202117919922
2018-09-25 14:56:00,2018-09-25,14:56:00,2018,Tuesday,2018-09-25 14:56:00,71871307100,718713,180727990,182682224,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Cite or Arrest Adult,"15th St , Wiese St",24179000,Mission,Mission,9,9,37.7666244506836,-122.42063903808594
2022-11-23 16:20:00,2022-11-23,16:20:00,2022,Wednesday,2022-11-23 22:13:00,121814806244,1218148,226223563,222802108,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Hyde St",25565000,Central,Russian hill,3,2,37.80199486194488,-122.41961397441789
2024-10-26 12:03:00,2024-10-26,12:03:00,2024,Saturday,2024-11-04 17:49:00,143821906363,1438219,246143684,222802108,II,Coplogic Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2022-11-11 10:58:00,2022-11-11,10:58:00,2022,Friday,2022-11-11 13:53:00,121359006244,1213590,220776463,223151737,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2024-01-13 16:49:00,2024-01-13,16:49:00,2024,Saturday,2024-01-13 20:40:00,135591406244,1355914,240029117,240132656,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ofarrell St , Stockton St",24902000,Central,Fimissioncial district/south beach,3,3,37.78661346435547,-122.40640258789062
2022-10-21 00:00:00,2022-10-21,00:00:00,2022,Friday,2022-11-30 10:00:00,121995109029,1219951,220724359,222941668,IS,Initial Supplement,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Mission St , Fremont St",24560000,Southern,Fimissioncial district/south beach,6,6,37.79046106747903,-122.39668969554636
2024-02-01 00:00:00,2024-02-01,00:00:00,2024,Thursday,2024-04-25 22:45:00,138543064070,1385430,240261820,241163526,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Geary St , Leavenworth St",25154000,Central,Tenderloin,5,6,37.78651809692383,-122.41481018066406
2018-09-16 12:00:00,2018-09-16,12:00:00,2018,Sunday,2018-09-18 21:22:00,71620774000,716207,180709001,182613893,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Fillmore St , Germania St",25889000,Out of SF,Hayes valley,5,5,37.77070999145508,-122.43016815185548
2022-09-02 09:18:00,2022-09-02,09:18:00,2022,Friday,2022-09-02 09:18:00,118840864070,1188408,220592758,222442416,IS,Initial Supplement,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Green St , Battery St",24810000,Central,Fimissioncial district/south beach,3,3,37.80045855856186,-122.40142824690253
2022-10-14 17:10:00,2022-10-14,17:10:00,2022,Friday,2022-10-14 17:10:00,120375863010,1203758,220707189,222872204,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2022-12-17 04:00:00,2022-12-17,04:00:00,2022,Saturday,2022-12-29 14:20:00,122907106372,1229071,220891061,223631627,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"20th St , Lexington St",24151000,Mission,Mission,9,9,37.758544720385714,-122.42050683395422
2022-12-26 18:00:00,2022-12-26,18:00:00,2022,Monday,2022-12-27 09:06:00,122987371000,1229873,226145058,222802108,IS,Coplogic Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Divisadero St , Jefferson St",26998000,Northern,Marina,2,2,37.80463787175557,-122.44379196842536
2018-08-10 15:50:00,2018-08-10,15:50:00,2018,Friday,2018-08-10 19:38:00,70220606372,702206,186184518,222802108,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Jones St",24902000,Northern,Mission,6,6,37.768693131237804,-122.42405787447832
2022-11-12 06:49:00,2022-11-12,06:49:00,2022,Saturday,2022-11-12 06:49:00,121385562050,1213855,220778168,223160549,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Potrero Ave , 10th St , Braneddy St , Jones St St , Division St",24190000,Mission,Mission,6,6,37.76924400920642,-122.40800720463588
2022-12-20 21:30:00,2022-12-20,21:30:00,2022,Tuesday,2022-12-20 22:49:00,122932706244,1229327,226252073,222802108,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Van Ness Ave , Pacific Ave",26548000,Northern,Russian hill,3,3,37.79481735431752,-122.42322714846914
2022-10-12 23:29:00,2022-10-12,23:29:00,2022,Wednesday,2022-10-12 23:39:00,120273562050,1202735,220703212,222853476,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Virginia Ave , Mission St",21331000,Ingleside,Bernal heights,9,9,37.74312266332609,-122.42148545138262
2024-10-29 11:35:00,2024-10-29,11:35:00,2024,Tuesday,2024-10-29 11:35:00,143612027170,1436120,240679126,243031266,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988525391,-122.43080139160156
2018-08-17 11:00:00,2018-08-17,11:00:00,2018,Friday,2018-08-20 18:03:00,70523505073,705235,180626847,182322633,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Clipper St , Dolores St",25609000,Mission,Noe valley,8,8,37.74943542480469,-122.4249267578125
2019-01-03 13:27:00,2019-01-03,13:27:00,2019,Thursday,2019-01-03 13:27:00,75532762040,755327,190006643,190031843,II,Initial,True,62040,Warrant,Warrant,"Warrant Arrest, Enroute To Probation",Cite or Arrest Adult,"Market St , Mcallister St",30740000,Tenderloin,Tenderloin,6,6,37.78117752075195,-122.41169738769533
2018-11-23 12:30:00,2018-11-23,12:30:00,2018,Friday,2018-11-23 13:39:00,74091028150,740910,186271024,222802108,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Felton St , Girard St",20654000,Bayview,Portola,9,9,37.72977828979492,-122.40558624267578
2024-09-20 16:40:00,2024-09-20,16:40:00,2024,Friday,2024-09-20 19:37:00,142931971000,1429319,246127898,222802108,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Lick Pl , Sutter St",54165000,Central,Fimissioncial district/south beach,3,3,37.78995132446289,-122.40287017822266
2022-11-10 20:05:00,2022-11-10,20:05:00,2022,Thursday,2022-11-11 10:55:00,121354306234,1213543,220775998,223151101,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"29th Ave , Kirkham St",27430000,Taraval,Sunset/parkside,4,4,37.75935941979128,-122.48757950223802
2023-01-04 17:30:00,2023-01-04,17:30:00,2023,Wednesday,2023-01-04 19:38:00,123123206244,1231232,230009301,230042749,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Front St , Jackson St",24697000,Central,Fimissioncial district/south beach,3,3,37.796926429317054,-122.39950750040278
2022-11-23 23:05:00,2022-11-23,23:05:00,2022,Wednesday,2022-11-23 23:05:00,121780065016,1217800,220807698,223272292,IS,Initial Supplement,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Addison St , Diamond Heights Blvd , Gold Mine Dr",21990000,Ingleside,Glen park,8,8,37.74015348041543,-122.4358395774638
2024-06-12 09:10:00,2024-06-12,09:10:00,2024,Wednesday,2024-06-12 09:10:00,139801363010,1398013,240367296,241641012,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2024-06-22 05:30:00,2024-06-22,05:30:00,2024,Saturday,2024-06-22 13:58:00,140088505013,1400885,240389397,241741180,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Falmouth St , Shipley St",23934000,Southern,South of market,6,6,37.77900314331055,-122.40388488769533
2022-09-19 06:00:00,2022-09-19,06:00:00,2022,Monday,2022-09-25 13:08:00,119712028100,1197120,220656677,222673183,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Geary St , Larkin St",25170000,Northern,Tenderloin,3,6,37.78610103879033,-122.41808809883916
2022-08-07 11:00:00,2022-08-07,11:00:00,2022,Sunday,2022-08-14 14:20:00,118191606244,1181916,226146288,222802108,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Laguna St",26754000,Northern,Marina,2,2,37.8032667357592,-122.43167937010035
2023-12-01 19:00:00,2023-12-01,19:00:00,2023,Friday,2023-12-08 09:48:00,134547205013,1345472,230861082,233420965,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Golden Gate Ave , Webster St",25966000,Northern,Western addition,5,5,37.779781341552734,-122.43023681640624
2022-06-12 13:30:00,2022-06-12,13:30:00,2022,Sunday,2022-06-12 20:33:00,116006307023,1160063,220386404,221632670,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Stockton St , Bay St",25410000,Central,North beach,3,3,37.8060277166905,-122.41031084283831
2024-05-22 17:00:00,2024-05-22,17:00:00,2024,Wednesday,2024-10-15 17:40:00,143244707026,1432447,240650007,242892656,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Mission St , Yerba Buena Ln",54125000,Southern,Fimissioncial district/south beach,6,6,37.78512191772461,-122.40350341796876
2022-11-24 06:30:00,2022-11-24,06:30:00,2022,Thursday,2022-11-24 06:53:00,121791012168,1217910,220806032,222802108,IS,Initial Supplement,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2022-08-01 20:20:00,2022-08-01,20:20:00,2022,Monday,2022-08-09 07:51:00,118014306244,1180143,226140525,222802108,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24902000,Taraval,Mission,6,6,37.768693131237804,-122.42405787447832
2022-09-07 06:26:00,2022-09-07,06:26:00,2022,Wednesday,2022-09-08 20:55:00,119513006244,1195130,226173388,222802108,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Waller St , Shrader St",26429000,Park,Haight ashbury,8,5,37.7684455246981,-122.45167593788524
2022-09-22 10:00:00,2022-09-22,10:00:00,2022,Thursday,2022-09-22 10:00:00,119598005083,1195980,220615219,222522088,IS,Initial Supplement,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Santiago St , 24th Ave",23262000,Taraval,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2018-07-22 05:51:00,2018-07-22,05:51:00,2018,Sunday,2018-07-22 05:51:00,69350864020,693508,180544186,182030628,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"26th St , San Jose Ave",33363000,Mission,Mission,8,8,37.74885177612305,-122.4212875366211
2022-09-18 18:00:00,2022-09-18,18:00:00,2022,Sunday,2022-10-31 12:24:00,120996574000,1209965,220749266,223041474,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-11-05 00:01:00,2022-11-05,00:01:00,2022,Saturday,2022-12-05 07:55:00,122135109250,1221351,220833643,223390600,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2022-10-20 06:40:00,2022-10-20,06:40:00,2022,Thursday,2022-10-20 20:51:00,120785506244,1207855,226200709,222802108,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Front St , Green St",24811000,Central,Fimissioncial district/south beach,3,3,37.800607119774014,-122.40025046404315
2022-10-24 20:04:00,2022-10-24,20:04:00,2022,Monday,2022-10-24 21:39:00,120860206224,1208602,226201951,222802108,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"The Embarcadero , Howard St",24546000,Southern,Fimissioncial district/south beach,6,6,37.792436047188296,-122.39109612051386
2019-02-21 12:00:00,2019-02-21,12:00:00,2019,Thursday,2019-02-21 12:47:00,77252404013,772524,190130496,190521909,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Geary St , Larkin St",25170000,Northern,Tenderloin,3,6,37.78610229492188,-122.4180908203125
2022-11-25 19:53:00,2022-11-25,19:53:00,2022,Friday,2022-11-25 19:54:00,121832527170,1218325,220811962,223292412,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Cortland Ave , Mission St",21326000,Ingleside,Bernal heights,9,9,37.741027406919294,-122.42284057840082
2018-12-24 13:46:00,2018-12-24,13:46:00,2018,Monday,2018-12-24 13:46:00,75186965016,751869,180967293,183581610,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"21st St , Bryant St",23973000,Mission,Mission,9,9,37.75759506225586,-122.40959167480467
2023-03-07 07:55:00,2023-03-07,07:55:00,2023,Tuesday,2023-03-07 08:04:00,125164804134,1251648,230161876,230660547,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Spear St , Howard St",24547000,Southern,Fimissioncial district/south beach,6,6,37.791310970148544,-122.3925246234112
2024-01-26 20:11:00,2024-01-26,20:11:00,2024,Friday,2024-01-26 20:50:00,135957165015,1359571,240058780,240262965,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"17th St , South Van Ness Ave",24139000,Mission,Mission,9,9,37.76357269287109,-122.4173355102539
2024-01-03 15:00:00,2024-01-03,15:00:00,2024,Wednesday,2024-01-03 17:09:00,135265006244,1352650,240005979,240032207,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2022-09-07 19:00:00,2022-09-07,19:00:00,2022,Wednesday,2022-09-07 22:44:00,119085306241,1190853,220610015,222503900,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Connecticut St , Cesar Chavez St",23633000,Bayview,Bayview hunters point,10,10,37.74974559899618,-122.39627354527164
2019-02-08 17:00:00,2019-02-08,17:00:00,2019,Friday,2019-02-25 11:04:00,77478806374,774788,190128548,222802108,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Castro St , Elizabeth St",25742000,Mission,Noe valley,8,8,37.75209045410156,-122.43416595458984
2022-08-02 14:20:00,2022-08-02,14:20:00,2022,Tuesday,2022-08-02 14:27:00,117772206153,1177722,220513481,222141767,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877049785351,-122.427462058806
2022-11-30 22:10:00,2022-11-30,22:10:00,2022,Wednesday,2022-11-30 22:24:00,122008364085,1220083,220824175,223343273,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Pope St , Brunswick St",21453000,Ingleside,Excelsior,11,11,37.71147716832776,-122.4401084608259
2022-09-24 07:10:00,2022-09-24,07:10:00,2022,Saturday,2022-09-24 15:19:00,119681709320,1196817,220654530,222672011,IS,Initial Supplement,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"La Playa , Lincoln Way , Martin Luther King Jr Dr",27964000,Taraval,Sunset/parkside,4,4,37.76403273428497,-122.50940219269224
2023-12-15 18:41:00,2023-12-15,18:41:00,2023,Friday,2023-12-15 18:41:00,134750527177,1347505,230878930,233492872,II,Initial,True,27177,Other Miscellaneous,Other,Evading a Police Vehicle or Bicycle,Open or Active,"Carroll Ave , Ingalls St",20450000,Bayview,Bayview hunters point,10,10,37.72285079956055,-122.38961791992188
2022-08-13 01:01:00,2022-08-13,01:01:00,2022,Saturday,2022-08-13 01:04:00,118131304014,1181313,220541313,222250091,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"03rd St , Braneddy St , Jones St St",23811000,Southern,South of market,6,6,37.78008972934234,-122.39430003844754
2022-09-15 20:00:00,2022-09-15,20:00:00,2022,Thursday,2022-09-16 08:37:00,119384609320,1193846,220632081,222590677,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Gough St , Linden St",25917000,Northern,Hayes valley,5,5,37.77641581671472,-122.42288271370651
2018-08-18 15:05:00,2018-08-18,15:05:00,2018,Saturday,2018-08-18 16:01:00,70445026080,704450,180621574,182302136,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Kearny St , Maiden Ln",24648000,Central,Fimissioncial district/south beach,3,3,37.78842544555664,-122.40357971191406
2022-09-17 03:00:00,2022-09-17,03:00:00,2022,Saturday,2022-09-18 14:50:00,119511006244,1195110,226173225,222802108,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sadowa St , Plymouth Ave",21598000,Taraval,Oceanview/merced/ingleside,11,11,37.712319639752,-122.45604543266028
2022-10-27 15:30:00,2022-10-27,15:30:00,2022,Thursday,2022-10-27 15:30:00,120885007041,1208850,220739160,223000551,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.78465714011983,-122.41443019938556
2022-09-24 16:30:00,2022-09-24,16:30:00,2022,Saturday,2022-09-24 16:30:00,119682228160,1196822,220651473,222661773,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Fillmore St , Hermann St",25894000,Park,Hayes valley,5,5,37.77024306471976,-122.43007362095165
2022-01-08 21:00:00,2022-01-08,21:00:00,2022,Saturday,2023-01-09 08:34:00,123263107020,1232631,230018578,230090679,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Surrey St , Van Buren St",21969000,Ingleside,Glen park,8,8,37.73588854334688,-122.43583754419396
2022-09-14 19:45:00,2022-09-14,19:45:00,2022,Wednesday,2022-09-17 15:20:00,120625306224,1206253,226197617,222802108,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Tandang Sora , Rizal St",24582000,Southern,South of market,6,6,37.7814979983372,-122.3998022036662
