incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-07-06 13:45:00,2024-07-06,13:45:00,2024,Saturday,2024-07-06 13:45:00,140465606363,1404656,240421513,241881463,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"25th Ave , Noriega St",27384000,Taraval,Sunset/parkside,4,4,37.75395584106445,-122.48290252685548
2022-07-03 03:15:00,2022-07-03,03:15:00,2022,Sunday,2022-07-04 16:37:00,116778528150,1167785,226114031,230323094,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Santa Rosa Ave , San Jose Ave",22128000,Ingleside,Outer mission,11,11,37.728922713693294,-122.44006203468729
2024-04-08 22:00:00,2024-04-08,22:00:00,2024,Monday,2024-04-09 02:52:00,138065564070,1380655,240222195,241000183,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2022-06-22 01:13:00,2022-06-22,01:13:00,2022,Wednesday,2022-06-22 01:27:00,116310316660,1163103,220408343,221730100,II,Initial,True,16660,Drug Offense,Drug Violation,Controlled Substance Offense,Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2022-06-14 15:20:00,2022-06-14,15:20:00,2022,Tuesday,2022-06-21 18:18:00,116304604134,1163046,220407583,221722629,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Newcomb Ave",20660000,Bayview,Bayview hunters point,10,10,37.73559051983254,-122.39041626502802
2022-05-30 18:30:00,2022-05-30,18:30:00,2022,Monday,2022-06-17 09:00:00,116171305043,1161713,220371085,230323094,IS,Initial Supplement,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.780699048573226,-122.40392088280284
2022-06-26 19:04:00,2022-06-26,19:04:00,2022,Sunday,2022-06-26 20:11:00,116477803401,1164778,220420256,221772669,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2024-03-15 16:00:00,2024-03-15,16:00:00,2024,Friday,2024-03-15 17:08:00,137371306374,1373713,240168016,240752332,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"39th Ave , Clement St",27899000,Richmond,Lincoln park,1,1,37.78132629394531,-122.49987030029295
2022-07-10 14:00:00,2022-07-10,14:00:00,2022,Sunday,2022-07-14 16:29:00,117096205041,1170962,220466131,221952213,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"24th St , Fountain St",26086000,Mission,Noe valley,8,8,37.7508360800543,-122.44168721362506
2022-04-15 15:00:00,2022-04-15,15:00:00,2022,Friday,2022-04-18 17:05:00,114205509024,1142055,220253499,221082280,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Geary Blvd , Palm Ave",27229000,Richmond,Lone mountain/usf,2,1,37.78131458534108,-122.45773304499777
2024-09-26 11:05:00,2024-09-26,11:05:00,2024,Thursday,2024-09-26 11:10:00,142730027170,1427300,240605949,242701353,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2024-08-24 07:40:00,2024-08-24,07:40:00,2024,Saturday,2024-08-24 07:46:00,141797328100,1417973,240530487,242370638,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2020-07-11 00:00:00,2020-07-11,00:00:00,2020,Saturday,2022-05-05 17:38:00,114758609250,1147586,220294697,221252461,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Eddy St , Jones St",24929000,Out of SF,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-04-27 15:00:00,2022-04-27,15:00:00,2022,Wednesday,2022-04-28 15:32:00,114537106303,1145371,220277615,221181277,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Jackson St , Webster St",26650000,Northern,Pacific heights,2,2,37.79267991359691,-122.43291757676808
2024-03-26 16:24:00,2024-03-26,16:24:00,2024,Tuesday,2024-03-26 16:33:00,137702168020,1377021,240192827,240862434,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Grand View Ave , Market St , Stanton St , Yukon St",26109000,Mission,Twin peaks,8,8,37.75675582885742,-122.44224548339844
2022-06-12 15:45:00,2022-06-12,15:45:00,2022,Sunday,2022-06-12 15:49:00,115997104138,1159971,220385359,221631943,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"Terry A Francois Blvd , Illinois St , Mariposa St",23574000,Bayview,Mission bay,6,6,37.76437937065936,-122.3879168122909
2022-09-30 23:00:00,2022-09-30,23:00:00,2022,Friday,2022-10-03 13:21:00,119980807021,1199808,220677883,222761766,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Visitacion Ave , Hahn St",20416000,Ingleside,Visitacion valley,10,10,37.71350427378473,-122.41529083617452
2024-07-10 21:00:00,2024-07-10,21:00:00,2024,Wednesday,2024-07-12 18:02:00,140623404134,1406234,240435354,241942545,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Essex St , Folsom St",24524000,Southern,Fitenderloincial district/south beach,6,6,37.786380767822266,-122.39564514160156
2024-07-22 20:05:00,2024-07-22,20:05:00,2024,Monday,2024-07-22 20:15:00,140895151040,1408951,240457972,242042871,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2024-07-20 16:13:00,2024-07-20,16:13:00,2024,Saturday,2024-07-20 16:23:00,140847627195,1408476,240453691,242022170,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Davis Ct , Davis St , Jackson St",24577000,Central,Fitenderloincial district/south beach,3,3,37.79709243774414,-122.39833068847656
2024-02-22 12:40:00,2024-02-22,12:40:00,2024,Thursday,2024-02-22 12:40:00,136691663010,1366916,230619621,230323094,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2022-04-19 00:00:00,2022-04-19,00:00:00,2022,Tuesday,2022-04-22 10:47:00,114337309029,1143373,220262650,221121155,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Capitol Ave , Sadowa St",22470000,Taraval,Oceanview/merced/ingleside,11,11,37.71229573557886,-122.45901512046194
2023-05-14 11:55:00,2023-05-14,11:55:00,2023,Sunday,2023-12-21 12:07:00,134975209320,1349752,236230285,230323094,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Funston Ave , Geary Blvd",27481000,Richmond,Inner richmond,1,1,37.78068161010742,-122.4717788696289
2022-07-14 11:14:00,2022-07-14,11:14:00,2022,Thursday,2022-07-28 11:20:00,117578205073,1175782,220501436,222091180,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745741894575,-122.4131576926893
2022-08-29 09:00:00,2022-08-29,09:00:00,2022,Monday,2022-08-31 09:23:00,118773805011,1187738,220588343,222430790,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Chenery St , 30th St",21849000,Ingleside,Glen park,8,8,37.74214058996624,-122.4258135909098
2024-09-14 21:30:00,2024-09-14,21:30:00,2024,Saturday,2024-10-01 10:52:00,142849028010,1428490,240616548,242751263,II,Initial,True,28010,Malicious Mischief,Other,"Animal, Cruelty to",Open or Active,"Chase Ct , Colusa Pl",33025000,Southern,Mission,6,6,37.77306365966797,-122.41960906982422
2024-05-16 19:00:00,2024-05-16,19:00:00,2024,Thursday,2024-05-19 16:14:00,139172506244,1391725,240314479,241401950,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"El Camino Del Mar , Legion Of Honor Dr",51489000,Richmond,Lincoln park,1,1,37.7856674194336,-122.50037384033205
2024-03-17 22:30:00,2024-03-17,22:30:00,2024,Sunday,2024-03-17 22:30:00,137421612015,1374216,240172556,240773191,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Geary St , Larkin St",25170000,Tenderloin,Tenderloin,3,6,37.78610229492188,-122.4180908203125
2023-12-29 00:18:00,2023-12-29,00:18:00,2023,Friday,2023-12-29 00:24:00,135121828150,1351218,230906036,233630035,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Colby St , Olmstead St",20856000,Bayview,Portola,9,9,37.72051239013672,-122.41048431396484
2022-06-21 00:00:00,2022-06-21,00:00:00,2022,Tuesday,2022-09-27 15:25:00,119796906374,1197969,226178623,230323094,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Spring St , California St",24731000,Central,Fitenderloincial district/south beach,3,3,37.79271713088081,-122.40382800047024
2022-07-07 00:04:00,2022-07-07,00:04:00,2022,Thursday,2022-07-07 22:07:00,116847004013,1168470,220448361,221883203,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2024-09-26 00:00:00,2024-09-26,00:00:00,2024,Thursday,2024-09-26 11:37:00,142842906224,1428429,246126709,230323094,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Duboce Ave , Noe St",25984000,Park,Haight ashbury,8,8,37.7691764831543,-122.4335708618164
2024-04-20 22:30:00,2024-04-20,22:30:00,2024,Saturday,2024-04-21 10:23:00,138406307021,1384063,240249810,241120987,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"22nd St , Fair Oaks St",25626000,Mission,Mission,8,8,37.755104064941406,-122.4242935180664
2022-09-27 20:00:00,2022-09-27,20:00:00,2022,Tuesday,2022-09-28 22:44:00,119823771013,1198237,220665634,222713292,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Bacon St , Oxford St",20944000,Bayview,Portola,11,9,37.72376790935572,-122.41839162303788
2024-06-11 10:00:00,2024-06-11,10:00:00,2024,Tuesday,2024-06-12 17:00:00,139812806222,1398128,240368658,241642732,II,Initial,True,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,"Annie St , Mission St",24612000,Southern,Fitenderloincial district/south beach,6,6,37.78684997558594,-122.40126037597656
2024-04-09 22:50:00,2024-04-09,22:50:00,2024,Tuesday,2024-04-10 09:25:00,138099207100,1380992,240224680,241010547,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Golden Gate Ave , Laguna St",25959000,Northern,Western addition,5,5,37.78019332885742,-122.42701721191406
2022-05-25 15:30:00,2022-05-25,15:30:00,2022,Wednesday,2022-05-25 17:21:00,115428671000,1154286,220342898,221452571,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"North Point St , Leavenworth St",25575000,Central,Russian hill,3,2,37.80593151858661,-122.41871826672488
2024-05-01 01:30:00,2024-05-01,01:30:00,2024,Wednesday,2024-05-01 01:58:00,138672028150,1386720,240272980,241220149,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bush St , Mason St",24949000,Central,Nob hill,3,3,37.78995132446289,-122.41043090820312
2023-09-13 13:00:00,2023-09-13,13:00:00,2023,Wednesday,2024-02-20 10:12:00,136621409029,1366214,240112085,240511010,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Julia St , Minna St",24303000,Southern,South of market,6,6,37.777618408203125,-122.41187286376952
2022-04-20 06:02:00,2022-04-20,06:02:00,2022,Wednesday,2022-05-01 07:50:00,114613907041,1146139,220257087,221210592,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Beach St , Baker St",27018000,Northern,Marina,2,2,37.80328399631487,-122.44691011930168
2024-06-26 19:00:00,2024-06-26,19:00:00,2024,Wednesday,2024-06-28 09:49:00,140223228160,1402232,240402171,241800931,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Howard St , Sumner St",24301000,Southern,South of market,6,6,37.77669143676758,-122.4110107421875
2024-05-09 16:45:00,2024-05-09,16:45:00,2024,Thursday,2024-05-09 16:58:00,138911171024,1389111,240292706,241302613,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"17th St , South Van Ness Ave",24139000,Mission,Mission,9,9,37.76357269287109,-122.4173355102539
2022-04-24 07:20:00,2022-04-24,07:20:00,2022,Sunday,2022-04-25 19:34:00,114542528150,1145425,226070013,230323094,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Stockton St , Stockton Tunl , Sutter St",24910000,Central,Fitenderloincial district/south beach,3,3,37.78943368124484,-122.4069569881322
2022-06-26 15:15:00,2022-06-26,15:15:00,2022,Sunday,2022-08-25 15:46:00,118566006301,1185660,220574091,222371873,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Geary Blvd , 31st Ave",27844000,Richmond,Outer richmond,1,1,37.7797953807373,-122.49116704585714
2022-09-26 18:55:00,2022-09-26,18:55:00,2022,Monday,2022-09-26 21:15:00,119746406244,1197464,220660214,222693101,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"02nd St , South Park",24484000,Southern,Fitenderloincial district/south beach,6,6,37.78245709858405,-122.3928416096496
2022-04-26 16:06:00,2022-04-26,16:06:00,2022,Tuesday,2022-04-26 16:06:00,114470675000,1144706,220268501,221161122,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2024-07-22 22:30:00,2024-07-22,22:30:00,2024,Monday,2024-07-23 15:46:00,140968806244,1409688,246093067,230323094,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , Pine St",25206000,Northern,Nob hill,3,3,37.78982925415039,-122.4188461303711
2024-09-12 23:55:00,2024-09-12,23:55:00,2024,Thursday,2024-09-13 13:35:00,142383206363,1423832,240576964,242571738,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"France Ave , Mission St",21735000,Ingleside,Excelsior,11,11,37.72001647949219,-122.4383316040039
2024-08-19 20:00:00,2024-08-19,20:00:00,2024,Monday,2024-08-20 08:43:00,142218206224,1422182,246116948,230323094,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Folsom St",23938000,Southern,South of market,6,6,37.78202438354492,-122.40116119384766
2023-12-31 17:00:00,2023-12-31,17:00:00,2023,Sunday,2024-01-01 10:52:00,135202906244,1352029,240000866,240011292,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kearny St , Merchant St",24773000,Central,Chinatown,3,3,37.79486083984375,-122.40487670898438
2024-04-26 00:00:00,2024-04-26,00:00:00,2024,Friday,2024-05-08 13:43:00,139566606244,1395666,246072099,230323094,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jarboe Ave , Moultrie St",21207000,Ingleside,Bernal heights,9,9,37.73845291137695,-122.41584014892578
2021-11-12 00:01:00,2021-11-12,00:01:00,2021,Friday,2021-12-02 10:59:00,113840106372,1138401,216210354,230323094,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78444884061359,-122.41607173623365
2022-05-25 01:00:00,2022-05-25,01:00:00,2022,Wednesday,2022-05-25 14:35:00,115574706224,1155747,226091122,230323094,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Cameo Way , Duncan St",22334000,Ingleside,Noe valley,8,8,37.74514621138546,-122.44294948137626
2022-08-25 15:35:00,2022-08-25,15:35:00,2022,Thursday,2022-08-25 15:38:00,118564816230,1185648,220574035,222372073,II,Initial,True,16230,Drug Offense,Drug Violation,"Opiates, Sale",Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745741894575,-122.4131576926893
2022-07-11 09:34:00,2022-07-11,09:34:00,2022,Monday,2022-07-11 10:50:00,116960806244,1169608,220456483,221921187,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Leavenworth St , Greenwich St",25518000,Central,Russian hill,3,3,37.80126734710793,-122.4177986441874
2022-04-18 23:58:00,2022-04-18,23:58:00,2022,Monday,2022-04-18 23:58:00,114216426035,1142164,220254293,221083300,II,Initial,True,26035,Arson,Arson,"Arson, Vacant Building",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.752426800122734,-122.3945869789376
2024-06-18 14:53:00,2024-06-18,14:53:00,2024,Tuesday,2024-06-18 15:35:00,139973904014,1399739,240380668,241701618,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"06th St , Mission St",24293000,Tenderloin,South of market,6,6,37.78097152709961,-122.40870666503906
2022-03-18 23:45:00,2022-03-18,23:45:00,2022,Friday,2022-03-28 14:31:00,113843171000,1138431,226056132,230323094,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Hallam St , Folsom St",24275000,Southern,South of market,6,6,37.77595322850279,-122.40884575063416
2022-11-12 23:30:00,2022-11-12,23:30:00,2022,Saturday,2022-11-14 12:08:00,121449207021,1214492,220783264,223181384,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Donner Ave , Ingalls St",20449000,Bayview,Bayview hunters point,10,10,37.72222494551613,-122.3901830790812
2024-07-24 23:00:00,2024-07-24,23:00:00,2024,Wednesday,2024-07-26 13:38:00,140992906151,1409929,240466412,242081665,II,Initial,True,6151,Larceny Theft,Larceny Theft - Other,"Theft, From Person, <$50 (other than Pickpocket)",Open or Active,"09th St , Natoma St",24306000,Southern,South of market,6,6,37.77543640136719,-122.4137191772461
2022-06-09 18:16:00,2022-06-09,18:16:00,2022,Thursday,2022-06-09 20:48:00,115920606223,1159206,220378893,221603166,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2024-08-13 08:00:00,2024-08-13,08:00:00,2024,Tuesday,2024-08-13 13:02:00,141473007020,1414730,240506278,242261651,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Blythdale Ave , Brookdale Ave",20431000,Bayview,Visitacion valley,10,10,37.7113151550293,-122.4222412109375
2024-05-05 12:07:00,2024-05-05,12:07:00,2024,Sunday,2024-05-05 13:13:00,138792619022,1387926,240282898,241261473,II,Initial,True,19022,Disorderly Conduct,Disorderly Conduct,Disturbing The Peace,Open or Active,"Chestnut St , Steiner St",26771000,Northern,Marina,2,2,37.80060958862305,-122.4378890991211
2024-02-26 08:00:00,2024-02-26,08:00:00,2024,Monday,2024-03-20 07:00:00,137489371000,1374893,240177647,240800472,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2022-08-15 07:00:00,2022-08-15,07:00:00,2022,Monday,2022-08-26 06:58:00,118594406244,1185944,220575544,222380517,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grove St , Gough St",25939000,Northern,Hayes valley,5,5,37.77781524516056,-122.42316555401516
2024-06-24 10:43:00,2024-06-24,10:43:00,2024,Monday,2024-06-24 11:02:00,140118619075,1401186,240393100,241761112,II,Initial,True,19075,Disorderly Conduct,Loitering,"Loitering, Obstructing",Open or Active,"18th Ave , Anza St",27495000,Richmond,Outer richmond,1,1,37.77850341796875,-122.4770965576172
2024-02-27 17:30:00,2024-02-27,17:30:00,2024,Tuesday,2024-02-28 07:37:00,136859506303,1368595,240130968,240590559,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Stockton St , Washington St",25026000,Central,Chinatown,3,3,37.79494094848633,-122.4080810546875
2022-08-27 17:00:00,2022-08-27,17:00:00,2022,Saturday,2022-08-28 08:41:00,118668605141,1186686,220580913,222400832,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Fredela Ln , Clairview Ct",32945000,Park,Twin peaks,7,7,37.75457424491478,-122.45013253864994
2024-02-02 09:17:00,2024-02-02,09:17:00,2024,Friday,2024-02-29 13:28:00,137831406374,1378314,246042309,230323094,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"08th St , Mission St",24971000,Central,Tenderloin,6,6,37.7703299572874,-122.42462916298507
2024-02-19 16:30:00,2024-02-19,16:30:00,2024,Monday,2024-02-19 17:16:00,136677606224,1366776,246022179,230323094,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"07th Ave , Martin Luther King Jr Dr",27195000,Richmond,Golden gate park,7,5,37.76642990112305,-122.46438598632812
