incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-24 01:59:00,2018-07-24,01:59:00,2018,Tuesday,2018-07-24 02:04:00,69440963010,694409,170515448,182050163,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Walter U Lum Pl , Washington St",24777000,Central,Chinatown,3,3,37.79522323427029,-122.40584572784157
2018-06-25 19:07:00,2018-06-25,19:07:00,2018,Monday,2018-06-25 19:07:00,68340005014,683400,180448340,181763196,IS,Initial Supplement,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"06th St , Minna St",24285000,Southern,South of market,6,6,37.7805353858225,-122.40816079455212
2019-11-08 01:49:00,2019-11-08,01:49:00,2019,Friday,2019-11-08 01:59:00,86765226031,867652,190844998,193120167,II,Initial,True,26031,Arson,Arson,Arson of Vehicle,Open or Active,"Gilman Ave , Ingalls St",20443000,Bayview,Bayview hunters point,10,10,37.7203483581543,-122.3918685913086
2018-03-23 10:45:00,2018-03-23,10:45:00,2018,Friday,2018-03-23 13:57:00,64888364070,648883,180217684,180822188,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550249751555,-122.417658993747
2018-06-27 14:00:00,2018-06-27,14:00:00,2018,Wednesday,2018-06-27 17:14:00,68408006243,684080,180477747,181782770,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Silver Ave , Mission St",21765000,Ingleside,Excelsior,11,11,37.72872954740928,-122.43129384491388
2018-07-17 23:20:00,2018-07-17,23:20:00,2018,Tuesday,2018-07-17 23:25:00,69172003074,691720,180532539,181984177,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Silver Ave , Girard St",33313000,Bayview,Portola,9,9,37.732140822530745,-122.40657484868436
2018-05-12 19:58:00,2018-05-12,19:58:00,2018,Saturday,2018-05-12 20:02:00,66770861030,667708,180355143,181323546,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Williams Ave , Lucy St",20511000,Bayview,Bayview hunters point,10,10,37.72939917052591,-122.3935815182382
2021-04-29 10:43:00,2021-04-29,10:43:00,2021,Thursday,2021-04-29 10:43:00,102588016654,1025880,210262206,211191090,II,Initial,True,16654,Drug Offense,Drug Violation,"Methamphetamine, Sale",Cite or Arrest Adult,"Polk St , Eddy St",25176000,Tenderloin,Tenderloin,5,6,37.78310139923345,-122.41918170505188
2018-05-23 21:00:00,2018-05-23,21:00:00,2018,Wednesday,2018-05-23 22:47:00,67176306244,671763,180385532,181434142,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , 07th Ave",27285000,Richmond,Inner richmond,1,1,37.78096549033097,-122.46535287180907
2021-03-16 20:00:00,2021-03-16,20:00:00,2021,Tuesday,2021-03-16 21:51:00,101387407021,1013874,210168739,210753089,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Tompkins Ave , Folsom St",21055000,Ingleside,Bernal heights,9,9,37.73706991020404,-122.41347759809295
2018-07-21 17:09:00,2018-07-21,17:09:00,2018,Saturday,2018-07-21 23:24:00,69662806224,696628,186170755,182101413,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Main St , Bryant St",33776000,Southern,Fimissioncial district/south beach,6,6,37.78689867924955,-122.38877943718776
2021-03-21 12:10:00,2021-03-21,12:10:00,2021,Sunday,2021-03-21 12:10:00,101557968020,1015579,210178017,210801323,IS,Initial Supplement,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Anza St , 06th Ave",27275000,Richmond,Inner richmond,1,1,37.779090726308574,-122.46414497098554
2020-04-15 08:21:00,2020-04-15,08:21:00,2020,Wednesday,2020-04-15 08:24:00,91981204014,919812,200240983,201060660,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"16th St , South Van Ness Ave",24142000,Mission,Mission,9,9,37.76518249511719,-122.41748809814452
2018-05-10 08:16:00,2018-05-10,08:16:00,2018,Thursday,2018-05-15 11:41:00,66857906373,668579,180361673,181351538,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Redwood St , Van Ness Ave",24469000,Northern,Tenderloin,5,6,37.780574798583984,-122.42025756835938
2018-06-09 00:00:00,2018-06-09,00:00:00,2018,Saturday,2018-06-09 21:18:00,67838606224,678386,186129649,182101413,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Hyde St , Pine St",25234000,Central,Nob hill,3,3,37.79004669189453,-122.41720581054688
2018-01-01 19:09:00,2018-01-01,19:09:00,2018,Monday,2018-01-01 19:10:00,61905712100,619057,180002253,180013459,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Westbrook Ct , Hudson Ave",20189000,Bayview,Bayview hunters point,10,10,37.73497690238017,-122.38313398537927
2020-08-09 20:00:00,2020-08-09,20:00:00,2020,Sunday,2020-08-15 15:18:00,95308174000,953081,200490592,202282120,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Fell St , Franklin St",24457000,Northern,Hayes valley,5,5,37.77615737915039,-122.42115020751952
2018-03-29 15:45:00,2018-03-29,15:45:00,2018,Thursday,2018-03-29 17:01:00,65108526170,651085,180234127,180882641,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Tillman Pl , Grant Ave",24663000,Central,Fimissioncial district/south beach,3,3,37.78931631009819,-122.4053369893453
2020-11-03 00:00:00,2020-11-03,00:00:00,2020,Tuesday,2021-02-10 08:58:00,100406009320,1004060,210091986,210410820,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"30th Ave , Irving St",27717000,Taraval,Sunset/parkside,4,4,37.76304254118407,-122.4889097354019
2018-07-30 17:25:00,2018-07-30,17:25:00,2018,Monday,2018-07-30 18:54:00,69696106364,696961,180568192,182112802,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2018-03-29 19:44:00,2018-03-29,19:44:00,2018,Thursday,2018-03-29 19:44:00,65110416710,651104,180234484,180883536,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Gough St , Mcallister St",25941000,Northern,Western addition,5,5,37.77967358513161,-122.4235413079694
2018-04-13 19:00:00,2018-04-13,19:00:00,2018,Friday,2018-04-14 22:24:00,65827128150,658271,186087025,182101413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Kimball Pl , Sacramento St",25247000,Central,Nob hill,3,3,37.79208770821325,-122.41629064994724
2018-07-23 00:30:00,2018-07-23,00:30:00,2018,Monday,2018-07-23 00:36:00,69370962050,693709,180546336,182040060,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"15th St , Market St",25880000,Mission,Castro/upper market,8,8,37.766013730057786,-122.43082439591676
2018-01-18 11:30:00,2018-01-18,11:30:00,2018,Thursday,2018-01-18 14:27:00,62861206244,628612,186022316,182101413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , Parker Ave",26930000,Richmond,Lone mountain/usf,2,1,37.78159713745117,-122.45417785644533
2018-08-03 23:00:00,2018-08-03,23:00:00,2018,Friday,2018-08-04 14:00:00,69901007021,699010,180581702,182161826,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Euclid Ave , Arguello Blvd",27562000,Richmond,Presidio heights,2,2,37.78382660338532,-122.45904455449616
2021-05-11 11:25:00,2021-05-11,11:25:00,2021,Tuesday,2021-05-11 11:25:00,102925006362,1029250,210288876,211311175,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2018-04-30 20:00:00,2018-04-30,20:00:00,2018,Monday,2018-05-02 13:30:00,66350206246,663502,180325334,181222119,VI,Vehicle Initial,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"Cumberland St , Noe St",25786000,Mission,Castro/upper market,8,8,37.75862121582031,-122.43256378173828
2020-02-19 20:00:00,2020-02-19,20:00:00,2020,Wednesday,2021-02-22 15:23:00,100755405151,1007554,210119867,210530483,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"04th St , Townsend St",23821000,Southern,South of market,6,6,37.77708933199535,-122.39498148165924
2021-03-26 18:55:00,2021-03-26,18:55:00,2021,Friday,2021-03-26 20:11:00,101687228150,1016872,216033275,182101413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Innes Ave , Coleman St , Innes Ct",35034000,Bayview,Bayview hunters point,10,10,37.72784492939911,-122.36842998139872
2020-08-14 00:57:00,2020-08-14,00:57:00,2020,Friday,2020-08-14 15:41:00,95279928150,952799,200488428,202272323,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Beach St , Divisadero St",27012000,Northern,Marina,2,2,37.80370330810547,-122.443603515625
2021-03-02 21:36:00,2021-03-02,21:36:00,2021,Tuesday,2021-03-02 21:36:00,100989563010,1009895,200249991,210613224,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2018-04-29 15:00:00,2018-04-29,15:00:00,2018,Sunday,2018-05-04 14:30:00,66434507021,664345,180331234,181242230,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Beaver St , Castro St",25823000,Mission,Castro/upper market,8,8,37.76492645901973,-122.4353957274936
2020-03-12 18:50:00,2020-03-12,18:50:00,2020,Thursday,2020-03-12 19:02:00,91222964070,912229,200184278,200723437,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"33rd Ave , Balboa St",27846000,Richmond,Outer richmond,1,1,37.775909423828125,-122.4930419921875
2018-03-19 13:40:00,2018-03-19,13:40:00,2018,Monday,2018-03-19 13:40:00,64747664001,647476,180206972,180782118,II,Initial,True,64001,Civil Sidewalks,Other,"Civil Sidewalks, Warning",Cite or Arrest Adult,"South Van Ness Ave , 16th St",24142000,Mission,Mission,9,9,37.765183133520345,-122.41748659732669
2021-05-01 14:41:00,2021-05-01,14:41:00,2021,Saturday,2021-05-06 08:16:00,102768664070,1027686,210276542,211260635,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Noriega St , 18th Ave",27320000,Taraval,Inner sunset,7,7,37.75428693265622,-122.47540590990953
2018-05-09 19:34:00,2018-05-09,19:34:00,2018,Wednesday,2018-05-17 12:04:00,67107106372,671071,186114606,182101413,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ofarrell St , Grant Ave , Market St",30768000,Tenderloin,Fimissioncial district/south beach,6,6,37.78673056551673,-122.40458331824809
2020-06-27 23:16:00,2020-06-27,23:16:00,2020,Saturday,2020-06-28 23:21:00,93901815161,939018,200386145,201793395,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"Eddy St , Pierce St",26068000,Northern,Western addition,5,5,37.781009674072266,-122.43561553955078
2018-05-27 01:00:00,2018-05-27,01:00:00,2018,Sunday,2018-05-27 01:15:00,67286015300,672860,180393632,181470291,II,Initial,True,15300,Offences Against The Family And Children,Other,Hate Crime (secondary only),Open or Active,"Haight St , Shrader St",26430000,Park,Haight ashbury,5,5,37.769378662109375,-122.45186614990234
2018-02-09 19:00:00,2018-02-09,19:00:00,2018,Friday,2018-02-13 10:44:00,63536606374,635366,186036577,182101413,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Battery St , California St",24675000,Central,Fimissioncial district/south beach,3,3,37.7932091009356,-122.39995873701297
2018-04-18 15:22:00,2018-04-18,15:22:00,2018,Wednesday,2018-04-19 13:45:00,65889206244,658892,186089316,181093341,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sacramento St , Davis St",24573000,Central,Fimissioncial district/south beach,3,3,37.79443400601392,-122.39779625740287
2020-01-18 22:00:00,2020-01-18,22:00:00,2020,Saturday,2020-01-19 02:41:00,89295228160,892952,200046004,200190299,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Harrison St , Sherman St",23928000,Southern,South of market,6,6,37.776161193847656,-122.40547943115234
2021-03-16 12:30:00,2021-03-16,12:30:00,2021,Tuesday,2021-03-16 19:14:00,101419671000,1014196,216029440,182101413,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Capitol Ave , Sagamore St",22459000,Taraval,Oceanview/merced/ingleside,11,11,37.7113873289337,-122.4590054691805
2020-03-19 18:15:00,2020-03-19,18:15:00,2020,Thursday,2020-03-20 00:27:00,91443306224,914433,206057166,182101413,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Holladay Ave , Peralta Ave",20833000,Bayview,Bernal heights,9,9,37.74822235107422,-122.40493774414062
2018-03-18 21:15:00,2018-03-18,21:15:00,2018,Sunday,2018-03-18 21:26:00,64726504138,647265,180205805,180773397,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Garces Dr , Rivas Ave",23092000,Taraval,Lakeshore,7,7,37.716190338134766,-122.48161315917967
2018-01-02 12:58:00,2018-01-02,12:58:00,2018,Tuesday,2018-01-02 13:08:00,61941761030,619417,180003728,180021915,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"San Carlos St , Sycamore St",24167000,Mission,Mission,9,9,37.76266479492188,-122.4202117919922
2018-04-20 20:24:00,2018-04-20,20:24:00,2018,Friday,2018-04-20 20:24:00,65930262050,659302,180254608,181103992,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"06th Ave , Lake St",27598000,Richmond,Inner richmond,1,2,37.78667043735242,-122.4646934621052
2018-03-23 11:40:00,2018-03-23,11:40:00,2018,Friday,2018-03-23 11:40:00,64887063010,648870,180217264,180821633,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2024-12-29 17:15:00,2024-12-29,17:15:00,2024,Sunday,2024-12-30 17:30:00,145088328150,1450883,240797411,243642213,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Taylor St , Turk St",24924000,Tenderloin,Tenderloin,5,6,37.7832145690918,-122.4107666015625
2020-08-17 18:40:00,2020-08-17,18:40:00,2020,Monday,2020-08-17 18:44:00,95370704134,953707,200495586,202302904,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057693481445,-122.42068481445312
2018-06-16 23:00:00,2018-06-16,23:00:00,2018,Saturday,2018-06-25 17:41:00,68459206244,684592,186142839,182101413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mcallister St , Market St",30740000,Tenderloin,Tenderloin,5,6,37.78117721773047,-122.41169993118794
2018-06-16 23:20:00,2018-06-16,23:20:00,2018,Saturday,2018-06-26 10:52:00,68389806244,683898,186135248,182101413,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Folsom St",24583000,Southern,South of market,6,6,37.78378493292431,-122.39893033231291
2020-02-28 14:30:00,2020-02-28,14:30:00,2020,Friday,2020-02-28 21:36:00,90790407021,907904,200151346,200594002,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Central Ave , Grove St",26371000,Park,Lone mountain/usf,5,5,37.77508544921875,-122.44459533691406
2020-07-28 15:00:00,2020-07-28,15:00:00,2020,Tuesday,2020-08-11 11:12:00,95264971000,952649,206120503,182101413,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"17th St , Treat Ave",24053000,Mission,Mission,9,9,37.76382446289063,-122.41358947753906
2021-04-24 21:03:00,2021-04-24,21:03:00,2021,Saturday,2021-04-27 10:41:00,102516619057,1025166,200528369,182101413,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"16th St , Potrero Ave",24022000,Mission,Mission,9,10,37.76578329861651,-122.40753423057456
2018-06-11 09:13:00,2018-06-11,09:13:00,2018,Monday,2018-06-11 09:13:00,67807630080,678076,180432434,181620927,II,Initial,True,30080,Other Offenses,Other,"Obstructions On Streets, Sidewalks",Cite or Arrest Adult,"Turk St , Market St , Mason St",24898000,Tenderloin,South of market,6,6,37.78328785199654,-122.40895216005931
2019-11-26 10:00:00,2019-11-26,10:00:00,2019,Tuesday,2019-11-26 16:11:00,87468171000,874681,196253733,182101413,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Sacramento St , Webster St",26647000,Northern,Pacific heights,2,2,37.79004287719727,-122.43238830566406
2021-03-12 10:15:00,2021-03-12,10:15:00,2021,Friday,2021-03-16 13:41:00,101377504134,1013775,210167844,210751764,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"17th St , Dearborn St",25687000,Mission,Mission,9,8,37.76322118233464,-122.42307492896887
2019-11-18 08:36:00,2019-11-18,08:36:00,2019,Monday,2019-11-18 08:36:00,87140807041,871408,190870880,193220831,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"26th St , Hampshire St",23948000,Mission,Mission,9,9,37.74971771240234,-122.40689849853516
2019-11-13 18:15:00,2019-11-13,18:15:00,2019,Wednesday,2019-11-13 21:46:00,86993206222,869932,190861005,193174128,II,Initial,True,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,"Bay St , Broderick St",27006000,Northern,Marina,2,2,37.8016242980957,-122.44489288330078
2018-07-18 09:02:00,2018-07-18,09:02:00,2018,Wednesday,2018-07-19 17:18:00,69298628160,692986,180537313,182001685,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Beale St , Folsom St",24496000,Southern,Fimissioncial district/south beach,6,6,37.78868666104212,-122.39272283486896
2018-03-12 21:05:00,2018-03-12,21:05:00,2018,Monday,2018-03-14 18:47:00,64674806244,646748,186061900,182101413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mccoppin St , Valencia St",25853000,Southern,Mission,6,6,37.7715950012207,-122.42252349853516
2020-12-10 21:00:00,2020-12-10,21:00:00,2020,Thursday,2021-01-30 18:02:00,100079571013,1000795,210067573,210302503,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Chattanooga St , 24th St",25619000,Mission,Noe valley,8,8,37.7517712949126,-122.42633288793787
2020-05-03 05:15:00,2020-05-03,05:15:00,2020,Sunday,2020-05-03 05:19:00,92406751040,924067,200273213,201240411,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"02nd St , Market St",30734000,Central,Fimissioncial district/south beach,6,3,37.78926467895508,-122.40137481689452
2018-02-26 12:04:00,2018-02-26,12:04:00,2018,Monday,2018-02-26 12:05:00,63991828150,639918,180151872,180571652,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Hyde St , Post St",25156000,Central,Nob hill,3,3,37.78724670410156,-122.41664123535156
2021-02-21 16:00:00,2021-02-21,16:00:00,2021,Sunday,2021-02-22 13:36:00,100753905041,1007539,210119522,210531783,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"20th St , Connecticut St",23666000,Bayview,Potrero hill,10,10,37.75996740668604,-122.39724892604046
2021-04-19 18:00:00,2021-04-19,18:00:00,2021,Monday,2021-04-20 09:37:00,102321007021,1023210,210241846,211100911,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Westbrook Ct , Hudson Ave",20189000,Bayview,Bayview hunters point,10,10,37.73497690238017,-122.38313398537927
