incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-06-24 19:40:00,2021-06-24,19:40:00,2021,Thursday,2021-09-24 19:40:00,107387761030,1073877,210621828,212673068,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Kearny St , Clay St",24770000,Central,Chinatown,3,3,37.79445300351448,-122.40479647356554
2021-07-29 18:11:00,2021-07-29,18:11:00,2021,Thursday,2021-07-29 18:11:00,105503465015,1055034,210480862,212102655,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Van Ness Ave , California St",25225000,Northern,Nob hill,3,2,37.79036965855657,-122.42232895626928
2021-10-17 22:00:00,2021-10-17,22:00:00,2021,Sunday,2021-10-18 18:06:00,108384971000,1083849,216155879,212841101,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Silver Ave , Mission St",21765000,Ingleside,Excelsior,11,11,37.72872954740928,-122.43129384491388
2023-06-01 18:00:00,2023-06-01,18:00:00,2023,Thursday,2023-06-02 14:12:00,128182406364,1281824,230381513,231531934,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2021-10-19 15:15:00,2021-10-19,15:15:00,2021,Tuesday,2021-10-19 15:50:00,108243564070,1082435,210685727,212922164,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Minna St , 09th St",24312000,Southern,South of market,6,6,37.77580068534641,-122.4141732061619
2021-10-19 17:30:00,2021-10-19,17:30:00,2021,Tuesday,2021-10-19 18:40:00,108240906234,1082409,210686117,212922854,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"24th Ave , Geary Blvd",27542000,Richmond,Outer richmond,1,1,37.78014305865286,-122.48366195097974
2021-10-29 19:00:00,2021-10-29,19:00:00,2021,Friday,2021-11-08 20:17:00,109030106244,1090301,210711112,213023898,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Battery St , Lombard St",24819000,Central,Fimissioncial district/south beach,3,3,37.80407224940463,-122.4019734281221
2019-12-06 22:00:00,2019-12-06,22:00:00,2019,Friday,2019-12-06 22:03:00,87803719057,878037,190920532,193404007,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Geneva Ave , Mission St",21486000,Ingleside,Excelsior,11,11,37.71646118164063,-122.4410171508789
2023-09-28 17:00:00,2023-09-28,17:00:00,2023,Thursday,2023-10-02 10:14:00,132442372000,1324423,230706961,232751087,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fremont St , Mission St",24560000,Southern,Fimissioncial district/south beach,6,6,37.79046249389648,-122.39669036865234
2019-11-01 08:00:00,2019-11-01,08:00:00,2019,Friday,2021-07-28 17:44:00,105469707021,1054697,210478384,212092746,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Fillmore St , Eddy St",26044000,Northern,Western addition,5,5,37.7814283707046,-122.43232898312252
2021-09-13 18:15:00,2021-09-13,18:15:00,2021,Monday,2021-09-13 18:35:00,107012227195,1070122,210592934,212562902,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Essex St , Folsom St",24524000,Southern,Fimissioncial district/south beach,6,6,37.78637893587979,-122.3956454678974
2021-08-25 20:53:00,2021-08-25,20:53:00,2021,Wednesday,2021-08-25 21:03:00,106386304144,1063863,210545795,212373281,II,Initial,True,4144,Assault,Simple Assault,"Battery, Sexual",Open or Active,"Larkin St , 09th St , Market St",30745000,Tenderloin,South of market,6,6,37.77749384266056,-122.41629170279316
2021-07-29 19:00:00,2021-07-29,19:00:00,2021,Thursday,2021-07-30 09:48:00,105525605041,1055256,210482056,212110945,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Moffitt St , Farnum St",21956000,Ingleside,Glen park,8,8,37.73813599423452,-122.43394990337283
2021-09-27 12:19:00,2021-09-27,12:19:00,2021,Monday,2021-09-27 12:27:00,107468426170,1074684,210628006,212701566,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2021-07-27 17:30:00,2021-07-27,17:30:00,2021,Tuesday,2021-07-27 18:00:00,105440106244,1054401,210475647,212082630,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , La Playa",27978000,Richmond,Outer richmond,1,1,37.77139603094359,-122.50989475109743
2019-11-22 16:30:00,2019-11-22,16:30:00,2019,Friday,2019-11-22 16:32:00,87312175030,873121,190885146,193262900,II,Initial,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"Cole St , Haight St",26417000,Park,Haight ashbury,5,5,37.76958847045898,-122.4502182006836
2021-04-27 15:23:00,2021-04-27,15:23:00,2021,Tuesday,2021-04-27 15:28:00,104300907026,1043009,210257912,211172130,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"22nd St , De Haro St",23709000,Bayview,Potrero hill,10,10,37.75718475479323,-122.40086954323992
2021-07-02 22:00:00,2021-07-02,22:00:00,2021,Friday,2021-10-19 13:40:00,108416706224,1084167,216157831,212841101,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Kansas St , 22nd St",23726000,Bayview,Potrero hill,10,10,37.75706836664919,-122.40280294494583
2021-09-12 19:35:00,2021-09-12,19:35:00,2021,Sunday,2021-09-12 19:35:00,106978664085,1069786,210590693,212552928,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Velasco Ave , Carrizal St",20424000,Ingleside,Visitacion valley,10,10,37.71018703835025,-122.42020180073544
2019-09-28 01:00:00,2019-09-28,01:00:00,2019,Saturday,2021-09-22 11:20:00,107293506244,1072935,210614613,212651374,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th St , Howard St",23944000,Southern,South of market,6,6,37.78149950754855,-122.40493334783945
2023-08-25 21:15:00,2023-08-25,21:15:00,2023,Friday,2023-08-26 00:24:00,131182906243,1311829,230608232,232380052,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Grove St , Octavia St",25928000,Northern,Hayes valley,5,5,37.77760314941406,-122.42481231689452
2021-09-06 08:30:00,2021-09-06,08:30:00,2021,Monday,2021-09-06 12:34:00,106762307021,1067623,210574396,212491119,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Pacheco St , 48th Ave",23521000,Taraval,Sunset/parkside,4,4,37.7491399708844,-122.50728688055536
2019-09-07 12:00:00,2019-09-07,12:00:00,2019,Saturday,2019-09-07 16:46:00,84410804134,844108,190668215,192502686,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Lombard St , Steiner St",26770000,Northern,Marina,2,2,37.79963302612305,-122.4376983642578
2023-06-01 06:00:00,2023-06-01,06:00:00,2023,Thursday,2023-07-10 12:50:00,129463809164,1294638,230477526,231911430,II,Initial,True,9164,Fraud,Fraud,"Access Card Information, Theft of",Open or Active,"Lane St , Newcomb Ave",20208000,Bayview,Bayview hunters point,10,10,37.734169006347656,-122.38790893554688
2021-11-30 23:00:00,2021-11-30,23:00:00,2021,Tuesday,2021-12-01 06:19:00,109715705071,1097157,210792043,213350429,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"19th St , Sanchez St",25718000,Mission,Castro/upper market,8,8,37.75955745953906,-122.43042034086498
2023-10-25 19:59:00,2023-10-25,19:59:00,2023,Wednesday,2023-10-25 19:59:00,133184604134,1331846,230765600,232982834,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
