incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-03-10 18:00:00,2021-03-10,18:00:00,2021,Wednesday,2021-03-11 11:30:00,101222006244,1012220,210156502,210701300,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ecker St , Clementina St",24525000,Southern,Fimissioncial district/south beach,6,6,37.78709954244846,-122.39579264200438
2018-12-23 00:00:00,2018-12-23,00:00:00,2018,Sunday,2018-12-23 21:34:00,75158264020,751582,180965918,183573104,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2018-01-14 17:18:00,2018-01-14,17:18:00,2018,Sunday,2018-01-14 17:18:00,62383316710,623833,180037288,180142545,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Olive St , Larkin St",25151000,Northern,Tenderloin,5,6,37.78470980307824,-122.41780582056246
2018-12-23 00:00:00,2018-12-23,00:00:00,2018,Sunday,2019-01-15 09:11:00,75979506374,759795,196010044,182191065,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Hyde St , Turk St",24909000,Northern,Mission,6,6,37.770643891605246,-122.42312576953385
2018-12-26 18:00:00,2018-12-26,18:00:00,2018,Wednesday,2018-12-26 20:02:00,75250906153,752509,180972286,183603138,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"20th Ave , Geary Blvd",27505000,Richmond,Outer richmond,1,1,37.78033447265625,-122.47938537597656
2018-06-24 21:12:00,2018-06-24,21:12:00,2018,Sunday,2018-06-24 21:58:00,68303162050,683031,180469653,181753514,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Folsom St , 21st St",24079000,Mission,Mission,9,9,37.75729764310003,-122.41454146903004
2018-07-22 17:35:00,2018-07-22,17:35:00,2018,Sunday,2018-07-22 17:40:00,69370230200,693702,180545601,182032645,II,Initial,True,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,"Mcallister St , Van Ness Ave",24466000,Northern,Hayes valley,5,5,37.78007507324219,-122.42024993896484
2018-07-13 17:00:00,2018-07-13,17:00:00,2018,Friday,2018-08-02 18:42:00,69833307021,698333,180577143,182143228,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bowdoin St , Silver Ave",20924000,Bayview,Portola,9,9,37.73024920699273,-122.41233817573674
2021-03-12 17:00:00,2021-03-12,17:00:00,2021,Friday,2021-03-15 08:54:00,101360506244,1013605,216028680,182191065,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jackson St , Buchahyde St , Turk St St",26566000,Northern,Pacific heights,2,2,37.79288864062453,-122.43126294779938
2018-05-28 00:00:00,2018-05-28,00:00:00,2018,Monday,2018-05-28 00:00:00,69461106303,694611,180397236,181482060,IS,Initial Supplement,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Cite or Arrest Adult,"Branhyde St , Turk St St , 09th St",23881000,Southern,South of market,6,6,37.77004977136961,-122.40700149161678
2018-08-01 10:45:00,2018-08-01,10:45:00,2018,Wednesday,2018-08-01 14:42:00,69782328160,697823,180573282,182132157,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"32nd Ave , Noriega St",27679000,Taraval,Sunset/parkside,4,4,37.75362777709961,-122.49040222167967
2018-06-03 13:15:00,2018-06-03,13:15:00,2018,Sunday,2018-06-03 14:06:00,67567106372,675671,186124417,182191065,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Lakewood Ave , Ocean Ave",22743000,Taraval,West of twin peaks,7,7,37.72613178729658,-122.46457257995397
2018-11-18 22:19:00,2018-11-18,22:19:00,2018,Sunday,2018-12-17 21:12:00,74921019050,749210,180949871,183513754,II,Initial,True,19050,Disorderly Conduct,Disorderly Conduct,"Phone Calls, Threatening or Annoying",Open or Active,"Battery St , Pacific Ave",24707000,Central,Fimissioncial district/south beach,3,3,37.79765319824219,-122.40086364746094
2018-04-26 10:00:00,2018-04-26,10:00:00,2018,Thursday,2018-05-02 16:00:00,66363904134,663639,180326445,181222441,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Jarboe Ave , Prentiss St",21064000,Ingleside,Bernal heights,9,9,37.73824446203621,-122.41212520018152
2018-11-09 18:00:00,2018-11-09,18:00:00,2018,Friday,2018-11-09 18:47:00,73576705015,735767,180852519,183133485,II,Initial,True,5015,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle, Att. (Arrest made)",Cite or Arrest Adult,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2018-06-21 16:40:00,2018-06-21,16:40:00,2018,Thursday,2018-06-21 16:40:00,68179207041,681792,180455276,181721107,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"22nd St , Kansas St",23726000,Bayview,Potrero hill,10,10,37.7570686340332,-122.40280151367188
2018-01-29 11:45:00,2018-01-29,11:45:00,2018,Monday,2018-01-29 17:05:00,62967364070,629673,180077886,180293095,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Taraval St , 15th Ave",22992000,Taraval,West of twin peaks,7,7,37.74323996197794,-122.47135683382884
2018-03-26 09:10:00,2018-03-26,09:10:00,2018,Monday,2018-03-26 12:17:00,64979119057,649791,180224758,180851158,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"04th St , Minna St",24631000,Southern,Fimissioncial district/south beach,6,6,37.78404443715923,-122.40371175457705
2021-03-28 10:54:00,2021-03-28,10:54:00,2021,Sunday,2021-03-28 10:54:00,101693064020,1016930,210192998,210871037,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"Cesar Chavez St , Capp St , Mission St",21304000,Mission,Bernal heights,9,9,37.74816568813204,-122.41822117169174
2018-04-05 19:00:00,2018-04-05,19:00:00,2018,Thursday,2018-04-06 17:20:00,65399807021,653998,180255452,180961174,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Wattson Pl , Ruth St",21754000,Ingleside,Outer mission,11,11,37.72347948556501,-122.43716183523746
2018-10-23 15:30:00,2018-10-23,15:30:00,2018,Tuesday,2018-10-23 15:30:00,72939206244,729392,186244695,186244695,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Sansome St",24870000,Central,Fimissioncial district/south beach,3,3,37.80403137207031,-122.40335083007812
2018-08-15 09:20:00,2018-08-15,09:20:00,2018,Wednesday,2018-08-29 15:09:00,71551206244,715512,180612595,182191065,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Pacific Ave , Van Ness Ave",26548000,Northern,Russian hill,3,3,37.79481887817383,-122.42322540283205
2018-02-27 19:01:00,2018-02-27,19:01:00,2018,Tuesday,2018-02-27 19:01:00,64114065010,641140,180155761,180583435,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Clara St , 06th St",23922000,Southern,South of market,6,6,37.777699658507856,-122.4046055071112
2018-02-15 22:42:00,2018-02-15,22:42:00,2018,Thursday,2018-02-15 22:42:00,63616116780,636161,180029702,180464326,IS,Initial Supplement,True,16780,Drug Violation,Drug Violation,"Firearm, Armed While Possessing Controlled Substance",Cite or Arrest Adult,"04th St , Mission Rock St",34169000,Southern,Mission bay,6,6,37.77283099431839,-122.39137353346597
2018-06-20 02:45:00,2018-06-20,02:45:00,2018,Wednesday,2018-06-21 19:45:00,68183668050,681836,180456412,181710247,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Open or Active,"Arguello Blvd , Clement St",27232000,Richmond,Inner richmond,1,1,37.783188663923646,-122.45899840209344
2019-01-24 16:00:00,2019-01-24,16:00:00,2019,Thursday,2019-01-24 23:59:00,76280719057,762807,190059909,190243055,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2018-02-08 15:15:00,2018-02-08,15:15:00,2018,Thursday,2018-02-08 15:39:00,63328506153,633285,180105255,180392461,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Stockton St , Post St",24908000,Central,Fimissioncial district/south beach,3,3,37.788499477941336,-122.4067711451779
2018-02-12 16:13:00,2018-02-12,16:13:00,2018,Monday,2018-02-12 19:07:00,63585406244,635854,186036050,182191065,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hickory St , Franklin St",24449000,Northern,Hayes valley,5,5,37.77569523157464,-122.42105326145904
2018-02-06 23:00:00,2018-02-06,23:00:00,2018,Tuesday,2018-02-07 22:50:00,63304206243,633042,180103312,180384145,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"44th Ave , Ortega St",27768000,Taraval,Sunset/parkside,4,4,37.75119035678622,-122.5031330037878
2021-03-12 21:17:00,2021-03-12,21:17:00,2021,Friday,2021-03-12 21:25:00,101266964020,1012669,210160020,210713248,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Cabrillo St , 38th Ave",27865000,Richmond,Outer richmond,1,1,37.7737998572183,-122.49824966743532
