incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-19 18:30:00,2018-07-19,18:30:00,2018,Thursday,2018-07-19 21:14:00,69265706244,692657,180538361,182003651,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd St , Illinois St",23553000,Bayview,Potrero hill,10,10,37.757999420166016,-122.38731384277344
2018-04-21 15:00:00,2018-04-21,15:00:00,2018,Saturday,2018-04-21 15:00:00,65956216704,659562,180296014,181112199,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"Clayton St , Haight St",26409000,Park,Haight ashbury,5,5,37.769798278808594,-122.44857788085938
2018-08-23 21:58:00,2018-08-23,21:58:00,2018,Thursday,2018-08-23 22:26:00,70637872000,706378,180636727,182354037,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Francisco St , Worden St",25456000,Central,North beach,3,3,37.8050537109375,-122.41050720214844
2018-04-25 22:00:00,2018-04-25,22:00:00,2018,Wednesday,2018-04-26 13:36:00,66143204134,661432,180309247,181161997,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Cesar Chavez St , Noe St",22019000,Ingleside,Noe valley,8,8,37.74743270874024,-122.43147277832033
2018-03-06 08:56:00,2018-03-06,08:56:00,2018,Tuesday,2018-03-06 08:56:00,64736072000,647360,180173296,180173296,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2022-07-13 13:22:00,2022-07-13,13:22:00,2022,Wednesday,2022-07-13 13:22:00,117044907041,1170449,220454067,221941624,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Brazil Ave , Naples St",21643000,Ingleside,Excelsior,11,11,37.72239685058594,-122.43002319335938
2018-03-31 13:50:00,2018-03-31,13:50:00,2018,Saturday,2018-04-01 02:00:00,65172775000,651727,180239177,180902064,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2018-06-20 06:10:00,2018-06-20,06:10:00,2018,Wednesday,2018-06-21 23:23:00,68234106244,682341,186137379,181723522,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hudson Ave , Westbrook Ct",20189000,Bayview,Bayview hunters point,10,10,37.73497772216797,-122.38313293457033
2018-05-24 08:05:00,2018-05-24,08:05:00,2018,Thursday,2018-05-24 08:13:00,67195415200,671954,180386223,181440755,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,"Burnside Ave , Chenery St",21974000,Ingleside,Glen park,8,8,37.73541641235352,-122.43807983398438
2018-04-14 03:50:00,2018-04-14,03:50:00,2018,Saturday,2018-04-14 04:03:00,65678062050,656780,180275450,181040428,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Granada Ave , Ocean Ave",22586000,Taraval,Oceanview/merced/ingleside,11,7,37.72410202026367,-122.45716857910156
2018-05-19 15:30:00,2018-05-19,15:30:00,2018,Saturday,2018-05-19 17:00:00,67188806372,671888,186116420,181723522,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"16th St , Wiese St",24918000,Southern,Mission,6,6,37.76924671322771,-122.42396839097347
2018-09-01 20:05:00,2018-09-01,20:05:00,2018,Saturday,2018-09-01 20:05:00,70968162060,709681,180661956,182442637,II,Initial,True,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,"Pacific Ave , Pelton Pl",25037000,Central,Chinatown,3,3,37.79680252075195,-122.40762329101562
2022-08-19 19:00:00,2022-08-19,19:00:00,2022,Friday,2022-08-20 10:12:00,118400028150,1184000,220560341,222320616,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Mcallister St , Willard St",27202000,Richmond,Lone mountain/usf,1,1,37.775482177734375,-122.45647430419922
2018-06-03 13:00:00,2018-06-03,13:00:00,2018,Sunday,2018-06-05 12:26:00,67611774000,676117,180417436,181561619,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"King St , The Embarcadero , Townsend St",23592000,Southern,Fimissioncial district/south beach,6,6,37.78179931640625,-122.3883056640625
2018-04-01 02:50:00,2018-04-01,02:50:00,2018,Sunday,2018-04-01 20:23:00,65190605043,651906,180242302,180912004,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Angelos Aly , Julia St , Mission St",24317000,Southern,South of market,6,6,37.77804565429688,-122.41241455078124
2022-08-10 15:11:00,2022-08-10,15:11:00,2022,Wednesday,2022-08-10 15:11:00,118033027195,1180330,220534738,222222020,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.7846565246582,-122.4144287109375
2018-03-12 19:00:00,2018-03-12,19:00:00,2018,Monday,2018-03-22 21:40:00,64903806372,649038,186066392,181723522,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Post St , Stockton St",24908000,Central,Fimissioncial district/south beach,3,3,37.78849792480469,-122.40676879882812
2018-05-17 08:00:00,2018-05-17,08:00:00,2018,Thursday,2018-05-17 11:04:00,66928906244,669289,180367320,181371349,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Octavia St , Sacramento St",26557000,Northern,Pacific heights,2,2,37.79066848754883,-122.4274444580078
2018-06-28 00:00:00,2018-06-28,00:00:00,2018,Thursday,2018-06-28 00:24:00,68416168020,684161,180478717,181790056,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Castro St , Elizabeth St",25742000,Mission,Noe valley,8,8,37.75209045410156,-122.43416595458984
2018-06-09 19:15:00,2018-06-09,19:15:00,2018,Saturday,2018-06-15 12:15:00,68888971000,688889,186153115,181723522,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"16th St , Wiese St",24918000,Out of SF,Mission,6,6,37.76924671322771,-122.42396839097347
