incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-01-02 08:49:00,2023-01-02,08:49:00,2023,Monday,2023-01-02 08:49:00,123048107020,1230481,230002991,230020653,IS,Initial Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Donner Ave , Ingalls St",20449000,Bayview,Bayview hunters point,10,10,37.72222518920898,-122.3901824951172
2023-05-20 16:45:00,2023-05-20,16:45:00,2023,Saturday,2023-05-20 20:52:00,127759406244,1277594,230349436,231402952,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988525391,-122.43080139160156
2023-02-17 23:00:00,2023-02-17,23:00:00,2023,Friday,2023-02-18 16:45:00,124596309320,1245963,230120894,230492243,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Folsom St , Juniper St",24244000,Southern,South of market,6,6,37.772342681884766,-122.41342163085938
2023-04-05 20:35:00,2023-04-05,20:35:00,2023,Wednesday,2023-04-05 20:39:00,126273207021,1262732,230237461,230953224,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"24th St , Poplar St",24107000,Mission,Mission,9,8,37.7520751953125,-122.421142578125
2019-04-15 04:35:00,2019-04-15,04:35:00,2019,Monday,2019-04-15 04:35:00,79049107045,790491,190257636,191012416,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Folsom St , Juniper St",24244000,Southern,South of market,6,6,37.772342681884766,-122.41342163085938
2023-02-05 20:00:00,2023-02-05,20:00:00,2023,Sunday,2023-02-06 14:15:00,124197371013,1241973,230089472,230371861,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Ashbury St , Waller St",26337000,Park,Haight ashbury,5,5,37.769073486328125,-122.44674682617188
2023-01-19 23:00:00,2023-01-19,23:00:00,2023,Thursday,2023-01-21 10:29:00,124435206244,1244352,236024204,230751057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stillings Ave , Teresita Blvd",22293000,Ingleside,West of twin peaks,7,7,37.73455047607422,-122.44535064697266
2022-12-25 12:00:00,2022-12-25,12:00:00,2022,Sunday,2023-01-18 15:50:00,123583664070,1235836,230041466,230182125,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2022-12-05 11:21:00,2022-12-05,11:21:00,2022,Monday,2022-12-05 12:47:00,123986228150,1239862,226257716,230751057,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Aztec St , Shotwell St",21283000,Ingleside,Bernal heights,9,9,37.745548248291016,-122.41497039794922
2023-06-22 18:22:00,2023-06-22,18:22:00,2023,Thursday,2023-06-22 18:22:00,128867616623,1288676,230431033,231732784,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2019-04-08 22:00:00,2019-04-08,22:00:00,2019,Monday,2019-04-10 00:49:00,78962406224,789624,196072094,230751057,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Kingston St , Mission St",21327000,Ingleside,Bernal heights,9,9,37.74176025390625,-122.42236328125
2018-12-16 16:00:00,2018-12-16,16:00:00,2018,Sunday,2018-12-16 18:18:00,74869906241,748699,180946861,183502751,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"The Embarcadero , Washington St",24572000,Central,Fimissioncial district/south beach,3,3,37.79668426513672,-122.3954086303711
2023-01-07 10:00:00,2023-01-07,10:00:00,2023,Saturday,2023-01-07 11:26:00,123207563010,1232075,230015007,230071081,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Beale St , Bryant St , Delancey St",23599000,Southern,Fimissioncial district/south beach,6,6,37.786224365234375,-122.38963317871094
2023-03-16 15:39:00,2023-03-16,15:39:00,2023,Thursday,2023-03-16 15:44:00,125478204013,1254782,230186749,230752156,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"07th St , King St",23853000,Southern,Mission bay,6,6,37.77113723754883,-122.40080261230467
2022-08-19 18:24:00,2022-08-19,18:24:00,2022,Friday,2022-08-19 18:37:00,118374262050,1183742,220559071,222312518,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Jennings St , Quesada Ave",20153000,Bayview,Bayview hunters point,10,10,37.730167388916016,-122.38584899902344
2023-04-06 00:51:00,2023-04-06,00:51:00,2023,Thursday,2023-04-06 00:51:00,126279607055,1262796,230196419,230960072,VS,Vehicle Supplement,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"04th St , Ellis St , Market St , Stockton St",24932000,Out of SF,Mission,6,6,37.76863633791606,-122.42389667034149
2023-03-17 14:54:00,2023-03-17,14:54:00,2023,Friday,2023-03-17 18:35:00,125527627195,1255276,230189969,230762405,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Polk St , Willow St",25177000,Northern,Tenderloin,5,6,37.7835693359375,-122.41927337646484
2022-08-04 16:00:00,2022-08-04,16:00:00,2022,Thursday,2022-08-07 09:31:00,117965706244,1179657,226138263,230751057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Annie St , Stevenson St",24617000,Central,Fimissioncial district/south beach,6,6,37.78761672973633,-122.40229034423828
2022-11-29 21:00:00,2022-11-29,21:00:00,2022,Tuesday,2022-11-30 03:09:00,122015106374,1220151,226228767,230751057,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Post St , Van Ness Ave",25215000,Northern,Western addition,3,5,37.786617279052734,-122.42156982421876
2022-07-17 06:00:00,2022-07-17,06:00:00,2022,Sunday,2022-07-17 09:06:00,117182907023,1171829,220472730,221980747,IS,Initial Supplement,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Prentiss St , Tompkins Ave",21073000,Ingleside,Bernal heights,9,9,37.73699951171875,-122.41223907470705
