incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2025-02-13 10:00:00,2025-02-13,10:00:00,2025,Thursday,2025-02-13 16:56:00,146329071000,1463290,256017273,250532662,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th St , Mission St",24582000,Southern,South of market,6,6,37.7665166381962,-122.42165991097443
2025-02-18 08:17:00,2025-02-18,08:17:00,2025,Tuesday,2025-02-18 08:18:00,146292451040,1462924,250094683,250490739,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"24th Ave , Noriega St",27382000,Taraval,Sunset/parkside,4,4,37.754005432128906,-122.4818344116211
2025-02-09 03:00:00,2025-02-09,03:00:00,2025,Sunday,2025-02-18 08:23:00,146328728150,1463287,256017449,250532662,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bryant St , Rincon St",24481000,Southern,Fisouth of marketcial district/south beach,6,6,37.78420639038086,-122.39212036132812
2025-02-20 10:29:00,2025-02-20,10:29:00,2025,Thursday,2025-02-20 10:29:00,146340006363,1463400,250099990,250511146,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"04th St , Freelon St",23832000,Southern,South of market,6,6,37.778751373291016,-122.39706420898438
2025-02-20 19:30:00,2025-02-20,19:30:00,2025,Thursday,2025-02-20 20:41:00,146353604134,1463536,250101454,250513172,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd Ave , Clement St",27247000,Richmond,Inner richmond,1,1,37.78308868408203,-122.4612045288086
2025-02-20 10:58:00,2025-02-20,10:58:00,2025,Thursday,2025-02-20 10:59:00,146336362050,1463363,250100014,250511265,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2025-02-20 15:51:00,2025-02-20,15:51:00,2025,Thursday,2025-02-20 15:51:00,146347627170,1463476,250100763,250512224,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"16th St , Alabama St",24056000,Mission,Mission,9,9,37.7654914855957,-122.41241455078124
2025-02-20 14:37:00,2025-02-20,14:37:00,2025,Thursday,2025-02-20 14:37:00,146346016710,1463460,250100503,250512011,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"06th St , Natoma St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
2025-02-20 04:30:00,2025-02-20,04:30:00,2025,Thursday,2025-02-20 04:31:00,146331905151,1463319,250099417,250510269,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Grant Ave , Sacramento St",24749000,Central,Chinatown,3,3,37.79338073730469,-122.4061279296875
2025-02-13 03:10:00,2025-02-13,03:10:00,2025,Thursday,2025-02-13 10:14:00,146330428150,1463304,256017223,250532662,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Beale St , Harrison St",24495000,Southern,Fisouth of marketcial district/south beach,6,6,37.78745651245117,-122.39118194580078
2025-02-16 23:55:00,2025-02-16,23:55:00,2025,Sunday,2025-02-17 11:26:00,146343371000,1463433,256017637,250532662,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"09th Ti St , Avenue D",34071000,Southern,Treasure island,6,6,37.82411956787109,-122.3726577758789
2025-02-19 10:30:00,2025-02-19,10:30:00,2025,Wednesday,2025-02-20 12:29:00,146345026145,1463450,250100600,250511561,II,Initial,True,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Open or Active,"Enterprise St , Folsom St",24136000,Mission,Mission,9,9,37.76470565795898,-122.41525268554688
2025-02-19 18:30:00,2025-02-19,18:30:00,2025,Wednesday,2025-02-20 20:45:00,146354105033,1463541,250101460,250513182,II,Initial,True,5033,Burglary,Burglary - Residential,"Burglary, Hotel Room, Unlawful Entry",Open or Active,"Fell St , Franklin St",24457000,Northern,Hayes valley,5,5,37.77615737915039,-122.42115020751952
2025-02-20 13:27:00,2025-02-20,13:27:00,2025,Thursday,2025-02-20 13:27:00,146352919095,1463529,250100315,250511767,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"06th St , Natoma St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
