incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-07-10 23:00:00,2022-07-10,23:00:00,2022,Sunday,2022-07-11 15:05:00,117204928150,1172049,226121387,230621423,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Christopher Dr , Forest Knolls Dr",26254000,Park,Inner sunset,7,7,37.75690078735352,-122.45476531982422
2023-06-19 18:00:00,2023-06-19,18:00:00,2023,Monday,2023-06-19 18:34:00,128764704134,1287647,230423115,231702588,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Dore St , Harrison St",24230000,Southern,South of market,6,6,37.77205276489258,-122.41067504882812
2023-02-11 04:24:00,2023-02-11,04:24:00,2023,Saturday,2023-02-11 05:42:00,124348605042,1243486,230101333,230420408,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"Gold Mine Dr , Topaz Way",22001000,Ingleside,Glen park,8,8,37.74066162109375,-122.43865966796876
2022-11-08 23:35:00,2022-11-08,23:35:00,2022,Tuesday,2022-11-08 23:44:00,121263564070,1212635,220769907,223123215,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"03rd St , 18th St",23570000,Bayview,Potrero hill,10,10,37.7630500793457,-122.38874053955078
2023-04-21 23:11:00,2023-04-21,23:11:00,2023,Friday,2023-04-22 10:25:00,126872328100,1268723,230279190,231121106,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"03rd St , Kirkwood Ave",20223000,Bayview,Bayview hunters point,10,10,37.73795700073242,-122.38958740234376
2018-07-10 17:57:00,2018-07-10,17:57:00,2018,Tuesday,2018-07-10 17:58:00,68914215161,689142,180512779,181913090,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"Connecticut St , Wisconsin St",28098000,Bayview,Potrero hill,10,10,37.753684997558594,-122.39859008789062
2022-10-24 17:19:00,2022-10-24,17:19:00,2022,Monday,2022-10-24 17:38:00,120776803044,1207768,220732794,222972572,II,Initial,True,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Open or Active,"France Ave , Mission St",21735000,Ingleside,Excelsior,11,11,37.72001647949219,-122.4383316040039
2023-02-01 12:00:00,2023-02-01,12:00:00,2023,Wednesday,2023-05-25 11:54:00,127915271000,1279152,230276340,230621423,IS,Initial Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Buchaellis St , Hyde St St , Golden Gate Ave",54062000,Northern,Western addition,5,5,37.77998352050781,-122.4286651611328
2023-03-05 21:20:00,2023-03-05,21:20:00,2023,Sunday,2023-03-05 21:20:00,125110315161,1251103,230158544,230642840,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"44th Ave , Taraval St",23462000,Taraval,Sunset/parkside,4,4,37.74186325073242,-122.50247955322266
2023-04-18 17:00:00,2023-04-18,17:00:00,2023,Tuesday,2023-04-19 12:29:00,126918909320,1269189,236070649,230621423,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Ellis St , Hyde St",24923000,Taraval,Mission,6,6,37.76814313478108,-122.42469470511006
2023-04-10 00:00:00,2023-04-10,00:00:00,2023,Monday,2023-06-07 13:27:00,128381109016,1283811,230392526,231581719,II,Initial,True,9016,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks or Legal Instruments, Uttering Forged",Open or Active,"Chestnut St , Columbus Ave , Taylor St",25468000,Central,North beach,3,3,37.80354309082031,-122.41487884521484
2022-08-17 06:45:00,2022-08-17,06:45:00,2022,Wednesday,2022-09-07 18:35:00,119130428150,1191304,226165915,230621423,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"San Bruno Ave , Wayland St",33272000,Bayview,Portola,9,9,37.72643280029297,-122.4030990600586
2023-04-20 05:19:00,2023-04-20,05:19:00,2023,Thursday,2023-04-20 05:29:00,126793004134,1267930,230273584,231100334,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Fell St , Laguna St",25913000,Northern,Hayes valley,5,5,37.7755241394043,-122.4260711669922
2023-01-20 19:57:00,2023-01-20,19:57:00,2023,Friday,2023-01-20 23:33:00,123667505073,1236675,230047652,230203450,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Golden Gate Ave , Laguna St",25959000,Northern,Western addition,5,5,37.78019332885742,-122.42701721191406
2023-02-21 00:00:00,2023-02-21,00:00:00,2023,Tuesday,2023-03-07 09:31:00,125156374000,1251563,230162175,230660812,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Moscow St , Persia Ave",21628000,Ingleside,Excelsior,11,11,37.71971130371094,-122.42880249023438
2023-07-20 23:35:00,2023-07-20,23:35:00,2023,Thursday,2023-07-20 23:44:00,129829462050,1298294,230507139,232013708,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Buchaellis St , Hyde St St , Turk St",54063000,Northern,Western addition,5,5,37.78091430664063,-122.4288558959961
2023-02-17 21:00:00,2023-02-17,21:00:00,2023,Friday,2023-02-18 13:06:00,124590906244,1245909,230120311,230491517,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Broderick St , North Point St",27011000,Northern,Marina,2,2,37.80256271362305,-122.44508361816406
2018-02-04 20:20:00,2018-02-04,20:20:00,2018,Sunday,2018-02-05 20:51:00,63385506244,633855,186032280,230621423,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"24th St , Bartlett St",24092000,Mission,Mission,9,9,37.75217056274414,-122.4195556640625
2023-02-18 15:20:00,2023-02-18,15:20:00,2023,Saturday,2023-02-18 15:35:00,124593407021,1245934,230120684,230492023,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2023-07-25 21:00:00,2023-07-25,21:00:00,2023,Tuesday,2023-07-25 22:42:00,129998607026,1299986,230520523,232063279,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Divisadero St , Golden Gate Ave",26070000,Northern,Western addition,5,5,37.77872467041016,-122.43855285644533
2023-04-14 18:00:00,2023-04-14,18:00:00,2023,Friday,2023-04-16 06:50:00,126607507021,1266075,230263400,231060517,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"31st Ave , Quintara St",23397000,Taraval,Sunset/parkside,4,4,37.748077392578125,-122.48893737792967
2023-05-20 18:39:00,2023-05-20,18:39:00,2023,Saturday,2023-05-20 18:39:00,127761205051,1277612,230349248,231402573,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2023-05-01 21:04:00,2023-05-01,21:04:00,2023,Monday,2023-05-01 21:04:00,127176215161,1271762,230303448,231213207,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"Neptune St , Williams Ave",20537000,Bayview,Bayview hunters point,10,10,37.72990798950195,-122.39717864990234
2022-11-26 07:23:00,2022-11-26,07:23:00,2022,Saturday,2022-11-26 07:23:00,121850707041,1218507,220798376,223300505,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Carroll Ave , Ingalls St",20450000,Bayview,Bayview hunters point,10,10,37.72285079956055,-122.38961791992188
2018-07-27 21:00:00,2018-07-27,21:00:00,2018,Friday,2018-08-01 17:07:00,70000206244,700002,186170379,230621423,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Taylor St",25592000,Central,North beach,3,3,37.80634307861328,-122.4154281616211
2023-08-10 17:25:00,2023-08-10,17:25:00,2023,Thursday,2023-08-10 21:03:00,130613804134,1306138,230565660,232223063,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Apollo St , Williams Ave",20612000,Bayview,Bayview hunters point,10,10,37.73016357421875,-122.3989715576172
2023-02-12 08:00:00,2023-02-12,08:00:00,2023,Sunday,2023-02-22 15:59:00,124728271013,1247282,230130699,230532177,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Howard St , Spear St",24547000,Southern,Fimissioncial district/south beach,6,6,37.79130935668945,-122.39252471923828
