incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2025-02-27 10:29:00,2025-02-27,10:29:00,2025,Thursday,2025-02-27 10:29:00,146515727199,1465157,250115405,250581104,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"14th St , Harrison St",33033000,Southern,Mission,9,9,37.768672943115234,-122.41339874267578
2022-06-08 15:30:00,2022-06-08,15:30:00,2022,Wednesday,2022-06-08 15:30:00,115890373010,1158903,220373774,221582787,IS,Initial Supplement,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"Broderick St , Hayes St",26059000,Park,Hayes valley,5,5,37.77477645874024,-122.43946838378906
2021-11-11 00:47:00,2021-11-11,00:47:00,2021,Thursday,2021-11-11 00:47:00,109041512027,1090415,210741642,213150080,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Hudson Ave , Ingalls St",20085000,Bayview,Bayview hunters point,10,10,37.73246383666992,-122.3795928955078
2024-03-04 17:27:00,2024-03-04,17:27:00,2024,Monday,2024-03-04 17:28:00,137001627175,1370016,240143143,240642482,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,"06th St , Natoma St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
2024-05-21 15:00:00,2024-05-21,15:00:00,2024,Tuesday,2024-07-11 17:29:00,140644428150,1406444,240322610,241685897,IS,Coplogic Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"19th Ave , Wawona St",23150000,Taraval,West of twin peaks,7,7,37.73745346069336,-122.47528839111328
2024-12-12 19:59:00,2024-12-12,19:59:00,2024,Thursday,2024-12-12 20:06:00,144706068020,1447060,240767903,243472981,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"05th St , Berry St",23818000,Southern,Mission bay,6,6,37.77403259277344,-122.39557647705078
2024-11-14 02:30:00,2024-11-14,02:30:00,2024,Thursday,2024-11-14 02:56:00,144010804138,1440108,240711712,243190274,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"12th St , Isis St",24243000,Southern,Mission,6,6,37.77061080932617,-122.41434478759766
2024-02-03 00:00:00,2024-02-03,00:00:00,2024,Saturday,2024-02-12 21:28:00,136400328135,1364003,240095538,240432913,II,Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"47th Ave , Quintara St",23516000,Taraval,Sunset/parkside,4,4,37.747318267822266,-122.50608825683594
2025-02-11 21:00:00,2025-02-11,21:00:00,2025,Tuesday,2025-02-13 20:21:00,146170606374,1461706,250086624,250441894,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Golden Gate Ave , Seymour St",26071000,Northern,Western addition,5,5,37.7788314819336,-122.43770599365234
2024-04-23 12:00:00,2024-04-23,12:00:00,2024,Tuesday,2024-05-06 15:00:00,138818609029,1388186,240285121,241271882,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Evans Ave , Mendell St",20203000,Bayview,Bayview hunters point,10,10,37.74089813232422,-122.38470458984376
2024-11-15 14:58:00,2024-11-15,14:58:00,2024,Friday,2024-11-21 10:31:00,144191506302,1441915,240725707,243261103,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2024-07-25 02:50:00,2024-07-25,02:50:00,2024,Thursday,2024-07-25 02:50:00,140955716652,1409557,240463242,242070223,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Larkin St , Ofarrell St",25152000,Tenderloin,Tenderloin,5,6,37.7851676940918,-122.41790008544922
2024-07-31 16:52:00,2024-07-31,16:52:00,2024,Wednesday,2024-07-31 16:52:00,141129528166,1411295,240478445,242132154,II,Initial,True,28166,Malicious Mischief,Vandalism,"Vandalism or Graffiti Tools, Possession",Cite or Arrest Adult,"Haight St , Masonic Ave",26342000,Park,Haight ashbury,5,5,37.77021026611328,-122.44534301757812
2024-08-03 11:57:00,2024-08-03,11:57:00,2024,Saturday,2024-08-03 17:40:00,141209803401,1412098,240484975,242161355,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2025-03-21 12:33:00,2025-03-21,12:33:00,2025,Friday,2025-03-21 12:33:00,147044727170,1470447,250160234,250801552,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Larkin St , Myrtle St",25171000,Tenderloin,Tenderloin,5,6,37.785640716552734,-122.41799926757812
2024-10-03 14:30:00,2024-10-03,14:30:00,2024,Thursday,2024-10-03 14:30:00,142915715300,1429157,240622595,242772210,II,Initial,True,15300,Offences Against The Family And Children,Other,Hate Crime (secondary only),Open or Active,"Ofarrell St , Stockton St",24902000,Central,Fitenderloincial district/south beach,3,3,37.78661346435547,-122.40640258789062
2024-12-15 17:08:00,2024-12-15,17:08:00,2024,Sunday,2024-12-15 17:08:00,144764507041,1447645,240628747,241685897,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"06th St , Stevenson St",24897000,Out of SF,Tenderloin,6,6,37.76776971191183,-122.4226289291879
2024-03-07 19:00:00,2024-03-07,19:00:00,2024,Thursday,2024-03-09 10:25:00,137148706243,1371487,240151287,240681092,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Henry St , Noe St",25981000,Park,Castro/upper market,8,8,37.76666259765625,-122.43333435058594
2024-11-19 13:31:00,2024-11-19,13:31:00,2024,Tuesday,2024-11-23 11:10:00,144230809320,1442308,240729191,243281211,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2022-06-24 18:45:00,2022-06-24,18:45:00,2022,Friday,2022-06-27 16:27:00,116500805013,1165008,220422127,221782193,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"10th St , Jessie St",24423000,Tenderloin,South of market,6,6,37.77576446533203,-122.4165267944336
2024-07-15 15:00:00,2024-07-15,15:00:00,2024,Monday,2024-07-18 08:46:00,140780171013,1407801,240448040,242000688,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Brussels St , Felton St",20655000,Bayview,Portola,9,9,37.72951889038086,-122.40657806396484
2024-06-23 21:20:00,2024-06-23,21:20:00,2024,Sunday,2024-06-23 21:23:00,140108226080,1401082,240392174,241752836,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"26th St , Hampshire St",23948000,Mission,Mission,9,9,37.74971771240234,-122.40689849853516
