incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-09-10 21:00:00,2018-09-10,21:00:00,2018,Monday,2018-09-10 21:42:00,71306506154,713065,180686669,182533800,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Fillmore St , Geary Blvd",26590000,Northern,Western addition,5,5,37.78435516357422,-122.43291473388672
2018-07-01 14:00:00,2018-07-01,14:00:00,2018,Sunday,2018-07-01 16:19:00,68583406244,685834,186147196,182292488,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , 16th St , Noe St",25804000,Mission,Castro/upper market,8,8,37.76419571221531,-122.4330744722702
2018-01-30 16:30:00,2018-01-30,16:30:00,2018,Tuesday,2018-01-31 21:36:00,63048775000,630487,180084364,180313907,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2018-10-09 19:30:00,2018-10-09,19:30:00,2018,Tuesday,2018-10-10 15:16:00,72497606244,724976,186234367,182292488,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Union St , Via Ferlinghetti",25359000,Central,North beach,3,3,37.80048751831055,-122.4088363647461
2018-09-08 01:00:00,2018-09-08,01:00:00,2018,Saturday,2018-09-10 09:45:00,71491406374,714914,186211008,182292488,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"11th St , Harrison St",24229000,Southern,Mission,6,6,37.7706298828125,-122.41248321533205
2021-03-07 05:54:00,2021-03-07,05:54:00,2021,Sunday,2021-03-07 05:56:00,101105112027,1011051,210147595,210660374,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Coso Ave , Precita Ave",21295000,Ingleside,Bernal heights,9,9,37.74669436943103,-122.418284622893
2018-03-04 14:00:00,2018-03-04,14:00:00,2018,Sunday,2018-03-04 14:39:00,64229275000,642292,180168861,180632025,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Green St , Larkin St",25314000,Central,Russian hill,3,3,37.79803346093516,-122.42050128453936
2018-07-17 02:38:00,2018-07-17,02:38:00,2018,Tuesday,2018-07-17 03:01:00,69134464070,691344,180529564,181980229,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Hyde St , Washington St",25261000,Central,Russian hill,3,3,37.79368209838867,-122.41793823242188
2018-11-15 09:24:00,2018-11-15,09:24:00,2018,Thursday,2018-11-15 09:24:00,73785427170,737854,180866968,183191029,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Dodge St , Turk St",25137000,Tenderloin,Tenderloin,5,6,37.78242111206055,-122.41698455810548
2018-03-06 18:30:00,2018-03-06,18:30:00,2018,Tuesday,2018-03-07 08:51:00,64342105151,643421,180176610,180660826,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Peralta Ave , Cortland Ave",21036000,Ingleside,Bernal heights,9,9,37.739680773974726,-122.40888307605414
