incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2025-03-17 13:09:00,2025-03-17,13:09:00,2025,Monday,2025-03-17 13:17:00,146937516622,1469375,250151578,250761676,II,Initial,True,16622,Drug Offense,Drug Violation,"Cocaine, Possession For Sale",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2022-02-01 00:00:00,2022-02-01,00:00:00,2022,Tuesday,2025-03-17 10:32:00,146931509320,1469315,250151158,250761114,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Neptune St , Williams Ave",20537000,Bayview,Bayview hunters point,10,10,37.72990798950195,-122.39717864990234
2025-03-17 14:36:00,2025-03-17,14:36:00,2025,Monday,2025-03-17 14:36:00,146942562050,1469425,250151794,250761966,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Golden Gate Ave , Jones St",24326000,Tenderloin,Tenderloin,5,6,37.782073974609375,-122.41222381591795
2024-11-07 23:00:00,2024-11-07,23:00:00,2024,Thursday,2025-01-27 13:04:00,146928205073,1469282,240700163,250770929,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Reposa Way , Teresita Blvd",22376000,Ingleside,West of twin peaks,7,7,37.74082946777344,-122.4491958618164
2025-03-15 11:00:00,2025-03-15,11:00:00,2025,Saturday,2025-03-17 15:50:00,146943406243,1469434,250151910,250762252,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"San Jose Ave , Sergeant John V Young St",22101000,Ingleside,Outer mission,11,11,37.7249870300293,-122.4430694580078
2025-03-08 17:30:00,2025-03-08,17:30:00,2025,Saturday,2025-03-13 23:05:00,146926771000,1469267,256025890,250770929,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Beach St , Fillmore St",24935000,Out of SF,South of market,6,6,37.77032881225182,-122.42359878843193
2025-03-16 17:51:00,2025-03-16,17:51:00,2025,Sunday,2025-03-16 17:54:00,146920304134,1469203,250150213,250752303,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"04th St , Clara St",23907000,Southern,South of market,6,6,37.78121566772461,-122.400146484375
2025-03-08 23:00:00,2025-03-08,23:00:00,2025,Saturday,2025-03-11 14:19:00,146939106374,1469391,256025828,250770929,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beach St , Fillmore St",24935000,Out of SF,South of market,6,6,37.77032881225182,-122.42359878843193
2025-03-10 16:30:00,2025-03-10,16:30:00,2025,Monday,2025-03-11 12:45:00,146923906374,1469239,256026014,250770929,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Drumm St , Market St",30727000,Southern,Fisouth of marketcial district/south beach,6,6,37.79325485229492,-122.39630126953124
2025-03-17 12:45:00,2025-03-17,12:45:00,2025,Monday,2025-03-17 18:10:00,146947316710,1469473,250152203,250761719,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2025-03-13 21:00:00,2025-03-13,21:00:00,2025,Thursday,2025-03-14 10:08:00,146941328150,1469413,256025787,250770929,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Leavenworth St , Post St",25157000,Central,Tenderloin,3,3,37.78745269775391,-122.4149932861328
2025-03-17 02:29:00,2025-03-17,02:29:00,2025,Monday,2025-03-17 09:00:00,146930404083,1469304,250150893,250760183,II,Initial,True,4083,Assault,Aggravated Assault,"Firearm, Discharging in Grossly Negligent Manner",Open or Active,"Hunters Point Blvd , Innes Ave",33138000,Bayview,Bayview hunters point,10,10,37.73249435424805,-122.37664031982422
2025-03-12 13:43:00,2025-03-12,13:43:00,2025,Wednesday,2025-03-14 03:01:00,146941928135,1469419,256021127,250770929,IS,Coplogic Supplement,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Sacramento St , Waverly Pl",24988000,Central,Chinatown,3,3,37.79331588745117,-122.40664672851562
