incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-11-26 05:50:00,2022-11-26,05:50:00,2022,Saturday,2022-11-26 13:19:00,121949006244,1219490,226227452,223292277,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Somerset St , San Bruno Ave",20323000,Ingleside,Visitacion valley,10,10,37.71350820228132,-122.40209579623756
2019-02-23 18:30:00,2019-02-23,18:30:00,2019,Saturday,2019-02-23 21:18:00,77370106244,773701,196039107,223292277,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Freelon St",23832000,Southern,South of market,6,6,37.778751373291016,-122.39706420898438
2022-12-13 17:55:00,2022-12-13,17:55:00,2022,Tuesday,2022-12-13 21:00:00,122410506244,1224105,220854138,223473412,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Spruce St , California St",26943000,Richmond,Presidio heights,2,2,37.78641773044466,-122.45340664826642
2023-01-31 15:00:00,2023-01-31,15:00:00,2023,Tuesday,2023-02-07 17:41:00,124235905042,1242359,230092657,230382611,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"Warren Dr , Ashwood Ln",32907000,Park,Inner sunset,7,7,37.75368956402452,-122.45746154705282
2023-02-25 19:00:00,2023-02-25,19:00:00,2023,Saturday,2023-02-27 20:16:00,124908109250,1249081,230143501,230582804,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Stanyan St , Hayes St",26446000,Park,Golden gate park,1,1,37.772895177200766,-122.45428511766733
2018-03-24 14:00:00,2018-03-24,14:00:00,2018,Saturday,2018-03-27 12:04:00,65229071000,652290,186072656,223292277,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"17th St , Bryant St",24044000,Mission,Mission,9,10,37.76430892944336,-122.41036224365234
2018-08-25 07:13:00,2018-08-25,07:13:00,2018,Saturday,2018-08-25 07:13:00,71291963010,712919,180640289,182370717,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2023-01-12 17:00:00,2023-01-12,17:00:00,2023,Thursday,2023-01-14 14:58:00,123526671000,1235266,236009080,223292277,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Florida St , 21st St",23995000,Mission,Mission,9,9,37.75753872210959,-122.41052654649906
2018-11-11 18:30:00,2018-11-11,18:30:00,2018,Sunday,2018-11-12 10:08:00,74014928150,740149,186268463,223292277,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"12th St , Folsom St",24347000,Southern,Mission,6,6,37.77089691162109,-122.4149932861328
2018-04-18 14:45:00,2018-04-18,14:45:00,2018,Wednesday,2018-04-27 13:38:00,66234406372,662344,186095705,223292277,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Cordova St , Rolph St",21427000,Ingleside,Excelsior,11,11,37.71341323852539,-122.43633270263672
2018-12-29 15:36:00,2018-12-29,15:36:00,2018,Saturday,2018-12-29 15:36:00,75359462050,753594,180979969,183632050,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Olive St , Polk St",25180000,Northern,Tenderloin,5,6,37.78450012207031,-122.4194564819336
2023-02-07 10:06:00,2023-02-07,10:06:00,2023,Tuesday,2023-02-07 10:06:00,124226516100,1242265,230091427,230380996,II,Initial,True,16100,Drug Offense,Drug Violation,Heroin Offense,Open or Active,"Minna St , Mary St",24284000,Southern,South of market,6,6,37.781680265811794,-122.4067111664031
2022-12-26 05:27:00,2022-12-26,05:27:00,2022,Monday,2022-12-26 05:27:00,122797128100,1227971,220882496,223600285,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2023-02-16 10:00:00,2023-02-16,10:00:00,2023,Thursday,2023-02-16 11:11:00,124509207200,1245092,230114756,230471115,II,Initial,True,7200,Forgery And Counterfeiting,Forgery And Counterfeiting,"Vehicle Registration, False Evidence of",Open or Active,"Taylor St , Beach St",25591000,Central,North beach,3,3,37.80727586975037,-122.41561643757444
2023-02-28 22:30:00,2023-02-28,22:30:00,2023,Tuesday,2023-03-01 22:40:00,124971628150,1249716,230143006,230582290,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Edward St , Arguello Blvd",27214000,Richmond,Lone mountain/usf,1,1,37.77800834868817,-122.45863789638878
2018-03-26 03:00:00,2018-03-26,03:00:00,2018,Monday,2018-03-26 07:36:00,66932564070,669325,189001355,189001355,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2018-01-12 10:41:00,2018-01-12,10:41:00,2018,Friday,2018-01-12 10:55:00,62308927175,623089,180031268,180121462,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"05th St , Mission St",24634000,Tenderloin,South of market,6,6,37.78273010253906,-122.40647888183594
2018-10-01 11:41:00,2018-10-01,11:41:00,2018,Monday,2018-10-01 12:18:00,72072006244,720720,180743087,182741696,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , Steiner St",26042000,Northern,Western addition,5,5,37.777488708496094,-122.43321990966795
2018-12-18 12:00:00,2018-12-18,12:00:00,2018,Tuesday,2018-12-20 11:37:00,75026905013,750269,180956672,183541314,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Laguna St , Washington St",26558000,Northern,Pacific heights,2,2,37.79221725463867,-122.42945098876952
