incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-09-27 12:20:00,2021-09-27,12:20:00,2021,Monday,2021-09-27 14:50:00,107470706244,1074707,210628482,212702205,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Larkin St",25583000,Central,Russian hill,2,2,37.8045654296875,-122.42181396484376
2021-11-10 21:52:00,2021-11-10,21:52:00,2021,Wednesday,2021-11-10 21:52:00,109061775000,1090617,210741385,213143500,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"27th Ave , Quintara St",23288000,Taraval,Sunset/parkside,4,4,37.748268127441406,-122.48465728759766
2022-06-20 05:30:00,2022-06-20,05:30:00,2022,Monday,2022-06-20 20:57:00,116828207026,1168282,220405521,211966519,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Grand View Ave , Romain St",26096000,Mission,Twin peaks,8,8,37.75642395019531,-122.44013214111328
2021-03-12 17:30:00,2021-03-12,17:30:00,2021,Friday,2021-03-13 17:36:00,101296905083,1012969,210160387,210720369,IS,Initial Supplement,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Cite or Arrest Adult,"Ingalls St , Shafter Ave",20124000,Bayview,Bayview hunters point,10,10,37.72785949707031,-122.38511657714844
2021-09-08 14:00:00,2021-09-08,14:00:00,2021,Wednesday,2021-09-08 14:05:00,106833116662,1068331,210579584,212511858,II,Initial,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2021-07-24 05:00:00,2021-07-24,05:00:00,2021,Saturday,2021-07-24 09:55:00,105913607026,1059136,216098702,211966519,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Clay St , Drumm St",24575000,Central,Fimissioncial district/south beach,3,3,37.79546737670898,-122.3967742919922
2021-09-29 19:30:00,2021-09-29,19:30:00,2021,Wednesday,2021-09-29 20:55:00,107549728150,1075497,210634473,212723372,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2022-09-25 14:00:00,2022-09-25,14:00:00,2022,Sunday,2022-09-25 21:30:00,119716006244,1197160,220657716,222683039,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2021-08-11 15:00:00,2021-08-11,15:00:00,2021,Wednesday,2021-08-12 08:11:00,105952264085,1059522,210512794,212240586,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400802612305,-122.40486145019533
2021-02-17 01:45:00,2021-02-17,01:45:00,2021,Wednesday,2021-02-17 01:50:00,100600212166,1006002,210107367,210480170,IS,Initial Supplement,True,12166,Weapons Carrying Etc,Weapons Offense,"Firearm, Carrying Loaded with Intent to Commit Felony",Cite or Arrest Adult,"Clinton Park , Dolores St",25875000,Mission,Castro/upper market,8,8,37.76898193359375,-122.4267120361328
