incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-12-21 03:00:00,2019-12-21,03:00:00,2019,Saturday,2019-12-21 16:00:00,88351606244,883516,196274648,192697792,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Van Ness Ave",25223000,Northern,Nob hill,3,2,37.78849029541016,-122.42195129394533
2018-11-19 00:03:00,2018-11-19,00:03:00,2018,Monday,2018-11-19 09:20:00,73922009320,739220,180876644,183230943,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"02nd St , Folsom St",24519000,Southern,Fimissioncial district/south beach,6,6,37.78554213006711,-122.39670517825668
2018-12-14 12:24:00,2018-12-14,12:24:00,2018,Friday,2018-12-14 18:08:00,74886106244,748861,186286998,192697792,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sanchez St , 15th St",25975000,Mission,Castro/upper market,8,8,37.76599632858727,-122.43103778043064
2019-04-28 14:00:00,2019-04-28,14:00:00,2019,Sunday,2019-04-28 14:40:00,79560772000,795607,190303580,191190438,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Steiner St , Fulton St",26042000,Northern,Western addition,5,5,37.77749036635375,-122.43321873935557
2020-05-16 02:00:00,2020-05-16,02:00:00,2020,Saturday,2020-05-16 14:18:00,92769007026,927690,200298619,201371468,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"11th St , Kissling St",24350000,Southern,South of market,6,6,37.772647857666016,-122.41500091552734
2019-10-14 10:00:00,2019-10-14,10:00:00,2019,Monday,2019-10-14 12:48:00,85810406244,858104,190773927,192871762,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Sutter St",26628000,Northern,Pacific heights,2,2,37.7858772277832,-122.43492126464844
2020-05-07 14:30:00,2020-05-07,14:30:00,2020,Thursday,2020-05-17 18:03:00,92774405151,927744,200300838,201382673,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Pine St , Polk St",25222000,Northern,Nob hill,3,3,37.78961944580078,-122.42049407958984
2019-01-16 16:00:00,2019-01-16,16:00:00,2019,Wednesday,2019-01-28 20:58:00,76471306374,764713,196020253,192697792,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Turk St , Jones St",24923000,Tenderloin,Tenderloin,5,6,37.78300407764348,-122.4124117474483
2020-01-13 18:18:00,2020-01-13,18:18:00,2020,Monday,2020-01-13 19:12:00,89127306154,891273,200032495,200133387,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Foerster St , Monterey Blvd",22232000,Ingleside,West of twin peaks,7,7,37.731544494628906,-122.44886779785156
2018-09-26 12:30:00,2018-09-26,12:30:00,2018,Wednesday,2018-09-27 14:55:00,71944472000,719444,180733436,182702275,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Mansell St , Somerset St",20596000,Bayview,Portola,9,10,37.72050867949002,-122.40500937033156
2020-05-02 02:00:00,2020-05-02,02:00:00,2020,Saturday,2020-05-04 09:56:00,92810006244,928100,206075259,192697792,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"32nd Ave , California St",28040000,Richmond,Outer richmond,1,1,37.78354263305664,-122.49250793457033
2019-05-10 09:46:00,2019-05-10,09:46:00,2019,Friday,2019-05-10 09:46:00,79956328100,799563,190282116,191301096,IS,Initial Supplement,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"18th St , De Haro St",23743000,Bayview,Potrero hill,10,10,37.76228996810526,-122.40132418490649
2018-07-05 12:20:00,2018-07-05,12:20:00,2018,Thursday,2018-07-05 12:25:00,68717464020,687174,180497842,181861836,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Moffitt St , Bemis St , Roanoke St",21932000,Ingleside,Glen park,8,8,37.736617892938185,-122.43134892201546
2019-06-05 04:07:00,2019-06-05,04:07:00,2019,Wednesday,2019-06-05 04:07:00,80903812168,809038,190403196,191560297,IS,Initial Supplement,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"Hoff St , 16th St",24175000,Mission,Mission,9,9,37.76499626872751,-122.42058060938771
2018-09-01 15:30:00,2018-09-01,15:30:00,2018,Saturday,2018-09-01 16:42:00,70963464010,709634,180661473,182442466,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Valencia St , 14th St",24378000,Mission,Mission,9,8,37.7681396823622,-122.42219917520208
2020-02-02 22:10:00,2020-02-02,22:10:00,2020,Sunday,2020-02-02 22:13:00,89857816410,898578,200083357,200333442,II,Initial,True,16410,Drug Offense,Drug Violation,Hallucinogenics Offense,Cite or Arrest Adult,"06th St , Howard St",23946000,Southern,South of market,6,6,37.77973937988281,-122.40715789794922
2020-04-20 18:00:00,2020-04-20,18:00:00,2020,Monday,2020-04-21 17:17:00,92115328150,921153,200252596,201121069,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"15th St , Market St",25880000,Mission,Castro/upper market,8,8,37.76601409912109,-122.43082427978516
2019-09-28 08:30:00,2019-09-28,08:30:00,2019,Saturday,2019-09-29 13:37:00,85239806244,852398,190730472,192722033,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bonnie Brae Ln , Lakeshore Dr",23316000,Richmond,Sunset/parkside,4,7,37.72977066040039,-122.49716186523438
2019-12-07 22:00:00,2019-12-07,22:00:00,2019,Saturday,2019-12-09 10:22:00,87882707021,878827,190926091,193431281,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"10th Ave , Anza St",27295000,Richmond,Inner richmond,1,1,37.77889633178711,-122.46842956542967
2019-04-24 17:09:00,2019-04-24,17:09:00,2019,Wednesday,2019-04-24 17:22:00,79422327195,794223,190292604,191143258,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2018-01-04 09:40:00,2018-01-04,09:40:00,2018,Thursday,2018-01-04 09:40:00,62004665010,620046,180008762,180041183,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"28th Ave , Kirkham St",27429000,Taraval,Sunset/parkside,4,4,37.75940653218141,-122.48651164148085
2018-11-13 15:45:00,2018-11-13,15:45:00,2018,Tuesday,2018-11-14 08:19:00,73743207021,737432,180864047,183180512,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Andover St , Crescent Ave",21187000,Ingleside,Bernal heights,9,9,37.73488828105696,-122.41682358721202
2020-02-16 13:26:00,2020-02-16,13:26:00,2020,Sunday,2020-02-16 14:45:00,90342606364,903426,200118120,200471743,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Kearny St , Maiden Ln",24648000,Central,Fimissioncial district/south beach,3,3,37.78842544555664,-122.40357971191406
2020-02-27 19:00:00,2020-02-27,19:00:00,2020,Thursday,2020-02-27 22:54:00,90892606224,908926,206046880,192697792,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"17th St , Hampshire St",24025000,Mission,Mission,9,10,37.764427185058594,-122.4084243774414
2018-07-31 00:00:00,2018-07-31,00:00:00,2018,Tuesday,2018-10-01 16:52:00,72076209027,720762,180744035,182743035,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Polk St , Ofarrell St",25179000,Tenderloin,Tenderloin,5,6,37.78496025858664,-122.41954785498712
2019-03-19 08:27:00,2019-03-19,08:27:00,2019,Tuesday,2019-03-20 18:39:00,78179009250,781790,190200425,190790902,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"20th St , Collingwood St",25775000,Mission,Castro/upper market,8,8,37.75762309602752,-122.43580799050837
2020-05-28 16:00:00,2020-05-28,16:00:00,2020,Thursday,2020-05-29 17:22:00,93108906223,931089,200325472,201502709,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Battery St , Washington St",24695000,Central,Fimissioncial district/south beach,3,3,37.795875549316406,-122.40048217773438
2020-07-21 08:00:00,2020-07-21,08:00:00,2020,Tuesday,2020-07-21 12:56:00,94607906302,946079,200436079,202030784,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"31st Ave , Judah St",27712000,Taraval,Sunset/parkside,4,4,37.76113510131836,-122.48985290527344
2018-10-29 10:15:00,2018-10-29,10:15:00,2018,Monday,2018-10-29 10:28:00,73150606154,731506,180820500,183021292,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Cite or Arrest Adult,"Sycamore St , Mission St",24163000,Mission,Mission,9,9,37.76271286580887,-122.41944373685448
2019-11-01 21:30:00,2019-11-01,21:30:00,2019,Friday,2019-11-02 10:31:00,86547607025,865476,190828895,193061278,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Josiah Ave , Lakeview Ave",22195000,Taraval,Oceanview/merced/ingleside,11,11,37.717769622802734,-122.45337677001952
2019-10-12 13:50:00,2019-10-12,13:50:00,2019,Saturday,2019-10-12 15:31:00,85757505153,857575,190769283,192852174,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"Howard St , Langton St",24290000,Southern,South of market,6,6,37.77755355834961,-122.40991973876952
2019-03-23 18:05:00,2019-03-23,18:05:00,2019,Saturday,2019-03-23 18:06:00,78284564020,782845,190207954,190823127,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Church St , 15th St",25727000,Mission,Castro/upper market,8,8,37.766130012668775,-122.42881914900948
2020-05-03 13:52:00,2020-05-03,13:52:00,2020,Sunday,2020-05-03 13:52:00,92419007023,924190,200237786,201241729,IS,Initial Supplement,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"20th St , Potrero Ave",24001000,Mission,Mission,10,10,37.75936508178711,-122.40694427490234
2018-12-12 16:00:00,2018-12-12,16:00:00,2018,Wednesday,2018-12-12 16:06:00,74752419057,747524,180936555,183462688,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Anza St , 05th Ave",27244000,Richmond,Inner richmond,1,1,37.779138611039535,-122.46307618146837
2018-09-06 11:15:00,2018-09-06,11:15:00,2018,Thursday,2018-09-06 12:14:00,71143906243,711439,180674539,182491616,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Noe St , 24th St",25738000,Mission,Noe valley,8,8,37.75143715831853,-122.43187668590396
2018-03-10 18:00:00,2018-03-10,18:00:00,2018,Saturday,2018-03-12 11:38:00,64556006244,645560,186058468,192697792,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Duboce Ave , Belcher St",25892000,Park,Hayes valley,8,8,37.76939226074814,-122.43024736196624
2019-12-05 00:08:00,2019-12-05,00:08:00,2019,Thursday,2019-12-05 00:31:00,87726712030,877267,190915113,193390026,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Mission St , Precita Ave",21340000,Ingleside,Bernal heights,9,9,37.74677658081055,-122.41912078857422
2018-09-15 12:30:00,2018-09-15,12:30:00,2018,Saturday,2018-09-16 20:17:00,71535606244,715356,180703031,182593203,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , Post St",24908000,Central,Fimissioncial district/south beach,3,3,37.788499477941336,-122.4067711451779
2019-09-25 17:18:00,2019-09-25,17:18:00,2019,Wednesday,2019-09-25 17:18:00,85092564002,850925,190719288,192683424,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"Haight St , Masonic Ave",26342000,Park,Haight ashbury,5,5,37.77021026611328,-122.44534301757812
2020-04-06 09:00:00,2020-04-06,09:00:00,2020,Monday,2020-05-06 08:53:00,92496109020,924961,200279330,201270779,II,Initial,True,9020,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks, False, Making, Uttering or Possessing",Open or Active,"Alhambra St , Pierce St",26970000,Northern,Marina,2,2,37.801536560058594,-122.43970489501952
2019-12-28 14:00:00,2019-12-28,14:00:00,2019,Saturday,2020-01-03 13:27:00,88764406363,887644,200006252,200031853,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"25th Ave , Irving St",27422000,Taraval,Sunset/parkside,4,4,37.76327896118164,-122.48355102539062
2018-08-14 14:35:00,2018-08-14,14:35:00,2018,Tuesday,2018-08-14 14:37:00,70280262050,702802,180609815,182262089,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2018-08-25 00:00:00,2018-08-25,00:00:00,2018,Saturday,2018-08-27 12:47:00,70769071000,707690,180646215,182391845,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24929000,Out of SF,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2020-04-22 11:45:00,2020-04-22,11:45:00,2020,Wednesday,2020-04-28 14:28:00,92428306244,924283,206074803,192697792,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24903000,Mission,Mission,6,6,37.7685976157409,-122.42310200816291
2018-11-03 12:32:00,2018-11-03,12:32:00,2018,Saturday,2018-11-03 12:38:00,73359406243,733594,180835236,183071699,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2019-12-29 12:39:00,2019-12-29,12:39:00,2019,Sunday,2019-12-29 12:55:00,88595462050,885954,190976591,193631427,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Arlington St , Mateo St",21856000,Ingleside,Glen park,8,8,37.73585891723633,-122.42842864990234
2019-04-19 19:10:00,2019-04-19,19:10:00,2019,Friday,2019-04-19 19:24:00,79228506242,792285,190279787,191093434,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Vista Ln , Parkridge Dr",32974000,Park,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2020-04-21 17:10:00,2020-04-21,17:10:00,2020,Tuesday,2020-04-21 17:15:00,92117064020,921170,200252687,201122415,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"36th Ave , Quintara St",23417000,Taraval,Sunset/parkside,4,4,37.747840881347656,-122.49430084228516
2019-11-04 01:10:00,2019-11-04,01:10:00,2019,Monday,2019-11-04 07:25:00,86620505151,866205,190833565,193080590,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Stanford St , Townsend St",23805000,Southern,Fimissioncial district/south beach,6,6,37.780181884765625,-122.3910675048828
2018-04-03 13:30:00,2018-04-03,13:30:00,2018,Tuesday,2018-04-03 21:09:00,65346806224,653468,186076846,192697792,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24903000,Bayview,Mission,6,6,37.7685976157409,-122.42310200816291
2020-04-30 06:59:00,2020-04-30,06:59:00,2020,Thursday,2020-04-30 06:59:00,92350571011,923505,200268399,201210330,VI,Vehicle Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Cite or Arrest Adult,"Lombard St , Richardson Ave",27000000,Northern,Marina,2,2,37.7988395690918,-122.44482421875
2019-05-05 23:00:00,2019-05-05,23:00:00,2019,Sunday,2019-05-12 19:35:00,80018171000,800181,190340883,191322948,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Larkin St , California St",25294000,Central,Nob hill,3,3,37.79078805361173,-122.41903621239146
2020-06-02 17:57:00,2020-06-02,17:57:00,2020,Tuesday,2020-06-02 17:57:00,93220964085,932209,200334843,201542837,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Hyde St , Mcallister St",24333000,Tenderloin,Tenderloin,5,6,37.78071975708008,-122.41531372070312
2019-02-05 02:11:00,2019-02-05,02:11:00,2019,Tuesday,2019-02-05 02:13:00,76667715200,766677,190088798,190360206,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Chestnut St , Grant Ave",25400000,Central,North beach,3,3,37.80436707575913,-122.40833228298
2019-10-12 07:45:00,2019-10-12,07:45:00,2019,Saturday,2019-10-17 13:10:00,86012306244,860123,190770371,192697792,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chenery St , Diamond St",21942000,Ingleside,Glen park,8,8,37.7345085144043,-122.43387603759766
2019-10-10 08:22:00,2019-10-10,08:22:00,2019,Thursday,2019-10-10 08:22:00,85684006364,856840,190693109,192830897,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Hyde St , Mcallister St",24333000,Tenderloin,Tenderloin,5,6,37.78071975708008,-122.41531372070312
2020-03-03 22:25:00,2020-03-03,22:25:00,2020,Tuesday,2020-03-03 22:53:00,90924719057,909247,200161828,200634245,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Great Hwy , Noriega St",27929000,Taraval,Sunset/parkside,4,4,37.75283050537109,-122.50843048095705
2019-01-31 10:32:00,2019-01-31,10:32:00,2019,Thursday,2019-01-31 10:45:00,76525715155,765257,190077020,190311326,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Cite or Arrest Adult,"Valencia St , 26th St",21346000,Mission,Mission,9,9,37.74890653000977,-122.42035371212135
2020-02-12 12:00:00,2020-02-12,12:00:00,2020,Wednesday,2020-03-06 10:17:00,91008809029,910088,200167569,200661182,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Edna St , Monterey Blvd",22162000,Ingleside,West of twin peaks,7,7,37.73154830932617,-122.4465789794922
2019-03-26 07:31:00,2019-03-26,07:31:00,2019,Tuesday,2019-03-26 07:33:00,78370804134,783708,190213735,190850581,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Warriors Way",34162000,Southern,Mission bay,6,6,37.76881993660798,-122.38930771704928
2020-04-05 11:30:00,2020-04-05,11:30:00,2020,Sunday,2020-04-05 19:19:00,91764128160,917641,200224391,200962508,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Goldberg Ln , Sacramento St",30083000,Northern,Pacific heights,2,2,37.78989028930664,-122.43359375
2018-11-29 16:06:00,2018-11-29,16:06:00,2018,Thursday,2018-11-29 16:18:00,74290564020,742905,180902158,183332660,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Exceptional Adult,"Kenny Aly , Mission St",21736000,Ingleside,Outer mission,11,11,37.71930935913096,-122.43886348695386
2018-08-13 19:40:00,2018-08-13,19:40:00,2018,Monday,2018-08-13 19:50:00,70253304134,702533,180608118,182253303,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Folsom St , 06th St",23941000,Southern,South of market,6,6,37.77850510385514,-122.40561526782412
2019-03-23 22:00:00,2019-03-23,22:00:00,2019,Saturday,2019-03-23 23:26:00,78285106243,782851,190208413,190824195,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Vista Ln , Parkridge Dr",32974000,Park,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2020-05-24 20:42:00,2020-05-24,20:42:00,2020,Sunday,2020-05-24 20:42:00,92974165015,929741,200315702,201453140,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Mason St , Post St",24919000,Central,Nob hill,3,3,37.788082122802734,-122.4100570678711
2020-05-23 13:48:00,2020-05-23,13:48:00,2020,Saturday,2020-05-23 13:52:00,92944171012,929441,200311164,201441678,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Coso Ave , Prospect Ave",21298000,Ingleside,Bernal heights,9,9,37.7457160949707,-122.417236328125
2020-03-30 11:20:00,2020-03-30,11:20:00,2020,Monday,2020-03-30 11:30:00,91635104134,916351,200214853,200901160,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Keith St , Revere Ave",20159000,Bayview,Bayview hunters point,10,10,37.73060607910156,-122.38829040527344
2019-11-21 01:30:00,2019-11-21,01:30:00,2019,Thursday,2019-11-21 14:19:00,87282106224,872821,196248552,192697792,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Octavia St , Vallejo St",26575000,Northern,Pacific heights,2,2,37.79606246948242,-122.42853546142578
2020-01-24 10:42:00,2020-01-24,10:42:00,2020,Friday,2020-01-25 10:42:00,89566368050,895663,200059176,200241336,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,"Hyde St , Mcallister St",24333000,Tenderloin,Tenderloin,5,6,37.78071975708008,-122.41531372070312
2018-07-17 19:58:00,2018-07-17,19:58:00,2018,Tuesday,2018-08-16 17:38:00,70384809250,703848,180616713,182281813,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Steiner St , Chestnut St",26771000,Northern,Marina,2,2,37.80060874463821,-122.43788945697766
2019-10-09 21:09:00,2019-10-09,21:09:00,2019,Wednesday,2019-10-09 21:09:00,85656171024,856561,190761900,192824322,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2018-10-19 17:10:00,2018-10-19,17:10:00,2018,Friday,2018-10-22 17:43:00,72903206374,729032,180802467,182952767,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beach St , Buchaeddy St , Jones St St , Lower Fort Mason St , Marina Blvd",26758000,Northern,Marina,2,2,37.80504328668041,-122.43379794514196
