incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-03-28 13:45:00,2022-03-28,13:45:00,2022,Monday,2022-04-28 08:37:00,114518406362,1145184,220276350,221180614,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877049785351,-122.427462058806
2025-03-23 16:00:00,2025-03-23,16:00:00,2025,Sunday,2025-03-24 13:13:00,147130604138,1471306,250166094,250831682,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Gilman Ave , Hawes St",20438000,Bayview,Bayview hunters point,10,10,37.71929931640625,-122.39002227783205
2022-11-16 12:48:00,2022-11-16,12:48:00,2022,Wednesday,2022-11-16 12:48:00,121538316652,1215383,220788935,223201638,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2022-07-27 21:30:00,2022-07-27,21:30:00,2022,Wednesday,2022-07-28 06:51:00,117563128160,1175631,220499869,222090480,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Filbert St , Broderick St",26880000,Northern,Marina,2,2,37.7969685884324,-122.44394995564436
2018-07-07 16:35:00,2018-07-07,16:35:00,2018,Saturday,2018-07-07 20:52:00,68836406372,688364,186152208,221791468,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Anza St , Arguello Blvd",27225000,Richmond,Lone mountain/usf,1,1,37.779335021972656,-122.45873260498048
2022-04-24 10:33:00,2022-04-24,10:33:00,2022,Sunday,2022-04-24 10:42:00,114386564085,1143865,220267490,221141053,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.782488031626265,-122.4458205129012
2025-01-29 04:55:00,2025-01-29,04:55:00,2025,Wednesday,2025-01-29 14:44:00,145821328150,1458213,250057459,250292019,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Masonic Ave , Upper Ter",26328000,Park,Castro/upper market,8,8,37.765323638916016,-122.44353485107422
2024-03-01 00:09:00,2024-03-01,00:09:00,2024,Friday,2024-03-01 00:09:00,136912516710,1369125,240135758,240610012,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Van Ness Ave , Willow St",25189000,Northern,Tenderloin,5,6,37.78337097167969,-122.42082977294922
2018-05-18 18:06:00,2018-05-18,18:06:00,2018,Friday,2018-05-18 18:19:00,67074764070,670747,180371519,181383306,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2018-03-28 17:03:00,2018-03-28,17:03:00,2018,Wednesday,2018-03-28 17:03:00,65069975030,650699,180229059,180863554,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Enterprise St , Folsom St",24136000,Mission,Mission,9,9,37.76470565795898,-122.41525268554688
2022-11-11 23:00:00,2022-11-11,23:00:00,2022,Friday,2022-11-14 18:45:00,121461128160,1214611,220784698,223182769,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Stoneybrook Ave , Cambridge St , Trumbull St",21007000,Ingleside,Excelsior,11,11,37.73108466829767,-122.42175318184944
2024-08-14 12:30:00,2024-08-14,12:30:00,2024,Wednesday,2024-08-14 15:27:00,141766906244,1417669,246107715,221791468,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"El Camino Del Mar , Legion Of Honor Dr",51489000,Richmond,Lincoln park,1,1,37.7856674194336,-122.50037384033205
2022-04-19 03:30:00,2022-04-19,03:30:00,2022,Tuesday,2022-04-19 03:30:00,114555575030,1145555,220157471,221791468,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"32nd Ave , Anza St",27838000,Richmond,Outer richmond,1,1,37.7778226903505,-122.49209488892724
2022-04-28 12:50:00,2022-04-28,12:50:00,2022,Thursday,2022-04-28 12:50:00,114525907043,1145259,220270528,221152661,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.76817786907554,-122.41073071858334
2022-07-19 07:57:00,2022-07-19,07:57:00,2022,Tuesday,2022-07-19 08:19:00,117262305083,1172623,220478556,222000565,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"21st St , Rayburn St",25751000,Mission,Castro/upper market,8,8,37.75626032268631,-122.43177026703404
2022-07-15 15:10:00,2022-07-15,15:10:00,2022,Friday,2022-07-15 16:20:00,117127228100,1171272,220468591,221962054,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Bowling Green Dr , Eddy St , Jones Stcy Pelosi Dr",27189000,Richmond,Golden gate park,7,1,37.77039934904093,-122.46010759360802
2022-07-19 03:00:00,2022-07-19,03:00:00,2022,Tuesday,2022-07-26 17:38:00,117495507026,1174955,220496122,222071398,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.76817786907554,-122.41073071858334
2022-06-22 15:01:00,2022-06-22,15:01:00,2022,Wednesday,2022-06-22 15:06:00,116349864020,1163498,220409410,221731936,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Clayton St , Haight St",26409000,Park,Haight ashbury,5,5,37.76979784988983,-122.44857881825683
2018-05-04 10:50:00,2018-05-04,10:50:00,2018,Friday,2018-05-15 10:58:00,66991709320,669917,186111652,221791468,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"14th St , Harrison St",33033000,Mission,Mission,9,9,37.768672943115234,-122.41339874267578
2022-09-28 10:25:00,2022-09-28,10:25:00,2022,Wednesday,2022-09-28 13:07:00,119809207041,1198092,220662317,222711017,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"16th St , Church St",25726000,Mission,Castro/upper market,8,8,37.76450761219125,-122.42866513028684
2022-07-14 17:45:00,2022-07-14,17:45:00,2022,Thursday,2022-07-14 18:38:00,117096004013,1170960,220466238,221952594,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Fell St , Divisadero St",26050000,Northern,Hayes valley,5,5,37.77406164547093,-122.43761062521642
2024-04-01 12:00:00,2024-04-01,12:00:00,2024,Monday,2024-04-04 15:21:00,137955768030,1379557,240212657,240951920,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Clarion Aly , Valencia St",24173000,Out of SF,Mission,9,9,37.762916564941406,-122.42169189453124
2018-07-06 11:40:00,2018-07-06,11:40:00,2018,Friday,2018-07-06 12:24:00,68997506244,689975,186155428,221791468,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , Lombard St",25521000,Central,Russian hill,3,3,37.80241012573242,-122.41632080078124
2024-05-29 03:10:00,2024-05-29,03:10:00,2024,Wednesday,2024-05-29 03:20:00,139427005051,1394270,240335867,241500253,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Lombard St , Lyon St",27022000,Northern,Marina,2,2,37.798458099365234,-122.44730377197266
2018-05-22 09:15:00,2018-05-22,09:15:00,2018,Tuesday,2018-05-22 09:23:00,67116004014,671160,180380601,181420950,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Jefferson St , Taylor St",25594000,Central,North beach,3,3,37.80821228027344,-122.41580200195312
2018-03-20 15:20:00,2018-03-20,15:20:00,2018,Tuesday,2018-03-20 15:21:00,64788119057,647881,180210268,180792355,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Lane St , Yosemite Ave",20494000,Bayview,Bayview hunters point,10,10,37.72791290283203,-122.3935317993164
2018-01-04 04:15:00,2018-01-04,04:15:00,2018,Thursday,2018-01-06 13:54:00,62338506244,623385,186007415,221791468,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.765926361083984,-122.46644592285156
2025-03-14 13:30:00,2025-03-14,13:30:00,2025,Friday,2025-03-15 08:58:00,146893007021,1468930,250147668,250740671,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Henry St , Noe St",25981000,Park,Castro/upper market,8,8,37.76666259765625,-122.43333435058594
2024-06-28 12:30:00,2024-06-28,12:30:00,2024,Friday,2024-06-28 17:05:00,140234826145,1402348,240403044,241902368,II,Initial,True,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Open or Active,"03rd St , La Salle Ave",20224000,Bayview,Bayview hunters point,10,10,37.7371711730957,-122.38986206054688
2022-05-04 16:25:00,2022-05-04,16:25:00,2022,Wednesday,2022-05-04 16:25:00,114724063010,1147240,220292118,221242226,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Hemlock St , Polk St",25201000,Northern,Nob hill,3,3,37.78728002558399,-122.42001957474174
2018-05-06 02:00:00,2018-05-06,02:00:00,2018,Sunday,2018-05-07 11:53:00,66580806372,665808,186103615,221791468,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"12th St , Bernice St",24236000,Southern,Mission,6,6,37.77034759521485,-122.41374969482422
2022-08-26 10:30:00,2022-08-26,10:30:00,2022,Friday,2022-08-26 10:39:00,118601104134,1186011,220576031,222381197,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary St , Powell St",24903000,Central,Fitenderloincial district/south beach,3,3,37.78735926098589,-122.40822672700406
2022-07-15 07:45:00,2022-07-15,07:45:00,2022,Friday,2022-07-19 17:42:00,117277406372,1172774,226123496,221791468,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Polk St , Bush St",25210000,Central,Nob hill,3,3,37.788699045143865,-122.42030688368688
2024-08-12 12:43:00,2024-08-12,12:43:00,2024,Monday,2024-08-12 12:52:00,141446464020,1414464,240503779,242251524,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"06th St , Howard St",23946000,Southern,South of market,6,6,37.77973937988281,-122.40715789794922
2022-07-20 11:49:00,2022-07-20,11:49:00,2022,Wednesday,2022-07-20 11:49:00,117287007041,1172870,220449842,222011123,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523511065475,-122.40260041241012
2025-03-11 18:00:00,2025-03-11,18:00:00,2025,Tuesday,2025-03-11 18:45:00,147112228150,1471122,256028894,221791468,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"30th St , Chenery St",21849000,Ingleside,Glen park,8,8,37.74214172363281,-122.42581176757812
2022-08-29 11:45:00,2022-08-29,11:45:00,2022,Monday,2022-08-29 11:45:00,118709661030,1187096,220583785,222411017,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Font Blvd , Chumasero Dr",33479000,Taraval,Lakeshore,7,7,37.71501138834774,-122.47299095912123
2024-08-03 01:03:00,2024-08-03,01:03:00,2024,Saturday,2024-08-03 01:03:00,141196127195,1411961,240483820,242160121,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Marin St , Michigan St",23529000,Bayview,Bayview hunters point,10,10,37.749122619628906,-122.38549041748048
2018-04-27 20:02:00,2018-04-27,20:02:00,2018,Friday,2018-04-27 20:02:00,66214403014,662144,180137474,221791468,IS,Initial Supplement,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Cite or Arrest Adult,"Eddy St , Jones St",24923500,Out of SF,Tenderloin,6,6,37.76933932027992,-122.42394974666053
2025-03-20 23:00:00,2025-03-20,23:00:00,2025,Thursday,2025-03-21 10:43:00,147040106304,1470401,250159942,250801134,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2022-07-17 11:50:00,2022-07-17,11:50:00,2022,Sunday,2022-07-17 11:50:00,117488175030,1174881,220464997,221791468,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2022-06-29 09:57:00,2022-06-29,09:57:00,2022,Wednesday,2022-07-15 18:02:00,117131107041,1171311,220427581,221962423,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Bacon St , Holyoke St",20890000,Ingleside,Portola,9,9,37.72634147287378,-122.40854163907878
2022-07-23 02:03:00,2022-07-23,02:03:00,2022,Saturday,2022-07-23 02:11:00,117428912171,1174289,220487632,221791468,IS,Initial Supplement,True,12171,Weapons Carrying Etc,Weapons Offense,"Weapon, Assault, Possession, Manufacture, or Sale",Cite or Arrest Adult,"24th St , Balmy St",23985000,Mission,Mission,9,9,37.752601145366455,-122.4124635130089
2023-12-03 09:00:00,2023-12-03,09:00:00,2023,Sunday,2023-12-20 18:41:00,134997906374,1349979,236230520,221791468,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Jones St",24923500,Taraval,Tenderloin,6,6,37.76933932027992,-122.42394974666053
2022-06-30 17:00:00,2022-06-30,17:00:00,2022,Thursday,2022-07-05 18:03:00,116767712027,1167677,220441967,221861341,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Sycamore St , Mission St",24163000,Mission,Mission,9,9,37.76271286580887,-122.41944373685448
2018-03-18 13:15:00,2018-03-18,13:15:00,2018,Sunday,2018-03-18 13:31:00,64718016652,647180,180204807,180771778,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2024-12-06 07:00:00,2024-12-06,07:00:00,2024,Friday,2024-12-06 13:30:00,144542806244,1445428,240754847,243411708,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bonnie Brae Ln , Lakeshore Dr",23316000,Taraval,Sunset/parkside,4,7,37.72977066040039,-122.49716186523438
2022-05-30 16:28:00,2022-05-30,16:28:00,2022,Monday,2022-05-30 16:28:00,115601526030,1156015,220354138,221502127,II,Initial,True,26030,Arson,Arson,Arson,Open or Active,"Willow St , Laguna St",26511000,Northern,Western addition,2,5,37.78252299747535,-122.42749066627594
2022-07-13 15:55:00,2022-07-13,15:55:00,2022,Wednesday,2022-07-13 16:02:00,117048216623,1170482,220462747,221942168,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289412114938,-122.42081700428416
2022-08-05 08:08:00,2022-08-05,08:08:00,2022,Friday,2022-08-05 08:08:00,117843316220,1178433,220520395,222170605,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2022-08-29 23:00:00,2022-08-29,23:00:00,2022,Monday,2022-08-30 13:15:00,118763806244,1187638,226156748,221791468,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Cabrillo St , 38th Ave",27865000,Richmond,Outer richmond,1,1,37.7737998572183,-122.49824966743532
2022-06-05 12:35:00,2022-06-05,12:35:00,2022,Sunday,2022-06-05 12:37:00,115772903014,1157729,220368208,221561377,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2022-09-26 17:00:00,2022-09-26,17:00:00,2022,Monday,2022-09-27 08:53:00,119768207021,1197682,220660866,222700726,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"18th St , Hartford St",25792000,Mission,Castro/upper market,8,8,37.7609547379289,-122.43390358046642
2022-08-20 12:08:00,2022-08-20,12:08:00,2022,Saturday,2022-08-20 12:08:00,118403207055,1184032,220560567,222321254,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Quesada Ave , Crisp Rd",20074000,Bayview,Bayview hunters point,10,10,37.72780466128588,-122.38169092483304
2022-06-23 01:39:00,2022-06-23,01:39:00,2022,Thursday,2022-06-23 01:39:00,116356905073,1163569,220410611,221740141,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Palm Ave , California St",27563000,Richmond,Presidio heights,2,2,37.78582427750702,-122.45806191815734
2018-07-15 14:28:00,2018-07-15,14:28:00,2018,Sunday,2018-07-15 15:53:00,69079914043,690799,180525619,181962026,II,Initial,True,14043,Sex Offense,Sex Offense,"Phone Calls, Obscene",Open or Active,"Lobos St , Plymouth Ave",21596000,Taraval,Oceanview/merced/ingleside,11,11,37.71490478515625,-122.45606994628906
2018-03-02 15:30:00,2018-03-02,15:30:00,2018,Friday,2018-03-03 22:46:00,64218006244,642180,186052056,221791468,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Mcallister St",24467000,Northern,Western addition,5,5,37.77989196777344,-122.42189025878906
2023-12-24 23:17:00,2023-12-24,23:17:00,2023,Sunday,2023-12-24 23:17:00,135020807055,1350208,230898314,233582445,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Fairfax Ave , Mendell St",20204000,Bayview,Bayview hunters point,10,10,37.74023818969727,-122.38528442382812
2022-06-19 15:00:00,2022-06-19,15:00:00,2022,Sunday,2022-06-23 10:20:00,116388771000,1163887,226106298,221791468,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Hayes St , Scott St",26052000,Northern,Hayes valley,5,5,37.77520593016615,-122.43612896530242
2018-03-19 14:31:00,2018-03-19,14:31:00,2018,Monday,2018-03-27 14:53:00,65024668030,650246,180227912,180862384,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"24th Ave , Santiago St",23262000,Out of SF,Sunset/parkside,4,4,37.74468231201172,-122.4811782836914
2025-03-01 12:00:00,2025-03-01,12:00:00,2025,Saturday,2025-03-24 09:53:00,147104364070,1471043,250165535,250830833,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"19th Ave , Pacheco St",23205000,Taraval,Sunset/parkside,7,4,37.7505111694336,-122.47616577148438
2025-02-15 23:00:00,2025-02-15,23:00:00,2025,Saturday,2025-02-21 17:08:00,146377709320,1463777,250103444,250522636,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Fillmore St , Greenwich St",26747000,Northern,Marina,2,2,37.7989501953125,-122.43586730957033
2022-05-14 21:53:00,2022-05-14,21:53:00,2022,Saturday,2022-05-28 11:49:00,115528419057,1155284,220349048,221481167,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"27th Ave , Taraval St",23276000,Taraval,Sunset/parkside,4,4,37.74267311098964,-122.48426360978506
2018-07-15 12:50:00,2018-07-15,12:50:00,2018,Sunday,2018-07-15 12:50:00,69079012100,690790,180522041,181950291,IS,Initial Supplement,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"22nd St , Bartlett St",24112000,Mission,Mission,9,9,37.755367279052734,-122.41986083984376
2022-06-15 15:41:00,2022-06-15,15:41:00,2022,Wednesday,2022-06-15 16:05:00,116119807041,1161198,220364002,221662143,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"46th Ave , Cabrillo St",27974000,Richmond,Outer richmond,1,1,37.77340700986344,-122.50682126040734
2022-08-21 01:43:00,2022-08-21,01:43:00,2022,Sunday,2022-08-21 01:50:00,118413651040,1184136,220562018,222330175,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"South Hill Blvd , Chicago Way",21384000,Ingleside,Excelsior,11,11,37.71065785948412,-122.43136581390004
2022-04-17 13:03:00,2022-04-17,13:03:00,2022,Sunday,2022-04-17 13:03:00,114170965010,1141709,220250821,221071137,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2018-04-12 12:30:00,2018-04-12,12:30:00,2018,Thursday,2018-04-12 18:01:00,65680506244,656805,186084190,221791468,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Sutter St",25220000,Northern,Western addition,2,2,37.78733825683594,-122.42340087890624
2022-09-29 00:30:00,2022-09-29,00:30:00,2022,Thursday,2022-09-29 01:20:00,119827104014,1198271,220665894,222720103,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Steuart St , Mission St",24552000,Central,Fitenderloincial district/south beach,3,3,37.79323049132005,-122.3931813328012
2018-06-05 15:45:00,2018-06-05,15:45:00,2018,Tuesday,2018-06-05 15:48:00,67628215200,676282,180418092,181562426,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,"26th Ave , Lake St",27658000,Richmond,Seacliff,1,2,37.78569793701172,-122.48622131347656
2022-11-13 14:28:00,2022-11-13,14:28:00,2022,Sunday,2022-11-14 12:50:00,121451128150,1214511,220783430,223181541,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Vallejo St , Emery Ln",25350000,Central,Chinatown,3,3,37.7984712331961,-122.4096386389836
