incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-05-14 07:00:00,2020-05-14,07:00:00,2020,Thursday,2020-05-15 08:26:00,92735306244,927353,206080769,202711964,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Van Ness Ave , Redwood St",24469000,Northern,Tenderloin,5,6,37.78057621700624,-122.42025546027398
2020-07-14 20:30:00,2020-07-14,20:30:00,2020,Tuesday,2020-07-15 10:15:00,94387407021,943874,200422959,201971049,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bay St , Scott St",26990000,Northern,Marina,2,2,37.80205025894312,-122.44155902033864
2021-01-24 00:16:00,2021-01-24,00:16:00,2021,Sunday,2021-01-25 10:55:00,99955807041,999558,210053061,210240027,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Pope St , Brunswick St",21453000,Ingleside,Excelsior,11,11,37.71147716832776,-122.4401084608259
2020-11-12 09:32:00,2020-11-12,09:32:00,2020,Thursday,2020-11-12 09:33:00,97773328150,977733,200467795,203170923,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Market St , Diamond St",25827000,Mission,Castro/upper market,8,8,37.76189547348445,-122.43729872108224
2021-01-06 22:00:00,2021-01-06,22:00:00,2021,Wednesday,2021-01-07 14:55:00,99646306224,996463,216004840,202711964,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Shafter Ave , Griffith St",20116000,Bayview,Bayview hunters point,10,10,37.72573637177566,-122.38137737558108
2020-10-28 22:36:00,2020-10-28,22:36:00,2020,Wednesday,2020-10-28 22:36:00,97353407043,973534,200650019,203023314,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Mariposa St , Hampshire St",24021000,Mission,Mission,9,10,37.76312179423945,-122.4083028146118
2020-05-26 13:00:00,2020-05-26,13:00:00,2020,Tuesday,2020-05-26 13:00:00,93023205013,930232,200236318,201471718,IS,Initial Supplement,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Cite or Arrest Adult,"Market St , Powell St",34016000,Central,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2020-11-19 18:50:00,2020-11-19,18:50:00,2020,Thursday,2020-11-19 20:25:00,97984504134,979845,200700313,203243018,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Hayes St , Polk St",24436000,Northern,Tenderloin,6,6,37.77751171020645,-122.41804316781624
2020-11-07 00:00:00,2020-11-07,00:00:00,2020,Saturday,2020-11-10 09:57:00,97762906372,977629,206156906,202711964,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Vallejo St , Laguna St",26574000,Northern,Pacific heights,2,2,37.79585351634525,-122.43018283344418
2020-12-19 18:45:00,2020-12-19,18:45:00,2020,Saturday,2020-12-19 18:52:00,98847164020,988471,200764842,203542403,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Octavia St , Lombard St",26721000,Northern,Marina,2,2,37.80067840662268,-122.42947088544138
2020-06-09 04:50:00,2020-06-09,04:50:00,2020,Tuesday,2020-06-09 04:54:00,93398027170,933980,200347517,201610349,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Saint George Aly , Pine St",24739000,Central,Fimissioncial district/south beach,3,3,37.79165205510238,-122.404524503862
2020-12-04 23:00:00,2020-12-04,23:00:00,2020,Friday,2020-12-05 13:13:00,98449828150,984498,206167527,202711964,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"45th Ave , Moraga St",27930000,Taraval,Sunset/parkside,4,4,37.7548786634233,-122.50446314579118
2020-12-11 12:40:00,2020-12-11,12:40:00,2020,Friday,2020-12-11 12:58:00,98616728150,986167,200747218,203461466,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Clement St , 09th Ave",27291000,Richmond,Inner richmond,1,1,37.782802248999005,-122.46762910232071
2020-02-24 00:00:00,2020-02-24,00:00:00,2020,Monday,2020-06-17 11:25:00,93647206374,936472,206095144,202711964,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057825823802,-122.42068738428432
2020-10-20 18:50:00,2020-10-20,18:50:00,2020,Tuesday,2020-10-20 18:50:00,97118707041,971187,200628533,202921188,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Market St , Mccoppin St , Pearl St",30759000,Southern,Mission,8,8,37.771369004996274,-122.42397338541625
2020-09-09 11:03:00,2020-09-09,11:03:00,2020,Wednesday,2020-09-09 11:05:00,95994464085,959944,200542773,202531218,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2020-07-15 22:49:00,2020-07-15,22:49:00,2020,Wednesday,2020-07-15 22:49:00,94405463010,944054,200424632,201973233,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Stevenson St , 06th St",24295000,Southern,South of market,6,6,37.78175432665782,-122.40969326320398
2020-12-03 17:40:00,2020-12-03,17:40:00,2020,Thursday,2020-12-03 18:49:00,98379406224,983794,200729705,203382776,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2020-12-06 13:35:00,2020-12-06,13:35:00,2020,Sunday,2020-12-06 13:42:00,98457607041,984576,200729482,203411426,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Toland St , Mckinnon Ave",20805000,Bayview,Bayview hunters point,10,10,37.74219719880206,-122.4004267387654
2020-11-07 16:48:00,2020-11-07,16:48:00,2020,Saturday,2020-11-07 18:23:00,97645068020,976450,200674053,203122297,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Revere Ave , Keith St",20159000,Bayview,Bayview hunters point,10,10,37.73060610289242,-122.38829225932103
2020-10-28 12:06:00,2020-10-28,12:06:00,2020,Wednesday,2020-10-28 12:14:00,97337075000,973370,200650332,203021344,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Heather Ave , Mayfair Dr",26937000,Richmond,Presidio heights,2,2,37.785765906294,-122.45290988783918
2020-09-06 23:30:00,2020-09-06,23:30:00,2020,Sunday,2020-09-07 08:43:00,95938707021,959387,200538619,202510851,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Avalon Ave , Paris St",21690000,Ingleside,Excelsior,11,11,37.7269256785554,-122.43096518753356
2020-12-22 09:30:00,2020-12-22,09:30:00,2020,Tuesday,2021-01-12 11:56:00,99528205151,995282,210025430,210121383,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"04th St , Berry St",23797000,Southern,Mission bay,6,6,37.775787314614526,-122.39335512646646
