incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-12-27 16:30:00,2022-12-27,16:30:00,2022,Tuesday,2022-12-27 19:47:00,122937228150,1229372,226251398,222052236,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"The Embarcadero , Chestnut St , Sansome St",34013000,Central,North beach,3,3,37.80518490076636,-122.40343572658638
2018-09-15 00:00:00,2018-09-15,00:00:00,2018,Saturday,2018-09-15 09:00:00,71835871000,718358,186217404,222052236,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"03rd St , Harrison St",24513000,Southern,South of market,6,6,37.78255462646485,-122.39738464355467
2022-07-22 17:00:00,2022-07-22,17:00:00,2022,Friday,2022-07-29 15:35:00,117631671013,1176316,220504048,222102059,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Venus St , Williams Ave",20613000,Bayview,Bayview hunters point,10,10,37.73003734277887,-122.39807431140774
2022-06-27 22:18:00,2022-06-27,22:18:00,2022,Monday,2022-06-27 22:18:00,116510061030,1165100,220423216,221783098,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Arballo Dr , Vidal Dr",23107000,Taraval,Lakeshore,7,7,37.72120583892469,-122.48302284569624
2022-08-25 14:36:00,2022-08-25,14:36:00,2022,Thursday,2022-08-25 14:36:00,118569716662,1185697,220573805,222371860,II,Initial,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Eddy St , Van Ness Ave",25186000,Tenderloin,Tenderloin,5,6,37.78289412114938,-122.42081700428416
2018-09-29 11:45:00,2018-09-29,11:45:00,2018,Saturday,2018-09-29 16:56:00,72014606244,720146,180738890,182722617,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Kearny St",25385000,Central,North beach,3,3,37.80549621582031,-122.4069595336914
2022-06-07 12:34:00,2022-06-07,12:34:00,2022,Tuesday,2022-06-07 12:34:00,115839561030,1158395,220372748,221581423,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Hyde St , Mabel Aly",25161000,Tenderloin,Tenderloin,5,6,37.78572651606717,-122.41633077860634
2024-07-12 22:25:00,2024-07-12,22:25:00,2024,Friday,2024-07-12 22:25:00,140627830030,1406278,240435746,241943256,II,Initial,True,30030,Other Offenses,Other,Defrauding Gas Station/Taxi Driver,Open or Active,"Gilman Ave , Griffith St",20096000,Bayview,Bayview hunters point,10,10,37.71823501586914,-122.3881378173828
2024-02-19 19:07:00,2024-02-19,19:07:00,2024,Monday,2024-02-19 19:37:00,136602406154,1366024,240111184,240502699,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2018-08-20 07:55:00,2018-08-20,07:55:00,2018,Monday,2018-08-21 07:55:00,70538304154,705383,180628097,182330685,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"Annie St , Mission St",24612000,Southern,Fitenderloincial district/south beach,6,6,37.78684997558594,-122.40126037597656
2022-09-14 13:22:00,2022-09-14,13:22:00,2022,Wednesday,2022-09-14 13:31:00,119320762060,1193207,220627195,222571724,II,Initial,True,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,"Mission St , Ruth St",21746000,Ingleside,Outer mission,11,11,37.72304446896258,-122.43604007380269
2022-06-21 22:30:00,2022-06-21,22:30:00,2022,Tuesday,2022-06-22 09:16:00,116334707100,1163347,220408569,221730842,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Ironwood Way , Acacia Ave",35019000,Bayview,Bayview hunters point,10,10,37.73678418944183,-122.38011105053184
2018-09-07 15:15:00,2018-09-07,15:15:00,2018,Friday,2018-09-08 15:26:00,71207206243,712072,180679987,182512258,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"25th Ave , Lincoln Way",27424000,Taraval,Golden gate park,4,4,37.7651596069336,-122.4836883544922
2022-09-10 02:17:00,2022-09-10,02:17:00,2022,Saturday,2022-09-10 02:23:00,119163468050,1191634,220616041,222530268,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,"Lombard St , Gough St",26715000,Northern,Marina,2,2,37.80088675365464,-122.42782503384544
2022-09-28 15:38:00,2022-09-28,15:38:00,2022,Wednesday,2022-09-28 15:48:00,119821406363,1198214,220665048,222712132,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Kenny Aly , Mission St",21736000,Ingleside,Outer mission,11,11,37.71930935913096,-122.43886348695386
2022-10-02 02:00:00,2022-10-02,02:00:00,2022,Sunday,2022-10-02 07:44:00,119968506244,1199685,226181438,222052236,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Cabrillo St , 11th Ave",27264000,Richmond,Inner richmond,1,1,37.77512535051987,-122.4692268828606
2022-09-12 11:00:00,2022-09-12,11:00:00,2022,Monday,2022-09-12 12:20:00,119250506244,1192505,220622054,222551464,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2024-10-28 18:00:00,2024-10-28,18:00:00,2024,Monday,2024-11-06 08:51:00,143813171000,1438131,240695780,243110901,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2018-11-26 00:36:00,2018-11-26,00:36:00,2018,Monday,2018-11-26 00:36:00,74143362050,741433,170957624,183300066,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"16th St , Florida St",24049000,Mission,Mission,9,9,37.76554870605469,-122.41145324707033
2023-10-29 09:30:00,2023-10-29,09:30:00,2023,Sunday,2024-01-02 12:03:00,135222005043,1352220,240002806,240021210,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Dartmouth St , Olmstead St",20854000,Bayview,Portola,9,9,37.72076797485352,-122.40950775146484
2023-02-01 08:00:00,2023-02-01,08:00:00,2023,Wednesday,2023-02-01 18:39:00,124050406244,1240504,236018207,222052236,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Polk St , Bush St",25210000,Northern,Nob hill,3,3,37.788699045143865,-122.42030688368688
2023-03-08 14:36:00,2023-03-08,14:36:00,2023,Wednesday,2023-03-08 14:43:00,125191306362,1251913,230165618,230671972,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Van Dyke Ave , Lane St",20505000,Bayview,Bayview hunters point,10,10,37.72915975311489,-122.39241507518486
2022-06-07 17:39:00,2022-06-07,17:39:00,2022,Tuesday,2022-06-07 17:39:00,115846507200,1158465,220360890,221530662,IS,Initial Supplement,True,7200,Forgery And Counterfeiting,Forgery And Counterfeiting,"Vehicle Registration, False Evidence of",Cite or Arrest Adult,"22nd St , Pennsylvania Ave",23625000,Bayview,Potrero hill,10,10,37.757650784191725,-122.39312262975965
2019-01-14 21:00:00,2019-01-14,21:00:00,2019,Monday,2019-01-15 15:01:00,76008806244,760088,196010505,222052236,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Stillman St",28064000,Southern,South of market,6,6,37.77997970581055,-122.39859771728516
2022-07-05 00:00:00,2022-07-05,00:00:00,2022,Tuesday,2022-08-16 16:59:00,118256509029,1182565,220550386,222282379,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Carnelian Way , Diamond Heights Blvd",22318000,Ingleside,Noe valley,8,8,37.746884773941126,-122.44224379569724
2024-01-25 11:15:00,2024-01-25,11:15:00,2024,Thursday,2024-01-25 18:05:00,135915107021,1359151,240055457,240252734,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"16th St , Carolina St",23751000,Southern,Mission bay,10,10,37.76618957519531,-122.4007568359375
2022-08-25 19:00:00,2022-08-25,19:00:00,2022,Thursday,2022-08-25 20:19:00,118573661030,1185736,220574922,222372928,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Gilbert St , Bran04th St , Ellis St , Market St , Stockton St St",23873000,Southern,South of market,6,6,37.77347316490331,-122.40267117226186
2018-08-06 00:59:00,2018-08-06,00:59:00,2018,Monday,2018-08-06 00:59:00,69948865015,699488,180585964,182180115,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Open or Active,"18th St , Shotwell St",24127000,Mission,Mission,9,9,37.76203536987305,-122.41607666015624
2018-12-17 13:05:00,2018-12-17,13:05:00,2018,Monday,2018-12-17 13:28:00,74909919089,749099,180948572,183512059,II,Initial,True,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,"Eucalyptus Dr , Forest View Dr",23125000,Taraval,Lakeshore,4,7,37.7310791015625,-122.4835433959961
2024-07-30 05:00:00,2024-07-30,05:00:00,2024,Tuesday,2024-07-30 05:00:00,141082011012,1410820,240474136,242120269,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Girard St , Silver Ave",33313000,Bayview,Portola,9,9,37.73213958740234,-122.40657806396484
2018-11-04 21:15:00,2018-11-04,21:15:00,2018,Sunday,2018-11-04 23:05:00,73515006374,735150,186257375,222052236,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2022-08-28 11:00:00,2022-08-28,11:00:00,2022,Sunday,2022-09-06 13:49:00,119057710010,1190577,220605486,222491970,II,Initial,True,10010,Embezzlement,Embezzlement,"Embezzlement, Petty Theft",Open or Active,"19th St , Dolores St",25683000,Mission,Castro/upper market,8,8,37.75982961249056,-122.42592030312976
2018-07-21 18:45:00,2018-07-21,18:45:00,2018,Saturday,2018-07-30 15:28:00,69725406374,697254,186171242,222052236,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24910500,Southern,Tenderloin,6,6,37.770309548951865,-122.42230048613305
2022-08-04 09:30:00,2022-08-04,09:30:00,2022,Thursday,2022-08-04 09:39:00,117813415200,1178134,220517790,222160857,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"London St , Excelsior Ave",21760000,Ingleside,Excelsior,11,11,37.72587091387491,-122.43285706441762
2022-06-19 22:15:00,2022-06-19,22:15:00,2022,Sunday,2022-06-19 22:28:00,116245504013,1162455,220402878,221702771,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Newhall St , Mckinnon Ave",20665000,Bayview,Bayview hunters point,10,10,37.73690675439464,-122.39108750071148
2018-02-27 00:00:00,2018-02-27,00:00:00,2018,Tuesday,2018-11-30 17:38:00,74345428135,743454,186276535,222052236,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"16th St , Albion St",25695000,Mission,Mission,9,8,37.76485824584961,-122.4228515625
2019-01-02 10:30:00,2019-01-02,10:30:00,2019,Wednesday,2019-01-02 16:46:00,75506805041,755068,190004738,190022717,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Isola Way , Rockdale Dr",22373000,Ingleside,West of twin peaks,7,7,37.74116134643555,-122.45099639892578
2022-06-17 07:41:00,2022-06-17,07:41:00,2022,Friday,2022-06-17 07:41:00,116171164070,1161711,220396845,221680610,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-08-17 22:00:00,2022-08-17,22:00:00,2022,Wednesday,2022-08-18 11:31:00,119132628150,1191326,226165733,222052236,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Holyoke St , Dwight St",33334000,Bayview,Portola,9,9,37.72277418200242,-122.40705800994292
2022-04-22 10:42:00,2022-04-22,10:42:00,2022,Friday,2022-04-26 11:22:00,114457109024,1144571,220271861,221161154,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Whittier St , Crescio Ct",21537000,Ingleside,Excelsior,11,11,37.7094880490104,-122.44789910438028
2022-08-27 17:52:00,2022-08-27,17:52:00,2022,Saturday,2022-08-27 17:52:00,118651651050,1186516,220579712,222392317,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Geary St , Powell St",24903000,Central,Fitenderloincial district/south beach,3,3,37.78735926098589,-122.40822672700406
2024-06-21 15:50:00,2024-06-21,15:50:00,2024,Friday,2024-06-21 17:02:00,140053007041,1400530,240387880,241732301,II,Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Kirkwood Ave , Newhall St",20668000,Bayview,Bayview hunters point,10,10,37.73816680908203,-122.38996124267578
2022-10-01 01:29:00,2022-10-01,01:29:00,2022,Saturday,2022-10-01 01:56:00,119904519057,1199045,220671954,222740239,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Page St , Pierce St",26003000,Northern,Haight ashbury,5,5,37.77262031024476,-122.4339221892179
2022-07-26 09:56:00,2022-07-26,09:56:00,2022,Tuesday,2022-07-26 13:38:00,117487506223,1174875,220495356,222071136,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Mission St , 21st St",24113000,Mission,Mission,9,9,37.75703540085026,-122.41890102956305
2023-12-17 11:30:00,2023-12-17,11:30:00,2023,Sunday,2023-12-18 13:31:00,135394371000,1353943,236238160,222052236,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Maiden Ln , Stockton St",24906000,Central,Fitenderloincial district/south beach,3,3,37.78803253173828,-122.40668487548828
2024-04-22 11:05:00,2024-04-22,11:05:00,2024,Monday,2024-04-22 11:11:00,138434704013,1384347,240252114,241131255,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"20th St , Capp St",24130000,Mission,Mission,9,9,37.758697509765625,-122.41796112060548
2022-11-17 08:39:00,2022-11-17,08:39:00,2022,Thursday,2022-11-17 08:39:00,121565626170,1215656,220791079,223210691,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Polk St , Willow St",25177000,Tenderloin,Tenderloin,5,6,37.78356778488696,-122.41927343381673
2018-08-23 08:22:00,2018-08-23,08:22:00,2018,Thursday,2018-08-23 08:22:00,70613962050,706139,180634204,182350838,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Charles J Brenham Pl , Mcallister St",30045000,Tenderloin,Tenderloin,5,6,37.7809944152832,-122.41314697265624
2019-01-18 17:00:00,2019-01-18,17:00:00,2019,Friday,2019-01-19 02:03:00,76083507025,760835,190045378,190190274,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Bliss Rd , Montgomery St",51308000,Central,Presidio,2,2,37.798927307128906,-122.46001434326172
2022-10-01 10:00:00,2022-10-01,10:00:00,2022,Saturday,2022-10-02 13:20:00,119950806303,1199508,220675116,222751626,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Geary St , Powell St",24903000,Central,Fitenderloincial district/south beach,3,3,37.78735926098589,-122.40822672700406
2018-09-12 18:30:00,2018-09-12,18:30:00,2018,Wednesday,2018-09-12 19:30:00,71371906244,713719,180692274,182553809,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th St , Valencia St",24378000,Mission,Mission,9,9,37.76813888549805,-122.42219543457033
2022-08-07 02:28:00,2022-08-07,02:28:00,2022,Sunday,2022-08-07 02:33:00,117892504013,1178925,220525339,222190266,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Bosworth St , Marsily St",21850000,Ingleside,Outer mission,8,8,37.73355362728036,-122.42769501675144
2022-08-13 21:12:00,2022-08-13,21:12:00,2022,Saturday,2022-08-13 21:12:00,118188764085,1181887,220543121,222252739,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2018-12-19 20:12:00,2018-12-19,20:12:00,2018,Wednesday,2018-12-19 21:38:00,75008505083,750085,180955492,183533951,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"20th St , Pennsylvania Ave",23648000,Bayview,Potrero hill,10,10,37.76020050048828,-122.39336395263672
2022-07-27 12:00:00,2022-07-27,12:00:00,2022,Wednesday,2022-07-29 15:32:00,117636210010,1176362,220504082,222101343,II,Initial,True,10010,Embezzlement,Embezzlement,"Embezzlement, Petty Theft",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2019-02-03 01:15:00,2019-02-03,01:15:00,2019,Sunday,2019-02-03 14:55:00,76621007021,766210,190085136,190340413,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"10th St , Harrison St",24206000,Southern,South of market,6,6,37.77157974243164,-122.4112777709961
2023-02-01 19:00:00,2023-02-01,19:00:00,2023,Wednesday,2023-02-02 07:53:00,124058504084,1240585,230078607,230330596,II,Initial,True,4084,Assault,Aggravated Assault,"Firearm, Discharging at Unoccupied Bldg, Vehicle or Aircraft",Open or Active,"40th Ave , Clement St",27914000,Richmond,Outer richmond,1,1,37.78127694472529,-122.50094505198304
2024-04-08 08:00:00,2024-04-08,08:00:00,2024,Monday,2024-04-08 11:04:00,138047604134,1380476,240220490,240990929,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Retiro Way , Rico Way",26794000,Northern,Marina,2,2,37.80492782592773,-122.43814086914062
