incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-12-13 11:11:00,2023-12-13,11:11:00,2023,Wednesday,2023-12-13 13:11:00,134688028160,1346880,230872954,233471660,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2023-12-12 18:00:00,2023-12-12,18:00:00,2023,Tuesday,2023-12-13 09:38:00,134689728160,1346897,230872437,233470929,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Green St , Leavenworth St",25288000,Central,Russian hill,3,3,37.79847215295823,-122.41721777251976
2023-12-13 12:34:00,2023-12-13,12:34:00,2023,Wednesday,2023-12-13 13:13:00,134689106361,1346891,230872998,233471577,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,"Thornton Ave , San Bruno Ave",33183000,Bayview,Portola,9,9,37.730318019697776,-122.40470639531522
2023-12-12 09:05:00,2023-12-12,09:05:00,2023,Tuesday,2023-12-12 23:56:00,134665507023,1346655,230871865,233463514,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Vermont St , 17th St",23778000,Mission,Mission bay,10,10,37.76466431621752,-122.40449697812107
2023-12-10 18:30:00,2023-12-10,18:30:00,2023,Sunday,2023-12-13 14:05:00,134688707051,1346887,230873156,233471857,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"Darien Way , San Leandro Way",22791000,Taraval,West of twin peaks,7,7,37.73184864394089,-122.46874567975811
2023-12-12 21:00:00,2023-12-12,21:00:00,2023,Tuesday,2023-12-13 10:16:00,134683771000,1346837,230872421,233471067,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2023-12-13 18:19:00,2023-12-13,18:19:00,2023,Wednesday,2023-12-13 18:20:00,134697151050,1346971,230874035,233472663,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2023-11-23 01:39:00,2023-11-23,01:39:00,2023,Thursday,2023-12-06 08:45:00,134668328160,1346683,230856265,233400742,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"El Camino Del Mar , Seacliff Ave",33549000,Richmond,Seacliff,1,2,37.78748651536362,-122.48964135506954
2023-12-13 04:54:00,2023-12-13,04:54:00,2023,Wednesday,2023-12-13 04:57:00,134668405051,1346684,230872045,233470361,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Mission St , Richland Ave",21827000,Ingleside,Bernal heights,8,8,37.73606117177687,-122.42446626401404
2023-12-12 22:49:00,2023-12-12,22:49:00,2023,Tuesday,2023-12-12 22:49:00,134665303081,1346653,230871768,233463400,II,Initial,True,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Open or Active,"Turk St , Laguna St",25962000,Northern,Western addition,5,5,37.78111712617774,-122.4272027570075
2023-12-13 02:00:00,2023-12-13,02:00:00,2023,Wednesday,2023-12-13 08:20:00,134682528150,1346825,230872324,233470702,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Franklin St , Washington St",26539000,Northern,Pacific heights,2,2,37.79284141338079,-122.42451795190824
2023-12-13 09:13:00,2023-12-13,09:13:00,2023,Wednesday,2023-12-13 09:13:00,134681862050,1346818,230872302,233470846,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2023-10-21 22:55:00,2023-10-21,22:55:00,2023,Saturday,2023-12-09 11:49:00,134675106372,1346751,236224614,232221262,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Market St , Powell St",24936000,Out of SF,Tenderloin,6,6,37.76757159282754,-122.42545360269737
2023-12-13 10:00:00,2023-12-13,10:00:00,2023,Wednesday,2023-12-13 10:11:00,134683628100,1346836,230872471,233471048,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"17th St , Kansas St",23774000,Southern,Potrero hill,10,10,37.76472286946127,-122.403527035509
2023-12-12 16:00:00,2023-12-12,16:00:00,2023,Tuesday,2023-12-13 18:23:00,134696007021,1346960,230873946,233472679,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Geneva Ave , Cielito Dr",20428000,Ingleside,Visitacion valley,6,10,37.70892735637913,-122.42226516300823
2023-12-12 21:30:00,2023-12-12,21:30:00,2023,Tuesday,2023-12-12 22:02:00,134666472000,1346664,230871661,233463275,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Polk St , Cedar St",25199000,Tenderloin,Tenderloin,3,6,37.786358950426,-122.41983309179923
2023-12-13 07:05:00,2023-12-13,07:05:00,2023,Wednesday,2023-12-13 07:05:00,134681527199,1346815,230872158,233470516,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"Front St , Green St",24811000,Central,Fitenderloincial district/south beach,3,3,37.800607119774014,-122.40025046404315
2023-12-12 09:00:00,2023-12-12,09:00:00,2023,Tuesday,2023-12-12 13:28:00,134655606126,1346556,230870538,233461599,II,Initial,True,6126,Larceny Theft,Larceny Theft - Other,Theft of Computers or Cell Phones,Cite or Arrest Adult,"Taylor St , Post St",24952000,Central,Nob hill,3,3,37.78787216759232,-122.4116992333372
