incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-02-08 17:18:00,2018-02-08,17:18:00,2018,Thursday,2018-02-09 08:07:00,63354205151,633542,180106827,180400731,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Vermont St , 15th St",23863000,Southern,Mission,6,10,37.76725722470647,-122.4047502076124
2019-06-24 18:52:00,2019-06-24,18:52:00,2019,Monday,2019-06-24 19:21:00,81512303014,815123,190457450,191753255,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Baker St , Beach St",27018000,Northern,Marina,2,2,37.80328369140625,-122.44690704345705
2018-01-15 00:00:00,2018-01-15,00:00:00,2018,Monday,2018-02-02 09:23:00,63110274000,631102,180087976,180331115,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2018-05-03 08:00:00,2018-05-03,08:00:00,2018,Thursday,2018-05-03 08:07:00,66382527170,663825,180327603,181230791,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"15th St , Potrero Ave",24186000,Mission,Mission,9,10,37.76708198102839,-122.40768503431968
2018-08-05 12:43:00,2018-08-05,12:43:00,2018,Sunday,2018-08-07 12:00:00,70005906313,700059,180589847,182191432,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"The Embarcadero , Green St",34014000,Central,Fitenderloincial district/south beach,3,3,37.80089647618971,-122.39913024364353
2018-07-21 08:53:00,2018-07-21,08:53:00,2018,Saturday,2018-07-21 08:53:00,69318507041,693185,180541988,182020967,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Leavenworth St , Sutter St",25164000,Out of SF,Nob hill,3,3,37.78838792971966,-122.41518527060464
2018-03-05 19:00:00,2018-03-05,19:00:00,2018,Monday,2018-03-06 10:12:00,64462606244,644626,186056826,190955792,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Blanken Ave , Executive Park Blvd",20263000,Bayview,Bayview hunters point,10,10,37.71102502407355,-122.3948236264121
2019-07-21 07:00:00,2019-07-21,07:00:00,2019,Sunday,2019-07-21 07:13:00,82495515155,824955,190527611,192020735,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622222900391,-122.41160583496094
2019-06-12 02:30:00,2019-06-12,02:30:00,2019,Wednesday,2019-06-12 12:40:00,81088728100,810887,190422908,191632117,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Cortland Ave , Moultrie St",21212000,Ingleside,Bernal heights,9,9,37.7390022277832,-122.41590118408205
2018-06-09 08:30:00,2018-06-09,08:30:00,2018,Saturday,2018-06-09 11:00:00,67751771000,677517,180428063,181601380,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Mcallister St , Market St",30740000,Tenderloin,Tenderloin,5,6,37.78117721773047,-122.41169993118794
2021-04-03 16:00:00,2021-04-03,16:00:00,2021,Saturday,2021-04-03 16:00:00,102170107044,1021701,210176522,210792121,VS,Vehicle Supplement,True,7044,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Mobile Home or House Trailer",Open or Active,"Williams Ave , Neptune St",20537000,Bayview,Bayview hunters point,10,10,37.72990988256753,-122.39717687851248
2018-03-29 19:16:00,2018-03-29,19:16:00,2018,Thursday,2018-03-29 19:16:00,65108806304,651088,180233878,180880861,IS,Initial Supplement,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"19th St , Shotwell St",24125000,Mission,Mission,9,9,37.76043326044383,-122.41592874676807
2018-07-24 13:00:00,2018-07-24,13:00:00,2018,Tuesday,2018-07-24 14:19:00,69488309320,694883,180550650,182052107,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Bonnie Brae Ln , Lakeshore Dr",23316000,Taraval,Sunset/parkside,4,7,37.72976975410381,-122.49715997096196
2018-08-06 21:00:00,2018-08-06,21:00:00,2018,Monday,2018-08-07 16:36:00,70019305073,700193,180590719,182191485,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Laguna St , Bush St",26525000,Northern,Pacific heights,5,5,37.78765056083807,-122.4285250123337
2021-05-09 16:00:00,2021-05-09,16:00:00,2021,Sunday,2021-05-11 11:03:00,102920307020,1029203,210288707,211311078,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Font Blvd , Chumasero Dr",33479000,Taraval,Lakeshore,7,7,37.71501138834774,-122.47299095912123
2018-02-27 16:55:00,2018-02-27,16:55:00,2018,Tuesday,2018-02-27 17:18:00,64052262050,640522,180155749,180583031,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2019-04-08 01:44:00,2019-04-08,01:44:00,2019,Monday,2019-04-08 01:45:00,78800651040,788006,190247740,190980164,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Kiska Rd , Reardon Rd",20058000,Bayview,Bayview hunters point,10,10,37.73001480102539,-122.37720489501952
2018-07-14 20:54:00,2018-07-14,20:54:00,2018,Saturday,2018-07-14 20:55:00,69059604138,690596,180524025,181953452,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Blythdale Ave , Brookdale Ave",20431000,Ingleside,Visitacion valley,10,10,37.71131669257075,-122.42224083209324
2019-09-11 21:30:00,2019-09-11,21:30:00,2019,Wednesday,2019-09-11 22:23:00,84611206224,846112,196191036,190955792,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2021-03-04 14:00:00,2021-03-04,14:00:00,2021,Thursday,2021-03-04 17:09:00,101038906244,1010389,210142749,210632446,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , Ofarrell St",24902000,Central,Fitenderloincial district/south beach,3,3,37.786615346301794,-122.40639887891692
2018-04-12 22:08:00,2018-04-12,22:08:00,2018,Thursday,2018-04-24 08:57:00,66051606302,660516,180302683,181140906,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"03rd Ave , Anza St",27236000,Richmond,Inner richmond,1,1,37.77923467876185,-122.4609312697072
2019-04-08 16:30:00,2019-04-08,16:30:00,2019,Monday,2019-04-09 14:20:00,78862405153,788624,190175709,190701301,IS,Initial Supplement,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Cite or Arrest Adult,"Front St , Pacific Ave",24799000,Central,Fitenderloincial district/south beach,3,3,37.79780578613281,-122.39968872070312
2021-03-16 20:23:00,2021-03-16,20:23:00,2021,Tuesday,2021-03-18 08:22:00,101449228135,1014492,216030168,190955792,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Unnamed 088 , Cambon Dr , Castelo Ave",23017000,Taraval,Lakeshore,7,7,37.71750748485157,-122.474382705752
2019-05-08 13:00:00,2019-05-08,13:00:00,2019,Wednesday,2019-05-08 14:00:00,79898864070,798988,190330793,191283537,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Dr Carlton B Goodlett Pl , Grove St , Polk St",24437000,Northern,Tenderloin,5,6,37.77848815917969,-122.41822814941406
