incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-07-09 07:30:00,2023-07-09,07:30:00,2023,Sunday,2023-08-02 13:48:00,130305368000,1303053,230542191,232141744,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Baker St , Geary Blvd , Saint Josephs Ave",26811000,Richmond,Presidio heights,2,2,37.78288533553736,-122.44279310120568
2023-08-09 13:31:00,2023-08-09,13:31:00,2023,Wednesday,2023-08-09 13:31:00,130561063010,1305610,230561458,232211786,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2023-08-08 22:00:00,2023-08-08,22:00:00,2023,Tuesday,2023-08-09 07:27:00,130549828100,1305498,230560535,232210568,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Faxon Ave , Ocean Ave",22654000,Taraval,Oceanview/merced/ingleside,11,7,37.72474884706181,-122.46023446371292
2023-08-08 15:51:00,2023-08-08,15:51:00,2023,Tuesday,2023-08-08 15:51:00,130542511012,1305425,230559497,232202077,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211941829001,-122.40725467595034
2023-08-09 12:47:00,2023-08-09,12:47:00,2023,Wednesday,2023-08-09 12:47:00,130569716210,1305697,230561395,232211607,II,Initial,True,16210,Drug Offense,Drug Violation,Opiates Offense,Cite or Arrest Adult,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2023-08-09 12:14:00,2023-08-09,12:14:00,2023,Wednesday,2023-08-09 13:12:00,130561307041,1305613,230543412,232211515,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"France Ave , Moscow St",21398000,Ingleside,Excelsior,11,11,37.716593605163474,-122.43115383774916
2023-08-08 17:06:00,2023-08-08,17:06:00,2023,Tuesday,2023-08-08 17:06:00,130533512173,1305335,230553994,232202363,IS,Initial Supplement,True,12173,Weapons Carrying Etc,Weapons Offense,"Ammunition, Poss. By Prohibited Person",Cite or Arrest Adult,"Arballo Dr , Serrano Dr",23098000,Taraval,Lakeshore,7,7,37.71910902712016,-122.48310424113126
2023-08-09 18:59:00,2023-08-09,18:59:00,2023,Wednesday,2023-08-09 18:59:00,130570971013,1305709,230562296,232212884,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Geneva Ave , Prague St",21379000,Ingleside,Excelsior,11,11,37.71276659511688,-122.4319272370139
2023-08-09 19:33:00,2023-08-09,19:33:00,2023,Wednesday,2023-08-09 19:33:00,130571165016,1305711,230562343,232212981,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Bay Shore Blvd , Cosgrove St",33284000,Bayview,Bayview hunters point,10,9,37.74239176061754,-122.40583815976386
2023-08-09 08:42:00,2023-08-09,08:42:00,2023,Wednesday,2023-08-09 08:42:00,130550564030,1305505,230560654,232210657,II,Initial,True,64030,Non-Criminal,Other,"Aided Case, Sick Person",Open or Active,"Brussels St , Dwight St",20601000,Bayview,Portola,9,9,37.72352272622999,-122.40406786310966
