incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-10-29 19:00:00,2021-10-29,19:00:00,2021,Friday,2021-10-29 21:47:00,108617406244,1086174,210711112,213023898,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Battery St , Lombard St",24819000,Central,Fimissioncial district/south beach,3,3,37.80407224940463,-122.4019734281221
2022-02-02 02:15:00,2022-02-02,02:15:00,2022,Wednesday,2022-02-02 02:15:00,111757507041,1117575,220070312,220320588,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2023-12-07 12:52:00,2023-12-07,12:52:00,2023,Thursday,2023-12-07 13:03:00,134532207051,1345322,230859231,233411522,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"09th St , Bran04th St , Minna St St",23881000,Southern,South of market,6,6,37.770050048828125,-122.40699768066406
2023-12-08 23:50:00,2023-12-08,23:50:00,2023,Friday,2023-12-12 22:43:00,134764528150,1347645,236225270,220300856,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"15th Ave , Geary Blvd",27486000,Richmond,Outer richmond,1,1,37.780574798583984,-122.47398376464844
2022-02-14 05:30:00,2022-02-14,05:30:00,2022,Monday,2022-02-16 14:53:00,112235907023,1122359,220107200,220471532,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Cesar Chavez St , Dolores St",21901000,Mission,Noe valley,8,8,37.74783030336125,-122.42476828256042
2020-08-29 22:00:00,2020-08-29,22:00:00,2020,Saturday,2020-08-30 10:57:00,95720306243,957203,200521523,202430933,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Fairfax Ave , Middle Point Rd",20170000,Bayview,Bayview hunters point,10,10,37.73524475097656,-122.3794174194336
2022-02-09 19:00:00,2022-02-09,19:00:00,2022,Wednesday,2022-02-09 21:44:00,112675406244,1126754,226031786,220300856,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Texas St",23672000,Bayview,Potrero hill,10,10,37.762637925312205,-122.3955613099636
2022-06-10 12:00:00,2022-06-10,12:00:00,2022,Friday,2022-07-01 14:59:00,116645806111,1166458,220432580,221821764,II,Initial,True,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Open or Active,"Sutter St , Octavia St",26520000,Northern,Japantown,5,5,37.786924665750064,-122.42666680815432
2022-02-11 18:20:00,2022-02-11,18:20:00,2022,Friday,2022-02-11 18:25:00,112104606362,1121046,220096205,220422999,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Bay St , Columbus Ave",25533000,Central,Russian hill,3,2,37.80516964874004,-122.41722619458592
2021-11-13 15:00:00,2021-11-13,15:00:00,2021,Saturday,2021-11-24 11:45:00,110226710110,1102267,219002685,220300856,II,Initial,True,10110,Fraud,Fraud,"Theft, Trick & Device, Misd.",Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.77346692060748,-122.39143433652146
