incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-11-23 02:00:00,2024-11-23,02:00:00,2024,Saturday,2024-11-23 09:02:00,144230104134,1442301,240728999,243280822,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Campbell Ave , San Bruno Ave",20295000,Bayview,Visitacion valley,10,10,37.71538925170898,-122.39955139160156
2024-11-22 22:05:00,2024-11-22,22:05:00,2024,Friday,2024-11-22 22:05:00,144225216632,1442252,240728585,243273320,II,Initial,True,16632,Drug Offense,Drug Violation,"Methadone, Possession For Sale",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2024-11-22 17:00:00,2024-11-22,17:00:00,2024,Friday,2024-11-23 18:30:00,144240205151,1442402,240730057,243282486,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2024-11-22 21:30:00,2024-11-22,21:30:00,2024,Friday,2024-11-22 22:22:00,144226172000,1442261,240728541,243273355,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Sutter St , Van Ness Ave",25219000,Northern,Nob hill,3,2,37.78754806518555,-122.42176055908205
2024-11-23 02:09:00,2024-11-23,02:09:00,2024,Saturday,2024-11-23 06:20:00,144229675025,1442296,240728814,243280224,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,10,10,37.75300216674805,-122.40633392333984
2024-11-23 14:36:00,2024-11-23,14:36:00,2024,Saturday,2024-11-23 14:50:00,144239303014,1442393,240729652,243281787,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Geneva Ave , San Jose Ave",22105000,Ingleside,Outer mission,11,11,37.7207260131836,-122.44660949707033
2024-11-22 19:49:00,2024-11-22,19:49:00,2024,Friday,2024-11-22 19:49:00,144223016220,1442230,240728400,243272930,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2024-11-19 10:05:00,2024-11-19,10:05:00,2024,Tuesday,2024-11-22 12:09:00,144228571000,1442285,246151308,243301927,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"32nd Ave , Rivera St",23392000,Taraval,Sunset/parkside,4,4,37.74616622924805,-122.48987579345705
2024-11-23 09:00:00,2024-11-23,09:00:00,2024,Saturday,2024-11-23 17:49:00,144237672000,1442376,240729919,243282373,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Post St , Stockton St",24908000,Central,Fimissioncial district/south beach,3,3,37.78849792480469,-122.40676879882812
2024-11-23 10:30:00,2024-11-23,10:30:00,2024,Saturday,2024-11-23 14:16:00,144233907021,1442339,240729577,243281725,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Hyde St , North Point St",25574000,Central,Russian hill,2,2,37.80572128295898,-122.42037200927734
