incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-04-27 19:32:00,2023-04-27,19:32:00,2023,Thursday,2023-04-27 19:32:00,127046915161,1270469,230293695,231173452,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"Paris St , Italy Ave",21731000,Ingleside,Excelsior,11,11,37.71772407211335,-122.4379448094996
2023-04-28 16:30:00,2023-04-28,16:30:00,2023,Friday,2023-04-28 21:46:00,127088206244,1270882,230296401,231183249,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2023-04-28 03:43:00,2023-04-28,03:43:00,2023,Friday,2023-04-28 03:50:00,127053827130,1270538,230294251,231180274,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Open or Active,"Granada Ave , Ocean Ave",22586000,Taraval,Oceanview/merced/ingleside,11,7,37.72410168300006,-122.4571690022326
2023-04-27 17:48:00,2023-04-27,17:48:00,2023,Thursday,2023-04-27 17:48:00,127042615200,1270426,230293247,231172833,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Fillmore St , Golden Gate Ave",25971000,Northern,Western addition,5,5,37.77956414797087,-122.43195180329982
2023-04-28 00:00:00,2023-04-28,00:00:00,2023,Friday,2023-04-28 11:05:00,127063368020,1270633,230294875,231181158,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2023-04-28 04:21:00,2023-04-28,04:21:00,2023,Friday,2023-04-28 04:25:00,127054564085,1270545,230294295,231180308,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Van Ness Ave , Olive St",25193000,Northern,Tenderloin,5,6,37.78430272931328,-122.42101751556471
2023-04-27 19:39:00,2023-04-27,19:39:00,2023,Thursday,2023-04-27 19:39:00,127050362050,1270503,230293560,231173246,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Quesada Ave , Lane St",20497000,Bayview,Bayview hunters point,10,10,37.73228996130427,-122.38960060074284
2023-04-25 12:00:00,2023-04-25,12:00:00,2023,Tuesday,2023-04-28 12:40:00,127067303073,1270673,230295237,231180792,II,Initial,True,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Open or Active,"Taylor St , Post St",24952000,Central,Nob hill,3,3,37.78787216759232,-122.4116992333372
2023-04-05 08:00:00,2023-04-05,08:00:00,2023,Wednesday,2023-04-28 12:09:00,127084609250,1270846,230295077,231181384,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Mission St , College Ave , Crescent Ave",21820000,Ingleside,Bernal heights,9,9,37.73536986969816,-122.42470256281636
2023-04-27 21:10:00,2023-04-27,21:10:00,2023,Thursday,2023-04-27 21:55:00,127050405071,1270504,230293855,231173518,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Sutter St , Franklin St",25220000,Northern,Western addition,2,2,37.78733916252147,-122.42340359434829
2023-04-23 15:00:00,2023-04-23,15:00:00,2023,Sunday,2023-04-23 19:39:00,126990006244,1269900,230282676,231132909,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Bryant St",23601000,Southern,Fimissioncial district/south beach,6,6,37.78709723841606,-122.38779489071396
2023-04-26 18:00:00,2023-04-26,18:00:00,2023,Wednesday,2023-04-27 08:40:00,127057906244,1270579,236073342,232913307,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Spruce St , California St",26943000,Richmond,Presidio heights,2,2,37.78641773044466,-122.45340664826642
2023-04-28 02:42:00,2023-04-28,02:42:00,2023,Friday,2023-04-28 03:03:00,127053405071,1270534,230294176,231180197,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Chase Ct , Colusa Pl",33025000,Southern,Mission,6,6,37.77306293399428,-122.41960657645969
2023-04-28 03:45:00,2023-04-28,03:45:00,2023,Friday,2023-04-28 03:45:00,127084405152,1270844,230294251,231180274,IS,Initial Supplement,True,5152,Burglary,Burglary - Other,"Burglary, Non-residential, Att. Forcible",Cite or Arrest Adult,"Granada Ave , Ocean Ave",22586000,Taraval,Oceanview/merced/ingleside,11,7,37.72410168300006,-122.4571690022326
