incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-08-04 12:45:00,2022-08-04,12:45:00,2022,Thursday,2022-08-04 14:55:00,117829303074,1178293,220518908,222161956,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Baker St , Bay St",27010000,Northern,Marina,2,2,37.801788330078125,-122.44660949707033
2022-08-15 12:00:00,2022-08-15,12:00:00,2022,Monday,2022-09-01 08:52:00,118809909320,1188099,220578689,222391179,IS,Initial Supplement,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Bonnie Brae Ln , Lakeshore Dr",23316000,Taraval,Sunset/parkside,4,7,37.72977066040039,-122.49716186523438
2022-09-19 02:00:00,2022-09-19,02:00:00,2022,Monday,2022-09-19 11:58:00,119489107051,1194891,220639811,222621330,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"03rd St , Harrison St",24513000,Southern,South of market,6,6,37.78255462646485,-122.39738464355467
2022-11-11 20:00:00,2022-11-11,20:00:00,2022,Friday,2022-11-11 23:45:00,121433506224,1214335,226213796,222652433,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"20th St , Alabama St",24028000,Mission,Mission,9,9,37.75908279418945,-122.41158294677734
2022-09-15 12:10:00,2022-09-15,12:10:00,2022,Thursday,2022-09-15 13:01:00,119447606244,1194476,226171978,222652433,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Powell St",24964000,Mission,Tenderloin,6,6,37.7699626874523,-122.42356465443844
2022-10-28 13:00:00,2022-10-28,13:00:00,2022,Friday,2022-12-16 16:36:00,122492106303,1224921,220861393,223502258,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"06th St , Bryant St",23897000,Southern,South of market,6,6,37.77603912353516,-122.40252685546876
2018-02-16 05:00:00,2018-02-16,05:00:00,2018,Friday,2018-02-16 05:00:00,64025164085,640251,180125388,180471483,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2022-09-22 07:00:00,2022-09-22,07:00:00,2022,Thursday,2022-09-22 15:55:00,119619528160,1196195,220648828,222652289,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"17th St , South Van Ness Ave",24139000,Mission,Mission,9,9,37.76357269287109,-122.4173355102539
2023-01-08 08:23:00,2023-01-08,08:23:00,2023,Sunday,2023-01-08 08:33:00,123260905151,1232609,230016594,230080668,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Bush St , Gough St",26504000,Northern,Western addition,5,5,37.78807067871094,-122.42523956298828
2022-08-28 23:59:00,2022-08-28,23:59:00,2022,Sunday,2022-08-29 00:05:00,118686406232,1186864,220582759,222410007,II,Initial,True,6232,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, $50-$200",Open or Active,"Ashton Ave , Head St",22619000,Taraval,Oceanview/merced/ingleside,7,7,37.7230224609375,-122.46227264404295
