incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-09-24 15:00:00,2021-09-24,15:00:00,2021,Friday,2021-09-24 19:51:00,107670871000,1076708,216140911,211520249,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2018-03-15 11:30:00,2018-03-15,11:30:00,2018,Thursday,2018-03-15 13:50:00,64676606244,646766,186061659,211520249,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",25143000,Central,Mission,6,6,37.77009494977658,-122.424534344466
2018-07-08 00:30:00,2018-07-08,00:30:00,2018,Sunday,2018-07-09 13:39:00,69279771000,692797,186161889,211520249,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Minna St",25143000,Southern,Mission,6,6,37.77009494977658,-122.424534344466
2020-07-29 13:00:00,2020-07-29,13:00:00,2020,Wednesday,2020-07-29 19:30:00,94818507025,948185,200454855,202113088,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"04th St , Minna St",25143000,Taraval,Mission,6,6,37.77009494977658,-122.424534344466
2018-06-09 06:00:00,2018-06-09,06:00:00,2018,Saturday,2018-06-26 18:47:00,68884771000,688847,186153353,211520249,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2021-08-10 13:27:00,2021-08-10,13:27:00,2021,Tuesday,2021-08-10 13:28:00,105890307045,1058903,210405183,211520249,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2019-11-22 18:00:00,2019-11-22,18:00:00,2019,Friday,2019-11-25 11:20:00,87429206374,874292,196252804,211520249,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",25143000,Richmond,Mission,6,6,37.77009494977658,-122.424534344466
2021-11-23 18:34:00,2021-11-23,18:34:00,2021,Tuesday,2021-11-23 18:34:00,109464464085,1094644,210774239,213272725,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Stockton St , Maiden Ln",24906000,Central,Fimissioncial district/south beach,3,3,37.78803330548382,-122.40668317269146
2019-01-26 19:30:00,2019-01-26,19:30:00,2019,Saturday,2019-01-27 11:49:00,76511606224,765116,196020673,211520249,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Minna St",25143000,Taraval,Mission,6,6,37.77009494977658,-122.424534344466
2021-02-08 01:00:00,2021-02-08,01:00:00,2021,Monday,2021-02-10 16:35:00,100459428150,1004594,216015477,211520249,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Minna St",25143000,Richmond,Mission,6,6,37.77009494977658,-122.424534344466
2021-08-14 00:44:00,2021-08-14,00:44:00,2021,Saturday,2021-08-19 08:21:00,106178205011,1061782,210530003,212310619,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223057378371,-122.4102920278806
2021-08-12 20:45:00,2021-08-12,20:45:00,2021,Thursday,2021-08-15 17:16:00,106060464070,1060604,210521234,212263431,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Ellis St , Beideman St",26617000,Northern,Western addition,5,5,37.78162121205994,-122.43827152560183
2022-09-15 22:45:00,2022-09-15,22:45:00,2022,Thursday,2022-09-15 22:49:00,119372907045,1193729,220626410,211520249,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2018-11-12 09:00:00,2018-11-12,09:00:00,2018,Monday,2018-12-17 13:08:00,74972906374,749729,186289083,211520249,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2019-11-16 17:00:00,2019-11-16,17:00:00,2019,Saturday,2019-11-17 10:49:00,87468871000,874688,196253153,211520249,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2020-09-23 15:00:00,2020-09-23,15:00:00,2020,Wednesday,2020-09-23 22:25:00,96423671000,964236,206137291,211520249,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Minna St",25143000,Taraval,Mission,6,6,37.77009494977658,-122.424534344466
2021-05-26 14:30:00,2021-05-26,14:30:00,2021,Wednesday,2021-05-27 16:00:00,103447706234,1034477,210327446,211472450,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Bacon St , Goettingen St",20887000,Bayview,Portola,9,9,37.72685852204011,-122.40656538351844
2021-08-07 12:58:00,2021-08-07,12:58:00,2021,Saturday,2021-08-07 12:58:00,105797151050,1057971,210501195,212191481,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Minna St , Shaw Aly",24600000,Southern,Fimissioncial district/south beach,6,6,37.78855629368877,-122.39802055506529
2021-08-10 15:30:00,2021-08-10,15:30:00,2021,Tuesday,2021-08-11 08:30:00,105920005141,1059200,210510237,212230696,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Staples Ave , Foerster St",22228000,Ingleside,West of twin peaks,7,7,37.72907259590288,-122.4488494359416
2018-05-18 18:46:00,2018-05-18,18:46:00,2018,Friday,2018-05-18 18:46:00,66979107041,669791,180334238,211520249,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2021-05-16 17:01:00,2021-05-16,17:01:00,2021,Sunday,2021-05-16 17:01:00,103076627170,1030766,210300953,211362141,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Polk St , Jackson St",25304000,Northern,Russian hill,3,3,37.79414397920346,-122.42140435740022
2021-08-16 14:28:00,2021-08-16,14:28:00,2021,Monday,2021-08-16 14:28:00,106089161030,1060891,210523434,212281829,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Ofarrell St , Jones St",24945000,Tenderloin,Tenderloin,5,6,37.78578958358186,-122.41296966814406
2022-03-12 21:11:00,2022-03-12,21:11:00,2022,Saturday,2022-03-12 21:19:00,113038407020,1130384,220165913,220713065,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,"Washington St , Davis St",30056000,Central,Fimissioncial district/south beach,3,3,37.79618607065459,-122.39815206842287
2019-11-25 20:50:00,2019-11-25,20:50:00,2019,Monday,2019-11-27 01:17:00,87506306244,875063,196254985,211520249,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",25143000,Richmond,Mission,6,6,37.77009494977658,-122.424534344466
2022-01-16 07:02:00,2022-01-16,07:02:00,2022,Sunday,2022-01-16 07:02:00,111225616110,1112256,220033699,220160553,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2021-05-30 12:28:00,2021-05-30,12:28:00,2021,Sunday,2021-05-30 12:28:00,103532062050,1035320,210333700,211501343,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223057378371,-122.4102920278806
2022-09-18 20:30:00,2022-09-18,20:30:00,2022,Sunday,2022-09-19 00:02:00,119550606224,1195506,226173861,211520249,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Minna St",25143000,Central,Mission,6,6,37.77009494977658,-122.424534344466
2021-05-21 17:00:00,2021-05-21,17:00:00,2021,Friday,2021-05-25 09:27:00,103371304136,1033713,210321517,211450910,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,"Jones St , Golden Gate Ave",24326000,Tenderloin,Tenderloin,5,6,37.78207306684549,-122.41222073683006
2018-07-20 16:30:00,2018-07-20,16:30:00,2018,Friday,2018-07-21 08:55:00,69382906244,693829,186162702,211520249,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",25143000,Central,Mission,6,6,37.77009494977658,-122.424534344466
2018-09-27 20:00:00,2018-09-27,20:00:00,2018,Thursday,2018-10-15 03:04:00,72661606244,726616,180734484,211520249,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",25143000,Out of SF,Mission,6,6,37.77009494977658,-122.424534344466
2018-01-05 19:00:00,2018-01-05,19:00:00,2018,Friday,2018-02-01 22:14:00,63279006244,632790,186030604,211520249,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",25143000,Southern,Mission,6,6,37.77009494977658,-122.424534344466
2022-01-16 07:39:00,2022-01-16,07:39:00,2022,Sunday,2022-01-16 10:20:00,111229028160,1112290,220033893,220160710,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Tompkins Ave , Bronte St",21056000,Ingleside,Bernal heights,9,9,37.73689354436269,-122.4103769398442
